Protein,Protein_definition,Trait_category,Trait,sample_size,Estimated_effect,se,lowerCI,upperCI,Pvalue
DKK3,Dickkopf-related protein 3,Lifestyle factors,X1050.Time spend outdoors in summer,49289,-0.121675887533491,0.0365412895760073,-0.193296815102465,-0.0500549599645167,0.000870259472183712
DKK3,Dickkopf-related protein 3,Lifestyle factors,X1060.Time spent outdoors in winter,45489,-0.0619666369113126,0.0415208456822381,-0.143347494448499,0.0194142206258741,0.135603052931674
DKK3,Dickkopf-related protein 3,Physical activities,X1070.Time spent watching television (TV),50471,-0.0412598703989472,0.0362025220559824,-0.112216813628673,0.0296970728307783,0.254423223326651
DKK3,Dickkopf-related protein 3,Physical activities,X1080.Time spent using computer,45422,0.248167652325315,0.0388094865432296,0.172101058700585,0.324234245950045,1.64365882217631e-10
DKK3,Dickkopf-related protein 3,Physical activities,X1090.Time spent driving,44291,-0.0432357880499682,0.0408314216285798,-0.123265374441985,0.0367937983420483,0.289664584404798
DKK3,Dickkopf-related protein 3,Lifestyle factors,X1160.Sleep duration,52293,-0.0041227507596643,0.034124293804372,-0.0710063666162333,0.0627608650969047,0.903837860770588
DKK3,Dickkopf-related protein 3,Health and medical history,X120039#0.Location of pain during the past week_None of the given areas,34646,0.00035151934258658,0.0100599806235263,-0.019366042679525,0.0200690813646981,0.972126359086947
DKK3,Dickkopf-related protein 3,Health and medical history,X120039#1.Location of pain during the past week_Left shoulder,34646,0.00565917472968486,0.00988056783328257,-0.013706738223549,0.0250250876829187,0.566820467783464
DKK3,Dickkopf-related protein 3,Health and medical history,X120039#10.Location of pain during the past week_Upper right leg,34646,0.00105505301719831,0.0115821987784952,-0.0216460565886524,0.023756162623049,0.927420675501626
DKK3,Dickkopf-related protein 3,Health and medical history,X120039#11.Location of pain during the past week_Lower left leg,34646,0.0193395433998076,0.0120149690149604,-0.00420979586951479,0.04288888266913,0.107509940348932
DKK3,Dickkopf-related protein 3,Health and medical history,X120039#12.Location of pain during the past week_Lower right leg,34646,0.0377028321203745,0.0123786158542071,0.0134407450461286,0.0619649191946203,0.00232619690031807
