Protein,Protein_definition,Trait_category,Trait,sample_size,Estimated_effect,se,lowerCI,upperCI,Pvalue
COL9A1,Collagen alpha-1(IX) chain,Lifestyle factors,X1050.Time spend outdoors in summer,48954,0.0347591664126033,0.024640282211457,-0.0135357867218523,0.083054119547059,0.158356019223296
COL9A1,Collagen alpha-1(IX) chain,Lifestyle factors,X1060.Time spent outdoors in winter,45201,-0.00177480552552355,0.028187159295033,-0.0570216377437882,0.0534720266927411,0.949794935265929
COL9A1,Collagen alpha-1(IX) chain,Physical activities,X1070.Time spent watching television (TV),50125,0.0624538862597112,0.02453994554523,0.0143555929910604,0.110552179528362,0.0109337938932188
COL9A1,Collagen alpha-1(IX) chain,Physical activities,X1080.Time spent using computer,45138,-0.0253771613733846,0.0264472290104569,-0.0772137302338802,0.0264594074871109,0.337297924954648
COL9A1,Collagen alpha-1(IX) chain,Physical activities,X1090.Time spent driving,44035,-0.10925338044434,0.0273277972307303,-0.162815863016571,-0.0556908978721087,6.41384925063609e-05
COL9A1,Collagen alpha-1(IX) chain,Lifestyle factors,X1160.Sleep duration,51929,-0.00252322813114121,0.0230282178051204,-0.0476585350291771,0.0426120787668947,0.912750281213526
COL9A1,Collagen alpha-1(IX) chain,Health and medical history,X120039#0.Location of pain during the past week_None of the given areas,34496,-0.0152985786566578,0.0148520198725874,-0.044408537606929,0.0138113802936134,0.303001879902621
COL9A1,Collagen alpha-1(IX) chain,Health and medical history,X120039#1.Location of pain during the past week_Left shoulder,34496,0.012100521757473,0.0146002456622114,-0.0165159597404614,0.0407170032554074,0.407242460034764
COL9A1,Collagen alpha-1(IX) chain,Health and medical history,X120039#10.Location of pain during the past week_Upper right leg,34496,0.0422919409584504,0.0171489813564611,0.00867993749978652,0.0759039444171142,0.013673112510926
COL9A1,Collagen alpha-1(IX) chain,Health and medical history,X120039#11.Location of pain during the past week_Lower left leg,34496,0.0579194978166458,0.0178643074050163,0.0229054553028138,0.0929335403304778,0.00118979954889602
COL9A1,Collagen alpha-1(IX) chain,Health and medical history,X120039#12.Location of pain during the past week_Lower right leg,34496,0.0726749781294672,0.0182666906160323,0.0368722645220438,0.108477691736891,6.97961947026398e-05
COL9A1,Collagen alpha-1(IX) chain,Health and medical history,X120039#13.Location of pain during the past week_Left jaw pain,34496,0.0345232310007007,0.0352679923635013,-0.0346020340317619,0.103648496033163,0.32766015756823
COL9A1,Collagen alpha-1(IX) chain,Health and medical history,X120039#14.Location of pain during the past week_Right jaw pain,34496,0.0435050733297935,0.0365426177342824,-0.0281184574293999,0.115128604088987,0.233864816930954
COL9A1,Collagen alpha-1(IX) chain,Health and medical history,X120039#15.Location of pain during the past week_Chest pain,34496,0.0170212139697544,0.0257876470020476,-0.0335225741542589,0.0675650020937677,0.509234106314447
COL9A1,Collagen alpha-1(IX) chain,Health and medical history,X120039#16.Location of pain during the past week_Abdomen,34496,0.020292942364863,0.018967057814598,-0.016882490951749,0.057468375681475,0.284686532473183
COL9A1,Collagen alpha-1(IX) chain,Health and medical history,X120039#17.Location of pain during the past week_Neck pain,34496,0.0193387667452253,0.0133026722912148,-0.0067344709455557,0.0454120044360063,0.146044991693657
COL9A1,Collagen alpha-1(IX) chain,Health and medical history,X120039#18.Location of pain during the past week_Upper back,34496,-0.000857420042178512,0.0188656311172586,-0.0378340570320053,0.0361192169476483,0.963750448306818
