Protein,Protein_definition,Trait_category,Trait,sample_size,Estimated_effect,se,lowerCI,upperCI,Pvalue
YARS1,"Tyrosine--tRNA ligase, cytoplasmic",Lifestyle factors,X1050.Time spend outdoors in summer,45570,0.0232940492983285,0.00843248448951569,0.0067663796988778,0.0398217188977793,0.00574231876934257
YARS1,"Tyrosine--tRNA ligase, cytoplasmic",Lifestyle factors,X1060.Time spent outdoors in winter,42319,0.00965376492272927,0.0095987918815647,-0.00915986716513755,0.0284673970105961,0.314560057266483
YARS1,"Tyrosine--tRNA ligase, cytoplasmic",Physical activities,X1070.Time spent watching television (TV),46623,0.0265851279539317,0.00831342567189851,0.0102908136370107,0.0428794422708528,0.00138643365844748
YARS1,"Tyrosine--tRNA ligase, cytoplasmic",Physical activities,X1080.Time spent using computer,42318,-0.00790316095347863,0.00904209169376649,-0.0256256606732609,0.00981933876630369,0.382107172526767
YARS1,"Tyrosine--tRNA ligase, cytoplasmic",Physical activities,X1090.Time spent driving,41342,-0.000608386764744613,0.00938580872460109,-0.0190045718649628,0.0177877983354735,0.948318173523312
YARS1,"Tyrosine--tRNA ligase, cytoplasmic",Lifestyle factors,X1160.Sleep duration,48164,0.0006732035853444,0.0078268679144258,-0.0146674575269302,0.016013864697619,0.931457685811383
YARS1,"Tyrosine--tRNA ligase, cytoplasmic",Health and medical history,X120039#0.Location of pain during the past week_None of the given areas,32672,0.040401083661894,0.0529746453888857,-0.063429221300322,0.14423138862411,0.445692904750544
YARS1,"Tyrosine--tRNA ligase, cytoplasmic",Health and medical history,X120039#1.Location of pain during the past week_Left shoulder,32672,0.0730326791082234,0.0523988770910712,-0.0296691199902762,0.175734478206723,0.163418203724843
YARS1,"Tyrosine--tRNA ligase, cytoplasmic",Health and medical history,X120039#10.Location of pain during the past week_Upper right leg,32672,-0.120223578305988,0.0609775866516283,-0.239739648143179,-0.000707508468796594,0.0486862041847992
YARS1,"Tyrosine--tRNA ligase, cytoplasmic",Health and medical history,X120039#11.Location of pain during the past week_Lower left leg,32672,0.00148796688780069,0.06317292909128,-0.122330974131108,0.125306907906709,0.981209002554694
YARS1,"Tyrosine--tRNA ligase, cytoplasmic",Health and medical history,X120039#12.Location of pain during the past week_Lower right leg,32672,-0.0386926451385328,0.064420004152901,-0.164955853278219,0.0875705630011532,0.548101298750645
YARS1,"Tyrosine--tRNA ligase, cytoplasmic",Health and medical history,X120039#13.Location of pain during the past week_Left jaw pain,32672,-0.205624970983517,0.123996600104622,-0.448658307188577,0.0374083652215422,0.0972902279170939
YARS1,"Tyrosine--tRNA ligase, cytoplasmic",Health and medical history,X120039#14.Location of pain during the past week_Right jaw pain,32672,0.164635212389023,0.125872992413233,-0.0820758527409127,0.411346277518959,0.190925379080162
YARS1,"Tyrosine--tRNA ligase, cytoplasmic",Health and medical history,X120039#15.Location of pain during the past week_Chest pain,32672,-0.00516484115879343,0.0899257558187215,-0.181419322563488,0.171089640245901,0.954200380571165
YARS1,"Tyrosine--tRNA ligase, cytoplasmic",Health and medical history,X120039#16.Location of pain during the past week_Abdomen,32672,-0.00049683861300921,0.0676063634569918,-0.133005310988713,0.132011633762695,0.994136572013817
YARS1,"Tyrosine--tRNA ligase, cytoplasmic",Health and medical history,X120039#17.Location of pain during the past week_Neck pain,32672,0.0268211738420096,0.0475698107130446,-0.0664156551555578,0.120058002839577,0.572885791118194
YARS1,"Tyrosine--tRNA ligase, cytoplasmic",Health and medical history,X120039#18.Location of pain during the past week_Upper back,32672,0.105992527364195,0.0668058224871472,-0.024946884710613,0.236931939439004,0.112644543306936
YARS1,"Tyrosine--tRNA ligase, cytoplasmic",Health and medical history,X120039#19.Location of pain during the past week_Lower back,32672,-0.0114551814870447,0.0384171483162025,-0.0867527921868015,0.0638424292127122,0.765573685747414
YARS1,"Tyrosine--tRNA ligase, cytoplasmic",Health and medical history,X120039#2.Location of pain during the past week_Right shoulder,32672,0.0300950079101778,0.049304446195267,-0.0665417066325455,0.126731722452901,0.541618332138539
YARS1,"Tyrosine--tRNA ligase, cytoplasmic",Health and medical history,X120039#3.Location of pain during the past week_Upper left arm,32672,0.0650439523206975,0.0744657028265651,-0.0809088252193701,0.210996729860765,0.382427864004944
YARS1,"Tyrosine--tRNA ligase, cytoplasmic",Health and medical history,X120039#4.Location of pain during the past week_Upper right arm,32672,0.0355497925844897,0.069347863198904,-0.100372019285362,0.171471604454342,0.608223038260225
YARS1,"Tyrosine--tRNA ligase, cytoplasmic",Health and medical history,X120039#5.Location of pain during the past week_Lower left arm,32672,0.0276273842949888,0.085145309511068,-0.139257422346704,0.194512190936682,0.745587392871432
YARS1,"Tyrosine--tRNA ligase, cytoplasmic",Health and medical history,X120039#6.Location of pain during the past week_Lower right arm,32672,0.117064338803128,0.0824587941799138,-0.0445548977895031,0.278683575395759,0.155738929160983
YARS1,"Tyrosine--tRNA ligase, cytoplasmic",Health and medical history,X120039#7.Location of pain during the past week_Left hip,32672,0.000962147233687347,0.0547750513219749,-0.106396953357384,0.108321247824758,0.985985934354544
YARS1,"Tyrosine--tRNA ligase, cytoplasmic",Health and medical history,X120039#8.Location of pain during the past week_Right hip,32672,-0.0182470035476933,0.0516369787224687,-0.119455481843732,0.0829614747483453,0.72381888237678
YARS1,"Tyrosine--tRNA ligase, cytoplasmic",Health and medical history,X120039#9.Location of pain during the past week_Upper left leg,32672,-0.0451385197047437,0.0640304880018656,-0.1706382761884,0.0803612367789129,0.480857776221418
YARS1,"Tyrosine--tRNA ligase, cytoplasmic",Health and medical history,X120040.Fatigue severity over the past week,32681,0.0122500347171937,0.0133672393853514,-0.013949754478095,0.0384498239124824,0.359470562634598
YARS1,"Tyrosine--tRNA ligase, cytoplasmic",Health and medical history,X120041.Waking unrefreshed severity over the past week,32683,0.00479987479040323,0.013167714097172,-0.0210088448400539,0.0306085944208604,0.715479633568429
YARS1,"Tyrosine--tRNA ligase, cytoplasmic",Health and medical history,X120042.Cognitive symptoms severity over the past week,32681,0.00232365664963831,0.0145565421939977,-0.0262071660505973,0.0308544793498739,0.873176427319929
YARS1,"Tyrosine--tRNA ligase, cytoplasmic",Health and medical history,X120098.Mobility problems today,32685,-0.00559384871395127,0.0163331322844335,-0.037606787991441,0.0264190905635384,0.731994278376992
YARS1,"Tyrosine--tRNA ligase, cytoplasmic",Health and medical history,X120099.Self-care problems today,32685,-0.039536500507565,0.0251799697104487,-0.0888892411400446,0.00981624012491449,0.116414501559141
YARS1,"Tyrosine--tRNA ligase, cytoplasmic",Health and medical history,X120100.Problems doing usual activities,32685,0.00920037561451567,0.0154012025251947,-0.020985981334866,0.0393867325638974,0.550268808067045
YARS1,"Tyrosine--tRNA ligase, cytoplasmic",Health and medical history,X120101.Pain or discomfort today,32685,-0.00639604834309583,0.0133698610725216,-0.0326009760452382,0.0198088793590465,0.632382348745206
