Protein,Protein_definition,Trait_category,Trait,sample_size,Estimated_effect,se,lowerCI,upperCI,Pvalue
BAG4,BAG family molecular chaperone regulator 4,Lifestyle factors,X1050.Time spend outdoors in summer,45023,0.0533671510713741,0.0250432071016657,0.0042824651521092,0.102451836990639,0.0331003824661945
BAG4,BAG family molecular chaperone regulator 4,Lifestyle factors,X1060.Time spent outdoors in winter,41885,0.031755140373378,0.0287057333969917,-0.0245080970847257,0.0880183778314816,0.26864179205745
BAG4,BAG family molecular chaperone regulator 4,Physical activities,X1070.Time spent watching television (TV),46063,0.0801216715349175,0.0249711187219136,0.0311782788399668,0.129065064229868,0.00133584560789203
BAG4,BAG family molecular chaperone regulator 4,Physical activities,X1080.Time spent using computer,41843,0.00489531028967587,0.0272563163425569,-0.0485270697417356,0.0583176903210874,0.857466442762113
BAG4,BAG family molecular chaperone regulator 4,Physical activities,X1090.Time spent driving,40924,0.0308235060814863,0.0281072472842569,-0.0242666985956573,0.0859137107586299,0.272814669111805
BAG4,BAG family molecular chaperone regulator 4,Lifestyle factors,X1160.Sleep duration,47561,0.0147208190660194,0.0233656946984155,-0.0310759425428749,0.0605175806749137,0.528688578286415
BAG4,BAG family molecular chaperone regulator 4,Health and medical history,X120039#0.Location of pain during the past week_None of the given areas,32458,0.00994147312093565,0.018362714265352,-0.0260494468391544,0.0459323930810257,0.588249701698073
BAG4,BAG family molecular chaperone regulator 4,Health and medical history,X120039#1.Location of pain during the past week_Left shoulder,32458,-0.00509915644825969,0.0181232928465674,-0.0406208104275319,0.0304224975310125,0.77844162517118
BAG4,BAG family molecular chaperone regulator 4,Health and medical history,X120039#10.Location of pain during the past week_Upper right leg,32458,-0.0349084535208906,0.0211071925288072,-0.0762785508773527,0.00646164383557157,0.098191386687935
BAG4,BAG family molecular chaperone regulator 4,Health and medical history,X120039#11.Location of pain during the past week_Lower left leg,32458,-0.018780243822151,0.0217824194684927,-0.0614737859803966,0.0239132983360947,0.388615615840902
BAG4,BAG family molecular chaperone regulator 4,Health and medical history,X120039#12.Location of pain during the past week_Lower right leg,32458,-0.00481295664339063,0.022352235776775,-0.0486233387658697,0.0389974254790884,0.829520390436756
BAG4,BAG family molecular chaperone regulator 4,Health and medical history,X120039#13.Location of pain during the past week_Left jaw pain,32458,-0.0532052875709137,0.0426232335377716,-0.136746825304946,0.0303362501631187,0.211966325675417
BAG4,BAG family molecular chaperone regulator 4,Health and medical history,X120039#14.Location of pain during the past week_Right jaw pain,32458,-0.0217171777810889,0.043427352050334,-0.106834787799743,0.0634004322375656,0.617031099351147
BAG4,BAG family molecular chaperone regulator 4,Health and medical history,X120039#15.Location of pain during the past week_Chest pain,32458,-0.0262862884275962,0.0317773732936016,-0.0885699400830553,0.035997363227863,0.408145861458645
