Protein,Protein_definition,Trait_category,Trait,sample_size,Estimated_effect,se,lowerCI,upperCI,Pvalue
CNTN4,Contactin-4,Lifestyle factors,X1050.Time spend outdoors in summer,48953,-0.0117866852693882,0.0449209960489452,-0.0998318375253207,0.0762584669865443,0.793025250278768
CNTN4,Contactin-4,Lifestyle factors,X1060.Time spent outdoors in winter,45201,0.0973677609476641,0.0512844343982808,-0.00314973047296621,0.197885252368294,0.057632787509965
CNTN4,Contactin-4,Physical activities,X1070.Time spent watching television (TV),50126,-0.233928083745745,0.0446493207773431,-0.321440752469337,-0.146415415022152,1.6249096784856e-07
CNTN4,Contactin-4,Physical activities,X1080.Time spent using computer,45126,-0.15904439005601,0.0479074993904676,-0.252943088861327,-0.065145691250694,0.000902261786638882
CNTN4,Contactin-4,Physical activities,X1090.Time spent driving,44007,-0.293197614642286,0.0505011938636733,-0.392179954615085,-0.194215274669486,6.50386523195817e-09
CNTN4,Contactin-4,Lifestyle factors,X1160.Sleep duration,51938,-0.124279636082933,0.0417590652508766,-0.206127403974651,-0.0424318681912144,0.00292177378930582
CNTN4,Contactin-4,Health and medical history,X120039#0.Location of pain during the past week_None of the given areas,34509,0.00218493993948154,0.00830450208938326,-0.0140918841557097,0.0184617640346727,0.792476233004853
CNTN4,Contactin-4,Health and medical history,X120039#1.Location of pain during the past week_Left shoulder,34509,-0.00381617798324865,0.00817162814970649,-0.0198325691566734,0.0122002131901761,0.640507012807798
CNTN4,Contactin-4,Health and medical history,X120039#10.Location of pain during the past week_Upper right leg,34509,-0.00382397364261648,0.00957574839740374,-0.0225924405015278,0.0149444932162949,0.689651146044487
CNTN4,Contactin-4,Health and medical history,X120039#11.Location of pain during the past week_Lower left leg,34509,-0.00140789417270853,0.00996975335708613,-0.0209486107525973,0.0181328224071803,0.887701543283254
CNTN4,Contactin-4,Health and medical history,X120039#12.Location of pain during the past week_Lower right leg,34509,0.00143839883567872,0.0102227228641147,-0.0185981379779861,0.0214749356493436,0.888104835921097
CNTN4,Contactin-4,Health and medical history,X120039#13.Location of pain during the past week_Left jaw pain,34509,-0.0169854178707703,0.0195520052379565,-0.055307348137165,0.0213365123956243,0.385014284442355
CNTN4,Contactin-4,Health and medical history,X120039#14.Location of pain during the past week_Right jaw pain,34509,-0.0411508537243299,0.0202433110952877,-0.0808277434710939,-0.0014739639775659,0.0420962364169144
CNTN4,Contactin-4,Health and medical history,X120039#15.Location of pain during the past week_Chest pain,34509,0.00262964335719113,0.0143289165474628,-0.025455033075836,0.0307143197902182,0.854393489084976
CNTN4,Contactin-4,Health and medical history,X120039#16.Location of pain during the past week_Abdomen,34509,-0.0102018751280092,0.0105828622230319,-0.0309442850851517,0.0105405348291333,0.335068007833529
CNTN4,Contactin-4,Health and medical history,X120039#17.Location of pain during the past week_Neck pain,34509,0.000245278814920885,0.0074239063719267,-0.0143055776740555,0.0147961353038972,0.973644066311886
