Protein,Protein_definition,Trait_category,Trait,sample_size,Estimated_effect,se,lowerCI,upperCI,Pvalue
RAB27B,Ras-related protein Rab-27B,Lifestyle factors,X1050.Time spend outdoors in summer,45660,0.0692973246565932,0.0151096258095149,0.0396824580699439,0.0989121912432424,4.53671887971603e-06
RAB27B,Ras-related protein Rab-27B,Lifestyle factors,X1060.Time spent outdoors in winter,42421,0.0464350596961507,0.0171721811175243,0.0127775847058032,0.0800925346864983,0.00685549179943212
RAB27B,Ras-related protein Rab-27B,Physical activities,X1070.Time spent watching television (TV),46713,0.0404697525758263,0.0148764034823775,0.0113120017503665,0.0696275034012861,0.00652525076113111
RAB27B,Ras-related protein Rab-27B,Physical activities,X1080.Time spent using computer,42392,-0.0240847023919363,0.016194813981413,-0.0558265377955057,0.0076571330116332,0.136982677960587
RAB27B,Ras-related protein Rab-27B,Physical activities,X1090.Time spent driving,41419,0.0172080705059753,0.0168085407242144,-0.0157366693134849,0.0501528103254354,0.305958287427678
RAB27B,Ras-related protein Rab-27B,Lifestyle factors,X1160.Sleep duration,48259,0.00396749243554187,0.0139981092374905,-0.0234688016699395,0.0314037865410232,0.776849182616705
RAB27B,Ras-related protein Rab-27B,Health and medical history,X120039#0.Location of pain during the past week_None of the given areas,32703,0.0500624259905103,0.0298223982723428,-0.00838947462328161,0.108514326604302,0.0932486951816826
RAB27B,Ras-related protein Rab-27B,Health and medical history,X120039#1.Location of pain during the past week_Left shoulder,32703,0.0322768543567667,0.0293362705431636,-0.025222235907834,0.0897759446213673,0.271258762421409
RAB27B,Ras-related protein Rab-27B,Health and medical history,X120039#10.Location of pain during the past week_Upper right leg,32703,-0.078469755758378,0.0341285853219868,-0.145361782989472,-0.0115777285272839,0.0215145976007536
RAB27B,Ras-related protein Rab-27B,Health and medical history,X120039#11.Location of pain during the past week_Lower left leg,32703,0.0190434451540686,0.0353542910591901,-0.0502509653219439,0.0883378556300812,0.590144744230422
RAB27B,Ras-related protein Rab-27B,Health and medical history,X120039#12.Location of pain during the past week_Lower right leg,32703,-0.0239734755538214,0.03639414928146,-0.0953060081454829,0.0473590570378401,0.51009412241376
RAB27B,Ras-related protein Rab-27B,Health and medical history,X120039#13.Location of pain during the past week_Left jaw pain,32703,-0.150288700305113,0.0692019849639405,-0.285924590834436,-0.0146528097757896,0.0299017907470384
RAB27B,Ras-related protein Rab-27B,Health and medical history,X120039#14.Location of pain during the past week_Right jaw pain,32703,0.00838187219300762,0.0704794314439674,-0.129757813437168,0.146521557823184,0.905336287132394
RAB27B,Ras-related protein Rab-27B,Health and medical history,X120039#15.Location of pain during the past week_Chest pain,32703,0.0317860543877964,0.0509328001977449,-0.0680422339997836,0.131614342775376,0.53259227537044
RAB27B,Ras-related protein Rab-27B,Health and medical history,X120039#16.Location of pain during the past week_Abdomen,32703,0.0388364311595999,0.0379663214420597,-0.0355775588668372,0.113250421186037,0.306374630304641
RAB27B,Ras-related protein Rab-27B,Health and medical history,X120039#17.Location of pain during the past week_Neck pain,32703,-0.000147534375873883,0.0266369944683334,-0.0523560435338073,0.0520609747820595,0.995580902678545
RAB27B,Ras-related protein Rab-27B,Health and medical history,X120039#18.Location of pain during the past week_Upper back,32703,0.0840379427716187,0.0375675728866372,0.0104054999138098,0.157670385629428,0.025312410158159
RAB27B,Ras-related protein Rab-27B,Health and medical history,X120039#19.Location of pain during the past week_Lower back,32703,-0.0105598974379048,0.0215747096060876,-0.0528463282658365,0.031726533390027,0.624530173252825
RAB27B,Ras-related protein Rab-27B,Health and medical history,X120039#2.Location of pain during the past week_Right shoulder,32703,0.0170457701886947,0.0276425226966595,-0.0371335742967578,0.0712251146741472,0.537481277357681
RAB27B,Ras-related protein Rab-27B,Health and medical history,X120039#3.Location of pain during the past week_Upper left arm,32703,0.0855643221626308,0.0416950230974091,0.00384207689170894,0.167286567433553,0.0401847413191978
RAB27B,Ras-related protein Rab-27B,Health and medical history,X120039#4.Location of pain during the past week_Upper right arm,32703,0.0210668812844354,0.0389387838473144,-0.0552531350563009,0.0973868976251717,0.588503523323366
RAB27B,Ras-related protein Rab-27B,Health and medical history,X120039#5.Location of pain during the past week_Lower left arm,32703,0.00266034979128672,0.0479184555707586,-0.0912598231274001,0.0965805227099735,0.955726828658812
RAB27B,Ras-related protein Rab-27B,Health and medical history,X120039#6.Location of pain during the past week_Lower right arm,32703,0.0237567049561206,0.0463474881220764,-0.0670843717631492,0.11459778167539,0.608259315056543
RAB27B,Ras-related protein Rab-27B,Health and medical history,X120039#7.Location of pain during the past week_Left hip,32703,-0.0333871816699073,0.0306967858407821,-0.0935528819178403,0.0267785185780257,0.276781844695638
RAB27B,Ras-related protein Rab-27B,Health and medical history,X120039#8.Location of pain during the past week_Right hip,32703,-0.0294093009487842,0.0289987320570664,-0.0862468157806345,0.027428213883066,0.310535033102395
RAB27B,Ras-related protein Rab-27B,Health and medical history,X120039#9.Location of pain during the past week_Upper left leg,32703,-0.0262089590268514,0.0358833024383684,-0.0965402318060534,0.0441223137523506,0.465168559869947
RAB27B,Ras-related protein Rab-27B,Health and medical history,X120040.Fatigue severity over the past week,32712,0.0146029336985982,0.0237093680215771,-0.0318674276236929,0.0610732950208892,0.537967065059235
RAB27B,Ras-related protein Rab-27B,Health and medical history,X120041.Waking unrefreshed severity over the past week,32714,0.0103141658890402,0.0233842869218576,-0.0355190364778007,0.0561473682558811,0.65917128359924
RAB27B,Ras-related protein Rab-27B,Health and medical history,X120042.Cognitive symptoms severity over the past week,32712,0.00317208975139508,0.0258025229502569,-0.0474008552311083,0.0537450347338985,0.902159624572776
RAB27B,Ras-related protein Rab-27B,Health and medical history,X120098.Mobility problems today,32716,-0.0351754261973539,0.0287810410624859,-0.0915862666798263,0.0212354142851185,0.221674554914108
RAB27B,Ras-related protein Rab-27B,Health and medical history,X120099.Self-care problems today,32716,-0.0874121760807725,0.0436564397812861,-0.172978798052093,-0.00184555410945185,0.045285663173802
RAB27B,Ras-related protein Rab-27B,Health and medical history,X120100.Problems doing usual activities,32716,0.0080784760023971,0.0272341379434385,-0.0453004343667424,0.0614573863715366,0.766755579908691
RAB27B,Ras-related protein Rab-27B,Health and medical history,X120101.Pain or discomfort today,32716,-0.00714070002621115,0.023781633792768,-0.0537527022600363,0.0394713022076141,0.763985036625323
RAB27B,Ras-related protein Rab-27B,Health and medical history,X120102.Anxiety or depression today,32716,0.00680260151902421,0.0282888216469339,-0.0486434889089663,0.0622486919470147,0.809971798555811
RAB27B,Ras-related protein Rab-27B,Health and medical history,X120103.Scale to indicate how health is today,32683,0.00976511326264246,0.0092776933572025,-0.00841916571747443,0.0279493922427593,0.292582180934942
RAB27B,Ras-related protein Rab-27B,Health and medical history,X120104.Little interest or pleasure in doing things over the last two weeks,32699,-0.0361578035842514,0.0282996364331691,-0.0916250909932629,0.01930948382476,0.201396788940481
