Protein,Protein_definition,Trait_category,Trait,sample_size,Estimated_effect,se,lowerCI,upperCI,Pvalue
NPPB,Natriuretic peptides B,Lifestyle factors,X1050.Time spend outdoors in summer,48529,0.00732366209884788,0.0084796364716815,-0.00929642538564786,0.0239437495833436,0.387774066104624
NPPB,Natriuretic peptides B,Lifestyle factors,X1060.Time spent outdoors in winter,44853,-0.00514493079443205,0.00974129306580776,-0.0242378652034153,0.0139480036145512,0.597396049115529
NPPB,Natriuretic peptides B,Physical activities,X1070.Time spent watching television (TV),49675,-0.000891953028509184,0.00837501259557959,-0.0173069777158452,0.0155230716588268,0.915185139043495
NPPB,Natriuretic peptides B,Physical activities,X1080.Time spent using computer,44767,-0.0318619545997812,0.00908092928934054,-0.0496605760068887,-0.0140633331926738,0.000451305067337557
NPPB,Natriuretic peptides B,Physical activities,X1090.Time spent driving,43677,-0.0435280596766842,0.00949545084203374,-0.0621391433270704,-0.0249169760262981,4.58738717562542e-06
NPPB,Natriuretic peptides B,Lifestyle factors,X1160.Sleep duration,51446,0.0181673872359276,0.007926111258576,0.00263220916911868,0.0337025653027366,0.0219077496944281
NPPB,Natriuretic peptides B,Health and medical history,X120039#0.Location of pain during the past week_None of the given areas,34321,0.0347641767604924,0.0443305405074653,-0.0521236826341396,0.121652036155124,0.43293831275815
NPPB,Natriuretic peptides B,Health and medical history,X120039#1.Location of pain during the past week_Left shoulder,34321,0.0671998439580501,0.0436479697662077,-0.018350176783717,0.152749864699817,0.123691318175977
NPPB,Natriuretic peptides B,Health and medical history,X120039#10.Location of pain during the past week_Upper right leg,34321,0.101155098807538,0.0513283253176992,0.000551581184847855,0.201758616430229,0.0487792444280977
NPPB,Natriuretic peptides B,Health and medical history,X120039#11.Location of pain during the past week_Lower left leg,34321,0.105841326363004,0.0530973484057592,0.00177052348771545,0.209912129238292,0.0462496242739107
NPPB,Natriuretic peptides B,Health and medical history,X120039#12.Location of pain during the past week_Lower right leg,34321,0.151203721285106,0.0548219419259412,0.043752715110261,0.25865472745995,0.00582415526184217
NPPB,Natriuretic peptides B,Health and medical history,X120039#13.Location of pain during the past week_Left jaw pain,34321,-0.0579429243854469,0.105308384030376,-0.264347357084985,0.148461508314091,0.582179288810487
NPPB,Natriuretic peptides B,Health and medical history,X120039#14.Location of pain during the past week_Right jaw pain,34321,0.0748702441548899,0.108848339560096,-0.138472501382898,0.288212989692678,0.491568781292928
NPPB,Natriuretic peptides B,Health and medical history,X120039#15.Location of pain during the past week_Chest pain,34321,0.155594734332885,0.0761021234062054,0.0064345724567226,0.304754896209048,0.04092404238729
NPPB,Natriuretic peptides B,Health and medical history,X120039#16.Location of pain during the past week_Abdomen,34321,0.0175802544427268,0.0563846473132868,-0.0929336542913154,0.128094163176769,0.755205188776131
NPPB,Natriuretic peptides B,Health and medical history,X120039#17.Location of pain during the past week_Neck pain,34321,0.0189471129377874,0.03959486180582,-0.0586588162016198,0.0965530420771946,0.632286914640323
NPPB,Natriuretic peptides B,Health and medical history,X120039#18.Location of pain during the past week_Upper back,34321,0.0268924257503765,0.0560940132569123,-0.0830518402331716,0.136836691733925,0.631651996073552
NPPB,Natriuretic peptides B,Health and medical history,X120039#19.Location of pain during the past week_Lower back,34321,-0.0059759888163912,0.0321750180857885,-0.0690390242645366,0.0570870466317542,0.852657111202145
NPPB,Natriuretic peptides B,Health and medical history,X120039#2.Location of pain during the past week_Right shoulder,34321,-0.00473651297800934,0.041430435045348,-0.0859401656668915,0.0764671397108728,0.908982770839971
NPPB,Natriuretic peptides B,Health and medical history,X120039#3.Location of pain during the past week_Upper left arm,34321,0.0298994811088003,0.0627839971670116,-0.0931571533385424,0.152956115556143,0.633922084267679
NPPB,Natriuretic peptides B,Health and medical history,X120039#4.Location of pain during the past week_Upper right arm,34321,0.0066442400565454,0.059566949199969,-0.110106980375394,0.123395460488485,0.911188390559796
NPPB,Natriuretic peptides B,Health and medical history,X120039#5.Location of pain during the past week_Lower left arm,34321,0.0575920498342716,0.0732801625407476,-0.0860370687455936,0.201221168414137,0.431934520133693
NPPB,Natriuretic peptides B,Health and medical history,X120039#6.Location of pain during the past week_Lower right arm,34321,0.0254793364692495,0.0694873178594657,-0.110715806535303,0.161674479473802,0.713868076256367
NPPB,Natriuretic peptides B,Health and medical history,X120039#7.Location of pain during the past week_Left hip,34321,0.00919062947105542,0.0461907380450484,-0.0813432170972394,0.0997244760393502,0.842289091059047
NPPB,Natriuretic peptides B,Health and medical history,X120039#8.Location of pain during the past week_Right hip,34321,0.0398954070680649,0.0440658712838614,-0.0464737006483034,0.126264514784433,0.365296393362912
NPPB,Natriuretic peptides B,Health and medical history,X120039#9.Location of pain during the past week_Upper left leg,34321,0.114194463174852,0.0540405744265349,0.00827493729884371,0.220113989050861,0.034613729506398
NPPB,Natriuretic peptides B,Health and medical history,X120040.Fatigue severity over the past week,34329,0.0200765695432156,0.0134573117066423,-0.00629976140180335,0.0464529004882346,0.135763172349788
NPPB,Natriuretic peptides B,Health and medical history,X120041.Waking unrefreshed severity over the past week,34331,0.0278625321313595,0.0132376266226676,0.00191678395093108,0.0538082803117879,0.0353326516455035
NPPB,Natriuretic peptides B,Health and medical history,X120042.Cognitive symptoms severity over the past week,34329,0.0270479778043457,0.01477288230871,-0.00190687152072592,0.0560028271294173,0.0671407748407127
NPPB,Natriuretic peptides B,Health and medical history,X120098.Mobility problems today,34334,0.0331798150231977,0.016544974778967,0.000751664456422406,0.0656079655899731,0.0449426117015354
NPPB,Natriuretic peptides B,Health and medical history,X120099.Self-care problems today,34334,0.0380130158291928,0.0258775773664002,-0.0127070358089516,0.0887330674673373,0.141874835187699
NPPB,Natriuretic peptides B,Health and medical history,X120100.Problems doing usual activities,34334,0.0161691972658114,0.015506568374217,-0.0142236767476539,0.0465620712792767,0.297096440047179
NPPB,Natriuretic peptides B,Health and medical history,X120101.Pain or discomfort today,34334,0.0332323877410996,0.0134447424127373,0.0068806926121346,0.0595840828700646,0.0134601650054128
NPPB,Natriuretic peptides B,Health and medical history,X120102.Anxiety or depression today,34334,0.0156091607952028,0.0160543082921431,-0.0158572834573976,0.0470756050478032,0.330937511336708
NPPB,Natriuretic peptides B,Health and medical history,X120103.Scale to indicate how health is today,34303,-0.0357284922285197,0.0139420614466115,-0.0630549326638781,-0.0084020517931612,0.0104018445810973
NPPB,Natriuretic peptides B,Health and medical history,X120104.Little interest or pleasure in doing things over the last two weeks,34319,0.0019616338340123,0.0160026161983243,-0.0294034939147033,0.0333267615827279,0.902440408315697
NPPB,Natriuretic peptides B,Health and medical history,"X120105.Feeling down, depressed, or hopeless over the last two weeks",34303,-0.00232871813711203,0.0163250352690273,-0.0343257872644055,0.0296683509901814,0.886571688661251
NPPB,Natriuretic peptides B,Health and medical history,"X120106.Trouble falling or staying asleep, or sleeping too much over the last two weeks",34323,0.00165739824458494,0.0131585425457863,-0.0241333451451562,0.0274481416343261,0.899769122837295
NPPB,Natriuretic peptides B,Health and medical history,X120107.Feeling tired or having little energy over the last two weeks,34323,0.0196885430151219,0.0136725767998772,-0.00710970751263742,0.0464867935428812,0.149896652931068
NPPB,Natriuretic peptides B,Health and medical history,X120108.Poor appetite or overeating over the last two weeks,34320,-0.00546118541137333,0.0166113660240524,-0.0380194628185159,0.0270970919957693,0.742342193251262
NPPB,Natriuretic peptides B,Health and medical history,X120109.Feeling bad about self over the last two weeks,34296,0.017929140636783,0.0171131541130836,-0.0156126414248608,0.0514709226984268,0.294809488993945
NPPB,Natriuretic peptides B,Health and medical history,X120110.Trouble concentrating over the last two weeks,34326,0.0120290951156678,0.0170562466455815,-0.0214011483096719,0.0454593385410075,0.480663905563268
NPPB,Natriuretic peptides B,Health and medical history,X120111.Moving or speaking slower or faster than usual over the last two weeks,34311,0.0289633583244001,0.0258645930596758,-0.0217312440725645,0.0796579607213647,0.262821656260985
NPPB,Natriuretic peptides B,Health and medical history,X120112.Thoughts of being better off dead or of hurting self over the last two weeks,34258,0.0204404949401996,0.0337875301650344,-0.0457830641832678,0.0866640540636669,0.545211095848366
NPPB,Natriuretic peptides B,Health and medical history,"X120113.Level of difficultly depression has made to do work, take care of things at home, or get along with other people",31348,0.0261522214340237,0.0181486584531785,-0.00941914913420627,0.0617235920022536,0.149626435876059
NPPB,Natriuretic peptides B,Lifestyle factors,X1269.Exposure to tobacco smoke at home,48433,0.0177143406841956,0.0189824283044808,-0.0194912187925868,0.054919900160978,0.350727554237378
NPPB,Natriuretic peptides B,Lifestyle factors,X1279.Exposure to tobacco smoke outside home,47159,-0.0016616572332524,0.0114052183381578,-0.0240158851760418,0.020692570709537,0.884165232413855
NPPB,Natriuretic peptides B,Diet and food preferences,X1289.Cooked vegetable intake,50447,0.00389841254924662,0.0081843430420781,-0.0121428998132264,0.0199397249117197,0.633846306185052
NPPB,Natriuretic peptides B,Diet and food preferences,X1299.Salad  or  raw vegetable intake,49919,-0.000582234526613034,0.00875426166640365,-0.0177405873927642,0.0165761183395381,0.946973344985243
NPPB,Natriuretic peptides B,Diet and food preferences,X1309.Fresh fruit intake,50427,0.0191298225478845,0.00870884464833989,0.0020604870371383,0.0361991580586307,0.0280578439010995
NPPB,Natriuretic peptides B,Diet and food preferences,X1319.Dried fruit intake,48894,0.00772835125529118,0.0091963095440922,-0.0102964154511295,0.0257531179617119,0.400706028314103
NPPB,Natriuretic peptides B,Health and medical history,X134.Number of self-reported cancers,51670,0.030601728615617,0.0185046525016385,-0.00566739028759445,0.0668708475188284,0.0981933463294123
NPPB,Natriuretic peptides B,Health and medical history,X135.Number of self-reported non-cancer illnesses,51670,0.0441710289179311,0.00797804967915821,0.0285340515467811,0.0598080062890812,3.11236827497517e-08
NPPB,Natriuretic peptides B,Health and medical history,"X136.Number of operations, self-reported",51670,0.0260450890486011,0.00796480761456573,0.0104340661240522,0.0416561119731499,0.00107670185167971
NPPB,Natriuretic peptides B,Health and medical history,X137.Number of treatments or medications taken,51670,0.058453862560908,0.00794104383057713,0.0428894166529768,0.0740183084688392,1.8762263496519e-13
NPPB,Natriuretic peptides B,Diet and food preferences,X1438.Bread intake,50804,0.00143562436884873,0.00900651650624901,-0.0162171479833993,0.0190883967210968,0.873356189951866
NPPB,Natriuretic peptides B,Diet and food preferences,X1458.Cereal intake,50054,0.0213465395562586,0.00819993852487166,0.00527466004751018,0.0374184190650071,0.00923950164610674
NPPB,Natriuretic peptides B,Diet and food preferences,X1488.Tea intake,50589,0.0229592666217942,0.00847558848941177,0.00634711318254715,0.0395714200610413,0.00675557977515148
NPPB,Natriuretic peptides B,Diet and food preferences,X1498.Coffee intake,49360,-0.0251041867670709,0.00825255662598902,-0.0412791977540093,-0.00892917578013239,0.00235259291511496
NPPB,Natriuretic peptides B,Diet and food preferences,X1528.Water intake,49693,0.0368553315443316,0.00836923201103352,0.0204516368027059,0.0532590262859573,1.06862307727953e-05
NPPB,Natriuretic peptides B,Lifestyle factors,X1568.Average weekly red wine intake,42745,-0.0138805062345513,0.0096097155257763,-0.0327155486650728,0.00495453619597028,0.148636261794686
NPPB,Natriuretic peptides B,Lifestyle factors,X1578.Average weekly champagne plus white wine intake,42737,0.00201036969978934,0.00981623107179973,-0.0172294432009381,0.0212501826005168,0.837730151346934
NPPB,Natriuretic peptides B,Lifestyle factors,X1588.Average weekly beer plus cider intake,42782,0.0169826198122966,0.0107030481674506,-0.00399535459590658,0.0379605942204999,0.112595341661488
NPPB,Natriuretic peptides B,Lifestyle factors,X1598.Average weekly spirits intake,42704,0.00628107092087592,0.010780371126691,-0.0148484564874385,0.0274105983291904,0.560142925691751
NPPB,Natriuretic peptides B,Lifestyle factors,X1608.Average weekly fortified wine intake,42774,-0.0298646983660892,0.0190731481231432,-0.0672480686874498,0.00751867195527142,0.117412630371334
NPPB,Natriuretic peptides B,Lifestyle factors,X1737.Childhood sunburn occasions,45233,0.0133586862617017,0.00952921632491008,-0.00531857773512202,0.0320359502585255,0.160969728738888
NPPB,Natriuretic peptides B,Health and medical history,X1807.Father's age at death,40455,-0.0121852624288366,0.0121709165974563,-0.0360402589598511,0.0116697341021778,0.316755021265289
NPPB,Natriuretic peptides B,Health and medical history,X1845.Mother's age,39710,-0.0499843557830883,0.0184084802467562,-0.0860649770667305,-0.0139037344994461,0.00662895519865722
NPPB,Natriuretic peptides B,Health and medical history,X1873.Number of full brothers,51171,-0.0106567590693073,0.00796653103545247,-0.0262711598987942,0.00495764176017955,0.181008235154969
NPPB,Natriuretic peptides B,Health and medical history,X1883.Number of full sisters,51172,-0.00953356233029726,0.00794024734382071,-0.0250964471241858,0.00602932246359132,0.229892310200036
NPPB,Natriuretic peptides B,Physical measures,X20015.Sitting height,51442,0.0533257147148209,0.0113777698315936,0.0310252858448975,0.0756261435847444,2.78788904519842e-06
NPPB,Natriuretic peptides B,Cognitive function,X20016.Fluid intelligence score,32612,-0.00540409673422838,0.0133897573662033,-0.0316480211719868,0.0208398277035301,0.686517272346954
NPPB,Natriuretic peptides B,Cognitive function,X20018.Prospective memory result,32936,-0.000927269466069856,0.0189710651446995,-0.0381105571496808,0.0362560182175411,0.961017523721492
NPPB,Natriuretic peptides B,Physical measures,X20019.Speech-reception-threshold (SRT) estimate (left),32524,0.00505015581611265,0.0159847218206337,-0.0262798989523295,0.0363802105845548,0.752058376354834
NPPB,Natriuretic peptides B,Physical measures,X20021.Speech-reception-threshold (SRT) estimate (right),32516,0.02021581908762,0.0158900889153087,-0.0109287551863851,0.0513603933616251,0.203326228930705
NPPB,Natriuretic peptides B,Cognitive function,X20023.Mean time to correctly identify matches,51361,0.0207652294721341,0.00903843062526161,0.00304990544662134,0.0384805534976469,0.0216012973376619
NPPB,Natriuretic peptides B,Health and medical history,X20107#1.Illnesses of father_Heart disease,48451,0.0211234119211508,0.0195764874190847,-0.0172465034202551,0.0594933272625568,0.280589612401165
NPPB,Natriuretic peptides B,Health and medical history,X20107#10.Illnesses of father_Alzheimer's disease or dementia,48023,-0.0476103975112525,0.0444552122673406,-0.13474261355524,0.0395218185327351,0.284191605056827
NPPB,Natriuretic peptides B,Health and medical history,X20107#11.Illnesses of father_Parkinson's disease,47989,-0.0349680098520371,0.0592580236716253,-0.151113736248423,0.0811777165443485,0.555130830801268
NPPB,Natriuretic peptides B,Health and medical history,X20107#12.Illnesses of father_Severe depression,48019,-0.0244706117833245,0.0457087309602259,-0.114059724465367,0.0651185008987182,0.592406090153882
