Protein,Protein_definition,Trait_category,Trait,sample_size,Estimated_effect,se,lowerCI,upperCI,Pvalue
FOXO1,Forkhead box protein O1,Lifestyle factors,X1050.Time spend outdoors in summer,48954,0.0392225956602372,0.0124430909293438,0.0148341374387232,0.0636110538817511,0.00162258934945028
FOXO1,Forkhead box protein O1,Lifestyle factors,X1060.Time spent outdoors in winter,45201,0.0328024697839077,0.0141605205265601,0.00504784955184993,0.0605570900159654,0.0205418556865419
FOXO1,Forkhead box protein O1,Physical activities,X1070.Time spent watching television (TV),50125,0.0371814851446727,0.0122666865683397,0.0131387794707269,0.0612241908186185,0.00243906317200334
FOXO1,Forkhead box protein O1,Physical activities,X1080.Time spent using computer,45138,-0.0100781470574733,0.0133245940154123,-0.0361943513276813,0.0160380572127348,0.449443686230033
FOXO1,Forkhead box protein O1,Physical activities,X1090.Time spent driving,44035,0.00699035500190178,0.0138420490234391,-0.0201400610840389,0.0341207710878424,0.613558251041008
FOXO1,Forkhead box protein O1,Lifestyle factors,X1160.Sleep duration,51929,0.00171431519947005,0.0115229380971197,-0.0208706434708845,0.0242992738698246,0.881732926029906
FOXO1,Forkhead box protein O1,Health and medical history,X120039#0.Location of pain during the past week_None of the given areas,34496,0.0441022768964671,0.030801362443,-0.016268393491813,0.104472947284747,0.152222216198682
FOXO1,Forkhead box protein O1,Health and medical history,X120039#1.Location of pain during the past week_Left shoulder,34496,0.0404813140232039,0.0302790533734682,-0.0188656305887938,0.0998282586352016,0.181270424098957
FOXO1,Forkhead box protein O1,Health and medical history,X120039#10.Location of pain during the past week_Upper right leg,34496,-0.0460754256032331,0.035574009105063,-0.115800483449157,0.0236496322426904,0.195279657172533
FOXO1,Forkhead box protein O1,Health and medical history,X120039#11.Location of pain during the past week_Lower left leg,34496,0.00195025580017828,0.0370685184580838,-0.0707040403776659,0.0746045519780225,0.958041895188609
FOXO1,Forkhead box protein O1,Health and medical history,X120039#12.Location of pain during the past week_Lower right leg,34496,0.00382709877711816,0.0379129158873012,-0.0704822163619922,0.0781364139162285,0.919596452978971
FOXO1,Forkhead box protein O1,Health and medical history,X120039#13.Location of pain during the past week_Left jaw pain,34496,-0.0766003375823786,0.0731446399846137,-0.219963831952221,0.0667631567874642,0.295010524860192
FOXO1,Forkhead box protein O1,Health and medical history,X120039#14.Location of pain during the past week_Right jaw pain,34496,0.0544999769746658,0.0757918713090075,-0.094052090790989,0.203052044740321,0.472111018867221
FOXO1,Forkhead box protein O1,Health and medical history,X120039#15.Location of pain during the past week_Chest pain,34496,0.0230875681264033,0.0534836949397181,-0.0817404739554441,0.127915610208251,0.665986469709107
FOXO1,Forkhead box protein O1,Health and medical history,X120039#16.Location of pain during the past week_Abdomen,34496,-0.0220477577602651,0.0393388373582277,-0.0991518789823914,0.0550563634618611,0.575179029418936
FOXO1,Forkhead box protein O1,Health and medical history,X120039#17.Location of pain during the past week_Neck pain,34496,-0.0094895454828529,0.0275920657949389,-0.0635699944409331,0.0445909034752272,0.730911008289769
FOXO1,Forkhead box protein O1,Health and medical history,X120039#18.Location of pain during the past week_Upper back,34496,0.0378555052769625,0.0391252265154534,-0.0388299386933262,0.114540949247251,0.333292533120642
FOXO1,Forkhead box protein O1,Health and medical history,X120039#19.Location of pain during the past week_Lower back,34496,0.0161817755164405,0.022425930975223,-0.0277730491949965,0.0601366002278775,0.470577588848223
FOXO1,Forkhead box protein O1,Health and medical history,X120039#2.Location of pain during the past week_Right shoulder,34496,0.00979873384614313,0.028752938490016,-0.0465570255942882,0.0661544932865745,0.733267888151843
FOXO1,Forkhead box protein O1,Health and medical history,X120039#3.Location of pain during the past week_Upper left arm,34496,0.0648622404398811,0.0437577621579006,-0.0209029733896041,0.150627454269366,0.138289448833566
FOXO1,Forkhead box protein O1,Health and medical history,X120039#4.Location of pain during the past week_Upper right arm,34496,-0.0116428574216277,0.0414761661887115,-0.0929361431515022,0.0696504283082468,0.778936766566876
FOXO1,Forkhead box protein O1,Health and medical history,X120039#5.Location of pain during the past week_Lower left arm,34496,0.00948520202635271,0.0510566363214287,-0.0905858051636476,0.109556209216353,0.852622365860834
FOXO1,Forkhead box protein O1,Health and medical history,X120039#6.Location of pain during the past week_Lower right arm,34496,0.0398720359938539,0.047930734530596,-0.0540722036861144,0.133816275673822,0.40550222942332
FOXO1,Forkhead box protein O1,Health and medical history,X120039#7.Location of pain during the past week_Left hip,34496,-0.030746355345453,0.0320578873731722,-0.0935798145968705,0.0320871039059644,0.337535897711359
FOXO1,Forkhead box protein O1,Health and medical history,X120039#8.Location of pain during the past week_Right hip,34496,0.010113253721486,0.0304865617269951,-0.0496404072634244,0.0698669147063964,0.740101004414274
FOXO1,Forkhead box protein O1,Health and medical history,X120039#9.Location of pain during the past week_Upper left leg,34496,0.013576687465501,0.0375312562850694,-0.059984574853235,0.0871379497842371,0.717550913876718
FOXO1,Forkhead box protein O1,Health and medical history,X120040.Fatigue severity over the past week,34504,0.00947128139943121,0.0190562400788184,-0.0278789491550529,0.0468215119539154,0.619187103923029
FOXO1,Forkhead box protein O1,Health and medical history,X120041.Waking unrefreshed severity over the past week,34506,0.0215049933006596,0.0186843827703138,-0.0151163969291555,0.0581263835304747,0.249774191725003
FOXO1,Forkhead box protein O1,Health and medical history,X120042.Cognitive symptoms severity over the past week,34504,-0.000996311907079751,0.0207130713050617,-0.0415939316650006,0.0396013078508411,0.961636941810904
FOXO1,Forkhead box protein O1,Health and medical history,X120098.Mobility problems today,34509,0.0109210887998279,0.0234201670776257,-0.0349824386723186,0.0568246162719743,0.641002225079992
FOXO1,Forkhead box protein O1,Health and medical history,X120099.Self-care problems today,34509,-0.079882776636398,0.0366329158667723,-0.151683291735272,-0.00808226153752435,0.0292327304983529
FOXO1,Forkhead box protein O1,Health and medical history,X120100.Problems doing usual activities,34509,0.0212515231299762,0.0219374481093356,-0.0217458751643215,0.064248921424274,0.332700584495821
FOXO1,Forkhead box protein O1,Health and medical history,X120101.Pain or discomfort today,34509,-0.00202577293897889,0.0189986408429168,-0.0392631089910959,0.0352115631131381,0.915086703846311
FOXO1,Forkhead box protein O1,Health and medical history,X120102.Anxiety or depression today,34509,0.0223677098438037,0.0226709493468059,-0.0220673508759359,0.0668027705635433,0.323849268498108
FOXO1,Forkhead box protein O1,Health and medical history,X120103.Scale to indicate how health is today,34475,-0.00206808953459777,0.00969333969162386,-0.0210670353301805,0.016930856260985,0.831056826071987
FOXO1,Forkhead box protein O1,Health and medical history,X120104.Little interest or pleasure in doing things over the last two weeks,34494,-0.00341799816188932,0.0227779931629101,-0.048062864761193,0.0412268684374144,0.880722462058737
FOXO1,Forkhead box protein O1,Health and medical history,"X120105.Feeling down, depressed, or hopeless over the last two weeks",34478,0.0219318584085934,0.0232159414252144,-0.0235713867848269,0.0674351036020136,0.344838867886025
FOXO1,Forkhead box protein O1,Health and medical history,"X120106.Trouble falling or staying asleep, or sleeping too much over the last two weeks",34498,0.0357541693005213,0.0187234916946679,-0.000943874421027793,0.0724522130220703,0.0562130583391626
FOXO1,Forkhead box protein O1,Health and medical history,X120107.Feeling tired or having little energy over the last two weeks,34498,0.0222824649751034,0.0191623503571164,-0.0152757417248449,0.0598406716750516,0.244926496385574
FOXO1,Forkhead box protein O1,Health and medical history,X120108.Poor appetite or overeating over the last two weeks,34495,-0.0103332437164104,0.0237182370124903,-0.0568209882608913,0.0361545008280706,0.663087484592651
FOXO1,Forkhead box protein O1,Health and medical history,X120109.Feeling bad about self over the last two weeks,34469,0.0130111307826216,0.0240976524475339,-0.0342202680145449,0.060242529579788,0.589254201697429
FOXO1,Forkhead box protein O1,Health and medical history,X120110.Trouble concentrating over the last two weeks,34501,-0.0153729031554569,0.0243018811920868,-0.063004590291947,0.0322587839810332,0.527021031060741
FOXO1,Forkhead box protein O1,Health and medical history,X120111.Moving or speaking slower or faster than usual over the last two weeks,34486,-0.0190846163766598,0.0364795204077122,-0.0905844763757758,0.0524152436224561,0.600874006941454
FOXO1,Forkhead box protein O1,Health and medical history,X120112.Thoughts of being better off dead or of hurting self over the last two weeks,34431,0.0487510902292017,0.0475922641425929,-0.0445297474902804,0.142031927948684,0.305693885478513
FOXO1,Forkhead box protein O1,Health and medical history,"X120113.Level of difficultly depression has made to do work, take care of things at home, or get along with other people",31473,-0.0349304164112142,0.0253088087026034,-0.0845356814683168,0.0146748486458884,0.16757535704317
FOXO1,Forkhead box protein O1,Lifestyle factors,X1269.Exposure to tobacco smoke at home,48852,0.0484623732731453,0.0275770955062469,-0.00558873391909861,0.102513480465389,0.0788718679299706
FOXO1,Forkhead box protein O1,Lifestyle factors,X1279.Exposure to tobacco smoke outside home,47562,0.036851140253472,0.0166331927809308,0.00425008240284763,0.0694521981040964,0.0267339880579166
FOXO1,Forkhead box protein O1,Diet and food preferences,X1289.Cooked vegetable intake,50903,-0.0115560102310953,0.0118902354111983,-0.0348608716370441,0.0117488511748534,0.331113577434898
FOXO1,Forkhead box protein O1,Diet and food preferences,X1299.Salad  or  raw vegetable intake,50362,-0.0544881502789428,0.0127846917956802,-0.0795461461984761,-0.0294301543594096,2.03319763457844e-05
FOXO1,Forkhead box protein O1,Diet and food preferences,X1309.Fresh fruit intake,50893,-0.0444480174203627,0.0126475435161342,-0.0692372027119857,-0.0196588321287398,0.000441535971045983
FOXO1,Forkhead box protein O1,Diet and food preferences,X1319.Dried fruit intake,49341,-0.0504676332143608,0.0133182718290669,-0.0765714459993319,-0.0243638204293897,0.000151387614169915
