Protein,Protein_definition,Trait_category,Trait,sample_size,Estimated_effect,se,lowerCI,upperCI,Pvalue
SERPINB5,Serpin B5,Lifestyle factors,X1050.Time spend outdoors in summer,48529,-0.0378658792467781,0.0222898316733505,-0.0815539493265451,0.00582219083298894,0.0893702175343203
SERPINB5,Serpin B5,Lifestyle factors,X1060.Time spent outdoors in winter,44853,-0.0355996539511896,0.025227424007375,-0.0850454050056447,0.0138460971032654,0.158215506745614
SERPINB5,Serpin B5,Physical activities,X1070.Time spent watching television (TV),49675,-0.0176230049181006,0.0221459128051966,-0.061028994016286,0.0257829841800848,0.426174312150102
SERPINB5,Serpin B5,Physical activities,X1080.Time spent using computer,44767,0.00841224760135456,0.0239672640432356,-0.0385635899233872,0.0553880851260963,0.725600088654312
SERPINB5,Serpin B5,Physical activities,X1090.Time spent driving,43677,-0.00425767831641615,0.0248947148504548,-0.0530513194233075,0.0445359627904752,0.864203968333398
SERPINB5,Serpin B5,Lifestyle factors,X1160.Sleep duration,51446,0.00662302504376955,0.020757781876728,-0.0340622274346173,0.0473082775221564,0.749681708209419
SERPINB5,Serpin B5,Health and medical history,X120039#0.Location of pain during the past week_None of the given areas,34321,0.00840614321705453,0.0173444163641603,-0.0255889128566997,0.0424011992908088,0.627927758693342
SERPINB5,Serpin B5,Health and medical history,X120039#1.Location of pain during the past week_Left shoulder,34321,0.0163935383937944,0.0170782314036058,-0.0170797951572729,0.0498668719448617,0.337123485447936
SERPINB5,Serpin B5,Health and medical history,X120039#10.Location of pain during the past week_Upper right leg,34321,0.0106600620244904,0.0200854065834582,-0.0287073348790876,0.0500274589280684,0.595612530168121
SERPINB5,Serpin B5,Health and medical history,X120039#11.Location of pain during the past week_Lower left leg,34321,-0.0175516879382054,0.0207773071395167,-0.0582752099316581,0.0231718340552473,0.398268203578313
SERPINB5,Serpin B5,Health and medical history,X120039#12.Location of pain during the past week_Lower right leg,34321,-0.0346074468126,0.0214539384709282,-0.0766571662156192,0.00744227259041915,0.106751948315488
SERPINB5,Serpin B5,Health and medical history,X120039#13.Location of pain during the past week_Left jaw pain,34321,-0.0442384148320728,0.0411997021148289,-0.124989830977137,0.0365130013129919,0.282956958457949
SERPINB5,Serpin B5,Health and medical history,X120039#14.Location of pain during the past week_Right jaw pain,34321,-0.0146487019231548,0.0425870882761206,-0.0981193949443512,0.0688219910980417,0.730875387179625
SERPINB5,Serpin B5,Health and medical history,X120039#15.Location of pain during the past week_Chest pain,34321,-0.008404960504414,0.0297804084576531,-0.066774561081414,0.049964640072586,0.777771817246641
SERPINB5,Serpin B5,Health and medical history,X120039#16.Location of pain during the past week_Abdomen,34321,-0.0258574926216246,0.0220588638524568,-0.06909286577244,0.0173778805291908,0.241141781050044
SERPINB5,Serpin B5,Health and medical history,X120039#17.Location of pain during the past week_Neck pain,34321,0.00454892826955462,0.0154913964907466,-0.0258142088523086,0.0349120653914179,0.769037125121571
SERPINB5,Serpin B5,Health and medical history,X120039#18.Location of pain during the past week_Upper back,34321,0.00309529465774885,0.0219467211431336,-0.0399202787827931,0.0461108680982908,0.887843610168956
