Protein,Protein_definition,Trait_category,Trait,sample_size,Estimated_effect,se,lowerCI,upperCI,Pvalue
SHH,Sonic hedgehog protein,Lifestyle factors,X1050.Time spend outdoors in summer,45023,-0.00592718431119424,0.0295226763710943,-0.063791629998539,0.0519372613761505,0.840882560841795
SHH,Sonic hedgehog protein,Lifestyle factors,X1060.Time spent outdoors in winter,41885,0.00309482935704181,0.0336644088475478,-0.0628874119841519,0.0690770706982355,0.926753255485533
SHH,Sonic hedgehog protein,Physical activities,X1070.Time spent watching television (TV),46063,0.0106103171371082,0.0289483808306476,-0.0461285092909611,0.0673491435651774,0.713976548477228
SHH,Sonic hedgehog protein,Physical activities,X1080.Time spent using computer,41843,0.0465769940062688,0.0311134394055272,-0.0144053472285646,0.107559335241102,0.13440934407727
SHH,Sonic hedgehog protein,Physical activities,X1090.Time spent driving,40924,0.0184943425634653,0.0328314534158985,-0.0458553061316958,0.0828439912586263,0.573230039505432
SHH,Sonic hedgehog protein,Lifestyle factors,X1160.Sleep duration,47561,0.0177398652803103,0.0269321756877835,-0.0350471990677453,0.0705269296283659,0.510103389630652
SHH,Sonic hedgehog protein,Health and medical history,X120039#0.Location of pain during the past week_None of the given areas,32458,0.0209570417205582,0.0158816997230091,-0.0101710897365397,0.0520851731776561,0.187013187288503
SHH,Sonic hedgehog protein,Health and medical history,X120039#1.Location of pain during the past week_Left shoulder,32458,-0.000690824737515653,0.0156760172332559,-0.0314158185146973,0.030034169039666,0.964850511257667
SHH,Sonic hedgehog protein,Health and medical history,X120039#10.Location of pain during the past week_Upper right leg,32458,0.0184634741399137,0.0182587226457868,-0.0173236222458283,0.0542505705256558,0.311942519929625
SHH,Sonic hedgehog protein,Health and medical history,X120039#11.Location of pain during the past week_Lower left leg,32458,-0.00835936613338165,0.0188415484969169,-0.0452888011873387,0.0285700689205754,0.657294796555897
SHH,Sonic hedgehog protein,Health and medical history,X120039#12.Location of pain during the past week_Lower right leg,32458,0.0145514153951328,0.0193332340169817,-0.0233417232781514,0.052444554068417,0.451672884707239
SHH,Sonic hedgehog protein,Health and medical history,X120039#13.Location of pain during the past week_Left jaw pain,32458,-0.0545941025198685,0.0368660865539409,-0.126851632165593,0.0176634271258557,0.138676264090585
SHH,Sonic hedgehog protein,Health and medical history,X120039#14.Location of pain during the past week_Right jaw pain,32458,-0.065360221742207,0.037556910801148,-0.138971766912457,0.00825132342804319,0.0818424588160808
SHH,Sonic hedgehog protein,Health and medical history,X120039#15.Location of pain during the past week_Chest pain,32458,0.00449823487525369,0.0274872488344429,-0.0493767728402543,0.0583732425907617,0.870012056668206
SHH,Sonic hedgehog protein,Health and medical history,X120039#16.Location of pain during the past week_Abdomen,32458,-0.00907189418861217,0.0203269922821405,-0.0489127990616075,0.0307690106843832,0.655393304325637
SHH,Sonic hedgehog protein,Health and medical history,X120039#17.Location of pain during the past week_Neck pain,32458,-0.00560483188811001,0.0141763235204218,-0.0333904259881367,0.0221807622119166,0.692582836995678
