Protein,Protein_definition,Trait_category,Trait,sample_size,Estimated_effect,se,lowerCI,upperCI,Pvalue
HDDC2,5'-deoxynucleotidase HDDC2,Lifestyle factors,X1050.Time spend outdoors in summer,45570,0.0135545794316562,0.0277875269817446,-0.0409089734525633,0.0680181323158756,0.625700930166379
HDDC2,5'-deoxynucleotidase HDDC2,Lifestyle factors,X1060.Time spent outdoors in winter,42319,0.0449631096661688,0.0319614477910012,-0.0176813280041936,0.107607547336531,0.159505906348702
HDDC2,5'-deoxynucleotidase HDDC2,Physical activities,X1070.Time spent watching television (TV),46623,0.0274451142861195,0.0276454479753087,-0.0267399637454856,0.0816301923177246,0.320840665572089
HDDC2,5'-deoxynucleotidase HDDC2,Physical activities,X1080.Time spent using computer,42318,0.0290331336565608,0.0300420073946986,-0.0298492008370485,0.0879154681501701,0.333847773828906
HDDC2,5'-deoxynucleotidase HDDC2,Physical activities,X1090.Time spent driving,41342,-0.0399120795352237,0.0311216861183544,-0.100910584327198,0.021086425256751,0.19970101498901
HDDC2,5'-deoxynucleotidase HDDC2,Lifestyle factors,X1160.Sleep duration,48164,0.0216937015284495,0.0260186848422198,-0.0293029207623013,0.0726903238192003,0.404416574227717
HDDC2,5'-deoxynucleotidase HDDC2,Health and medical history,X120039#0.Location of pain during the past week_None of the given areas,32672,-0.0329041697308815,0.015911723818992,-0.0640911484161058,-0.00171719104565711,0.0386766742243675
HDDC2,5'-deoxynucleotidase HDDC2,Health and medical history,X120039#1.Location of pain during the past week_Left shoulder,32672,0.0059673910900787,0.0157436888771904,-0.0248902391092146,0.036825021289372,0.704671855774756
HDDC2,5'-deoxynucleotidase HDDC2,Health and medical history,X120039#10.Location of pain during the past week_Upper right leg,32672,0.00306142063029165,0.0183233765286145,-0.0328523973657927,0.038975238626376,0.867313045409859
HDDC2,5'-deoxynucleotidase HDDC2,Health and medical history,X120039#11.Location of pain during the past week_Lower left leg,32672,-0.00608976032508904,0.0189787971457271,-0.0432882027307142,0.0311086820805361,0.748315173316333
HDDC2,5'-deoxynucleotidase HDDC2,Health and medical history,X120039#12.Location of pain during the past week_Lower right leg,32672,0.00402810876464018,0.0193539120914887,-0.0339055589346776,0.041961776463958,0.835133118923413
HDDC2,5'-deoxynucleotidase HDDC2,Health and medical history,X120039#13.Location of pain during the past week_Left jaw pain,32672,0.000388889610477822,0.037257844296058,-0.0726364852097959,0.0734142644307515,0.991672234815775
HDDC2,5'-deoxynucleotidase HDDC2,Health and medical history,X120039#14.Location of pain during the past week_Right jaw pain,32672,0.0405214818183443,0.0378169597417772,-0.033599759275539,0.114642722912228,0.28396677360643
HDDC2,5'-deoxynucleotidase HDDC2,Health and medical history,X120039#15.Location of pain during the past week_Chest pain,32672,-0.0154804346973908,0.0270157034424491,-0.0684312134445911,0.0374703440498095,0.566648371997314
HDDC2,5'-deoxynucleotidase HDDC2,Health and medical history,X120039#16.Location of pain during the past week_Abdomen,32672,0.00881775524003992,0.0203106174359799,-0.0309910549344807,0.0486265654145605,0.66419369881183
HDDC2,5'-deoxynucleotidase HDDC2,Health and medical history,X120039#17.Location of pain during the past week_Neck pain,32672,0.0298131599965381,0.0142880245823136,0.00180863181520355,0.0578176881778727,0.0369544528955917
HDDC2,5'-deoxynucleotidase HDDC2,Health and medical history,X120039#18.Location of pain during the past week_Upper back,32672,0.0221849842418919,0.0200718049366938,-0.0171557534340279,0.0615257219178116,0.269068032683608
HDDC2,5'-deoxynucleotidase HDDC2,Health and medical history,X120039#19.Location of pain during the past week_Lower back,32672,-0.000946754438621161,0.0115416351857171,-0.0235683594026267,0.0216748505253844,0.93462512652715
HDDC2,5'-deoxynucleotidase HDDC2,Health and medical history,X120039#2.Location of pain during the past week_Right shoulder,32672,0.0103207675838653,0.0148123339964503,-0.0187114070491772,0.0393529422169078,0.485966068349641
HDDC2,5'-deoxynucleotidase HDDC2,Health and medical history,X120039#3.Location of pain during the past week_Upper left arm,32672,-0.00174415888890568,0.0223725319326459,-0.0455943214768917,0.0421060036990803,0.93786177309774
