Protein,Protein_definition,Trait_category,Trait,sample_size,Estimated_effect,se,lowerCI,upperCI,Pvalue
LSM1,U6 snRNA-associated Sm-like protein LSm1,Lifestyle factors,X1050.Time spend outdoors in summer,48360,0.0164144946367861,0.0197471159431687,-0.0222898526118245,0.0551188418853967,0.40584896685378
LSM1,U6 snRNA-associated Sm-like protein LSm1,Lifestyle factors,X1060.Time spent outdoors in winter,44700,0.00474738754785882,0.0224633055395202,-0.0392806913096007,0.0487754664053183,0.832624297465731
LSM1,U6 snRNA-associated Sm-like protein LSm1,Physical activities,X1070.Time spent watching television (TV),49486,0.00826139673261801,0.0195393230039523,-0.0300356763551285,0.0465584698203646,0.672438351076896
LSM1,U6 snRNA-associated Sm-like protein LSm1,Physical activities,X1080.Time spent using computer,44621,0.00176322840105275,0.0212731682253639,-0.0399321813206605,0.043458638122766,0.933943711126321
LSM1,U6 snRNA-associated Sm-like protein LSm1,Physical activities,X1090.Time spent driving,43517,-0.00080839210378142,0.0220831748007505,-0.0440914147132525,0.0424746305056896,0.970798974868528
LSM1,U6 snRNA-associated Sm-like protein LSm1,Lifestyle factors,X1160.Sleep duration,51259,-0.00214644637511428,0.01827646305011,-0.0379683139533298,0.0336754212031013,0.906509710116131
LSM1,U6 snRNA-associated Sm-like protein LSm1,Health and medical history,X120039#0.Location of pain during the past week_None of the given areas,34252,-0.00336997833771501,0.0196885885649016,-0.0419596119249221,0.035219655249492,0.864098115497422
LSM1,U6 snRNA-associated Sm-like protein LSm1,Health and medical history,X120039#1.Location of pain during the past week_Left shoulder,34252,-0.0265176715800623,0.0193516187486799,-0.0644468443274749,0.0114115011673502,0.170620480245804
LSM1,U6 snRNA-associated Sm-like protein LSm1,Health and medical history,X120039#10.Location of pain during the past week_Upper right leg,34252,-0.0164130335919381,0.0228396634869302,-0.0611787740263212,0.0283527068424451,0.47239138895449
LSM1,U6 snRNA-associated Sm-like protein LSm1,Health and medical history,X120039#11.Location of pain during the past week_Lower left leg,34252,0.00104112765926289,0.0236985730913305,-0.0454080755997448,0.0474903309182706,0.96495938620829
LSM1,U6 snRNA-associated Sm-like protein LSm1,Health and medical history,X120039#12.Location of pain during the past week_Lower right leg,34252,-0.0164574097621674,0.0242824298248621,-0.0640509722188971,0.0311361526945623,0.497945491184008
LSM1,U6 snRNA-associated Sm-like protein LSm1,Health and medical history,X120039#13.Location of pain during the past week_Left jaw pain,34252,-0.0362615078114519,0.0465235951136998,-0.127447754234303,0.0549247386113996,0.435748990318457
LSM1,U6 snRNA-associated Sm-like protein LSm1,Health and medical history,X120039#14.Location of pain during the past week_Right jaw pain,34252,-0.0221405443388817,0.0483506517935624,-0.116907821854264,0.0726267331765006,0.64702225747286
LSM1,U6 snRNA-associated Sm-like protein LSm1,Health and medical history,X120039#15.Location of pain during the past week_Chest pain,34252,0.0231839414685834,0.0340129146575051,-0.0434813712601266,0.0898492541972934,0.495493365512298
LSM1,U6 snRNA-associated Sm-like protein LSm1,Health and medical history,X120039#16.Location of pain during the past week_Abdomen,34252,-0.0212323835518558,0.024967919473621,-0.070169505720153,0.0277047386164414,0.395129789087139
LSM1,U6 snRNA-associated Sm-like protein LSm1,Health and medical history,X120039#17.Location of pain during the past week_Neck pain,34252,-0.0100305763165966,0.0175870370013157,-0.0445011688391753,0.0244400162059821,0.568460000394024
LSM1,U6 snRNA-associated Sm-like protein LSm1,Health and medical history,X120039#18.Location of pain during the past week_Upper back,34252,0.00249559281696684,0.0249076560714812,-0.0463234130831364,0.05131459871707,0.920192397495136
LSM1,U6 snRNA-associated Sm-like protein LSm1,Health and medical history,X120039#19.Location of pain during the past week_Lower back,34252,0.00024622860327444,0.0143167835125401,-0.0278146670813041,0.028307124287853,0.986278510881347
LSM1,U6 snRNA-associated Sm-like protein LSm1,Health and medical history,X120039#2.Location of pain during the past week_Right shoulder,34252,-0.0221551900138324,0.0184004661999858,-0.0582201037658046,0.0139097237381398,0.22859539469732
LSM1,U6 snRNA-associated Sm-like protein LSm1,Health and medical history,X120039#3.Location of pain during the past week_Upper left arm,34252,0.0013472553611917,0.0278273285795566,-0.0531943086547391,0.0558888193771225,0.961386571528413
LSM1,U6 snRNA-associated Sm-like protein LSm1,Health and medical history,X120039#4.Location of pain during the past week_Upper right arm,34252,0.00250737436014441,0.0264882735323569,-0.0494096417632751,0.0544243904835639,0.924586883963307
LSM1,U6 snRNA-associated Sm-like protein LSm1,Health and medical history,X120039#5.Location of pain during the past week_Lower left arm,34252,0.0141372782513011,0.0326738772179866,-0.0499035210959526,0.0781780775985549,0.665257462045276
LSM1,U6 snRNA-associated Sm-like protein LSm1,Health and medical history,X120039#6.Location of pain during the past week_Lower right arm,34252,0.0345576927215661,0.0308448414755264,-0.0258981965704656,0.0950135820135977,0.262581218321202
LSM1,U6 snRNA-associated Sm-like protein LSm1,Health and medical history,X120039#7.Location of pain during the past week_Left hip,34252,0.00141079211446652,0.0204559914648347,-0.0386829511566094,0.0415045353855425,0.94501706807681
LSM1,U6 snRNA-associated Sm-like protein LSm1,Health and medical history,X120039#8.Location of pain during the past week_Right hip,34252,0.00919815291920444,0.0195091539075443,-0.0290397887395824,0.0474360945779912,0.637308736959202
LSM1,U6 snRNA-associated Sm-like protein LSm1,Health and medical history,X120039#9.Location of pain during the past week_Upper left leg,34252,-0.0131149562079321,0.0240129311801274,-0.0601803013209818,0.0339503889051175,0.584966146185949
LSM1,U6 snRNA-associated Sm-like protein LSm1,Health and medical history,X120040.Fatigue severity over the past week,34260,-0.0342418812917488,0.0304684514092823,-0.093960046053942,0.0254762834704444,0.261103833830542
LSM1,U6 snRNA-associated Sm-like protein LSm1,Health and medical history,X120041.Waking unrefreshed severity over the past week,34263,-0.00962982846374003,0.0302188603102433,-0.0688587946718168,0.0495991377443368,0.749983560051023
LSM1,U6 snRNA-associated Sm-like protein LSm1,Health and medical history,X120042.Cognitive symptoms severity over the past week,34260,-0.017590247809721,0.0332173964501768,-0.0826963448520675,0.0475158492326256,0.596435785545614
LSM1,U6 snRNA-associated Sm-like protein LSm1,Health and medical history,X120098.Mobility problems today,34265,0.0405466956444995,0.0368506942745637,-0.0316806651336454,0.112774056422644,0.271228351115789
LSM1,U6 snRNA-associated Sm-like protein LSm1,Health and medical history,X120099.Self-care problems today,34265,0.0159007610656938,0.0578445502994494,-0.0974745575212271,0.129276079652615,0.783407901193341
LSM1,U6 snRNA-associated Sm-like protein LSm1,Health and medical history,X120100.Problems doing usual activities,34265,0.0276588060808269,0.0347240162274493,-0.0404002657249736,0.0957178778866275,0.425740794763059
LSM1,U6 snRNA-associated Sm-like protein LSm1,Health and medical history,X120101.Pain or discomfort today,34265,-0.00959245631130759,0.03003486157001,-0.0684607849885271,0.0492758723659119,0.749446751927019
LSM1,U6 snRNA-associated Sm-like protein LSm1,Health and medical history,X120102.Anxiety or depression today,34265,0.0646741172217449,0.0353756405787956,-0.00466213831269434,0.134010372756184,0.0675465916344865
LSM1,U6 snRNA-associated Sm-like protein LSm1,Health and medical history,X120103.Scale to indicate how health is today,34232,-0.00755113003666513,0.00619892128550907,-0.0197010157562629,0.00459875568293265,0.22319995139388
LSM1,U6 snRNA-associated Sm-like protein LSm1,Health and medical history,X120104.Little interest or pleasure in doing things over the last two weeks,34249,-0.0356492830756802,0.0366065746856159,-0.107398169459487,0.036099603308127,0.330154103596621
LSM1,U6 snRNA-associated Sm-like protein LSm1,Health and medical history,"X120105.Feeling down, depressed, or hopeless over the last two weeks",34235,0.000383764864127302,0.0370541610109792,-0.0722423907173919,0.0730099204456465,0.991736765920906
LSM1,U6 snRNA-associated Sm-like protein LSm1,Health and medical history,"X120106.Trouble falling or staying asleep, or sleeping too much over the last two weeks",34254,0.000502262725496441,0.0302751517341666,-0.05883703467347,0.0598415601244629,0.98676407458676
LSM1,U6 snRNA-associated Sm-like protein LSm1,Health and medical history,X120107.Feeling tired or having little energy over the last two weeks,34256,-0.0336458591154583,0.0309419947216827,-0.0942921687699563,0.0270004505390398,0.276891937831283
