Protein,Protein_definition,Trait_category,Trait,sample_size,Estimated_effect,se,lowerCI,upperCI,Pvalue
DXO,Decapping and exoribonuclease protein,Lifestyle factors,X1050.Time spend outdoors in summer,45585,0.0722676622876224,0.0270851112715634,0.0191808441953582,0.125354480379887,0.00763224201446396
DXO,Decapping and exoribonuclease protein,Lifestyle factors,X1060.Time spent outdoors in winter,42341,0.0401122431610795,0.0308250352712742,-0.020304825970618,0.100529312292777,0.193176175437803
DXO,Decapping and exoribonuclease protein,Physical activities,X1070.Time spent watching television (TV),46647,0.0851523917475319,0.0268146834145019,0.0325956122551082,0.137709171239956,0.00149732188860769
DXO,Decapping and exoribonuclease protein,Physical activities,X1080.Time spent using computer,42329,-0.0103110437390464,0.0291733393208791,-0.0674907888079695,0.0468687013298766,0.72376215678629
DXO,Decapping and exoribonuclease protein,Physical activities,X1090.Time spent driving,41359,-0.00858674706475957,0.0301108075525753,-0.0676039298678071,0.050430435738288,0.775516055026845
DXO,Decapping and exoribonuclease protein,Lifestyle factors,X1160.Sleep duration,48186,0.00855963947462139,0.025127130003182,-0.0406895353316154,0.0578088142808582,0.733367549395548
DXO,Decapping and exoribonuclease protein,Health and medical history,X120039#0.Location of pain during the past week_None of the given areas,32694,0.00504169357872607,0.0164722252363114,-0.0272438678844443,0.0373272550418964,0.759556731168802
DXO,Decapping and exoribonuclease protein,Health and medical history,X120039#1.Location of pain during the past week_Left shoulder,32694,0.020834094266564,0.0161951843744794,-0.0109084671074156,0.0525766556405436,0.19832409227418
DXO,Decapping and exoribonuclease protein,Health and medical history,X120039#10.Location of pain during the past week_Upper right leg,32694,-0.025069798727481,0.018878586474295,-0.0620718282170991,0.0119322307621372,0.184229287981707
DXO,Decapping and exoribonuclease protein,Health and medical history,X120039#11.Location of pain during the past week_Lower left leg,32694,0.00125727934602133,0.0195332704976478,-0.0370279308293683,0.039542489521411,0.948680223357503
DXO,Decapping and exoribonuclease protein,Health and medical history,X120039#12.Location of pain during the past week_Lower right leg,32694,0.0114176982329534,0.0199703400490287,-0.027724168263143,0.0505595647290497,0.567517562950599
DXO,Decapping and exoribonuclease protein,Health and medical history,X120039#13.Location of pain during the past week_Left jaw pain,32694,-0.0413167031729007,0.0381162076044407,-0.116024470077604,0.0333910637318031,0.27840910691077
DXO,Decapping and exoribonuclease protein,Health and medical history,X120039#14.Location of pain during the past week_Right jaw pain,32694,0.0174404046448475,0.0388109665008626,-0.0586290896968431,0.0935098989865382,0.65317726818229
DXO,Decapping and exoribonuclease protein,Health and medical history,X120039#15.Location of pain during the past week_Chest pain,32694,0.0243058107969419,0.0279488410925278,-0.0304739177444127,0.0790855393382964,0.384513354265732
DXO,Decapping and exoribonuclease protein,Health and medical history,X120039#16.Location of pain during the past week_Abdomen,32694,-0.009872499144337,0.0209357611008458,-0.0509065909019947,0.0311615926133207,0.637251450357069
DXO,Decapping and exoribonuclease protein,Health and medical history,X120039#17.Location of pain during the past week_Neck pain,32694,0.00339061162499116,0.0147052740327844,-0.0254317254792663,0.0322129487292487,0.81765333874007
DXO,Decapping and exoribonuclease protein,Health and medical history,X120039#18.Location of pain during the past week_Upper back,32694,0.0296250863971403,0.0206945428130968,-0.0109362175165295,0.0701863903108101,0.152310603274904
DXO,Decapping and exoribonuclease protein,Health and medical history,X120039#19.Location of pain during the past week_Lower back,32694,-0.00127061468313941,0.0119213623333832,-0.0246364848565705,0.0220952554902917,0.915122217852837
DXO,Decapping and exoribonuclease protein,Health and medical history,X120039#2.Location of pain during the past week_Right shoulder,32694,-0.0109977842145736,0.0152644235772813,-0.0409160544260449,0.0189204859968977,0.471245657046821
DXO,Decapping and exoribonuclease protein,Health and medical history,X120039#3.Location of pain during the past week_Upper left arm,32694,-0.00347973295107992,0.023084499220494,-0.0487253514232481,0.0417658855210883,0.880185095869595
DXO,Decapping and exoribonuclease protein,Health and medical history,X120039#4.Location of pain during the past week_Upper right arm,32694,-0.0201774503500856,0.0214893917037272,-0.0622966580893908,0.0219417573892196,0.347782421502445
DXO,Decapping and exoribonuclease protein,Health and medical history,X120039#5.Location of pain during the past week_Lower left arm,32694,0.019355231169589,0.0263950591853063,-0.0323790848336114,0.0710895471727894,0.463401072142659
DXO,Decapping and exoribonuclease protein,Health and medical history,X120039#6.Location of pain during the past week_Lower right arm,32694,-0.00987623110327837,0.0256066747651306,-0.0600653136429344,0.0403128514363776,0.699735767615514
DXO,Decapping and exoribonuclease protein,Health and medical history,X120039#7.Location of pain during the past week_Left hip,32694,-0.013599853048627,0.0169354520372045,-0.0467933390415479,0.0195936329442938,0.421972959147229
DXO,Decapping and exoribonuclease protein,Health and medical history,X120039#8.Location of pain during the past week_Right hip,32694,0.00217658556101682,0.0160096179473305,-0.0292022656157509,0.0335554367377845,0.891860054229492
DXO,Decapping and exoribonuclease protein,Health and medical history,X120039#9.Location of pain during the past week_Upper left leg,32694,0.00200641393771418,0.0197777989551642,-0.0367580720144077,0.0407708998898361,0.919197305841193
DXO,Decapping and exoribonuclease protein,Health and medical history,X120040.Fatigue severity over the past week,32704,0.0527772342061856,0.042881887493798,-0.0312712652816586,0.13682573369403,0.218446055989046
DXO,Decapping and exoribonuclease protein,Health and medical history,X120041.Waking unrefreshed severity over the past week,32705,0.0438063305715069,0.0421757947675867,-0.0388582271729631,0.126470888315977,0.298991072992965
DXO,Decapping and exoribonuclease protein,Health and medical history,X120042.Cognitive symptoms severity over the past week,32703,0.0235459432363835,0.0464907210505038,-0.067575870022604,0.114667756495371,0.612542578544972
DXO,Decapping and exoribonuclease protein,Health and medical history,X120098.Mobility problems today,32707,0.0118559203606202,0.0522154975482253,-0.0904864548339014,0.114198295555142,0.820384278693733
DXO,Decapping and exoribonuclease protein,Health and medical history,X120099.Self-care problems today,32707,-0.0681234146045078,0.0810700962201558,-0.227020803196013,0.0907739739869975,0.400761446482288
DXO,Decapping and exoribonuclease protein,Health and medical history,X120100.Problems doing usual activities,32707,-0.00293794474633251,0.0491409075853658,-0.0992541236136494,0.0933782341209844,0.952327322371364
DXO,Decapping and exoribonuclease protein,Health and medical history,X120101.Pain or discomfort today,32707,-0.0413591757007723,0.0427072187230715,-0.125065324397992,0.0423469729964479,0.332853528414807
DXO,Decapping and exoribonuclease protein,Health and medical history,X120102.Anxiety or depression today,32707,0.00224833466171801,0.0509181797166591,-0.0975512975829339,0.10204796690637,0.964781184377697
DXO,Decapping and exoribonuclease protein,Health and medical history,X120103.Scale to indicate how health is today,32674,-0.00388817975174697,0.00513043223557081,-0.0139438269334658,0.00616746742997181,0.448551515103122
DXO,Decapping and exoribonuclease protein,Health and medical history,X120104.Little interest or pleasure in doing things over the last two weeks,32690,-0.0587098320803168,0.0512818628481028,-0.159222283262598,0.0418026191019646,0.252304021502791
DXO,Decapping and exoribonuclease protein,Health and medical history,"X120105.Feeling down, depressed, or hopeless over the last two weeks",32676,0.00959845370599709,0.0521605578181172,-0.0926362396175126,0.111833147029507,0.854003985750122
DXO,Decapping and exoribonuclease protein,Health and medical history,"X120106.Trouble falling or staying asleep, or sleeping too much over the last two weeks",32698,0.0602249084804397,0.0423055788534426,-0.0226940260723078,0.143143843033187,0.154606597881816
DXO,Decapping and exoribonuclease protein,Health and medical history,X120107.Feeling tired or having little energy over the last two weeks,32699,0.0333279742262385,0.0431366637431932,-0.0512198867104202,0.117875835162897,0.439771740337341
DXO,Decapping and exoribonuclease protein,Health and medical history,X120108.Poor appetite or overeating over the last two weeks,32693,-0.0403170296890048,0.0532992406330222,-0.144783541329728,0.0641494819517187,0.449412897187598
DXO,Decapping and exoribonuclease protein,Health and medical history,X120109.Feeling bad about self over the last two weeks,32672,0.0587914020001615,0.0540907705211033,-0.047226508221201,0.164809312221524,0.277109569424684
DXO,Decapping and exoribonuclease protein,Health and medical history,X120110.Trouble concentrating over the last two weeks,32700,-0.0348538985967875,0.0547686078468231,-0.142200369976561,0.0724925727829857,0.524542256277451
DXO,Decapping and exoribonuclease protein,Health and medical history,X120111.Moving or speaking slower or faster than usual over the last two weeks,32687,-0.0649280244547255,0.082117860198003,-0.225879030442811,0.0960229815333604,0.429158573365829
DXO,Decapping and exoribonuclease protein,Health and medical history,X120112.Thoughts of being better off dead or of hurting self over the last two weeks,32641,0.144544935580623,0.106402194389382,-0.0640033654225659,0.353093236583813,0.174347275922196
