Protein,Protein_definition,Trait_category,Trait,sample_size,Estimated_effect,se,lowerCI,upperCI,Pvalue
IKBKG,NF-kappa-B essential modulator,Lifestyle factors,X1050.Time spend outdoors in summer,48954,0.0303808059504558,0.0117169387583668,0.007415605984057,0.0533460059168547,0.00952267050159939
IKBKG,NF-kappa-B essential modulator,Lifestyle factors,X1060.Time spent outdoors in winter,45201,0.0311740362428127,0.0133294395057637,0.00504833481151576,0.0572997376741096,0.0193582957895849
IKBKG,NF-kappa-B essential modulator,Physical activities,X1070.Time spent watching television (TV),50125,0.0210351629544776,0.0115560461077824,-0.00161468741677596,0.0436850133257312,0.0687287609879694
IKBKG,NF-kappa-B essential modulator,Physical activities,X1080.Time spent using computer,45138,0.00626507389509881,0.0125676129337414,-0.0183674474550344,0.030897595245232,0.618130158616386
IKBKG,NF-kappa-B essential modulator,Physical activities,X1090.Time spent driving,44035,0.00538846491495099,0.0130680329382973,-0.0202248796441118,0.0310018094740138,0.680095052190748
IKBKG,NF-kappa-B essential modulator,Lifestyle factors,X1160.Sleep duration,51929,0.00508921805490637,0.0108896737803502,-0.0162545425545801,0.0264329786643928,0.640257780194872
IKBKG,NF-kappa-B essential modulator,Health and medical history,X120039#0.Location of pain during the past week_None of the given areas,34496,0.0667371867902253,0.032479699903337,0.00307697497968472,0.130397398600766,0.0399289501643157
IKBKG,NF-kappa-B essential modulator,Health and medical history,X120039#1.Location of pain during the past week_Left shoulder,34496,0.0282552793473026,0.0319336975267357,-0.0343347678050993,0.0908453264997045,0.376278703900895
IKBKG,NF-kappa-B essential modulator,Health and medical history,X120039#10.Location of pain during the past week_Upper right leg,34496,-0.0615621091973386,0.0375144421581491,-0.135090415827311,0.0119661974326336,0.10082194981544
IKBKG,NF-kappa-B essential modulator,Health and medical history,X120039#11.Location of pain during the past week_Lower left leg,34496,-0.0189716177067853,0.0390919094805282,-0.0955917602886206,0.05764852487505,0.62746785379425
IKBKG,NF-kappa-B essential modulator,Health and medical history,X120039#12.Location of pain during the past week_Lower right leg,34496,-0.000949676814433095,0.0399828540515153,-0.0793160707554031,0.0774167171265369,0.981050792164164
IKBKG,NF-kappa-B essential modulator,Health and medical history,X120039#13.Location of pain during the past week_Left jaw pain,34496,-0.100341836883958,0.077135936867169,-0.251528273143609,0.0508445993756937,0.193339967348179
IKBKG,NF-kappa-B essential modulator,Health and medical history,X120039#14.Location of pain during the past week_Right jaw pain,34496,0.0366170553918887,0.0799310116178687,-0.120047727379134,0.193281838162911,0.646884035217198
IKBKG,NF-kappa-B essential modulator,Health and medical history,X120039#15.Location of pain during the past week_Chest pain,34496,0.014853060854835,0.0564040383799332,-0.0956988543698341,0.125404976079504,0.792298806167968
IKBKG,NF-kappa-B essential modulator,Health and medical history,X120039#16.Location of pain during the past week_Abdomen,34496,0.00962476294655306,0.0414871156751581,-0.0716899837767567,0.0909395096698628,0.816547117931519
IKBKG,NF-kappa-B essential modulator,Health and medical history,X120039#17.Location of pain during the past week_Neck pain,34496,-0.00356489955004184,0.0290986427875423,-0.0605982394136247,0.053468440313541,0.902496765891418
IKBKG,NF-kappa-B essential modulator,Health and medical history,X120039#18.Location of pain during the past week_Upper back,34496,0.0633520454801149,0.0412585778332813,-0.0175147670731165,0.144218858033346,0.124693781181925
IKBKG,NF-kappa-B essential modulator,Health and medical history,X120039#19.Location of pain during the past week_Lower back,34496,-0.00471188834832039,0.0236508475187347,-0.0510675494850405,0.0416437727883997,0.84208895668402
IKBKG,NF-kappa-B essential modulator,Health and medical history,X120039#2.Location of pain during the past week_Right shoulder,34496,-0.00378739759190933,0.0303228973432,-0.0632202763845814,0.0556454812007628,0.900603310957667
IKBKG,NF-kappa-B essential modulator,Health and medical history,X120039#3.Location of pain during the past week_Upper left arm,34496,0.0572306565085182,0.0461482214756453,-0.0332198575837467,0.147681170600783,0.214947759822469
IKBKG,NF-kappa-B essential modulator,Health and medical history,X120039#4.Location of pain during the past week_Upper right arm,34496,0.0143379729768758,0.0437405690533702,-0.0713935423677299,0.100069488321481,0.743072547054935
IKBKG,NF-kappa-B essential modulator,Health and medical history,X120039#5.Location of pain during the past week_Lower left arm,34496,-0.0289311147501603,0.053843516729734,-0.134464407540439,0.0766021780401184,0.591058906396742
IKBKG,NF-kappa-B essential modulator,Health and medical history,X120039#6.Location of pain during the past week_Lower right arm,34496,0.00887663921502545,0.0505491655055177,-0.0901997251757893,0.10795300360584,0.860608347291358
IKBKG,NF-kappa-B essential modulator,Health and medical history,X120039#7.Location of pain during the past week_Left hip,34496,-0.058377005686829,0.0338048653545437,-0.124634541781735,0.00788053040807674,0.0842179340523624
IKBKG,NF-kappa-B essential modulator,Health and medical history,X120039#8.Location of pain during the past week_Right hip,34496,0.00597069591913812,0.0321511415705936,-0.0570455415592252,0.0689869333975015,0.852677985462439
IKBKG,NF-kappa-B essential modulator,Health and medical history,X120039#9.Location of pain during the past week_Upper left leg,34496,-0.0199926917407638,0.0395801077481821,-0.0975697029272007,0.057584319445673,0.613485238845422
IKBKG,NF-kappa-B essential modulator,Health and medical history,X120040.Fatigue severity over the past week,34504,-0.00173430878748316,0.0179753957857628,-0.0369660845275783,0.033497466952612,0.923139292062895
IKBKG,NF-kappa-B essential modulator,Health and medical history,X120041.Waking unrefreshed severity over the past week,34506,0.0058825813170217,0.0177469594096433,-0.0289014591258791,0.0406666217599225,0.740296164831181
IKBKG,NF-kappa-B essential modulator,Health and medical history,X120042.Cognitive symptoms severity over the past week,34504,-0.00474099494177527,0.0195811019780884,-0.0431199548188286,0.0336379649352781,0.808691113612012
IKBKG,NF-kappa-B essential modulator,Health and medical history,X120098.Mobility problems today,34509,-0.0349702355912456,0.0221834369039048,-0.078449771922899,0.0085093007404077,0.11496060300981
IKBKG,NF-kappa-B essential modulator,Health and medical history,X120099.Self-care problems today,34509,-0.101902958850621,0.0344788939484224,-0.169481590989529,-0.0343243267117125,0.00312829539527346
IKBKG,NF-kappa-B essential modulator,Health and medical history,X120100.Problems doing usual activities,34509,-0.0112375710173323,0.020786211486622,-0.0519785455311115,0.0295034034964468,0.588776549445382
IKBKG,NF-kappa-B essential modulator,Health and medical history,X120101.Pain or discomfort today,34509,-0.00794714577339183,0.0179955507099632,-0.0432184251649198,0.0273241336181361,0.658775162271311
IKBKG,NF-kappa-B essential modulator,Health and medical history,X120102.Anxiety or depression today,34509,0.0133076688352511,0.021435384986509,-0.0287056857383067,0.0553210234088088,0.534726652387474
IKBKG,NF-kappa-B essential modulator,Health and medical history,X120103.Scale to indicate how health is today,34475,0.00593906414082722,0.0102197486647967,-0.0140916432421743,0.0259697715238287,0.561161117401307
IKBKG,NF-kappa-B essential modulator,Health and medical history,X120104.Little interest or pleasure in doing things over the last two weeks,34494,-0.0221014412624201,0.0215057281481203,-0.0642526684327359,0.0200497859078957,0.304114250116195
IKBKG,NF-kappa-B essential modulator,Health and medical history,"X120105.Feeling down, depressed, or hopeless over the last two weeks",34478,0.0114418040932327,0.0219157888011832,-0.0315131419570863,0.0543967501435517,0.601625235593517
IKBKG,NF-kappa-B essential modulator,Health and medical history,"X120106.Trouble falling or staying asleep, or sleeping too much over the last two weeks",34498,0.0166242593813639,0.0177734559422332,-0.0182117142654132,0.051460233028141,0.349633325219963
IKBKG,NF-kappa-B essential modulator,Health and medical history,X120107.Feeling tired or having little energy over the last two weeks,34498,-0.00163016907096351,0.0181673903365623,-0.0372382541306256,0.0339779159886986,0.928503065462964
IKBKG,NF-kappa-B essential modulator,Health and medical history,X120108.Poor appetite or overeating over the last two weeks,34495,-0.0203741007165816,0.0222743271550859,-0.0640317819405501,0.0232835805073868,0.36037522163205
IKBKG,NF-kappa-B essential modulator,Health and medical history,X120109.Feeling bad about self over the last two weeks,34469,0.0129632961299103,0.0227450110816013,-0.0316169255900283,0.057543517849849,0.568730329848663
IKBKG,NF-kappa-B essential modulator,Health and medical history,X120110.Trouble concentrating over the last two weeks,34501,-0.00677958292110506,0.0229282455286783,-0.0517189441573145,0.0381597783151044,0.767474937069937
IKBKG,NF-kappa-B essential modulator,Health and medical history,X120111.Moving or speaking slower or faster than usual over the last two weeks,34486,-0.0420041377454281,0.0343939494282659,-0.109416278624829,0.025408003133973,0.22201267906276
IKBKG,NF-kappa-B essential modulator,Health and medical history,X120112.Thoughts of being better off dead or of hurting self over the last two weeks,34431,0.0017185166173829,0.0451233664146913,-0.086723281555412,0.0901603147901778,0.969620750216371
IKBKG,NF-kappa-B essential modulator,Health and medical history,"X120113.Level of difficultly depression has made to do work, take care of things at home, or get along with other people",31473,-0.0455016733805696,0.0239557682392431,-0.0924549791294861,0.00145163236834685,0.0575491954590481
IKBKG,NF-kappa-B essential modulator,Lifestyle factors,X1269.Exposure to tobacco smoke at home,48852,0.037136000906581,0.0260821460976192,-0.0139850054447526,0.0882570072579147,0.154514181757555
IKBKG,NF-kappa-B essential modulator,Lifestyle factors,X1279.Exposure to tobacco smoke outside home,47562,0.0306882458165207,0.0156830576799227,-5.05472361277751e-05,0.0614270388691692,0.0503854216021581
IKBKG,NF-kappa-B essential modulator,Diet and food preferences,X1289.Cooked vegetable intake,50903,-0.00119816167931169,0.0112316385502167,-0.0232121732377364,0.020815849879113,0.915045726320054
IKBKG,NF-kappa-B essential modulator,Diet and food preferences,X1299.Salad  or  raw vegetable intake,50362,-0.0457567202351229,0.0120617715645336,-0.0693977925016087,-0.0221156479686371,0.000148849137973621
IKBKG,NF-kappa-B essential modulator,Diet and food preferences,X1309.Fresh fruit intake,50893,-0.0306418859202951,0.0119318706267468,-0.0540283523487188,-0.00725541949187145,0.0102319554321471
IKBKG,NF-kappa-B essential modulator,Diet and food preferences,X1319.Dried fruit intake,49341,-0.0245147543394155,0.0125781598392529,-0.0491679476243511,0.000138438945520149,0.0513071352656347
IKBKG,NF-kappa-B essential modulator,Health and medical history,X134.Number of self-reported cancers,52157,-0.0323971310815524,0.0249009516299903,-0.0812029962763334,0.0164087341132286,0.19325539987387
IKBKG,NF-kappa-B essential modulator,Health and medical history,X135.Number of self-reported non-cancer illnesses,52157,0.029217192376076,0.0109449666101298,0.00776505782022167,0.0506693269319303,0.00760158199339822
IKBKG,NF-kappa-B essential modulator,Health and medical history,"X136.Number of operations, self-reported",52157,-0.00307623775123104,0.0109473631233809,-0.0245330694730577,0.0183805939705956,0.778710442675128
IKBKG,NF-kappa-B essential modulator,Health and medical history,X137.Number of treatments or medications taken,52157,0.0232929322415193,0.010891767812547,0.0019450673289272,0.0446407971541113,0.0324781206343316
IKBKG,NF-kappa-B essential modulator,Diet and food preferences,X1438.Bread intake,51280,0.00142388498787771,0.00641595063380236,-0.0111513782543749,0.0139991482301303,0.824370870558216
