Protein,Protein_definition,Trait_category,Trait,sample_size,Estimated_effect,se,lowerCI,upperCI,Pvalue
GGT5,Glutathione hydrolase 5 proenzyme,Lifestyle factors,X1050.Time spend outdoors in summer,48786,-0.0834000765856662,0.0469851108725892,-0.175490893895941,0.00869074072460872,0.0759048003893656
GGT5,Glutathione hydrolase 5 proenzyme,Lifestyle factors,X1060.Time spent outdoors in winter,45062,0.0146403798003384,0.0534963059449918,-0.0902123798518455,0.119493139452522,0.784340243055479
GGT5,Glutathione hydrolase 5 proenzyme,Physical activities,X1070.Time spent watching television (TV),49950,-0.011586210957384,0.0461577550304231,-0.102055410817013,0.0788829889022453,0.801805794094866
GGT5,Glutathione hydrolase 5 proenzyme,Physical activities,X1080.Time spent using computer,45001,-0.0787915114193958,0.050362923760213,-0.177502841989413,0.0199198191506216,0.117721138331845
GGT5,Glutathione hydrolase 5 proenzyme,Physical activities,X1090.Time spent driving,43869,-0.323901605333221,0.0523614567176838,-0.426530060499881,-0.22127315016656,6.29558716949678e-10
GGT5,Glutathione hydrolase 5 proenzyme,Lifestyle factors,X1160.Sleep duration,51753,-0.0321029148609775,0.0436356632372355,-0.117628814805959,0.0534229850840042,0.461917280211969
GGT5,Glutathione hydrolase 5 proenzyme,Health and medical history,X120039#0.Location of pain during the past week_None of the given areas,34444,-0.0110884162093035,0.00767384582797043,-0.0261291540321255,0.00395232161351856,0.14849814238534
GGT5,Glutathione hydrolase 5 proenzyme,Health and medical history,X120039#1.Location of pain during the past week_Left shoulder,34444,0.0129211576316882,0.00758352289668245,-0.00194254724580939,0.0277848625091858,0.0884391546829476
GGT5,Glutathione hydrolase 5 proenzyme,Health and medical history,X120039#10.Location of pain during the past week_Upper right leg,34444,0.000684840287707217,0.00887985501663646,-0.0167196755449002,0.0180893561203147,0.938527222965865
GGT5,Glutathione hydrolase 5 proenzyme,Health and medical history,X120039#11.Location of pain during the past week_Lower left leg,34444,0.0048103869493635,0.00928990433175031,-0.0133978255408671,0.0230185994395941,0.60460304615091
GGT5,Glutathione hydrolase 5 proenzyme,Health and medical history,X120039#12.Location of pain during the past week_Lower right leg,34444,0.00791417830989862,0.00952963436532405,-0.0107639050461365,0.0265922616659338,0.406285734960454
GGT5,Glutathione hydrolase 5 proenzyme,Health and medical history,X120039#13.Location of pain during the past week_Left jaw pain,34444,0.0140383814809548,0.0183768753750326,-0.0219802942541091,0.0500570572160188,0.444934578776385
GGT5,Glutathione hydrolase 5 proenzyme,Health and medical history,X120039#14.Location of pain during the past week_Right jaw pain,34444,0.0528679568823969,0.018873280749536,0.0158763266133063,0.0898595871514874,0.0051004322169969
GGT5,Glutathione hydrolase 5 proenzyme,Health and medical history,X120039#15.Location of pain during the past week_Chest pain,34444,0.00822701935074876,0.0133213783470763,-0.0178828822095208,0.0343369209110183,0.53686539399329
GGT5,Glutathione hydrolase 5 proenzyme,Health and medical history,X120039#16.Location of pain during the past week_Abdomen,34444,0.0124057971886454,0.0098297210265597,-0.00686045602341156,0.0316720504007025,0.206951366057768
GGT5,Glutathione hydrolase 5 proenzyme,Health and medical history,X120039#17.Location of pain during the past week_Neck pain,34444,0.0237019853128111,0.00687759270203295,0.0102219036168265,0.0371820670087956,0.000570606889272223
GGT5,Glutathione hydrolase 5 proenzyme,Health and medical history,X120039#18.Location of pain during the past week_Upper back,34444,0.0199889642065242,0.0097730584245127,0.000833769694479305,0.0391441587185691,0.0408486755319029
GGT5,Glutathione hydrolase 5 proenzyme,Health and medical history,X120039#19.Location of pain during the past week_Lower back,34444,0.00368674693929573,0.00560442311513943,-0.00729792236637756,0.014671416244969,0.510662910430825
GGT5,Glutathione hydrolase 5 proenzyme,Health and medical history,X120039#2.Location of pain during the past week_Right shoulder,34444,0.0117422018465418,0.00718427128460778,-0.00233896987128941,0.0258233735643731,0.102197943919793
GGT5,Glutathione hydrolase 5 proenzyme,Health and medical history,X120039#3.Location of pain during the past week_Upper left arm,34444,0.00343174285495888,0.0109068789286682,-0.0179457398452308,0.0248092255551485,0.753041035128906
GGT5,Glutathione hydrolase 5 proenzyme,Health and medical history,X120039#4.Location of pain during the past week_Upper right arm,34444,0.00310050660564021,0.0103010964025088,-0.0170896423432771,0.0232906555545575,0.763429542583554
GGT5,Glutathione hydrolase 5 proenzyme,Health and medical history,X120039#5.Location of pain during the past week_Lower left arm,34444,0.0105327496511575,0.0127231355874191,-0.0144045961001839,0.035470095402499,0.407778488735178
GGT5,Glutathione hydrolase 5 proenzyme,Health and medical history,X120039#6.Location of pain during the past week_Lower right arm,34444,-0.00168914047021361,0.0120120558224734,-0.0252327698822615,0.0218544889418342,0.888172482785198
GGT5,Glutathione hydrolase 5 proenzyme,Health and medical history,X120039#7.Location of pain during the past week_Left hip,34444,0.00456252939822187,0.00803395029939615,-0.0111840131885946,0.0203090719850383,0.570110775027931
GGT5,Glutathione hydrolase 5 proenzyme,Health and medical history,X120039#8.Location of pain during the past week_Right hip,34444,0.0180407385639229,0.00759407373992909,0.00315635403366185,0.0329251230941839,0.0175365383142751
GGT5,Glutathione hydrolase 5 proenzyme,Health and medical history,X120039#9.Location of pain during the past week_Upper left leg,34444,0.000875881834312938,0.00937191186087041,-0.0174930654129931,0.0192448290816189,0.925541340001094
GGT5,Glutathione hydrolase 5 proenzyme,Health and medical history,X120040.Fatigue severity over the past week,34452,0.0505002915842306,0.0766261205012692,-0.099686904598257,0.200687487766718,0.509879274375416
GGT5,Glutathione hydrolase 5 proenzyme,Health and medical history,X120041.Waking unrefreshed severity over the past week,34454,-0.0255666417032796,0.0758372674990852,-0.174207686001487,0.123074402594927,0.736029323069683
GGT5,Glutathione hydrolase 5 proenzyme,Health and medical history,X120042.Cognitive symptoms severity over the past week,34452,0.12241431827731,0.0836500268596458,-0.0415397343675958,0.286368370922216,0.143384797041013
GGT5,Glutathione hydrolase 5 proenzyme,Health and medical history,X120098.Mobility problems today,34457,0.0765784965960933,0.0933198178279292,-0.106328346346648,0.259485339538835,0.411891059899933
GGT5,Glutathione hydrolase 5 proenzyme,Health and medical history,X120099.Self-care problems today,34457,0.115819758963492,0.143611320563945,-0.165658429341841,0.397297947268825,0.419983832953989
GGT5,Glutathione hydrolase 5 proenzyme,Health and medical history,X120100.Problems doing usual activities,34457,0.140811197710927,0.08792705594081,-0.0315258319330607,0.313148227354915,0.109306059180828
GGT5,Glutathione hydrolase 5 proenzyme,Health and medical history,X120101.Pain or discomfort today,34457,0.0536357611127643,0.0769328180666756,-0.0971525622979198,0.204424084523448,0.485707574764882
GGT5,Glutathione hydrolase 5 proenzyme,Health and medical history,X120102.Anxiety or depression today,34457,0.173477644329762,0.0907899838656471,-0.00447072404690607,0.351426012706431,0.056062712946902
GGT5,Glutathione hydrolase 5 proenzyme,Health and medical history,X120103.Scale to indicate how health is today,34422,-0.00513542677652425,0.00242010687991689,-0.00987883626116135,-0.000392017291887147,0.0338623392241872
GGT5,Glutathione hydrolase 5 proenzyme,Health and medical history,X120104.Little interest or pleasure in doing things over the last two weeks,34441,0.0768430289413336,0.0906389706021313,-0.100809353438844,0.254495411321511,0.396572785713995
GGT5,Glutathione hydrolase 5 proenzyme,Health and medical history,"X120105.Feeling down, depressed, or hopeless over the last two weeks",34425,0.161710164121978,0.0926957708377397,-0.0199735467199915,0.343393874963948,0.0810965300147567
GGT5,Glutathione hydrolase 5 proenzyme,Health and medical history,"X120106.Trouble falling or staying asleep, or sleeping too much over the last two weeks",34446,0.0342885542397629,0.0750997907126042,-0.112907035556941,0.181484144036467,0.647987191298322
GGT5,Glutathione hydrolase 5 proenzyme,Health and medical history,X120107.Feeling tired or having little energy over the last two weeks,34446,0.167623412977877,0.0766709219449189,0.0173484059658361,0.317898419989918,0.0288176105465151
GGT5,Glutathione hydrolase 5 proenzyme,Health and medical history,X120108.Poor appetite or overeating over the last two weeks,34443,0.158026348228354,0.094300813432983,-0.0268032461002928,0.342855942557001,0.0938130596362435
GGT5,Glutathione hydrolase 5 proenzyme,Health and medical history,X120109.Feeling bad about self over the last two weeks,34417,0.149337947036265,0.0964727282516455,-0.0397486003369601,0.33842449440949,0.121656860022837
GGT5,Glutathione hydrolase 5 proenzyme,Health and medical history,X120110.Trouble concentrating over the last two weeks,34448,0.0343740456292951,0.096941087390585,-0.155630485656251,0.224378576914842,0.722906108564533
GGT5,Glutathione hydrolase 5 proenzyme,Health and medical history,X120111.Moving or speaking slower or faster than usual over the last two weeks,34432,0.112380382745276,0.14430137831816,-0.170450318758317,0.39521108424887,0.436121221387521
GGT5,Glutathione hydrolase 5 proenzyme,Health and medical history,X120112.Thoughts of being better off dead or of hurting self over the last two weeks,34381,0.268201382141991,0.188880225495486,-0.102003859829161,0.638406624113143,0.15565047707095
GGT5,Glutathione hydrolase 5 proenzyme,Health and medical history,"X120113.Level of difficultly depression has made to do work, take care of things at home, or get along with other people",31431,0.162383545592757,0.100941365028025,-0.0354615298621713,0.360228621047686,0.107725456520562
GGT5,Glutathione hydrolase 5 proenzyme,Lifestyle factors,X1269.Exposure to tobacco smoke at home,48728,-0.00437517137812498,0.102007507911702,-0.20430988688506,0.19555954412881,0.965789022570853
