Protein,Protein_definition,Trait_category,Trait,sample_size,Estimated_effect,se,lowerCI,upperCI,Pvalue
LILRB4,Leukocyte immunoglobulin-like receptor subfamily B member 4,Lifestyle factors,X1050.Time spend outdoors in summer,48500,0.0475584689654203,0.0259707479177743,-0.00334419695341729,0.0984611348842578,0.067077965914437
LILRB4,Leukocyte immunoglobulin-like receptor subfamily B member 4,Lifestyle factors,X1060.Time spent outdoors in winter,44832,0.0548785574418872,0.0296204113022825,-0.00317744871058641,0.112934563594361,0.0639354327184607
LILRB4,Leukocyte immunoglobulin-like receptor subfamily B member 4,Physical activities,X1070.Time spent watching television (TV),49636,0.142765445655791,0.0258369732063564,0.0921249781713324,0.193405913140249,3.31486580817865e-08
LILRB4,Leukocyte immunoglobulin-like receptor subfamily B member 4,Physical activities,X1080.Time spent using computer,44774,-0.0313925658671375,0.0276812606234291,-0.0856478366890584,0.0228627049547835,0.256776994323544
LILRB4,Leukocyte immunoglobulin-like receptor subfamily B member 4,Physical activities,X1090.Time spent driving,43653,-0.0238527765118422,0.0287945641465773,-0.0802901222391337,0.0325845692154494,0.407466587204235
LILRB4,Leukocyte immunoglobulin-like receptor subfamily B member 4,Lifestyle factors,X1160.Sleep duration,51426,0.0365278405184468,0.024185304294777,-0.0108753558993161,0.0839310369362097,0.130970176798496
LILRB4,Leukocyte immunoglobulin-like receptor subfamily B member 4,Health and medical history,X120039#0.Location of pain during the past week_None of the given areas,34317,0.0124523399391088,0.014408150745309,-0.0157876355216969,0.0406923153999145,0.387466748146555
LILRB4,Leukocyte immunoglobulin-like receptor subfamily B member 4,Health and medical history,X120039#1.Location of pain during the past week_Left shoulder,34317,0.00751846513771678,0.0142703765097615,-0.0204514728214158,0.0354884030968493,0.598303226282953
LILRB4,Leukocyte immunoglobulin-like receptor subfamily B member 4,Health and medical history,X120039#10.Location of pain during the past week_Upper right leg,34317,0.0229584018369962,0.0167020300078361,-0.00977757697836249,0.0556943806523549,0.169288818028546
LILRB4,Leukocyte immunoglobulin-like receptor subfamily B member 4,Health and medical history,X120039#11.Location of pain during the past week_Lower left leg,34317,0.022926155408186,0.0173617782103359,-0.0111029298840724,0.0569552407004444,0.186698433371712
LILRB4,Leukocyte immunoglobulin-like receptor subfamily B member 4,Health and medical history,X120039#12.Location of pain during the past week_Lower right leg,34317,0.0325803360903047,0.0179464012891416,-0.00259461043641274,0.0677552826170222,0.0694873336537986
LILRB4,Leukocyte immunoglobulin-like receptor subfamily B member 4,Health and medical history,X120039#13.Location of pain during the past week_Left jaw pain,34317,-0.0262440818642226,0.0341227032843993,-0.0931245803016452,0.0406364165732001,0.441845912810272
LILRB4,Leukocyte immunoglobulin-like receptor subfamily B member 4,Health and medical history,X120039#14.Location of pain during the past week_Right jaw pain,34317,-0.00830524077840754,0.0359930321535633,-0.0788515837993915,0.0622411022425764,0.817516809060654
LILRB4,Leukocyte immunoglobulin-like receptor subfamily B member 4,Health and medical history,X120039#15.Location of pain during the past week_Chest pain,34317,0.00250856703961731,0.0248408303751061,-0.0461794604955907,0.0511965945748254,0.919563799220821
LILRB4,Leukocyte immunoglobulin-like receptor subfamily B member 4,Health and medical history,X120039#16.Location of pain during the past week_Abdomen,34317,0.021906651672736,0.0184600261037812,-0.0142749994906751,0.0580883028361471,0.235369969721215
LILRB4,Leukocyte immunoglobulin-like receptor subfamily B member 4,Health and medical history,X120039#17.Location of pain during the past week_Neck pain,34317,0.0175005656458693,0.0129352633691567,-0.00785255055767785,0.0428536818494165,0.176105767318698
LILRB4,Leukocyte immunoglobulin-like receptor subfamily B member 4,Health and medical history,X120039#18.Location of pain during the past week_Upper back,34317,0.0432533775752411,0.0183080405440788,0.0073696181088467,0.0791371370416356,0.0181686581630918
LILRB4,Leukocyte immunoglobulin-like receptor subfamily B member 4,Health and medical history,X120039#19.Location of pain during the past week_Lower back,34317,0.00472650857294327,0.0105426022291108,-0.0159369917961139,0.0253900089420004,0.653928193779083
