Protein,Protein_definition,Trait_category,Trait,sample_size,Estimated_effect,se,lowerCI,upperCI,Pvalue
MTHFSD,Methenyltetrahydrofolate synthase domain-containing protein,Lifestyle factors,X1050.Time spend outdoors in summer,45245,0.04307267727018,0.0110383914749258,0.0214374299793254,0.0647079245610346,9.56619938051741e-05
MTHFSD,Methenyltetrahydrofolate synthase domain-containing protein,Lifestyle factors,X1060.Time spent outdoors in winter,42046,0.0224460767120165,0.012565495287397,-0.00218229405128154,0.0470744474753146,0.074063069713166
MTHFSD,Methenyltetrahydrofolate synthase domain-containing protein,Physical activities,X1070.Time spent watching television (TV),46288,0.0350035236802425,0.0109339007499725,0.0135730782102964,0.0564339691501886,0.00136963738315011
MTHFSD,Methenyltetrahydrofolate synthase domain-containing protein,Physical activities,X1080.Time spent using computer,42053,-0.0160459918410518,0.011786930640655,-0.0391483758967356,0.00705639221463188,0.173423887153213
MTHFSD,Methenyltetrahydrofolate synthase domain-containing protein,Physical activities,X1090.Time spent driving,41081,0.00518559986006543,0.0123180568678959,-0.0189577916010106,0.0293289913211415,0.673778243245089
MTHFSD,Methenyltetrahydrofolate synthase domain-containing protein,Lifestyle factors,X1160.Sleep duration,47806,-0.00738404381303415,0.0102879481254313,-0.0275484221388795,0.0127803345128112,0.472926299660272
MTHFSD,Methenyltetrahydrofolate synthase domain-containing protein,Health and medical history,X120039#0.Location of pain during the past week_None of the given areas,32549,0.0374322406915708,0.0408351706997694,-0.0426046938799773,0.117469175263119,0.359342767707936
MTHFSD,Methenyltetrahydrofolate synthase domain-containing protein,Health and medical history,X120039#1.Location of pain during the past week_Left shoulder,32549,0.0398268995039826,0.0401876453692124,-0.0389408854196736,0.118594684427639,0.321701719306884
MTHFSD,Methenyltetrahydrofolate synthase domain-containing protein,Health and medical history,X120039#10.Location of pain during the past week_Upper right leg,32549,-0.0578028057269614,0.0467942538786938,-0.149519543329201,0.0339139318752784,0.216769255426614
MTHFSD,Methenyltetrahydrofolate synthase domain-containing protein,Health and medical history,X120039#11.Location of pain during the past week_Lower left leg,32549,-0.0176326089698869,0.048374476513777,-0.11244658293689,0.0771813649971161,0.715491811008174
MTHFSD,Methenyltetrahydrofolate synthase domain-containing protein,Health and medical history,X120039#12.Location of pain during the past week_Lower right leg,32549,-0.00950839866318148,0.0495463509679435,-0.106619246560351,0.0876024492339878,0.84781784554695
MTHFSD,Methenyltetrahydrofolate synthase domain-containing protein,Health and medical history,X120039#13.Location of pain during the past week_Left jaw pain,32549,-0.118097894955484,0.0949231204806674,-0.304147211097593,0.0679514211866236,0.213480656765379
MTHFSD,Methenyltetrahydrofolate synthase domain-containing protein,Health and medical history,X120039#14.Location of pain during the past week_Right jaw pain,32549,0.00516586376363216,0.0973626074842219,-0.185664846905443,0.195996574432707,0.957686927147005
MTHFSD,Methenyltetrahydrofolate synthase domain-containing protein,Health and medical history,X120039#15.Location of pain during the past week_Chest pain,32549,-0.0101036025915,0.0693132300523624,-0.14595753349413,0.12575032831113,0.884108470033849
MTHFSD,Methenyltetrahydrofolate synthase domain-containing protein,Health and medical history,X120039#16.Location of pain during the past week_Abdomen,32549,-0.0357762284286897,0.0521305303244411,-0.137952067864594,0.0663996110072149,0.492553805272758
MTHFSD,Methenyltetrahydrofolate synthase domain-containing protein,Health and medical history,X120039#17.Location of pain during the past week_Neck pain,32549,-0.00826290856061591,0.03645324917421,-0.0797112769420675,0.0631854598208357,0.820684609839984
MTHFSD,Methenyltetrahydrofolate synthase domain-containing protein,Health and medical history,X120039#18.Location of pain during the past week_Upper back,32549,0.107223820180839,0.0514841658835503,0.00631485504908094,0.208132785312598,0.0373117436964542
MTHFSD,Methenyltetrahydrofolate synthase domain-containing protein,Health and medical history,X120039#19.Location of pain during the past week_Lower back,32549,-0.0174596139460788,0.0295893792593048,-0.0754547972943163,0.0405355694021587,0.555163393844879
MTHFSD,Methenyltetrahydrofolate synthase domain-containing protein,Health and medical history,X120039#2.Location of pain during the past week_Right shoulder,32549,-0.00467250359683389,0.0378954918670247,-0.0789476676562024,0.0696026604625346,0.901872613078534
MTHFSD,Methenyltetrahydrofolate synthase domain-containing protein,Health and medical history,X120039#3.Location of pain during the past week_Upper left arm,32549,0.101830771162952,0.057256848275434,-0.0103926514568988,0.214054193782802,0.0753582576765411
