Protein,Protein_definition,Trait_category,Trait,sample_size,Estimated_effect,se,lowerCI,upperCI,Pvalue
EFCAB14,EF-hand calcium-binding domain-containing protein 14,Lifestyle factors,X1050.Time spend outdoors in summer,45570,0.104494092874015,0.0473492055698282,0.0116896499571514,0.197298535790878,0.0273327549767121
EFCAB14,EF-hand calcium-binding domain-containing protein 14,Lifestyle factors,X1060.Time spent outdoors in winter,42319,0.0116569764600687,0.0538589799165155,-0.0939066241763016,0.117220577096439,0.828650960694077
EFCAB14,EF-hand calcium-binding domain-containing protein 14,Physical activities,X1070.Time spent watching television (TV),46623,0.221173468178628,0.0478915472237269,0.127306035620123,0.315040900737132,3.8917134047189e-06
EFCAB14,EF-hand calcium-binding domain-containing protein 14,Physical activities,X1080.Time spent using computer,42318,-0.048979051728638,0.048911646314278,-0.144845878504623,0.0468877750473469,0.316657172826842
EFCAB14,EF-hand calcium-binding domain-containing protein 14,Physical activities,X1090.Time spent driving,41342,-0.214615357260023,0.0536277390959786,-0.319725725888141,-0.109504988631905,6.30824513888514e-05
EFCAB14,EF-hand calcium-binding domain-containing protein 14,Lifestyle factors,X1160.Sleep duration,48164,0.0648100221468355,0.0436390227894809,-0.020722462520547,0.150342506814218,0.13751993174065
EFCAB14,EF-hand calcium-binding domain-containing protein 14,Health and medical history,X120039#0.Location of pain during the past week_None of the given areas,32672,-0.00469573438042214,0.00877033828784026,-0.0218855974245891,0.0124941286637448,0.592379292400872
EFCAB14,EF-hand calcium-binding domain-containing protein 14,Health and medical history,X120039#1.Location of pain during the past week_Left shoulder,32672,0.0106733354848044,0.00867508153663793,-0.00632982432700592,0.0276764952966148,0.218601114797918
EFCAB14,EF-hand calcium-binding domain-containing protein 14,Health and medical history,X120039#10.Location of pain during the past week_Upper right leg,32672,0.00307461413318704,0.0100972877859788,-0.0167160699273315,0.0228652981937055,0.760754937477862
EFCAB14,EF-hand calcium-binding domain-containing protein 14,Health and medical history,X120039#11.Location of pain during the past week_Lower left leg,32672,0.00283907954659637,0.0104585199787629,-0.017659619611779,0.0233377787049717,0.786042905102089
EFCAB14,EF-hand calcium-binding domain-containing protein 14,Health and medical history,X120039#12.Location of pain during the past week_Lower right leg,32672,0.0122221508707464,0.0106644458281317,-0.00868016295239183,0.0331244646938846,0.251799271646162
EFCAB14,EF-hand calcium-binding domain-containing protein 14,Health and medical history,X120039#13.Location of pain during the past week_Left jaw pain,32672,-0.00834937662605829,0.0205312067378206,-0.0485905418321866,0.03189178858007,0.684262014408908
EFCAB14,EF-hand calcium-binding domain-containing protein 14,Health and medical history,X120039#14.Location of pain during the past week_Right jaw pain,32672,0.0481937498675731,0.0208345398698178,0.00735805172273023,0.089029448012416,0.0207364218562319
EFCAB14,EF-hand calcium-binding domain-containing protein 14,Health and medical history,X120039#15.Location of pain during the past week_Chest pain,32672,0.0174058492663103,0.0148864625884461,-0.0117716174070441,0.0465833159396647,0.24233852849391
EFCAB14,EF-hand calcium-binding domain-containing protein 14,Health and medical history,X120039#16.Location of pain during the past week_Abdomen,32672,0.0256908659624328,0.0111891919834827,0.00376004967480664,0.0476216822500589,0.0216967836063462
EFCAB14,EF-hand calcium-binding domain-containing protein 14,Health and medical history,X120039#17.Location of pain during the past week_Neck pain,32672,0.0122470197402839,0.00787445810077063,-0.00318691813722649,0.0276809576177944,0.119914326210515
