Protein,Protein_definition,Trait_category,Trait,sample_size,Estimated_effect,se,lowerCI,upperCI,Pvalue
RAB2B,Ras-related protein Rab-2B,Lifestyle factors,X1050.Time spend outdoors in summer,45553,0.0565757908629365,0.0198076230998152,0.0177528495872987,0.0953987321385743,0.00429066370712885
RAB2B,Ras-related protein Rab-2B,Lifestyle factors,X1060.Time spent outdoors in winter,42319,0.0299367641269173,0.0226404426620711,-0.0144385034907422,0.0743120317445767,0.186094848876998
RAB2B,Ras-related protein Rab-2B,Physical activities,X1070.Time spent watching television (TV),46604,0.0335953690001181,0.019649565724574,-0.00491777982004695,0.072108517820283,0.0873302347654117
RAB2B,Ras-related protein Rab-2B,Physical activities,X1080.Time spent using computer,42306,-0.0234888746084956,0.0212563439946686,-0.065151308838046,0.0181735596210549,0.269161476708638
RAB2B,Ras-related protein Rab-2B,Physical activities,X1090.Time spent driving,41322,0.0172279203109116,0.0221838413397628,-0.0262524087150235,0.0607082493368467,0.437406674617306
RAB2B,Ras-related protein Rab-2B,Lifestyle factors,X1160.Sleep duration,48143,-0.0082595047175454,0.0184956078225801,-0.0445108960498025,0.0279918866147117,0.655192622188339
RAB2B,Ras-related protein Rab-2B,Health and medical history,X120039#0.Location of pain during the past week_None of the given areas,32659,0.00971938332278926,0.022308626774134,-0.0340055251545134,0.0534442918000919,0.663080880530801
RAB2B,Ras-related protein Rab-2B,Health and medical history,X120039#1.Location of pain during the past week_Left shoulder,32659,0.0347256491323485,0.021994185199351,-0.00838295385837948,0.0778342521230766,0.114405058725957
RAB2B,Ras-related protein Rab-2B,Health and medical history,X120039#10.Location of pain during the past week_Upper right leg,32659,-0.0354600939396383,0.0256911621694141,-0.0858147717916899,0.0148945839124134,0.167546337491187
RAB2B,Ras-related protein Rab-2B,Health and medical history,X120039#11.Location of pain during the past week_Lower left leg,32659,-0.00502513419060915,0.0265552249024801,-0.0570733749994701,0.0470231066182518,0.849914294240478
RAB2B,Ras-related protein Rab-2B,Health and medical history,X120039#12.Location of pain during the past week_Lower right leg,32659,-0.0189469256890861,0.0271933463642103,-0.0722458845629382,0.034352033184766,0.485978551508751
RAB2B,Ras-related protein Rab-2B,Health and medical history,X120039#13.Location of pain during the past week_Left jaw pain,32659,-0.0697008798678369,0.0520314000097,-0.171682423886849,0.0322806641511751,0.180412418999144
RAB2B,Ras-related protein Rab-2B,Health and medical history,X120039#14.Location of pain during the past week_Right jaw pain,32659,0.0800219933671911,0.0529896840513199,-0.0238377873733958,0.183881774107778,0.131042881216957
RAB2B,Ras-related protein Rab-2B,Health and medical history,X120039#15.Location of pain during the past week_Chest pain,32659,-0.012705872201943,0.0379826172582452,-0.0871518020281036,0.0617400576242177,0.73799662310465
RAB2B,Ras-related protein Rab-2B,Health and medical history,X120039#16.Location of pain during the past week_Abdomen,32659,-0.00465968540575534,0.0284426640696045,-0.0604073069821802,0.0510879361706695,0.869870847330785
RAB2B,Ras-related protein Rab-2B,Health and medical history,X120039#17.Location of pain during the past week_Neck pain,32659,0.00540337122069137,0.0199986248699583,-0.0337939335244268,0.0446006759658096,0.78702262367198
RAB2B,Ras-related protein Rab-2B,Health and medical history,X120039#18.Location of pain during the past week_Upper back,32659,0.0473134810512779,0.0280973648149844,-0.00775735398609157,0.102384316088647,0.0922342066778529
RAB2B,Ras-related protein Rab-2B,Health and medical history,X120039#19.Location of pain during the past week_Lower back,32659,-0.000477801423566655,0.0161674587232807,-0.0321660205211968,0.0312104176740635,0.976423996969904
RAB2B,Ras-related protein Rab-2B,Health and medical history,X120039#2.Location of pain during the past week_Right shoulder,32659,0.0152900834705896,0.0207181270203437,-0.0253174454892841,0.0558976124304633,0.460531029479566
RAB2B,Ras-related protein Rab-2B,Health and medical history,X120039#3.Location of pain during the past week_Upper left arm,32659,0.0112586607076208,0.0313103758782628,-0.0501096760137744,0.0726269974290159,0.719168061928588
RAB2B,Ras-related protein Rab-2B,Health and medical history,X120039#4.Location of pain during the past week_Upper right arm,32659,0.0202959092698888,0.0292225810562389,-0.0369803496003395,0.077572168140117,0.487369302800765
