Protein,Protein_definition,Trait_category,Trait,sample_size,Estimated_effect,se,lowerCI,upperCI,Pvalue
MPIG6B,Megakaryocyte and platelet inhibitory receptor G6b,Lifestyle factors,X1050.Time spend outdoors in summer,49037,0.0561533623997008,0.0138706904195806,0.0289668091773228,0.0833399156220788,5.17349159794826e-05
MPIG6B,Megakaryocyte and platelet inhibitory receptor G6b,Lifestyle factors,X1060.Time spent outdoors in winter,45282,0.0457521939291851,0.0157380929397736,0.0149055317672287,0.0765988560911414,0.00365171809023575
MPIG6B,Megakaryocyte and platelet inhibitory receptor G6b,Physical activities,X1070.Time spent watching television (TV),50220,0.0267647986581057,0.0136362115917829,3.78239382111643e-05,0.0534917733780002,0.0496829661438979
MPIG6B,Megakaryocyte and platelet inhibitory receptor G6b,Physical activities,X1080.Time spent using computer,45215,-0.0382472747193806,0.0149061928652531,-0.0674634127352766,-0.00903113670348449,0.0102986552043631
MPIG6B,Megakaryocyte and platelet inhibitory receptor G6b,Physical activities,X1090.Time spent driving,44082,-0.00554089385314626,0.0154048959114114,-0.0357344898395126,0.0246527021332201,0.7190872499653
MPIG6B,Megakaryocyte and platelet inhibitory receptor G6b,Lifestyle factors,X1160.Sleep duration,52026,0.00181934428964341,0.0128473898846176,-0.0233615398842072,0.027000228463494,0.887387518293004
MPIG6B,Megakaryocyte and platelet inhibitory receptor G6b,Health and medical history,X120039#0.Location of pain during the past week_None of the given areas,34537,0.0501549156120365,0.0273686442628795,-0.00348762714320737,0.10379745836728,0.066894598330893
MPIG6B,Megakaryocyte and platelet inhibitory receptor G6b,Health and medical history,X120039#1.Location of pain during the past week_Left shoulder,34537,0.0249040452620135,0.0269192839653915,-0.0278577513101538,0.0776658418341808,0.354915177907696
MPIG6B,Megakaryocyte and platelet inhibitory receptor G6b,Health and medical history,X120039#10.Location of pain during the past week_Upper right leg,34537,-0.0326608822838635,0.0316334664311562,-0.0946624764889295,0.0293407119212026,0.301871277251378
MPIG6B,Megakaryocyte and platelet inhibitory receptor G6b,Health and medical history,X120039#11.Location of pain during the past week_Lower left leg,34537,0.00513877122209273,0.0329553695038097,-0.0594537530053744,0.0697312954495598,0.876090178218358
MPIG6B,Megakaryocyte and platelet inhibitory receptor G6b,Health and medical history,X120039#12.Location of pain during the past week_Lower right leg,34537,-0.0138325039563175,0.0338369147697937,-0.0801528569051131,0.0524878489924781,0.682695220224624
MPIG6B,Megakaryocyte and platelet inhibitory receptor G6b,Health and medical history,X120039#13.Location of pain during the past week_Left jaw pain,34537,-0.142785535985369,0.0650045064125811,-0.270194368554028,-0.01537670341671,0.0280741433420397
MPIG6B,Megakaryocyte and platelet inhibitory receptor G6b,Health and medical history,X120039#14.Location of pain during the past week_Right jaw pain,34537,0.0962453519300085,0.0669466867418511,-0.0349701540840197,0.227460857944037,0.150565034335971
MPIG6B,Megakaryocyte and platelet inhibitory receptor G6b,Health and medical history,X120039#15.Location of pain during the past week_Chest pain,34537,0.0130703704133361,0.0474575984832654,-0.0799465226138641,0.106087263440536,0.783005406569097
MPIG6B,Megakaryocyte and platelet inhibitory receptor G6b,Health and medical history,X120039#16.Location of pain during the past week_Abdomen,34537,0.0151486421503235,0.0349316712169708,-0.0533174334349394,0.0836147177355863,0.664540509469845
MPIG6B,Megakaryocyte and platelet inhibitory receptor G6b,Health and medical history,X120039#17.Location of pain during the past week_Neck pain,34537,-0.0101058550131618,0.0245101106280477,-0.0581456718441352,0.0379339618178116,0.680117768009357
MPIG6B,Megakaryocyte and platelet inhibitory receptor G6b,Health and medical history,X120039#18.Location of pain during the past week_Upper back,34537,0.0509792937987033,0.0345498241641532,-0.0167383615630371,0.118696949160444,0.1400996608952
MPIG6B,Megakaryocyte and platelet inhibitory receptor G6b,Health and medical history,X120039#19.Location of pain during the past week_Lower back,34537,0.00529610115399382,0.0199400566363326,-0.0337864098532181,0.0443786121612058,0.790551559413658
MPIG6B,Megakaryocyte and platelet inhibitory receptor G6b,Health and medical history,X120039#2.Location of pain during the past week_Right shoulder,34537,0.0290794492693798,0.0255223538584951,-0.0209443642932706,0.0791032628320302,0.254573689619115
MPIG6B,Megakaryocyte and platelet inhibitory receptor G6b,Health and medical history,X120039#3.Location of pain during the past week_Upper left arm,34537,0.0983312910172987,0.0388099490418408,0.0222637908952907,0.174398791139307,0.0113019374261019
MPIG6B,Megakaryocyte and platelet inhibitory receptor G6b,Health and medical history,X120039#4.Location of pain during the past week_Upper right arm,34537,0.0406798928455485,0.0366064204775435,-0.0310686912904368,0.112428476981534,0.266473927849
MPIG6B,Megakaryocyte and platelet inhibitory receptor G6b,Health and medical history,X120039#5.Location of pain during the past week_Lower left arm,34537,-0.00960894385692729,0.045157784242536,-0.0981182009722979,0.0789003132584433,0.831497953603073
MPIG6B,Megakaryocyte and platelet inhibitory receptor G6b,Health and medical history,X120039#6.Location of pain during the past week_Lower right arm,34537,0.0219918983968878,0.0425268317976066,-0.0613606919264211,0.105344488720197,0.605076159864951
MPIG6B,Megakaryocyte and platelet inhibitory receptor G6b,Health and medical history,X120039#7.Location of pain during the past week_Left hip,34537,-0.0238406227692714,0.0285627559173552,-0.0798236243672875,0.0321423788287448,0.403919307992214
MPIG6B,Megakaryocyte and platelet inhibitory receptor G6b,Health and medical history,X120039#8.Location of pain during the past week_Right hip,34537,-0.00297483437942589,0.0271148315863878,-0.056119904288746,0.0501702355298943,0.912639494825094
MPIG6B,Megakaryocyte and platelet inhibitory receptor G6b,Health and medical history,X120039#9.Location of pain during the past week_Upper left leg,34537,-0.00623110302209238,0.0334307883644913,-0.0717554482164954,0.0592932421723106,0.85214392028465
MPIG6B,Megakaryocyte and platelet inhibitory receptor G6b,Health and medical history,X120040.Fatigue severity over the past week,34545,0.00687517818755036,0.0212406460692498,-0.0347564881081793,0.04850684448328,0.746186440962677
MPIG6B,Megakaryocyte and platelet inhibitory receptor G6b,Health and medical history,X120041.Waking unrefreshed severity over the past week,34547,0.00250564925062372,0.0209869826187956,-0.0386288366822157,0.0436401351834631,0.904968122322579
MPIG6B,Megakaryocyte and platelet inhibitory receptor G6b,Health and medical history,X120042.Cognitive symptoms severity over the past week,34545,-0.0106188210286937,0.0231208601137612,-0.0559357068516657,0.0346980647942782,0.64604641561754
MPIG6B,Megakaryocyte and platelet inhibitory receptor G6b,Health and medical history,X120098.Mobility problems today,34550,-0.0197432503892921,0.0262394569147477,-0.0711725859421975,0.0316860851636134,0.451811469928682
MPIG6B,Megakaryocyte and platelet inhibitory receptor G6b,Health and medical history,X120099.Self-care problems today,34550,-0.0460008752335995,0.0404314316268691,-0.125246481222263,0.0332447307550639,0.255250251583187
MPIG6B,Megakaryocyte and platelet inhibitory receptor G6b,Health and medical history,X120100.Problems doing usual activities,34550,0.0160776508816397,0.024680071321892,-0.0322952889092687,0.064450590672548,0.514774799006934
MPIG6B,Megakaryocyte and platelet inhibitory receptor G6b,Health and medical history,X120101.Pain or discomfort today,34550,-0.000998484000931382,0.0213489308363398,-0.0428423884401575,0.0408454204382947,0.962697618398549
MPIG6B,Megakaryocyte and platelet inhibitory receptor G6b,Health and medical history,X120102.Anxiety or depression today,34550,0.000729717776286231,0.0253524821718742,-0.0489611472805872,0.0504205828331597,0.977038282248625
MPIG6B,Megakaryocyte and platelet inhibitory receptor G6b,Health and medical history,X120103.Scale to indicate how health is today,34516,0.00539542215973287,0.00863286819177793,-0.0115249994961519,0.0223158438156176,0.53199359864039
MPIG6B,Megakaryocyte and platelet inhibitory receptor G6b,Health and medical history,X120104.Little interest or pleasure in doing things over the last two weeks,34534,-0.0190206599146165,0.0254038632159259,-0.0688122318178312,0.0307709119885983,0.45403585606701
MPIG6B,Megakaryocyte and platelet inhibitory receptor G6b,Health and medical history,"X120105.Feeling down, depressed, or hopeless over the last two weeks",34518,0.0144402049836396,0.026046406176734,-0.036610751122759,0.0654911610900381,0.579314727637506
MPIG6B,Megakaryocyte and platelet inhibitory receptor G6b,Health and medical history,"X120106.Trouble falling or staying asleep, or sleeping too much over the last two weeks",34539,0.0160667165160908,0.0209517127529413,-0.0249986404796741,0.0571320735118558,0.443190622789399
MPIG6B,Megakaryocyte and platelet inhibitory receptor G6b,Health and medical history,X120107.Feeling tired or having little energy over the last two weeks,34539,-0.010419816489771,0.0214450413215763,-0.0524520974800606,0.0316124645005186,0.627058920207047
MPIG6B,Megakaryocyte and platelet inhibitory receptor G6b,Health and medical history,X120108.Poor appetite or overeating over the last two weeks,34536,-0.0385002973463872,0.0262394739239229,-0.089929666237276,0.0129290715445017,0.142333074040757
MPIG6B,Megakaryocyte and platelet inhibitory receptor G6b,Health and medical history,X120109.Feeling bad about self over the last two weeks,34509,0.0130776790672617,0.0270303125846554,-0.0399017335986628,0.0660570917331862,0.628526898878851
MPIG6B,Megakaryocyte and platelet inhibitory receptor G6b,Health and medical history,X120110.Trouble concentrating over the last two weeks,34541,-0.01974351004868,0.0270908226633843,-0.0728415224689132,0.0333545023715532,0.466146350574597
MPIG6B,Megakaryocyte and platelet inhibitory receptor G6b,Health and medical history,X120111.Moving or speaking slower or faster than usual over the last two weeks,34525,-0.0410745354414819,0.0403448714003719,-0.120150483386211,0.038001412503247,0.308660343265483
MPIG6B,Megakaryocyte and platelet inhibitory receptor G6b,Health and medical history,X120112.Thoughts of being better off dead or of hurting self over the last two weeks,34474,-0.0510245313909929,0.052469345111449,-0.153864447809433,0.0518153850274472,0.330842099982385
MPIG6B,Megakaryocyte and platelet inhibitory receptor G6b,Health and medical history,"X120113.Level of difficultly depression has made to do work, take care of things at home, or get along with other people",31508,-0.0337583370642126,0.028189380869897,-0.0890095235692107,0.0214928494407856,0.231127385222122
MPIG6B,Megakaryocyte and platelet inhibitory receptor G6b,Lifestyle factors,X1269.Exposure to tobacco smoke at home,48946,0.0165360872430772,0.0309095742792478,-0.0440466783442485,0.0771188528304028,0.592666568015872
MPIG6B,Megakaryocyte and platelet inhibitory receptor G6b,Lifestyle factors,X1279.Exposure to tobacco smoke outside home,47651,0.0482416287614264,0.0187653382771531,0.0114615657382064,0.0850216917846464,0.010152886340358
MPIG6B,Megakaryocyte and platelet inhibitory receptor G6b,Diet and food preferences,X1289.Cooked vegetable intake,50988,-0.0208080051132403,0.013275266600137,-0.0468275276495088,0.00521151742302822,0.117026689901329
MPIG6B,Megakaryocyte and platelet inhibitory receptor G6b,Diet and food preferences,X1299.Salad  or  raw vegetable intake,50455,-0.0395535276365225,0.0143050530203199,-0.0675914315563495,-0.0115156237166954,0.00569613311512866
MPIG6B,Megakaryocyte and platelet inhibitory receptor G6b,Diet and food preferences,X1309.Fresh fruit intake,50985,-0.0267056855054252,0.0140701117891594,-0.0542831046121775,0.000871733601327133,0.0577009459209191
MPIG6B,Megakaryocyte and platelet inhibitory receptor G6b,Diet and food preferences,X1319.Dried fruit intake,49432,-0.0442910818400087,0.014759287656781,-0.0732192856472995,-0.0153628780327179,0.0026944637097133
MPIG6B,Megakaryocyte and platelet inhibitory receptor G6b,Health and medical history,X134.Number of self-reported cancers,52258,-0.0290098010876295,0.0290379433677748,-0.0859241700884681,0.027904567913209,0.317788262872777
MPIG6B,Megakaryocyte and platelet inhibitory receptor G6b,Health and medical history,X135.Number of self-reported non-cancer illnesses,52258,0.0499197125094818,0.0129094191770465,0.0246172509224707,0.075222174096493,0.000110463364175603
MPIG6B,Megakaryocyte and platelet inhibitory receptor G6b,Health and medical history,"X136.Number of operations, self-reported",52258,-0.00333869507356103,0.0129192681087806,-0.028660460566771,0.021983070419649,0.796078813591354
MPIG6B,Megakaryocyte and platelet inhibitory receptor G6b,Health and medical history,X137.Number of treatments or medications taken,52258,0.0530989103365549,0.012864802378909,0.0278838976738933,0.0783139229992165,3.67844134358726e-05
MPIG6B,Megakaryocyte and platelet inhibitory receptor G6b,Diet and food preferences,X1438.Bread intake,51388,-0.00265241894400674,0.00541320774010628,-0.013262306114615,0.00795746822660157,0.624144712216019
MPIG6B,Megakaryocyte and platelet inhibitory receptor G6b,Diet and food preferences,X1458.Cereal intake,50619,-0.0201817488008061,0.0133461608797176,-0.0463402241250526,0.00597672652344033,0.130500816301984
MPIG6B,Megakaryocyte and platelet inhibitory receptor G6b,Diet and food preferences,X1488.Tea intake,51163,-0.0073913510754019,0.00511439878475174,-0.0174155726935153,0.00263287054271151,0.148411987996133
