Protein,Protein_definition,Trait_category,Trait,sample_size,Estimated_effect,se,lowerCI,upperCI,Pvalue
CAMKK1,Calcium/calmodulin-dependent protein kinase kinase 1,Lifestyle factors,X1050.Time spend outdoors in summer,48360,0.0747772439802026,0.0240112070777135,0.0277152781078841,0.121839209852521,0.00184616830781034
CAMKK1,Calcium/calmodulin-dependent protein kinase kinase 1,Lifestyle factors,X1060.Time spent outdoors in winter,44700,0.0506517214712972,0.0272232688238648,-0.00270588542347781,0.104009328366072,0.0628142016958193
CAMKK1,Calcium/calmodulin-dependent protein kinase kinase 1,Physical activities,X1070.Time spent watching television (TV),49486,0.0902109376492386,0.0237105100644079,0.043738337922999,0.136683537375478,0.000142316555751938
CAMKK1,Calcium/calmodulin-dependent protein kinase kinase 1,Physical activities,X1080.Time spent using computer,44621,0.00495572669244758,0.0255948093137978,-0.045210099562596,0.0551215529474912,0.846473504188934
CAMKK1,Calcium/calmodulin-dependent protein kinase kinase 1,Physical activities,X1090.Time spent driving,43517,0.0112652326486554,0.026744696652736,-0.0411543727907071,0.063684838088018,0.673603646441207
CAMKK1,Calcium/calmodulin-dependent protein kinase kinase 1,Lifestyle factors,X1160.Sleep duration,51259,0.0437412748628747,0.0223172079393206,-4.52698193605106e-07,0.087483002423943,0.0500082822975059
CAMKK1,Calcium/calmodulin-dependent protein kinase kinase 1,Health and medical history,X120039#0.Location of pain during the past week_None of the given areas,34252,0.0186750667605956,0.0163240910962361,-0.0133201517880271,0.0506702853092184,0.252642199626791
CAMKK1,Calcium/calmodulin-dependent protein kinase kinase 1,Health and medical history,X120039#1.Location of pain during the past week_Left shoulder,34252,0.024047908780314,0.0160454078667413,-0.00740109063849885,0.0554969081991269,0.133971240837133
CAMKK1,Calcium/calmodulin-dependent protein kinase kinase 1,Health and medical history,X120039#10.Location of pain during the past week_Upper right leg,34252,-0.0112532414637978,0.0189380070289325,-0.0483717352405054,0.0258652523129098,0.552381481954301
CAMKK1,Calcium/calmodulin-dependent protein kinase kinase 1,Health and medical history,X120039#11.Location of pain during the past week_Lower left leg,34252,0.0276269026182338,0.0196481692226269,-0.010883509058115,0.0661373142945825,0.159730196340693
CAMKK1,Calcium/calmodulin-dependent protein kinase kinase 1,Health and medical history,X120039#12.Location of pain during the past week_Lower right leg,34252,0.0250408623471143,0.0201330966410811,-0.0144200070694046,0.0645017317636333,0.213613729127007
CAMKK1,Calcium/calmodulin-dependent protein kinase kinase 1,Health and medical history,X120039#13.Location of pain during the past week_Left jaw pain,34252,-0.00394430126095296,0.0385768624646494,-0.0795549516916658,0.0716663491697599,0.918563977881735
CAMKK1,Calcium/calmodulin-dependent protein kinase kinase 1,Health and medical history,X120039#14.Location of pain during the past week_Right jaw pain,34252,0.0354819190283274,0.0400895800263683,-0.0430936578233544,0.114057495880009,0.376141583520178
CAMKK1,Calcium/calmodulin-dependent protein kinase kinase 1,Health and medical history,X120039#15.Location of pain during the past week_Chest pain,34252,-0.00413365504969703,0.0282029325347202,-0.0594114028177487,0.0511440927183546,0.883475642520136
CAMKK1,Calcium/calmodulin-dependent protein kinase kinase 1,Health and medical history,X120039#16.Location of pain during the past week_Abdomen,34252,-0.0183554183508304,0.0207024716962894,-0.0589322628755576,0.0222214261738968,0.375299021577972
CAMKK1,Calcium/calmodulin-dependent protein kinase kinase 1,Health and medical history,X120039#17.Location of pain during the past week_Neck pain,34252,0.0154491533386328,0.0145820029167461,-0.0131315723781897,0.0440298790554552,0.289411697798227
CAMKK1,Calcium/calmodulin-dependent protein kinase kinase 1,Health and medical history,X120039#18.Location of pain during the past week_Upper back,34252,0.00122258747590813,0.0206525725655505,-0.0392564547525709,0.0417016297043872,0.952795676428093
CAMKK1,Calcium/calmodulin-dependent protein kinase kinase 1,Health and medical history,X120039#19.Location of pain during the past week_Lower back,34252,-0.00289063333408703,0.0118709475215608,-0.0261576904763461,0.0203764238081721,0.807619132345457
CAMKK1,Calcium/calmodulin-dependent protein kinase kinase 1,Health and medical history,X120039#2.Location of pain during the past week_Right shoulder,34252,0.0099952198418008,0.0152577786740102,-0.0199100263592592,0.0399004660428608,0.512424241984018
CAMKK1,Calcium/calmodulin-dependent protein kinase kinase 1,Health and medical history,X120039#3.Location of pain during the past week_Upper left arm,34252,0.012723441566681,0.0230731224595384,-0.0324998784540143,0.0579467615873763,0.581343975028803
CAMKK1,Calcium/calmodulin-dependent protein kinase kinase 1,Health and medical history,X120039#4.Location of pain during the past week_Upper right arm,34252,-0.0036495950569728,0.0219631396377356,-0.0466973487469346,0.039398158632989,0.868027111844267
CAMKK1,Calcium/calmodulin-dependent protein kinase kinase 1,Health and medical history,X120039#5.Location of pain during the past week_Lower left arm,34252,0.00857251350909353,0.0270921612875579,-0.04452812261452,0.0616731496327071,0.751689762243848
CAMKK1,Calcium/calmodulin-dependent protein kinase kinase 1,Health and medical history,X120039#6.Location of pain during the past week_Lower right arm,34252,0.0163179318856508,0.02557651831357,-0.0338120440089464,0.066447907780248,0.523484856749856
CAMKK1,Calcium/calmodulin-dependent protein kinase kinase 1,Health and medical history,X120039#7.Location of pain during the past week_Left hip,34252,0.00219848708466268,0.0169613900752612,-0.0310458374628494,0.0354428116321747,0.896871840536057
CAMKK1,Calcium/calmodulin-dependent protein kinase kinase 1,Health and medical history,X120039#8.Location of pain during the past week_Right hip,34252,-0.00187630472440429,0.0161764775221073,-0.0335822006677346,0.029829591218926,0.907662948560852
CAMKK1,Calcium/calmodulin-dependent protein kinase kinase 1,Health and medical history,X120039#9.Location of pain during the past week_Upper left leg,34252,0.0216260313358419,0.0199098467553729,-0.0173972683046889,0.0606493309763728,0.277416693931192
