Protein,Protein_definition,Trait_category,Trait,sample_size,Estimated_effect,se,lowerCI,upperCI,Pvalue
MORF4L2,Mortality factor 4-like protein 2,Lifestyle factors,X1050.Time spend outdoors in summer,44884,-0.0423209647472347,0.0336964870917942,-0.108366079447151,0.0237241499526819,0.209149543412002
MORF4L2,Mortality factor 4-like protein 2,Lifestyle factors,X1060.Time spent outdoors in winter,41745,0.0126124160193739,0.0387138058018929,-0.0632666433523361,0.0884914753910839,0.744590081731001
MORF4L2,Mortality factor 4-like protein 2,Physical activities,X1070.Time spent watching television (TV),45893,0.00249539163292586,0.0334065206351524,-0.0629813888119728,0.0679721720778245,0.940455883078295
MORF4L2,Mortality factor 4-like protein 2,Physical activities,X1080.Time spent using computer,41726,0.0471915477967704,0.0360473331442595,-0.0234612251659783,0.117844320759519,0.190498676835909
MORF4L2,Mortality factor 4-like protein 2,Physical activities,X1090.Time spent driving,40786,-0.0706403780968937,0.0380792577626279,-0.145275723311644,0.00399496711785695,0.0636010224619644
MORF4L2,Mortality factor 4-like protein 2,Lifestyle factors,X1160.Sleep duration,47394,-0.0910612181848992,0.0316772881315827,-0.153148702922801,-0.0289737334469971,0.00404833917951776
MORF4L2,Mortality factor 4-like protein 2,Health and medical history,X120039#0.Location of pain during the past week_None of the given areas,32386,-0.0131581274666312,0.013838651487932,-0.0402818843829779,0.0139656294497156,0.341720477124935
MORF4L2,Mortality factor 4-like protein 2,Health and medical history,X120039#1.Location of pain during the past week_Left shoulder,32386,-0.0163685648988852,0.0136130474595977,-0.0430501379196966,0.0103130081219263,0.22923524992353
MORF4L2,Mortality factor 4-like protein 2,Health and medical history,X120039#10.Location of pain during the past week_Upper right leg,32386,-0.0270242361201813,0.0158461044371763,-0.0580826008170468,0.0040341285766842,0.0881528676595111
MORF4L2,Mortality factor 4-like protein 2,Health and medical history,X120039#11.Location of pain during the past week_Lower left leg,32386,0.0056881247702283,0.0163080665303727,-0.0262756856293021,0.0376519351697587,0.727254007438998
MORF4L2,Mortality factor 4-like protein 2,Health and medical history,X120039#12.Location of pain during the past week_Lower right leg,32386,-0.00325029338995375,0.016683386802319,-0.0359497315224991,0.0294491447425916,0.845536818452465
MORF4L2,Mortality factor 4-like protein 2,Health and medical history,X120039#13.Location of pain during the past week_Left jaw pain,32386,0.013124172580136,0.032034373204171,-0.0496631989000393,0.0759115440603112,0.682043425028587
MORF4L2,Mortality factor 4-like protein 2,Health and medical history,X120039#14.Location of pain during the past week_Right jaw pain,32386,-0.0378290713942444,0.0327437886565493,-0.102006897161081,0.0263487543725921,0.247997817008875
MORF4L2,Mortality factor 4-like protein 2,Health and medical history,X120039#15.Location of pain during the past week_Chest pain,32386,0.00433909520375073,0.0233929871351625,-0.0415111595811677,0.0501893499886691,0.852851481435063
MORF4L2,Mortality factor 4-like protein 2,Health and medical history,X120039#16.Location of pain during the past week_Abdomen,32386,-0.00938985701707503,0.0176221382707603,-0.0439292480277651,0.0251495339936151,0.594155209605426
MORF4L2,Mortality factor 4-like protein 2,Health and medical history,X120039#17.Location of pain during the past week_Neck pain,32386,-0.0158630310241281,0.0122841431666076,-0.0399399516306791,0.00821388958242284,0.196620092400977
