Protein,Protein_definition,Trait_category,Trait,sample_size,Estimated_effect,se,lowerCI,upperCI,Pvalue
OMP,Olfactory marker protein,Lifestyle factors,X1050.Time spend outdoors in summer,44959,0.0144387541132391,0.0256192666210283,-0.0357750084639763,0.0646525166904545,0.573039406059001
OMP,Olfactory marker protein,Lifestyle factors,X1060.Time spent outdoors in winter,41802,0.00564863265313497,0.0292880299869542,-0.0517559061212953,0.0630531714275653,0.847066966305104
OMP,Olfactory marker protein,Physical activities,X1070.Time spent watching television (TV),45980,0.00328641868700963,0.0256364646259786,-0.0469610519799085,0.0535338893539277,0.897997300739913
OMP,Olfactory marker protein,Physical activities,X1080.Time spent using computer,41798,0.0382804332477888,0.0278573810196882,-0.0163200335508,0.0928809000463777,0.169409914736884
OMP,Olfactory marker protein,Physical activities,X1090.Time spent driving,40857,-0.0275125184135903,0.0286616921056987,-0.0836894349407598,0.0286643981135792,0.337116388658401
OMP,Olfactory marker protein,Lifestyle factors,X1160.Sleep duration,47477,-0.0287305320992763,0.0241015165590693,-0.0759695045550522,0.0185084403564996,0.233248424808986
OMP,Olfactory marker protein,Health and medical history,X120039#0.Location of pain during the past week_None of the given areas,32430,-0.00594205985370708,0.0176851195170784,-0.0406048941071807,0.0287207743997666,0.73688507449734
OMP,Olfactory marker protein,Health and medical history,X120039#1.Location of pain during the past week_Left shoulder,32430,0.00329258413036019,0.0174345395197948,-0.0308791133284377,0.0374642815891581,0.850211647210692
OMP,Olfactory marker protein,Health and medical history,X120039#10.Location of pain during the past week_Upper right leg,32430,0.0147649476383405,0.0203084627869854,-0.0250396394241509,0.0545695347008319,0.467224844747814
OMP,Olfactory marker protein,Health and medical history,X120039#11.Location of pain during the past week_Lower left leg,32430,-0.000304235581101905,0.0210484530299177,-0.0415592035197406,0.0409507323575368,0.988468067525747
OMP,Olfactory marker protein,Health and medical history,X120039#12.Location of pain during the past week_Lower right leg,32430,-0.00509808896570835,0.0214639040856698,-0.0471673409736212,0.0369711630422045,0.812259716679841
