Protein,Protein_definition,Trait_category,Trait,sample_size,Estimated_effect,se,lowerCI,upperCI,Pvalue
PGF,Placenta growth factor,Health and medical history,X120039#2.Location of pain during the past week_Right shoulder,34629,0.0105149447633605,0.00798764987511626,-0.00514084899186735,0.0261707385185884,0.188067735103503
PGF,Placenta growth factor,Health and medical history,X120039#3.Location of pain during the past week_Upper left arm,34629,0.0212676028061243,0.0121250411641955,-0.00249747787569883,0.0450326834879475,0.0794549840389034
PGF,Placenta growth factor,Health and medical history,X120039#4.Location of pain during the past week_Upper right arm,34629,0.0179410939677628,0.0114507341967699,-0.00450234505790632,0.0403845329934318,0.117189121429558
PGF,Placenta growth factor,Health and medical history,X120039#5.Location of pain during the past week_Lower left arm,34629,0.0329232097529115,0.0141149891484997,0.00525783102185221,0.0605885884839709,0.0196927398610476
PGF,Placenta growth factor,Health and medical history,X120039#6.Location of pain during the past week_Lower right arm,34629,0.0201929343299227,0.0133148444617534,-0.00590416081511394,0.0462900294749593,0.129403864789195
PGF,Placenta growth factor,Health and medical history,X120039#7.Location of pain during the past week_Left hip,34629,0.00390326045146628,0.00889714121350676,-0.013535136327007,0.0213416572299395,0.660880837157314
PGF,Placenta growth factor,Health and medical history,X120039#8.Location of pain during the past week_Right hip,34629,0.0157434888526477,0.00846364110742602,-0.000845247717907303,0.0323322254232027,0.0628941090165956
PGF,Placenta growth factor,Health and medical history,X120039#9.Location of pain during the past week_Upper left leg,34629,0.00354159647587849,0.0104407454750696,-0.0169222646552579,0.0240054576070149,0.734458785400038
PGF,Placenta growth factor,Health and medical history,X120040.Fatigue severity over the past week,34637,0.231108521697239,0.0664897106310569,0.100788688860367,0.36142835453411,0.000511235179191242
PGF,Placenta growth factor,Health and medical history,X120041.Waking unrefreshed severity over the past week,34639,0.143298522360451,0.0671270938434284,0.0117294184273318,0.274867626293571,0.0328051971642781
PGF,Placenta growth factor,Health and medical history,X120042.Cognitive symptoms severity over the past week,34637,0.275394102932212,0.0729374166561065,0.132436766286243,0.41835143957818,0.000160378211421346
PGF,Placenta growth factor,Health and medical history,X120098.Mobility problems today,34642,0.337269312585334,0.0823845470064911,0.175795600452612,0.498743024718057,4.27379024141949e-05
PGF,Placenta growth factor,Health and medical history,X120099.Self-care problems today,34642,0.420215856802243,0.113576700883769,0.197605523070055,0.64282619053443,0.000216806922807163
PGF,Placenta growth factor,Health and medical history,X120100.Problems doing usual activities,34642,0.177990850834023,0.077575231223478,0.0259433976360062,0.33003830403204,0.0217850080066711
PGF,Placenta growth factor,Health and medical history,X120101.Pain or discomfort today,34642,0.1549427654587,0.0682036503808328,0.021263610712268,0.288621920205133,0.0231202389307112
PGF,Placenta growth factor,Health and medical history,X120102.Anxiety or depression today,34642,0.172176944516087,0.078578228216057,0.0181636172126153,0.326190271819559,0.0284620294656495
PGF,Placenta growth factor,Health and medical history,X120103.Scale to indicate how health is today,34607,-0.0122822628422913,0.00268776886859621,-0.0175502898247399,-0.00701423585984271,4.93897205494338e-06
PGF,Placenta growth factor,Health and medical history,X120104.Little interest or pleasure in doing things over the last two weeks,34626,0.265029597955669,0.0797967945855395,0.108627880568011,0.421431315343326,0.000898953990500536
PGF,Placenta growth factor,Health and medical history,"X120105.Feeling down, depressed, or hopeless over the last two weeks",34611,0.138938493019405,0.0802066705504157,-0.01826658125941,0.29614356729822,0.0832566630866027
PGF,Placenta growth factor,Health and medical history,"X120106.Trouble falling or staying asleep, or sleeping too much over the last two weeks",34631,0.184310868255162,0.0675638549825009,0.0518857124894599,0.316736024020863,0.00638324440324808
PGF,Placenta growth factor,Health and medical history,X120107.Feeling tired or having little energy over the last two weeks,34631,0.282460212563174,0.068465601637629,0.148267633353422,0.416652791772927,3.72585064993988e-05
PGF,Placenta growth factor,Health and medical history,X120108.Poor appetite or overeating over the last two weeks,34628,0.30238809619221,0.0825768104355853,0.140537547738463,0.464238644645957,0.000251550295081915
PGF,Placenta growth factor,Health and medical history,X120109.Feeling bad about self over the last two weeks,34601,0.0390428393567058,0.0831462580856762,-0.123923826491219,0.202009505204631,0.638673077178387
PGF,Placenta growth factor,Health and medical history,X120110.Trouble concentrating over the last two weeks,34633,0.179135979799692,0.0834364810312681,0.0156004769784068,0.342671482620978,0.0318175855231668
PGF,Placenta growth factor,Health and medical history,X120111.Moving or speaking slower or faster than usual over the last two weeks,34617,0.329345484328974,0.1127181893708,0.108417833162205,0.550273135495742,0.00348684653444424
PGF,Placenta growth factor,Health and medical history,X120112.Thoughts of being better off dead or of hurting self over the last two weeks,34566,0.225486849698777,0.14260939367278,-0.0540275618998715,0.505001261297425,0.113873279496026
PGF,Placenta growth factor,Health and medical history,"X120113.Level of difficultly depression has made to do work, take care of things at home, or get along with other people",31572,0.174272440417519,0.0850609896465565,0.00755290071026843,0.34099198012477,0.0405160489835856
PGF,Placenta growth factor,Lifestyle factors,X1269.Exposure to tobacco smoke at home,49177,0.0655714258763427,0.0904303711619251,-0.11167210160103,0.242814953353716,0.468394918893107
PGF,Placenta growth factor,Lifestyle factors,X1279.Exposure to tobacco smoke outside home,47869,0.140269436857877,0.0552063624833955,0.0320649663904222,0.248473907325332,0.0110655199677846
PGF,Placenta growth factor,Diet and food preferences,X1289.Cooked vegetable intake,51240,-0.269171135098044,0.0401188249164637,-0.347804031934313,-0.190538238261775,1.99305718683547e-11
PGF,Placenta growth factor,Diet and food preferences,X1299.Salad  or  raw vegetable intake,50692,-0.246164349168798,0.0428219610018005,-0.330095392732327,-0.162233305605269,9.09850468580116e-09
PGF,Placenta growth factor,Diet and food preferences,X1309.Fresh fruit intake,51223,-0.228039434472915,0.0433286748013591,-0.312963637083578,-0.143115231862251,1.4278001793127e-07
PGF,Placenta growth factor,Diet and food preferences,X1319.Dried fruit intake,49657,-0.221374302310178,0.0465011928579644,-0.312516640311788,-0.130231964308568,1.94049756101182e-06
PGF,Placenta growth factor,Health and medical history,X134.Number of self-reported cancers,52513,0.61094824358291,0.0753880051939429,0.463187753402782,0.758708733763038,5.52573128349112e-16
PGF,Placenta growth factor,Health and medical history,X135.Number of self-reported non-cancer illnesses,52513,0.476245496115474,0.0411953749196332,0.395502561272993,0.556988430957955,7.63478035133965e-31
PGF,Placenta growth factor,Health and medical history,"X136.Number of operations, self-reported",52513,0.222984556748021,0.0399191771358846,0.144742969561687,0.301226143934355,2.34600126950999e-08
PGF,Placenta growth factor,Health and medical history,X137.Number of treatments or medications taken,52513,0.48423196742575,0.0410297423409887,0.403813672437413,0.564650262414088,4.5242848714405e-32
PGF,Placenta growth factor,Diet and food preferences,X1438.Bread intake,51628,0.00509346353952963,0.00175888202328496,0.00164605477389112,0.00854087230516815,0.00378424558593576
PGF,Placenta growth factor,Diet and food preferences,X1458.Cereal intake,50857,0.217987818218429,0.0410179135885899,0.137592707584792,0.298382928852065,1.07825765851793e-07
PGF,Placenta growth factor,Diet and food preferences,X1488.Tea intake,51410,0.00132521265370587,0.00166908070712179,-0.00194618553225284,0.00459661083966458,0.427215324539543
PGF,Placenta growth factor,Diet and food preferences,X1498.Coffee intake,50137,-0.305413518856542,0.0418932966603758,-0.387524380310878,-0.223302657402205,3.18063527000131e-13
PGF,Placenta growth factor,Diet and food preferences,X1528.Water intake,50469,0.00869965524030425,0.0421240187428958,-0.0738634214957715,0.09126273197638,0.836382562021332
PGF,Placenta growth factor,Lifestyle factors,X1568.Average weekly red wine intake,43304,-0.34248087528881,0.0505563454089651,-0.441571312290381,-0.243390438287238,1.28638284731004e-11
PGF,Placenta growth factor,Lifestyle factors,X1578.Average weekly champagne plus white wine intake,43297,-0.160079793708427,0.0510680033598028,-0.260173080293641,-0.0599865071232137,0.00172321380398596
PGF,Placenta growth factor,Lifestyle factors,X1588.Average weekly beer plus cider intake,43350,-0.0868295830696466,0.0553788419693483,-0.195372113329569,0.0217129471902761,0.116916084325342
PGF,Placenta growth factor,Lifestyle factors,X1598.Average weekly spirits intake,43271,-0.0783038503281232,0.0559600739449503,-0.187985595260226,0.0313778946039794,0.161744810912464
PGF,Placenta growth factor,Lifestyle factors,X1608.Average weekly fortified wine intake,43339,-0.0912350365702532,0.104005254348544,-0.2950853350934,0.112615261952893,0.380380337553161
PGF,Placenta growth factor,Lifestyle factors,X1737.Childhood sunburn occasions,45915,-0.0400387217179781,0.0470525310707961,-0.132261682616739,0.0521842391807823,0.39481380025513
PGF,Placenta growth factor,Health and medical history,X1807.Father's age at death,40947,-0.00429476825222611,0.00233443353980777,-0.00887025799024935,0.000280721485797122,0.065822653115016
PGF,Placenta growth factor,Health and medical history,X1845.Mother's age,40209,-0.00560081604882041,0.00363627837250796,-0.012727921658936,0.0015262895612952,0.123516214345213
PGF,Placenta growth factor,Health and medical history,X1873.Number of full brothers,52004,-0.0679605161161441,0.0398814940792039,-0.146128244511384,0.0102072122790955,0.0883806489689098
PGF,Placenta growth factor,Health and medical history,X1883.Number of full sisters,52006,-0.0369241003803591,0.0396883812011512,-0.114713327534615,0.0408651267738972,0.352197682415692
PGF,Placenta growth factor,Physical measures,X20015.Sitting height,52278,0.0109676593931044,0.00222818589865406,0.00660041503174247,0.0153349037544664,8.6039267314349e-07
PGF,Placenta growth factor,Cognitive function,X20016.Fluid intelligence score,32885,0.125271048599039,0.0651435092117065,-0.00241022945590555,0.252952326653984,0.0545113662669006
PGF,Placenta growth factor,Cognitive function,X20018.Prospective memory result,33217,-0.0706213390847447,0.0948406396661858,-0.256508992830469,0.115266314660979,0.456513150340848
PGF,Placenta growth factor,Physical measures,X20019.Speech-reception-threshold (SRT) estimate (left),32795,0.00481130768984036,0.00314056875960442,-0.00134420707898431,0.010966822458665,0.125561267908486
PGF,Placenta growth factor,Physical measures,X20021.Speech-reception-threshold (SRT) estimate (right),32788,0.00451300555780664,0.00312596627765161,-0.00161388834639052,0.0106398994620038,0.148854143920567
PGF,Placenta growth factor,Cognitive function,X20023.Mean time to correctly identify matches,52195,0.00286165005327079,0.00176992000713647,-0.000607393160716696,0.00633069326725828,0.105927298498116
PGF,Placenta growth factor,Health and medical history,X20107#1.Illnesses of father_Heart disease,49205,0.00708741888472913,0.00383244994213334,-0.000424183001852224,0.0145990207713105,0.0644235351888579
PGF,Placenta growth factor,Health and medical history,X20107#10.Illnesses of father_Alzheimer's disease or dementia,48768,-0.0030092136323706,0.00873587138467254,-0.0201315215463288,0.0141130942815876,0.730498514678649
PGF,Placenta growth factor,Health and medical history,X20107#11.Illnesses of father_Parkinson's disease,48731,0.0079753959765447,0.0117814995787243,-0.0151163431977549,0.0310671351508443,0.498448830420626
PGF,Placenta growth factor,Health and medical history,X20107#12.Illnesses of father_Severe depression,48763,-0.00430299016814399,0.00899793516511588,-0.0219389430917711,0.0133329627554831,0.632498015725618
PGF,Placenta growth factor,Health and medical history,X20107#13.Illnesses of father_Prostate cancer,48766,-0.00247258871549839,0.00654390912194412,-0.0152986505945089,0.0103534731635121,0.705548352194407
PGF,Placenta growth factor,Health and medical history,X20107#2.Illnesses of father_Stroke,48930,0.00318529188645705,0.00505081099965017,-0.00671429767285729,0.0130848814457714,0.528275415212504
PGF,Placenta growth factor,Health and medical history,X20107#3.Illnesses of father_Lung cancer,48867,0.0107027696034625,0.00656478363196247,-0.00216420631518396,0.0235697455221089,0.103044174265372
PGF,Placenta growth factor,Health and medical history,X20107#4.Illnesses of father_Bowel cancer,48769,0.00925362343246745,0.00791733520904332,-0.00626435357725746,0.0247716004421924,0.24250344579221
PGF,Placenta growth factor,Health and medical history,X20107#6.Illnesses of father_Chronic bronchitis or emphysema,48896,0.00228825464494475,0.00625622002075705,-0.00997393659573906,0.0145504458856286,0.71454969238949
PGF,Placenta growth factor,Health and medical history,X20107#8.Illnesses of father_High blood pressure,49055,0.00114897701093078,0.00397291877996522,-0.00663794379780104,0.00893589781966261,0.772428997216121
PGF,Placenta growth factor,Health and medical history,X20107#9.Illnesses of father_Diabetes,48899,0.0100582889095924,0.00543214437525674,-0.000588714065910765,0.0207052918850957,0.0640915987127819
PGF,Placenta growth factor,Health and medical history,X20110#1.Illnesses of mother_Heart disease,50284,0.00353664581149774,0.00461739253353786,-0.00551344355423646,0.0125867351772319,0.443718823133554
PGF,Placenta growth factor,Health and medical history,X20110#10.Illnesses of mother_Alzheimer's disease or dementia,50151,0.00299642884452797,0.00747412582279507,-0.0116528577681504,0.0176457154572063,0.688491904842998
PGF,Placenta growth factor,Health and medical history,X20110#11.Illnesses of mother_Parkinson's disease,50095,-0.00227606906319405,0.0156998336690543,-0.0330477430545405,0.0284956049281524,0.884732444316024
PGF,Placenta growth factor,Health and medical history,X20110#12.Illnesses of mother_Severe depression,50143,0.0060922451780732,0.00673442124551473,-0.00710722046313567,0.0192917108192821,0.365662985561461
PGF,Placenta growth factor,Health and medical history,X20110#2.Illnesses of mother_Stroke,50230,0.00672770406945165,0.00546435715765059,-0.0039824359595435,0.0174378440984468,0.218259904586871
PGF,Placenta growth factor,Health and medical history,X20110#3.Illnesses of mother_Lung cancer,50150,0.00196391747545788,0.00891149156174161,-0.0155026059855557,0.0194304409364714,0.825576672354146
PGF,Placenta growth factor,Health and medical history,X20110#4.Illnesses of mother_Bowel cancer,50126,0.011067638576185,0.00848889656715802,-0.00557059869544472,0.0277058758478147,0.192320632258132
PGF,Placenta growth factor,Health and medical history,X20110#5.Illnesses of mother_Breast cancer,50160,0.000558279119565992,0.00640626438851816,-0.0119979990819296,0.0131145573210616,0.930556273671488
PGF,Placenta growth factor,Health and medical history,X20110#6.Illnesses of mother_Chronic bronchitis or emphysema,50164,0.0241955687334686,0.00753243882995563,0.00943198862675561,0.0389591488401817,0.00131889133515473
PGF,Placenta growth factor,Health and medical history,X20110#8.Illnesses of mother_High blood pressure,50385,0.00469878832125166,0.003625639313433,-0.00240746473307701,0.0118050413755803,0.194990584053395
PGF,Placenta growth factor,Health and medical history,X20110#9.Illnesses of mother_Diabetes,50218,0.0260384704905162,0.00562301189808705,0.0150173671702656,0.0370595738107668,3.66173277094061e-06
PGF,Placenta growth factor,Health and medical history,X20111#1.Illnesses of siblings_Heart disease,47381,0.00486362202050759,0.00735574265617602,-0.00955363358559741,0.0192808776266126,0.508490103872278
PGF,Placenta growth factor,Health and medical history,X20111#10.Illnesses of siblings_Alzheimer's disease or dementia,47264,0.0406556995827768,0.0408953511429289,-0.0394991886573639,0.120810587822917,0.320165049037661
PGF,Placenta growth factor,Health and medical history,X20111#11.Illnesses of siblings_Parkinson's disease,47263,-0.00333875939365268,0.0353598758640294,-0.0726441160871503,0.065966597299845,0.924774542197551
PGF,Placenta growth factor,Health and medical history,X20111#12.Illnesses of siblings_Severe depression,47352,0.0013833767537252,0.00673163270569862,-0.0118106233494441,0.0145773768568945,0.837180234384655
PGF,Placenta growth factor,Health and medical history,X20111#13.Illnesses of siblings_Prostate cancer,47269,0.0439970815645206,0.022746153607132,-0.000585379505458117,0.0885795426344993,0.0530926296263164
PGF,Placenta growth factor,Health and medical history,X20111#2.Illnesses of siblings_Stroke,47282,0.0455394658029276,0.0126868189623926,0.020673300636638,0.0704056309692172,0.000331976384602424
PGF,Placenta growth factor,Health and medical history,X20111#3.Illnesses of siblings_Lung cancer,47271,0.0274157380202836,0.0170551562109593,-0.00601236815319664,0.0608438441937638,0.107963684488921
PGF,Placenta growth factor,Health and medical history,X20111#4.Illnesses of siblings_Bowel cancer,47279,0.00863645376070513,0.0151822156488942,-0.0211206889111275,0.0383935964325378,0.569461142018016
PGF,Placenta growth factor,Health and medical history,X20111#5.Illnesses of siblings_Breast cancer,47284,0.0188299063771301,0.0102105259561541,-0.00118272449693188,0.0388425372511921,0.0651715494403343
PGF,Placenta growth factor,Health and medical history,X20111#6.Illnesses of siblings_Chronic bronchitis or emphysema,47288,0.026269708575678,0.013364846348953,7.46097317302213e-05,0.0524648074196258,0.0493586465812463
PGF,Placenta growth factor,Health and medical history,X20111#8.Illnesses of siblings_High blood pressure,47473,0.00988295839633833,0.00473005744808549,0.000612045798090759,0.0191538709945859,0.0366828566247002
PGF,Placenta growth factor,Health and medical history,X20111#9.Illnesses of siblings_Diabetes,47364,0.0158892628391185,0.00691880021780175,0.00232841441222711,0.02945011126601,0.0216540961114275
PGF,Placenta growth factor,Mental health,X20127.Neuroticism score,46868,0.142401032048919,0.0412748964415513,0.0615022350234787,0.22329982907436,0.000561459041663859
PGF,Placenta growth factor,Cognitive function,X20128.Number of fluid intelligence questions attempted within time limit,32885,0.159141743053426,0.0665015784520958,0.0287986492873188,0.289484836819534,0.0167292037166188
PGF,Placenta growth factor,Lifestyle factors,X20161.Pack years of smoking,31780,0.0206192026572374,0.00365437739068103,0.0134566229715026,0.0277817823429722,1.73546866273585e-08
PGF,Placenta growth factor,Lifestyle factors,X20162.Pack years adult smoking as proportion of life span exposed to smoking,31780,0.0190193948862331,0.0034168622560206,0.0123223448644328,0.0257164449080335,2.68655487141675e-08
PGF,Placenta growth factor,Cognitive function,X20191.Fluid intelligence score,31485,0.115364331751465,0.0765985357126646,-0.034768798245358,0.265497461748287,0.132085415675734
PGF,Placenta growth factor,Cognitive function,X20192.Number of fluid intelligence questions attempted within time limit,31485,0.0490021986243465,0.0779699106599828,-0.10381882626922,0.201823223517913,0.529711177065679
PGF,Placenta growth factor,Cognitive function,X20240.Maximum digits remembered correctly,30830,-0.0332156132354096,0.0776873422238585,-0.185482803994172,0.119051577523353,0.668988342404208
PGF,Placenta growth factor,Physical measures,X20255.Spirometry QC measure,45295,0.0470893621668988,0.0547330025795103,-0.0601873228889413,0.154366047222739,0.389607538562027
PGF,Placenta growth factor,Eye measures,X20261.avMSE,30018,-0.0041174508393505,0.00391544275021125,-0.0117917186297645,0.00355681695106356,0.293027742241062
PGF,Placenta growth factor,Eye measures,X20262.Myopia diagnosis,30018,0.134405834839832,0.0947637969252449,-0.0513312071336484,0.320142876813312,0.156146597196018
PGF,Placenta growth factor,NMR metabolomics,X20280.Glucose-lactate,40018,-0.000573411878156742,0.00236890383414839,-0.00521646339308759,0.00406963963677411,0.808738374138905
PGF,Placenta growth factor,NMR metabolomics,X20281.Spectrometer-corrected alanine,40054,0.0247942650663713,0.00232856125951501,0.0202302849977219,0.0293582451350207,2.1806835380372e-26
PGF,Placenta growth factor,Mental health,X20544#11.Mental health problems ever diagnosed by a professional_Depression,32774,0.00818376051339711,0.0104435834716234,-0.0122856630909847,0.0286531841177789,0.433286205365434
PGF,Placenta growth factor,Mental health,X20544#6.Mental health problems ever diagnosed by a professional_Panic attacks,32771,0.0280889338927772,0.0209434298228823,-0.0129601885600721,0.0691380563456264,0.179895817719101
PGF,Placenta growth factor,Mental health,X20546#1.Substances taken for depression_Unprescribed medication (more than once),32769,-0.0243139623034631,0.0232191502901504,-0.0698234968721578,0.0211955722652316,0.295058232229264
PGF,Placenta growth factor,Mental health,X20546#3.Substances taken for depression_Medication prescribed to you (for at least two weeks),32769,0.00406550047975182,0.0100820927342164,-0.0156954012793123,0.0238264022388159,0.68678154220069
PGF,Placenta growth factor,Mental health,X20546#4.Substances taken for depression_Drugs or alcohol (more than once),32769,-0.0338595064813524,0.0162520093329003,-0.065713444773837,-0.0020055681888678,0.0372428229129566
PGF,Placenta growth factor,Mental health,X20548#1.Manifestations of mania or irritability_I was more talkative than usual,32776,-0.00280290002478541,0.0208472131701649,-0.0436634378383086,0.0380576377887378,0.8930500762592
PGF,Placenta growth factor,Mental health,X20548#2.Manifestations of mania or irritability_I was more restless than usual,32776,-0.0110321884768378,0.0137857563086533,-0.0380522708417983,0.0159878938881226,0.423581531268459
PGF,Placenta growth factor,Mental health,X20548#3.Manifestations of mania or irritability_My thoughts were racing,32776,-0.00647413612010006,0.0150628296843207,-0.0359972823013685,0.0230490100611684,0.667345148341686
PGF,Placenta growth factor,Mental health,X20548#5.Manifestations of mania or irritability_I needed less sleep than usual,32776,-0.0149663139105192,0.0234562354656203,-0.0609405354231351,0.0310079076020967,0.523455774447195
PGF,Placenta growth factor,Mental health,X20548#6.Manifestations of mania or irritability_I was more creative or had more ideas than usual,32776,-0.00107955162596584,0.0271863478163851,-0.0543647933460806,0.0522056900941489,0.968325753263911
PGF,Placenta growth factor,Mental health,X20548#7.Manifestations of mania or irritability_I was easily distracted,32776,0.00379928178784847,0.0154529626163996,-0.0264885249402948,0.0340870885159917,0.805795446592657
PGF,Placenta growth factor,Mental health,X20548#8.Manifestations of mania or irritability_I was more confident than usual,32776,0.0475084763636152,0.0265421132323499,-0.00451406557179062,0.0995310182990209,0.0734993810324995
PGF,Placenta growth factor,Mental health,X20548#9.Manifestations of mania or irritability_I was more active than usual,32776,-0.00419377362293575,0.0201687953192281,-0.0437246124486227,0.0353370652027512,0.835285430921163
PGF,Placenta growth factor,Mental health,X20549#1.Substances taken for anxiety_Unprescribed medication (more than once),32779,-0.0314843403791312,0.0273023679697066,-0.0849969815997562,0.0220283008414938,0.248870484792817
PGF,Placenta growth factor,Mental health,X20549#3.Substances taken for anxiety_Medication prescribed to you (for at least two weeks),32779,0.00253265116385018,0.0134222435287375,-0.0237749461524754,0.0288402484801757,0.850339613676006
PGF,Placenta growth factor,Mental health,X20549#4.Substances taken for anxiety_Drugs or alcohol (more than once),32779,-0.0332976807744278,0.0185762132485092,-0.0697070587415057,0.00311169719265019,0.0730883508092832
PGF,Placenta growth factor,Mental health,X20553#4.Methods of self-harm used_Ingesting a medication in excess of the normal dose,32779,0.0046504973134622,0.0305616294618513,-0.0552502964317664,0.0645512910586908,0.879057995947208
PGF,Placenta growth factor,Diet and food preferences,X20600.Liking for adding salt to foods,35529,-0.0827857241263562,0.0600744000612392,-0.200531548246385,0.0349600999936726,0.168213281987344
PGF,Placenta growth factor,Diet and food preferences,X20601.Liking for aniseed,35529,-0.0542455953679963,0.0588078427231636,-0.169508967105397,0.0610177763694043,0.356328050395555
PGF,Placenta growth factor,Diet and food preferences,X20602.Liking for apple juice,35529,0.163568596778333,0.0594910673458589,0.0469661047804491,0.280171088776216,0.00597846090431724
PGF,Placenta growth factor,Diet and food preferences,X20603.Liking for apples,35529,-0.0709537048753986,0.060255853960997,-0.189055178638953,0.0471477688881555,0.239003900051592
PGF,Placenta growth factor,Diet and food preferences,X20604.Liking for asparagus,35529,-0.386083381821877,0.0626497875182826,-0.508876965357711,-0.263289798286043,7.39377956995751e-10
PGF,Placenta growth factor,Diet and food preferences,X20605.Liking for aubergine,35529,-0.352966222163422,0.0620124516047895,-0.47451062730881,-0.231421817018035,1.28693348955728e-08
PGF,Placenta growth factor,Diet and food preferences,X20606.Liking for avocados,35529,-0.310084434234183,0.0617457293393677,-0.431106063739344,-0.189062804729022,5.19039614080235e-07
PGF,Placenta growth factor,Diet and food preferences,X20607.Liking for bacon,35529,-0.00974511252113247,0.0604697383699868,-0.128265799726307,0.108775574684042,0.871972658017172
PGF,Placenta growth factor,Diet and food preferences,X20608.Liking for baked or steamed fish,35529,-0.242571467171819,0.0599783143853305,-0.360128963367067,-0.125013970976571,5.28131583458592e-05
PGF,Placenta growth factor,Diet and food preferences,X20609.Liking for bananas,35529,0.0592242554740656,0.06166016660648,-0.0616296710746352,0.180078182022766,0.336826277022398
PGF,Placenta growth factor,Diet and food preferences,X20610.Liking for barbequed or grilled meat,35529,-0.168513909683714,0.0599953164678643,-0.286104729960728,-0.0509230894067004,0.00498116547703438
PGF,Placenta growth factor,Diet and food preferences,X20611.Liking for beef steak,35529,-0.0890494485259982,0.0609477131566157,-0.208506966312965,0.0304080692609685,0.144020597224853
PGF,Placenta growth factor,Diet and food preferences,X20612.Liking for beetroot,35529,-0.146489657730167,0.0594193916223929,-0.262951665310057,-0.030027650150277,0.0137022052292314
PGF,Placenta growth factor,Diet and food preferences,X20613.Liking for bell pepper,35529,-0.212846031498418,0.0617985253197251,-0.333971141125079,-0.0917209218717571,0.000574781773704611
PGF,Placenta growth factor,Diet and food preferences,X20614.Liking for bicycling,35529,-0.268802530344868,0.0593659201941316,-0.385159733925366,-0.152445326764371,6.01653425502137e-06
PGF,Placenta growth factor,Diet and food preferences,X20615.Liking for biscuits,35529,0.236849443254414,0.0609629070827909,0.117362145372144,0.356336741136684,0.000102836301104099
PGF,Placenta growth factor,Diet and food preferences,X20616.Liking for bitter foods,35529,-0.242122299752414,0.0605135859758866,-0.360728928265152,-0.123515671239676,6.34322396479139e-05
PGF,Placenta growth factor,Diet and food preferences,X20617.Liking for bitter or ale,35529,-0.296686028774079,0.0626417214233802,-0.419463802763904,-0.173908254784254,2.20289928485059e-06
