Protein,Protein_definition,Trait_category,Trait,sample_size,Estimated_effect,se,lowerCI,upperCI,Pvalue
CDKN1A,Cyclin-dependent kinase inhibitor 1,Lifestyle factors,X1050.Time spend outdoors in summer,48868,0.034166468970249,0.0100460619149151,0.0144761876170153,0.0538567503234827,0.000672494126286409
CDKN1A,Cyclin-dependent kinase inhibitor 1,Lifestyle factors,X1060.Time spent outdoors in winter,45121,0.0222772884489378,0.0114244512844546,-0.000114636068593136,0.0446692129664688,0.0511933302375303
CDKN1A,Cyclin-dependent kinase inhibitor 1,Physical activities,X1070.Time spent watching television (TV),50032,0.0355191391432547,0.00993035106022327,0.0160556510652171,0.0549826272212923,0.000348418497097724
CDKN1A,Cyclin-dependent kinase inhibitor 1,Physical activities,X1080.Time spent using computer,45061,-0.0112786717732105,0.0107427085065554,-0.0323343804460592,0.00977703689963813,0.293780249302271
CDKN1A,Cyclin-dependent kinase inhibitor 1,Physical activities,X1090.Time spent driving,43936,0.00293585111157353,0.0112356857093553,-0.0190860928787628,0.0249577951019099,0.793866150574289
CDKN1A,Cyclin-dependent kinase inhibitor 1,Lifestyle factors,X1160.Sleep duration,51821,0.00869654510484603,0.0093245716584016,-0.0095796153456211,0.0269727055553132,0.351009684283932
CDKN1A,Cyclin-dependent kinase inhibitor 1,Health and medical history,X120039#0.Location of pain during the past week_None of the given areas,34452,0.0872868326798388,0.0377174486885728,0.0133606332502362,0.161213032109441,0.0206741717378624
CDKN1A,Cyclin-dependent kinase inhibitor 1,Health and medical history,X120039#1.Location of pain during the past week_Left shoulder,34452,0.0527539556447944,0.0370482168871861,-0.0198605494540904,0.125368460743679,0.154497067655384
CDKN1A,Cyclin-dependent kinase inhibitor 1,Health and medical history,X120039#10.Location of pain during the past week_Upper right leg,34452,-0.0708549811796113,0.0435050942330723,-0.156124965876433,0.0144150035172105,0.103414878953502
CDKN1A,Cyclin-dependent kinase inhibitor 1,Health and medical history,X120039#11.Location of pain during the past week_Lower left leg,34452,0.0100470766855716,0.0453352780131611,-0.0788100682202241,0.0989042215913673,0.824616175854641
CDKN1A,Cyclin-dependent kinase inhibitor 1,Health and medical history,X120039#12.Location of pain during the past week_Lower right leg,34452,-0.0475816319557152,0.0465042886731199,-0.13873003775503,0.0435667738435999,0.306252479150376
CDKN1A,Cyclin-dependent kinase inhibitor 1,Health and medical history,X120039#13.Location of pain during the past week_Left jaw pain,34452,-0.126874896831255,0.0892627922942737,-0.301829969728031,0.0480801760655216,0.155240480989814
CDKN1A,Cyclin-dependent kinase inhibitor 1,Health and medical history,X120039#14.Location of pain during the past week_Right jaw pain,34452,0.0870162673778785,0.0927444730434331,-0.0947628997872503,0.268795434543007,0.348144180414563
CDKN1A,Cyclin-dependent kinase inhibitor 1,Health and medical history,X120039#15.Location of pain during the past week_Chest pain,34452,-0.0165108079571174,0.0650696171901827,-0.144047257649875,0.111025641735641,0.799700840534216
CDKN1A,Cyclin-dependent kinase inhibitor 1,Health and medical history,X120039#16.Location of pain during the past week_Abdomen,34452,0.044375340224572,0.0480127936405185,-0.0497297353108444,0.138480415759988,0.355382473716909
CDKN1A,Cyclin-dependent kinase inhibitor 1,Health and medical history,X120039#17.Location of pain during the past week_Neck pain,34452,0.00267848226390922,0.0337367263944788,-0.0634455014692692,0.0688024659970876,0.936721009281813
CDKN1A,Cyclin-dependent kinase inhibitor 1,Health and medical history,X120039#18.Location of pain during the past week_Upper back,34452,0.0757875374080936,0.0477811867256373,-0.0178635885741556,0.169438663390343,0.112737947438915
CDKN1A,Cyclin-dependent kinase inhibitor 1,Health and medical history,X120039#19.Location of pain during the past week_Lower back,34452,0.00712688919322444,0.0274196601210161,-0.0466156446439671,0.060869423030416,0.794931347548589
CDKN1A,Cyclin-dependent kinase inhibitor 1,Health and medical history,X120039#2.Location of pain during the past week_Right shoulder,34452,0.0245567666512234,0.0351528809738572,-0.0443428800575368,0.0934564133599836,0.484835803907168
CDKN1A,Cyclin-dependent kinase inhibitor 1,Health and medical history,X120039#3.Location of pain during the past week_Upper left arm,34452,0.110625123912749,0.0535544435005385,0.00565841465169316,0.215591833173804,0.0388851211735529
CDKN1A,Cyclin-dependent kinase inhibitor 1,Health and medical history,X120039#4.Location of pain during the past week_Upper right arm,34452,0.0770772002541106,0.0506899987311741,-0.0222751972589905,0.176429597767212,0.12840006230752
CDKN1A,Cyclin-dependent kinase inhibitor 1,Health and medical history,X120039#5.Location of pain during the past week_Lower left arm,34452,0.00825729208726851,0.062773599747386,-0.114778963417608,0.131293547592145,0.895349979326741
CDKN1A,Cyclin-dependent kinase inhibitor 1,Health and medical history,X120039#6.Location of pain during the past week_Lower right arm,34452,0.0621962531727826,0.0592888297471606,-0.0540098531316522,0.178402359477218,0.294184426362574
CDKN1A,Cyclin-dependent kinase inhibitor 1,Health and medical history,X120039#7.Location of pain during the past week_Left hip,34452,-0.0368007535836039,0.0392335864447823,-0.113698583015377,0.0400970758481694,0.348270388567495
CDKN1A,Cyclin-dependent kinase inhibitor 1,Health and medical history,X120039#8.Location of pain during the past week_Right hip,34452,-0.0124210855778745,0.0372882272512495,-0.0855060109903236,0.0606638398345746,0.739057759243212
CDKN1A,Cyclin-dependent kinase inhibitor 1,Health and medical history,X120039#9.Location of pain during the past week_Upper left leg,34452,0.0193410932399361,0.0460062048563937,-0.0708310682785956,0.109513254758468,0.674200451405753
CDKN1A,Cyclin-dependent kinase inhibitor 1,Health and medical history,X120040.Fatigue severity over the past week,34459,0.0178159401859552,0.0156009619054626,-0.0127619451487515,0.048393825520662,0.253489369043544
CDKN1A,Cyclin-dependent kinase inhibitor 1,Health and medical history,X120041.Waking unrefreshed severity over the past week,34461,0.0128248859236364,0.0153993471728426,-0.0173578345351352,0.0430076063824079,0.404964959598931
CDKN1A,Cyclin-dependent kinase inhibitor 1,Health and medical history,X120042.Cognitive symptoms severity over the past week,34459,0.0101793063941546,0.0170188266372185,-0.0231775938147937,0.0435362066031029,0.549772421015207
CDKN1A,Cyclin-dependent kinase inhibitor 1,Health and medical history,X120098.Mobility problems today,34464,-0.00959082786839418,0.0191701322395042,-0.0471642870578225,0.0279826313210341,0.616873846141959
CDKN1A,Cyclin-dependent kinase inhibitor 1,Health and medical history,X120099.Self-care problems today,34464,-0.0537510206434398,0.0296586516513869,-0.111881977880158,0.0043799365932785,0.0699647678220841
CDKN1A,Cyclin-dependent kinase inhibitor 1,Health and medical history,X120100.Problems doing usual activities,34464,0.0058038135925342,0.0180066346318312,-0.029489190285855,0.0410968174709234,0.747220209806396
CDKN1A,Cyclin-dependent kinase inhibitor 1,Health and medical history,X120101.Pain or discomfort today,34464,0.0103267984380329,0.0156286561039062,-0.0203053675256233,0.0409589644016891,0.508780283721537
