Protein,Protein_definition,Trait_category,Trait,sample_size,Estimated_effect,se,lowerCI,upperCI,Pvalue
CCN5,CCN family member 5,Lifestyle factors,X1050.Time spend outdoors in summer,48953,0.0108333196924662,0.0274236754860318,-0.0429170842601561,0.0645837236450885,0.692820199320472
CCN5,CCN family member 5,Lifestyle factors,X1060.Time spent outdoors in winter,45201,-0.0433310256975956,0.0314786280597685,-0.105029136694742,0.0183670852995507,0.168674506909498
CCN5,CCN family member 5,Physical activities,X1070.Time spent watching television (TV),50126,0.0873908500350587,0.027280675813742,0.0339207254401243,0.140860974629993,0.001359783699457
CCN5,CCN family member 5,Physical activities,X1080.Time spent using computer,45126,0.0952169689538166,0.029285525203869,0.0378173395542334,0.1526165983534,0.00115044381441801
CCN5,CCN family member 5,Physical activities,X1090.Time spent driving,44007,-0.042711595492854,0.0307588539350496,-0.102998949205551,0.0175757582198433,0.164971243824174
CCN5,CCN family member 5,Lifestyle factors,X1160.Sleep duration,51938,0.1518350793881,0.0257158682488845,0.101431977620286,0.202238181155914,3.58142468114867e-09
CCN5,CCN family member 5,Health and medical history,X120039#0.Location of pain during the past week_None of the given areas,34509,0.00421843969917855,0.0135214682313406,-0.0222836380342491,0.0307205174326062,0.755061154203579
CCN5,CCN family member 5,Health and medical history,X120039#1.Location of pain during the past week_Left shoulder,34509,0.00244257163086443,0.0133052543861312,-0.0236357269659528,0.0285208702276817,0.85434686024803
CCN5,CCN family member 5,Health and medical history,X120039#10.Location of pain during the past week_Upper right leg,34509,-2.84182814703055e-05,0.0155914607161789,-0.030587681285181,0.0305308447222404,0.998545744778015
CCN5,CCN family member 5,Health and medical history,X120039#11.Location of pain during the past week_Lower left leg,34509,0.0110224279096224,0.0162325311767102,-0.0207933331967297,0.0428381890159744,0.497131570915054
CCN5,CCN family member 5,Health and medical history,X120039#12.Location of pain during the past week_Lower right leg,34509,0.00994771249035208,0.0166444915900095,-0.0226754910260665,0.0425709160067706,0.550080906467724
CCN5,CCN family member 5,Health and medical history,X120039#13.Location of pain during the past week_Left jaw pain,34509,-0.0315779608866098,0.0318344577693241,-0.093973498114485,0.0308175763412654,0.321247971597535
CCN5,CCN family member 5,Health and medical history,X120039#14.Location of pain during the past week_Right jaw pain,34509,0.0335223692301477,0.0329651865480202,-0.0310893964039718,0.0981341348642673,0.309223080816231
CCN5,CCN family member 5,Health and medical history,X120039#15.Location of pain during the past week_Chest pain,34509,0.0277043133547438,0.0233289993651111,-0.0180205254008739,0.0734291521103615,0.235037907326048
CCN5,CCN family member 5,Health and medical history,X120039#16.Location of pain during the past week_Abdomen,34509,0.0228517834180114,0.0172304672125354,-0.010919932318558,0.0566234991545808,0.184787723356357
CCN5,CCN family member 5,Health and medical history,X120039#17.Location of pain during the past week_Neck pain,34509,0.0256758627651697,0.012085129567516,0.00198900881283826,0.0493627167175011,0.0336443803404048
CCN5,CCN family member 5,Health and medical history,X120039#18.Location of pain during the past week_Upper back,34509,0.0352063225228257,0.0170887743907572,0.00171232471694152,0.0687003203287098,0.0394035001628926
CCN5,CCN family member 5,Health and medical history,X120039#19.Location of pain during the past week_Lower back,34509,0.0131038609581795,0.00982289415898978,-0.00614901159344051,0.0323567335097994,0.182228375708564
CCN5,CCN family member 5,Health and medical history,X120039#2.Location of pain during the past week_Right shoulder,34509,0.010943276416478,0.012592884422378,-0.0137387770513829,0.035625329884339,0.384864115930167
CCN5,CCN family member 5,Health and medical history,X120039#3.Location of pain during the past week_Upper left arm,34509,0.0144185784718551,0.0191343953171582,-0.0230848363497751,0.0519219932934852,0.451140692562924
CCN5,CCN family member 5,Health and medical history,X120039#4.Location of pain during the past week_Upper right arm,34509,0.0319479391714102,0.0180523532683777,-0.0034346732346102,0.0673305515774305,0.0767993746984926
