Protein,Protein_definition,Trait_category,Trait,sample_size,Estimated_effect,se,lowerCI,upperCI,Pvalue
PHACTR2,Phosphatase and actin regulator 2,Lifestyle factors,X1050.Time spend outdoors in summer,45624,0.0365482143549111,0.0107343416421092,0.0155089047363771,0.0575875239734452,0.000663336382875772
PHACTR2,Phosphatase and actin regulator 2,Lifestyle factors,X1060.Time spent outdoors in winter,42384,0.0177174726237484,0.0122095152709643,-0.00621317730734167,0.0416481225548384,0.146763364128656
PHACTR2,Phosphatase and actin regulator 2,Physical activities,X1070.Time spent watching television (TV),46675,0.024816293847863,0.0106309590265141,0.0039796141558954,0.0456529735398305,0.019586454618708
PHACTR2,Phosphatase and actin regulator 2,Physical activities,X1080.Time spent using computer,42371,-0.0176348341299714,0.0115268210614434,-0.0402274034104006,0.00495773515045773,0.12605963305526
PHACTR2,Phosphatase and actin regulator 2,Physical activities,X1090.Time spent driving,41387,0.0106304232560922,0.0120071984668529,-0.0129036857389395,0.0341645322511239,0.375986768492321
PHACTR2,Phosphatase and actin regulator 2,Lifestyle factors,X1160.Sleep duration,48223,-0.00103642207768056,0.0100031505243981,-0.0206425971055008,0.0185697529501396,0.917480049339913
PHACTR2,Phosphatase and actin regulator 2,Health and medical history,X120039#0.Location of pain during the past week_None of the given areas,32698,0.0611038596102965,0.0414886643955423,-0.0202139226049664,0.142421641825559,0.140844778070993
PHACTR2,Phosphatase and actin regulator 2,Health and medical history,X120039#1.Location of pain during the past week_Left shoulder,32698,0.0488959794643122,0.0409133462594552,-0.0312941792042199,0.129086138132844,0.232075834970231
PHACTR2,Phosphatase and actin regulator 2,Health and medical history,X120039#10.Location of pain during the past week_Upper right leg,32698,-0.0980555756071065,0.0475823143570092,-0.191316911746845,-0.00479423946736848,0.0393554472860829
PHACTR2,Phosphatase and actin regulator 2,Health and medical history,X120039#11.Location of pain during the past week_Lower left leg,32698,-0.0256175765458333,0.0494047124849449,-0.122450813016325,0.0712156599246587,0.604105031534852
PHACTR2,Phosphatase and actin regulator 2,Health and medical history,X120039#12.Location of pain during the past week_Lower right leg,32698,-0.0487104829653113,0.0505284623441539,-0.147746269159853,0.0503253032292302,0.335061930391063
PHACTR2,Phosphatase and actin regulator 2,Health and medical history,X120039#13.Location of pain during the past week_Left jaw pain,32698,-0.171618671341682,0.096496868324621,-0.360752533257939,0.0175151905745752,0.0753578551648522
PHACTR2,Phosphatase and actin regulator 2,Health and medical history,X120039#14.Location of pain during the past week_Right jaw pain,32698,0.0348885680462999,0.0979549046813671,-0.15710304512918,0.226880181221779,0.721721990854349
PHACTR2,Phosphatase and actin regulator 2,Health and medical history,X120039#15.Location of pain during the past week_Chest pain,32698,-0.0421142873104563,0.0705432076365929,-0.180378974278178,0.0961503996572658,0.550522745880241
PHACTR2,Phosphatase and actin regulator 2,Health and medical history,X120039#16.Location of pain during the past week_Abdomen,32698,-0.000162883484958047,0.0527941068307591,-0.103639332873246,0.10331356590333,0.997538393141224
PHACTR2,Phosphatase and actin regulator 2,Health and medical history,X120039#17.Location of pain during the past week_Neck pain,32698,0.0047979228760343,0.0371508181250555,-0.0680176806490745,0.0776135264011431,0.897244140172841
PHACTR2,Phosphatase and actin regulator 2,Health and medical history,X120039#18.Location of pain during the past week_Upper back,32698,0.120145197038437,0.0523479796981295,0.0175431568301032,0.222747237246771,0.0217492340786323
