Protein,Protein_definition,Trait_category,Trait,sample_size,Estimated_effect,se,lowerCI,upperCI,Pvalue
CBS,Cystathionine beta-synthase,Lifestyle factors,X1050.Time spend outdoors in summer,45046,-0.0291969625887797,0.0247815862018753,-0.0777688715444553,0.019374946366896,0.238741411534308
CBS,Cystathionine beta-synthase,Lifestyle factors,X1060.Time spent outdoors in winter,41888,-0.0738035567743126,0.0282490005450787,-0.129171597842667,-0.0184355157059584,0.00899289218610599
CBS,Cystathionine beta-synthase,Physical activities,X1070.Time spent watching television (TV),46075,0.12173865530755,0.024806366810286,0.0731181763593891,0.17035913425571,9.28709762792144e-07
CBS,Cystathionine beta-synthase,Physical activities,X1080.Time spent using computer,41848,0.0302491848946595,0.0265106490065725,-0.0217116871582226,0.0822100569475416,0.253876726020191
CBS,Cystathionine beta-synthase,Physical activities,X1090.Time spent driving,40926,-0.0252182604262834,0.0279281340596014,-0.0799574031831022,0.0295208823305354,0.366554691413833
CBS,Cystathionine beta-synthase,Lifestyle factors,X1160.Sleep duration,47584,-0.00716337691810562,0.0232291781180168,-0.0526925660294185,0.0383658121932072,0.757797119114111
CBS,Cystathionine beta-synthase,Health and medical history,X120039#0.Location of pain during the past week_None of the given areas,32453,0.00520141157084438,0.0178353555336236,-0.0297558852750578,0.0401587084167466,0.770572851962791
CBS,Cystathionine beta-synthase,Health and medical history,X120039#1.Location of pain during the past week_Left shoulder,32453,-0.00429308665504985,0.0177018865787938,-0.0389887843494857,0.030402611039386,0.808381950047343
CBS,Cystathionine beta-synthase,Health and medical history,X120039#10.Location of pain during the past week_Upper right leg,32453,0.0304482404818507,0.020547734342894,-0.00982531883022148,0.0707217997939229,0.138422315328084
CBS,Cystathionine beta-synthase,Health and medical history,X120039#11.Location of pain during the past week_Lower left leg,32453,-0.00166663733400541,0.021175788368392,-0.0431711825360538,0.039837907868043,0.937269217043943
CBS,Cystathionine beta-synthase,Health and medical history,X120039#12.Location of pain during the past week_Lower right leg,32453,0.00765834641698209,0.0217525253200372,-0.0349766032102908,0.050293296044255,0.724796646682198
CBS,Cystathionine beta-synthase,Health and medical history,X120039#13.Location of pain during the past week_Left jaw pain,32453,0.067978825422265,0.0412668162510389,-0.0129041344297713,0.148861785274301,0.0995329663453311
CBS,Cystathionine beta-synthase,Health and medical history,X120039#14.Location of pain during the past week_Right jaw pain,32453,-0.0186300569505834,0.0429111925325327,-0.102735994314347,0.0654758804131807,0.664187665816996
CBS,Cystathionine beta-synthase,Health and medical history,X120039#15.Location of pain during the past week_Chest pain,32453,-0.0506892025260803,0.0305880903658164,-0.11064185964308,0.00926345459091981,0.0975246762269956
CBS,Cystathionine beta-synthase,Health and medical history,X120039#16.Location of pain during the past week_Abdomen,32453,0.0281698552507995,0.0227312753922912,-0.0163834445180912,0.0727231550196902,0.215284784312373
CBS,Cystathionine beta-synthase,Health and medical history,X120039#17.Location of pain during the past week_Neck pain,32453,0.00686558090369217,0.0159738260673964,-0.0244431181884048,0.0381742799957891,0.667350522763324
CBS,Cystathionine beta-synthase,Health and medical history,X120039#18.Location of pain during the past week_Upper back,32453,-0.00370726532255899,0.0227064928535799,-0.0482119913155756,0.0407974606704576,0.870310516956507
CBS,Cystathionine beta-synthase,Health and medical history,X120039#19.Location of pain during the past week_Lower back,32453,-0.0223710403748668,0.012917853971565,-0.0476900341591343,0.0029479534094006,0.0833464327788976
CBS,Cystathionine beta-synthase,Health and medical history,X120039#2.Location of pain during the past week_Right shoulder,32453,-0.00612035380116438,0.016531315327621,-0.0385217318433016,0.0262810242409728,0.711221830844787
CBS,Cystathionine beta-synthase,Health and medical history,X120039#3.Location of pain during the past week_Upper left arm,32453,0.000395294611782081,0.0251363445598196,-0.0488719407254644,0.0496625299490285,0.987453335139266
CBS,Cystathionine beta-synthase,Health and medical history,X120039#4.Location of pain during the past week_Upper right arm,32453,-7.47057514521586e-06,0.0232336697175998,-0.0455454632216408,0.0455305220713504,0.999743454945995
CBS,Cystathionine beta-synthase,Health and medical history,X120039#5.Location of pain during the past week_Lower left arm,32453,0.0478037827215003,0.0287232880350765,-0.00849386182724965,0.10410142727025,0.0960916337230293
CBS,Cystathionine beta-synthase,Health and medical history,X120039#6.Location of pain during the past week_Lower right arm,32453,0.0206725706623015,0.0279875832247866,-0.0341830924582802,0.0755282337828832,0.460149660384945
CBS,Cystathionine beta-synthase,Health and medical history,X120039#7.Location of pain during the past week_Left hip,32453,-0.0194310113930094,0.018480563062648,-0.0556529149957995,0.0167908922097807,0.293090884575458
CBS,Cystathionine beta-synthase,Health and medical history,X120039#8.Location of pain during the past week_Right hip,32453,-0.014304237633881,0.017401677996785,-0.0484115265075796,0.0198030512398176,0.411097796443745
CBS,Cystathionine beta-synthase,Health and medical history,X120039#9.Location of pain during the past week_Upper left leg,32453,-0.000333693182715816,0.0216281377100998,-0.0427248430945115,0.0420574567290799,0.98769055697484
CBS,Cystathionine beta-synthase,Health and medical history,X120040.Fatigue severity over the past week,32462,0.076462693665836,0.040548339258443,-0.00301205128071219,0.155937438612384,0.0593667708371047
CBS,Cystathionine beta-synthase,Health and medical history,X120041.Waking unrefreshed severity over the past week,32464,0.022742209162639,0.0403685815755964,-0.05638021072553,0.101864629050808,0.573201669981117
CBS,Cystathionine beta-synthase,Health and medical history,X120042.Cognitive symptoms severity over the past week,32462,0.032135938000157,0.044534182206103,-0.0551510591238049,0.119422935124119,0.470559060774354
CBS,Cystathionine beta-synthase,Health and medical history,X120098.Mobility problems today,32466,0.0381123468978881,0.0485492517260169,-0.057044186485105,0.133268880280881,0.432460883440195
CBS,Cystathionine beta-synthase,Health and medical history,X120099.Self-care problems today,32466,0.121882059304721,0.0721972783616183,-0.0196246062840509,0.263388724893493,0.0914127717910655
CBS,Cystathionine beta-synthase,Health and medical history,X120100.Problems doing usual activities,32466,0.0187617421983235,0.0460709587463718,-0.0715373369445653,0.109060821341212,0.68384496679347
