Protein,Protein_definition,Trait_category,Trait,sample_size,Estimated_effect,se,lowerCI,upperCI,Pvalue
SCN3A,Sodium channel protein type 3 subunit alpha,Lifestyle factors,X1050.Time spend outdoors in summer,45040,0.0287615602385094,0.0336031351821793,-0.0371005847185619,0.0946237051955808,0.392052294581794
SCN3A,Sodium channel protein type 3 subunit alpha,Lifestyle factors,X1060.Time spent outdoors in winter,41880,0.0717337080112012,0.0384260167623789,-0.0035812848430615,0.147048700865464,0.0619456780253956
SCN3A,Sodium channel protein type 3 subunit alpha,Physical activities,X1070.Time spent watching television (TV),46082,-0.0486225297296159,0.0329689483291848,-0.113241668454818,0.0159966089955863,0.140281102614639
SCN3A,Sodium channel protein type 3 subunit alpha,Physical activities,X1080.Time spent using computer,41870,-0.0826779751740147,0.0361387580119455,-0.153509940877428,-0.0118460094706016,0.0221611509742317
SCN3A,Sodium channel protein type 3 subunit alpha,Physical activities,X1090.Time spent driving,40920,-0.000768136288014889,0.0372619759220811,-0.0738016090952939,0.0722653365192641,0.983553429990805
SCN3A,Sodium channel protein type 3 subunit alpha,Lifestyle factors,X1160.Sleep duration,47579,-0.00874339993056289,0.0310306895478816,-0.0695635514444108,0.052076751583285,0.778125236791221
SCN3A,Sodium channel protein type 3 subunit alpha,Health and medical history,X120039#0.Location of pain during the past week_None of the given areas,32454,0.00707755781138342,0.0131592321532968,-0.0187145372090784,0.0328696528318452,0.590701630583578
SCN3A,Sodium channel protein type 3 subunit alpha,Health and medical history,X120039#1.Location of pain during the past week_Left shoulder,32454,-0.0149960017687155,0.0130358641847742,-0.0405462955708729,0.0105542920334419,0.250025581694661
SCN3A,Sodium channel protein type 3 subunit alpha,Health and medical history,X120039#10.Location of pain during the past week_Upper right leg,32454,0.00422514764573089,0.0151725556878455,-0.0255130615024463,0.0339633567939081,0.780655960677073
SCN3A,Sodium channel protein type 3 subunit alpha,Health and medical history,X120039#11.Location of pain during the past week_Lower left leg,32454,-0.0103495812259769,0.0157213310589464,-0.0411633901015119,0.0204642276495581,0.510353654932897
SCN3A,Sodium channel protein type 3 subunit alpha,Health and medical history,X120039#12.Location of pain during the past week_Lower right leg,32454,-0.027128857343485,0.0160194802748318,-0.0585270386821553,0.00426932399518521,0.0903981474912756
SCN3A,Sodium channel protein type 3 subunit alpha,Health and medical history,X120039#13.Location of pain during the past week_Left jaw pain,32454,0.00783770521635729,0.0304816122089039,-0.0519062547130943,0.0675816651458089,0.797085378541822
SCN3A,Sodium channel protein type 3 subunit alpha,Health and medical history,X120039#14.Location of pain during the past week_Right jaw pain,32454,-0.0141731888720455,0.0312501221815416,-0.0754234283478671,0.0470770506037761,0.650171203745434
SCN3A,Sodium channel protein type 3 subunit alpha,Health and medical history,X120039#15.Location of pain during the past week_Chest pain,32454,-0.0106300003165313,0.0224371553206325,-0.0546068247449711,0.0333468241119084,0.635677578288007
SCN3A,Sodium channel protein type 3 subunit alpha,Health and medical history,X120039#16.Location of pain during the past week_Abdomen,32454,-0.02013155456355,0.0168538463329605,-0.0531650933761526,0.0129019842490526,0.232323869935238
SCN3A,Sodium channel protein type 3 subunit alpha,Health and medical history,X120039#17.Location of pain during the past week_Neck pain,32454,-0.00642535005391621,0.011779915524599,-0.0295139844821303,0.0166632843742979,0.585458500170723
SCN3A,Sodium channel protein type 3 subunit alpha,Health and medical history,X120039#18.Location of pain during the past week_Upper back,32454,-0.00314242818247716,0.0166885790676325,-0.0358520431550369,0.0295671867900826,0.850647399319634
SCN3A,Sodium channel protein type 3 subunit alpha,Health and medical history,X120039#19.Location of pain during the past week_Lower back,32454,-0.0215909732139991,0.00957257793594416,-0.0403532259684497,-0.00282872045954856,0.0241268524113719
SCN3A,Sodium channel protein type 3 subunit alpha,Health and medical history,X120039#2.Location of pain during the past week_Right shoulder,32454,-0.0137367010783041,0.0122336441381484,-0.0377146435890751,0.0102412414324668,0.26152723462443
SCN3A,Sodium channel protein type 3 subunit alpha,Health and medical history,X120039#3.Location of pain during the past week_Upper left arm,32454,-0.00772443092452455,0.0185279757909912,-0.0440392634748673,0.0285904016258183,0.676757315095244
SCN3A,Sodium channel protein type 3 subunit alpha,Health and medical history,X120039#4.Location of pain during the past week_Upper right arm,32454,0.0367179621744371,0.0172633528691268,0.00288179055094854,0.0705541337979257,0.0334542122065531
SCN3A,Sodium channel protein type 3 subunit alpha,Health and medical history,X120039#5.Location of pain during the past week_Lower left arm,32454,0.0223837188786927,0.0209404435812815,-0.0186595505406189,0.0634269882980044,0.285134451952031
SCN3A,Sodium channel protein type 3 subunit alpha,Health and medical history,X120039#6.Location of pain during the past week_Lower right arm,32454,0.0258534123128057,0.0204735806510118,-0.0142748057631774,0.0659816303887888,0.206706305666116
