Protein,Protein_definition,Trait_category,Trait,sample_size,Estimated_effect,se,lowerCI,upperCI,Pvalue
REG3A,Regenerating islet-derived protein 3-alpha,Lifestyle factors,X1050.Time spend outdoors in summer,49289,-0.00117890628546385,0.0178040398912681,-0.0360748244723493,0.0337170119014216,0.947206648330424
REG3A,Regenerating islet-derived protein 3-alpha,Lifestyle factors,X1060.Time spent outdoors in winter,45489,0.0140832682412978,0.0204834376507698,-0.026064269554211,0.0542308060368067,0.491747246024469
REG3A,Regenerating islet-derived protein 3-alpha,Physical activities,X1070.Time spent watching television (TV),50471,0.0344079224958062,0.0176664539251971,-0.000218327197580102,0.0690341721891924,0.0514683516945854
REG3A,Regenerating islet-derived protein 3-alpha,Physical activities,X1080.Time spent using computer,45422,-0.0589077988004851,0.0189929741275234,-0.0961340280904309,-0.0216815695105393,0.00192753982433812
REG3A,Regenerating islet-derived protein 3-alpha,Physical activities,X1090.Time spent driving,44291,-0.0605483759876149,0.0199657296141812,-0.0996812060314101,-0.0214155459438198,0.00242748583101452
REG3A,Regenerating islet-derived protein 3-alpha,Lifestyle factors,X1160.Sleep duration,52293,-0.0188262259767016,0.0166715586963464,-0.0515024810215405,0.0138500290681372,0.258805245079745
REG3A,Regenerating islet-derived protein 3-alpha,Health and medical history,X120039#0.Location of pain during the past week_None of the given areas,34646,0.00583322406780427,0.0206092196238241,-0.034560846394891,0.0462272945304995,0.777151957915724
REG3A,Regenerating islet-derived protein 3-alpha,Health and medical history,X120039#1.Location of pain during the past week_Left shoulder,34646,0.0354215256461227,0.0202391767427149,-0.00424726076959858,0.0750903120618439,0.0801214592914882
REG3A,Regenerating islet-derived protein 3-alpha,Health and medical history,X120039#10.Location of pain during the past week_Upper right leg,34646,0.0267996751605541,0.0237263803706025,-0.0197040303658269,0.0733033806869351,0.258699143099197
REG3A,Regenerating islet-derived protein 3-alpha,Health and medical history,X120039#11.Location of pain during the past week_Lower left leg,34646,0.0406713607701265,0.0246142065657899,-0.00757248409882175,0.0889152056390747,0.0984916947873753
REG3A,Regenerating islet-derived protein 3-alpha,Health and medical history,X120039#12.Location of pain during the past week_Lower right leg,34646,0.093934069266228,0.0253541233512448,0.0442399874977882,0.143628151034668,0.000212544887896088
REG3A,Regenerating islet-derived protein 3-alpha,Health and medical history,X120039#13.Location of pain during the past week_Left jaw pain,34646,0.0373201706481811,0.0488453365476605,-0.0584166889852336,0.133057030281596,0.444855486719923
REG3A,Regenerating islet-derived protein 3-alpha,Health and medical history,X120039#14.Location of pain during the past week_Right jaw pain,34646,0.0191345116615923,0.0501555879609558,-0.079170440741881,0.117439464065066,0.702837495490015
REG3A,Regenerating islet-derived protein 3-alpha,Health and medical history,X120039#15.Location of pain during the past week_Chest pain,34646,0.0170372058336855,0.0356504262335925,-0.0528376295841557,0.0869120412515267,0.632733718843015
REG3A,Regenerating islet-derived protein 3-alpha,Health and medical history,X120039#16.Location of pain during the past week_Abdomen,34646,0.0490088091486814,0.0262451754833883,-0.00243173479875963,0.100449353096122,0.0618804646808337
REG3A,Regenerating islet-derived protein 3-alpha,Health and medical history,X120039#17.Location of pain during the past week_Neck pain,34646,-0.012350132648516,0.0183954063096223,-0.0484051290153756,0.0237048637183437,0.501998927308239
REG3A,Regenerating islet-derived protein 3-alpha,Health and medical history,X120039#18.Location of pain during the past week_Upper back,34646,0.0355816491368085,0.0261315984255906,-0.0156362837773489,0.086799582050966,0.173342146644329
REG3A,Regenerating islet-derived protein 3-alpha,Health and medical history,X120039#19.Location of pain during the past week_Lower back,34646,-0.0378274115742951,0.014932651083395,-0.0670954076977493,-0.00855941545084088,0.0113166481141821
REG3A,Regenerating islet-derived protein 3-alpha,Health and medical history,X120039#2.Location of pain during the past week_Right shoulder,34646,-0.00145294150066338,0.0191658475286044,-0.039018002656728,0.0361121196554012,0.939572554498222
REG3A,Regenerating islet-derived protein 3-alpha,Health and medical history,X120039#3.Location of pain during the past week_Upper left arm,34646,0.0651158735475712,0.0291545282043023,0.00797299826713879,0.122258748828004,0.0255381432574444
REG3A,Regenerating islet-derived protein 3-alpha,Health and medical history,X120039#4.Location of pain during the past week_Upper right arm,34646,0.0137059938618523,0.0274885000577561,-0.0401714662513497,0.0675834539750543,0.618065535108698
REG3A,Regenerating islet-derived protein 3-alpha,Health and medical history,X120039#5.Location of pain during the past week_Lower left arm,34646,0.0202832668567088,0.0338497589106951,-0.0460622606082535,0.0866287943216712,0.549042430241629
REG3A,Regenerating islet-derived protein 3-alpha,Health and medical history,X120039#6.Location of pain during the past week_Lower right arm,34646,-0.0247891274304419,0.0318232341661226,-0.0871626663960423,0.0375844115351584,0.436018498577498
REG3A,Regenerating islet-derived protein 3-alpha,Health and medical history,X120039#7.Location of pain during the past week_Left hip,34646,0.000337661794217039,0.0213647098260884,-0.0415371694649162,0.0422124930533503,0.987390529819425
REG3A,Regenerating islet-derived protein 3-alpha,Health and medical history,X120039#8.Location of pain during the past week_Right hip,34646,0.0398538249093726,0.0202955166809184,7.46122147724029e-05,0.0796330376039727,0.0495932922993148
REG3A,Regenerating islet-derived protein 3-alpha,Health and medical history,X120039#9.Location of pain during the past week_Upper left leg,34646,0.00781544705255952,0.0250561983415435,-0.0412947016968657,0.0569255958019847,0.755109848865323
REG3A,Regenerating islet-derived protein 3-alpha,Health and medical history,X120040.Fatigue severity over the past week,34653,0.00442528864740023,0.0281239369525884,-0.050697627779673,0.0595482050744735,0.874972320180933
REG3A,Regenerating islet-derived protein 3-alpha,Health and medical history,X120041.Waking unrefreshed severity over the past week,34655,0.0338030691628704,0.0276857972429877,-0.0204610934333855,0.0880672317591263,0.222130323384718
REG3A,Regenerating islet-derived protein 3-alpha,Health and medical history,X120042.Cognitive symptoms severity over the past week,34653,0.046832301146279,0.0305225710643709,-0.012991938139888,0.106656540432446,0.124972934283158
REG3A,Regenerating islet-derived protein 3-alpha,Health and medical history,X120098.Mobility problems today,34658,0.0368427260977026,0.0344899227060527,-0.0307575224061607,0.104442974601566,0.285446468137928
REG3A,Regenerating islet-derived protein 3-alpha,Health and medical history,X120099.Self-care problems today,34658,0.164476463360484,0.0518807534667763,0.062790186565602,0.266162740155365,0.00152718243593355
REG3A,Regenerating islet-derived protein 3-alpha,Health and medical history,X120100.Problems doing usual activities,34658,0.0559705207640325,0.0323616916095405,-0.00745839479066689,0.119399436318732,0.0837428441983955
REG3A,Regenerating islet-derived protein 3-alpha,Health and medical history,X120101.Pain or discomfort today,34658,0.0375131623619771,0.0280790384157865,-0.0175217529329644,0.0925480776569186,0.181582475988926
REG3A,Regenerating islet-derived protein 3-alpha,Health and medical history,X120102.Anxiety or depression today,34658,0.0586223068179573,0.0332995775006677,-0.00664486508335144,0.123889478719266,0.0783595182183602
REG3A,Regenerating islet-derived protein 3-alpha,Health and medical history,X120103.Scale to indicate how health is today,34624,-0.0141186684959046,0.00646389348415549,-0.0267878997248494,-0.00144943726695988,0.0289664181166924
REG3A,Regenerating islet-derived protein 3-alpha,Health and medical history,X120104.Little interest or pleasure in doing things over the last two weeks,34642,0.0635901671243596,0.0330466611919769,-0.0011812888119152,0.128361623060634,0.0543490576065232
REG3A,Regenerating islet-derived protein 3-alpha,Health and medical history,"X120105.Feeling down, depressed, or hopeless over the last two weeks",34627,0.0580519581361509,0.0339293167468686,-0.00844950268771161,0.124553418960013,0.0871159225806069
REG3A,Regenerating islet-derived protein 3-alpha,Health and medical history,"X120106.Trouble falling or staying asleep, or sleeping too much over the last two weeks",34647,0.0114554141502796,0.0276608804057406,-0.0427599114449719,0.0656707397455311,0.678781480000139
REG3A,Regenerating islet-derived protein 3-alpha,Health and medical history,X120107.Feeling tired or having little energy over the last two weeks,34647,0.0756054649216352,0.0283417477798928,0.0200556392730452,0.131155290570225,0.00765011119380996
REG3A,Regenerating islet-derived protein 3-alpha,Health and medical history,X120108.Poor appetite or overeating over the last two weeks,34644,0.071669334612773,0.0345296266322768,0.00399126641351047,0.139347402812036,0.0379555706047824
REG3A,Regenerating islet-derived protein 3-alpha,Health and medical history,X120109.Feeling bad about self over the last two weeks,34617,0.0380714686684677,0.0353491448795727,-0.0312128552954948,0.10735579263243,0.281498866578294
REG3A,Regenerating islet-derived protein 3-alpha,Health and medical history,X120110.Trouble concentrating over the last two weeks,34649,0.0244037794742841,0.0355984896068282,-0.0453692601550993,0.0941768191036674,0.493025209137024
REG3A,Regenerating islet-derived protein 3-alpha,Health and medical history,X120111.Moving or speaking slower or faster than usual over the last two weeks,34633,0.146614466183766,0.0517941532147484,0.0450979258828591,0.248131006484673,0.00465301604287134
REG3A,Regenerating islet-derived protein 3-alpha,Health and medical history,X120112.Thoughts of being better off dead or of hurting self over the last two weeks,34581,0.115308693880448,0.0674353718110327,-0.0168646348691764,0.247482022630072,0.0873106973217025
REG3A,Regenerating islet-derived protein 3-alpha,Health and medical history,"X120113.Level of difficultly depression has made to do work, take care of things at home, or get along with other people",31578,0.140014537010509,0.0365935089098992,0.0682912595471064,0.211737814473911,0.000131157219948601
REG3A,Regenerating islet-derived protein 3-alpha,Lifestyle factors,X1269.Exposure to tobacco smoke at home,49185,0.0680662077286384,0.0389101265421132,-0.00819764029390344,0.14433005575118,0.0802480774028626
REG3A,Regenerating islet-derived protein 3-alpha,Lifestyle factors,X1279.Exposure to tobacco smoke outside home,47884,0.0152264569909093,0.0239805034952375,-0.0317753298597561,0.0622282438415747,0.525466085504122
REG3A,Regenerating islet-derived protein 3-alpha,Diet and food preferences,X1289.Cooked vegetable intake,51258,-0.0587266155596006,0.0170866664866178,-0.0922164818733716,-0.0252367492458297,0.000589101401889052
REG3A,Regenerating islet-derived protein 3-alpha,Diet and food preferences,X1299.Salad  or  raw vegetable intake,50718,-0.0738095847497568,0.0182314394763312,-0.109543206123366,-0.0380759633761476,5.16962094260589e-05
REG3A,Regenerating islet-derived protein 3-alpha,Diet and food preferences,X1309.Fresh fruit intake,51243,-0.0289634019101741,0.0181641257565937,-0.0645650883930977,0.00663828457274953,0.110826965891176
REG3A,Regenerating islet-derived protein 3-alpha,Diet and food preferences,X1319.Dried fruit intake,49667,0.00205999884563762,0.0191559864852435,-0.0354857346654396,0.0396057323567148,0.914362918261974
REG3A,Regenerating islet-derived protein 3-alpha,Health and medical history,X134.Number of self-reported cancers,52525,0.110510388627937,0.0368257696145777,0.0383318801833645,0.182688897072509,0.0026941603126365
REG3A,Regenerating islet-derived protein 3-alpha,Health and medical history,X135.Number of self-reported non-cancer illnesses,52525,0.138201926195101,0.0167665476936947,0.10533949271546,0.171064359674743,1.75452849750083e-16
REG3A,Regenerating islet-derived protein 3-alpha,Health and medical history,"X136.Number of operations, self-reported",52525,0.0377580423210402,0.0166287633624452,0.0051656661306477,0.0703504185114327,0.0231757760554136
REG3A,Regenerating islet-derived protein 3-alpha,Health and medical history,X137.Number of treatments or medications taken,52525,0.169964967818154,0.0166109473793144,0.137407510954697,0.20252242468161,1.56921943371996e-24
REG3A,Regenerating islet-derived protein 3-alpha,Diet and food preferences,X1438.Bread intake,51638,0.00479134887010984,0.00417296714406143,-0.00338766673225056,0.0129703644724702,0.250901040431704
REG3A,Regenerating islet-derived protein 3-alpha,Diet and food preferences,X1458.Cereal intake,50867,0.0502039114647093,0.0172358341398342,0.0164216765506343,0.0839861463787843,0.00358539042237318
