Protein,Protein_definition,Trait_category,Trait,sample_size,Estimated_effect,se,lowerCI,upperCI,Pvalue
PPL,Periplakin,Lifestyle factors,X1050.Time spend outdoors in summer,45023,0.0546774401752498,0.0386828962610165,-0.0211410364963426,0.130495916846842,0.157529802942503
PPL,Periplakin,Lifestyle factors,X1060.Time spent outdoors in winter,41885,-0.0700950788039161,0.0442436000585714,-0.156812534918716,0.0166223773108838,0.113143301712652
PPL,Periplakin,Physical activities,X1070.Time spent watching television (TV),46063,0.138152222546411,0.0384869118898886,0.0627178752422294,0.213586569850593,0.000331912380256361
PPL,Periplakin,Physical activities,X1080.Time spent using computer,41843,0.0353756935691162,0.0419391854451354,-0.0468251099033492,0.117576497041582,0.398960210575211
PPL,Periplakin,Physical activities,X1090.Time spent driving,40924,-0.0300903865703662,0.0433652837445197,-0.115086342709625,0.0549055695688925,0.487765705647076
PPL,Periplakin,Lifestyle factors,X1160.Sleep duration,47561,0.0417997724270699,0.0360398095578048,-0.0288382543062274,0.112437799160367,0.246132873802864
PPL,Periplakin,Health and medical history,X120039#0.Location of pain during the past week_None of the given areas,32458,-0.00405746248807674,0.011299957355544,-0.0262053789049431,0.0180904539287896,0.71955241451042
PPL,Periplakin,Health and medical history,X120039#1.Location of pain during the past week_Left shoulder,32458,-0.000226953078218148,0.0111525679699949,-0.0220859862994082,0.0216320801429719,0.983764762165455
PPL,Periplakin,Health and medical history,X120039#10.Location of pain during the past week_Upper right leg,32458,-0.0162928927558558,0.0129895944715244,-0.0417524979200437,0.00916671240833212,0.209765839465668
PPL,Periplakin,Health and medical history,X120039#11.Location of pain during the past week_Lower left leg,32458,-0.000492851576573629,0.013404809224621,-0.0267662776568309,0.0257805745036836,0.970671821050332
PPL,Periplakin,Health and medical history,X120039#12.Location of pain during the past week_Lower right leg,32458,-0.0138162845031708,0.0137541083014767,-0.0407743367740652,0.0131417677677236,0.315156037511636
PPL,Periplakin,Health and medical history,X120039#13.Location of pain during the past week_Left jaw pain,32458,-0.0136273029385333,0.0262309915986662,-0.0650400464719191,0.0377854405948525,0.603417438085884
PPL,Periplakin,Health and medical history,X120039#14.Location of pain during the past week_Right jaw pain,32458,-0.0312940692373897,0.0267221140293729,-0.0836694127349606,0.0210812742601812,0.241594023365403
PPL,Periplakin,Health and medical history,X120039#15.Location of pain during the past week_Chest pain,32458,-0.0197454917788951,0.0195544366319663,-0.0580721875775491,0.0185812040197588,0.312633708365204
PPL,Periplakin,Health and medical history,X120039#16.Location of pain during the past week_Abdomen,32458,0.00503554373234527,0.0144615285230264,-0.0233090521727865,0.033380139637477,0.727696461333045
PPL,Periplakin,Health and medical history,X120039#17.Location of pain during the past week_Neck pain,32458,-0.00860172133706071,0.0100852879030643,-0.0283688856270667,0.0111654429529453,0.393739658857852
PPL,Periplakin,Health and medical history,X120039#18.Location of pain during the past week_Upper back,32458,0.0188343882386104,0.0142901589334531,-0.00917432327095772,0.0468430997481786,0.187539726824706
PPL,Periplakin,Health and medical history,X120039#19.Location of pain during the past week_Lower back,32458,0.00286817295905172,0.00817021221724333,-0.0131454429867452,0.0188817889048486,0.725557606252923
PPL,Periplakin,Health and medical history,X120039#2.Location of pain during the past week_Right shoulder,32458,-0.0050139993097624,0.0104764080169958,-0.0255477590230741,0.0155197604035493,0.632236037832457
PPL,Periplakin,Health and medical history,X120039#3.Location of pain during the past week_Upper left arm,32458,0.0092932036651152,0.0160075591796168,-0.0220816123269338,0.0406680196571642,0.561558354580075
PPL,Periplakin,Health and medical history,X120039#4.Location of pain during the past week_Upper right arm,32458,0.00730180552449152,0.0147655234667877,-0.0216386204704124,0.0362422315193955,0.620953587175019
PPL,Periplakin,Health and medical history,X120039#5.Location of pain during the past week_Lower left arm,32458,-0.00351357493260331,0.0182282320033797,-0.0392409096592276,0.032213759794021,0.847155740454117
PPL,Periplakin,Health and medical history,X120039#6.Location of pain during the past week_Lower right arm,32458,0.0122109693105948,0.0178130663940303,-0.0227026408217045,0.0471245794428941,0.493042965329935
PPL,Periplakin,Health and medical history,X120039#7.Location of pain during the past week_Left hip,32458,0.00685307672212136,0.011707550058858,-0.0160937213932403,0.029799874837483,0.558324186351377
PPL,Periplakin,Health and medical history,X120039#8.Location of pain during the past week_Right hip,32458,-0.017011972145724,0.0110147853268267,-0.0386009513863044,0.00457700709485639,0.122512049269051
PPL,Periplakin,Health and medical history,X120039#9.Location of pain during the past week_Upper left leg,32458,0.00226269569900146,0.0136402280651096,-0.0244721513086133,0.0289975427066162,0.868252133303448
PPL,Periplakin,Health and medical history,X120040.Fatigue severity over the past week,32467,-0.0294955817872317,0.0642327091953411,-0.1553916918101,0.0964005282356368,0.646103024828883
PPL,Periplakin,Health and medical history,X120041.Waking unrefreshed severity over the past week,32470,-0.00974723606878398,0.0632897356281552,-0.133795117899968,0.1143006457624,0.877605661922642
PPL,Periplakin,Health and medical history,X120042.Cognitive symptoms severity over the past week,32467,0.0804192941401792,0.0696250550061482,-0.0560458136718712,0.21688440195223,0.248108644578006
PPL,Periplakin,Health and medical history,X120098.Mobility problems today,32471,0.130622549436278,0.0776845401253321,-0.0216391492093733,0.282884248081928,0.0927121173263335
PPL,Periplakin,Health and medical history,X120099.Self-care problems today,32471,0.0686502658096648,0.117994549521606,-0.162619051252684,0.299919582872013,0.560710719963649
PPL,Periplakin,Health and medical history,X120100.Problems doing usual activities,32471,0.186011903679998,0.0718577109211115,0.045170790274619,0.326853017085376,0.00965249897258038
PPL,Periplakin,Health and medical history,X120101.Pain or discomfort today,32471,0.116559116029776,0.0633428840268539,-0.0075929366628579,0.240711168722409,0.0657836180240044
PPL,Periplakin,Health and medical history,X120102.Anxiety or depression today,32471,0.0970458352489305,0.0754323047959178,-0.0508014821510684,0.244893152648929,0.198293160779357
PPL,Periplakin,Health and medical history,X120103.Scale to indicate how health is today,32440,-0.00599319980798153,0.00352805189680189,-0.0129081815257132,0.000921781909750183,0.0894067391521153
PPL,Periplakin,Health and medical history,X120104.Little interest or pleasure in doing things over the last two weeks,32456,0.0787437984465515,0.0756469521904728,-0.0695242278467752,0.227011824739878,0.29793353720847
PPL,Periplakin,Health and medical history,"X120105.Feeling down, depressed, or hopeless over the last two weeks",32444,0.0434277891590857,0.0770526344450581,-0.107595374353228,0.1944509526714,0.573032946561977
PPL,Periplakin,Health and medical history,"X120106.Trouble falling or staying asleep, or sleeping too much over the last two weeks",32460,0.125137067061148,0.0636113759793331,0.000458770141655698,0.249815363980641,0.0491908683445448
