Protein,Protein_definition,Trait_category,Trait,sample_size,Estimated_effect,se,lowerCI,upperCI,Pvalue
SKAP2,Src kinase-associated phosphoprotein 2,Lifestyle factors,X1050.Time spend outdoors in summer,49076,0.0374708455623644,0.0101320030344171,0.0176121196149069,0.0573295715098219,0.00021753754558675
SKAP2,Src kinase-associated phosphoprotein 2,Lifestyle factors,X1060.Time spent outdoors in winter,45316,0.0293235344130471,0.0115268958730066,0.00673081850195422,0.05191625032414,0.010968478500339
SKAP2,Src kinase-associated phosphoprotein 2,Physical activities,X1070.Time spent watching television (TV),50261,0.0281018169406182,0.0100143826148058,0.00847362701559883,0.0477300068656375,0.00501747143578574
SKAP2,Src kinase-associated phosphoprotein 2,Physical activities,X1080.Time spent using computer,45250,-0.0200823948414561,0.0108428933247379,-0.0413344657579425,0.00116967607503024,0.0640216307284229
SKAP2,Src kinase-associated phosphoprotein 2,Physical activities,X1090.Time spent driving,44113,0.0200163078601189,0.0113483580865057,-0.00222647398943229,0.0422590897096701,0.0777796365214008
SKAP2,Src kinase-associated phosphoprotein 2,Lifestyle factors,X1160.Sleep duration,52069,0.00705829929023045,0.00942778819140681,-0.0114201655649269,0.0255367641453878,0.454062557208362
SKAP2,Src kinase-associated phosphoprotein 2,Health and medical history,X120039#0.Location of pain during the past week_None of the given areas,34554,0.0927339062624787,0.0373203266197149,0.0195860660878376,0.16588174643712,0.012977250530187
SKAP2,Src kinase-associated phosphoprotein 2,Health and medical history,X120039#1.Location of pain during the past week_Left shoulder,34554,0.0214934858700267,0.0367138352056501,-0.0504656311330476,0.093452602873101,0.558269046304804
SKAP2,Src kinase-associated phosphoprotein 2,Health and medical history,X120039#10.Location of pain during the past week_Upper right leg,34554,-0.0504593488006306,0.0431594958272762,-0.135051960622092,0.0341332630208307,0.242374634623515
SKAP2,Src kinase-associated phosphoprotein 2,Health and medical history,X120039#11.Location of pain during the past week_Lower left leg,34554,-0.0246412934038518,0.0449078280895953,-0.112660636459459,0.0633780496517549,0.583217174768141
SKAP2,Src kinase-associated phosphoprotein 2,Health and medical history,X120039#12.Location of pain during the past week_Lower right leg,34554,-0.0247382365020093,0.0461076958550466,-0.115109320377901,0.0656328473738821,0.591602353096487
SKAP2,Src kinase-associated phosphoprotein 2,Health and medical history,X120039#13.Location of pain during the past week_Left jaw pain,34554,-0.125448677364185,0.088706586651057,-0.299313587200257,0.0484162324718863,0.157332887159995
SKAP2,Src kinase-associated phosphoprotein 2,Health and medical history,X120039#14.Location of pain during the past week_Right jaw pain,34554,0.0522288160539059,0.0913523431789579,-0.126821776576852,0.231279408684663,0.567517361716714
SKAP2,Src kinase-associated phosphoprotein 2,Health and medical history,X120039#15.Location of pain during the past week_Chest pain,34554,-0.0557039821805263,0.0647503639609904,-0.182614695544067,0.0712067311830148,0.389649412557458
SKAP2,Src kinase-associated phosphoprotein 2,Health and medical history,X120039#16.Location of pain during the past week_Abdomen,34554,-0.0119904970769546,0.0476270763517804,-0.105339566726444,0.081358572572535,0.80123296737716
SKAP2,Src kinase-associated phosphoprotein 2,Health and medical history,X120039#17.Location of pain during the past week_Neck pain,34554,-0.025295902909717,0.0334188070297876,-0.0907967646881008,0.0402049588686667,0.449104796280919
SKAP2,Src kinase-associated phosphoprotein 2,Health and medical history,X120039#18.Location of pain during the past week_Upper back,34554,0.0577801095795371,0.0471407199260273,-0.0346157014754764,0.150175920634551,0.22034074466206
SKAP2,Src kinase-associated phosphoprotein 2,Health and medical history,X120039#19.Location of pain during the past week_Lower back,34554,-0.0193049771336754,0.0271802234967584,-0.0725782151873219,0.0339682609199712,0.477559511643733
SKAP2,Src kinase-associated phosphoprotein 2,Health and medical history,X120039#2.Location of pain during the past week_Right shoulder,34554,-0.0020942152137372,0.0347780509874894,-0.0702591951492165,0.0660707647217421,0.951984267696931
SKAP2,Src kinase-associated phosphoprotein 2,Health and medical history,X120039#3.Location of pain during the past week_Upper left arm,34554,0.0847899803601817,0.0529620499599221,-0.0190156375612657,0.188595598281629,0.109415915196995
SKAP2,Src kinase-associated phosphoprotein 2,Health and medical history,X120039#4.Location of pain during the past week_Upper right arm,34554,0.0441377976351919,0.049946986923437,-0.0537582967347445,0.142033892005128,0.376881880608885
SKAP2,Src kinase-associated phosphoprotein 2,Health and medical history,X120039#5.Location of pain during the past week_Lower left arm,34554,-0.00341196990205248,0.0616139125242607,-0.124175238449603,0.117351298645498,0.955839460392797
SKAP2,Src kinase-associated phosphoprotein 2,Health and medical history,X120039#6.Location of pain during the past week_Lower right arm,34554,0.0234289905723732,0.0580243979277584,-0.0902988293660333,0.13715681051078,0.68638385634864
SKAP2,Src kinase-associated phosphoprotein 2,Health and medical history,X120039#7.Location of pain during the past week_Left hip,34554,-0.0555944362448118,0.0389505254589767,-0.131937466144406,0.0207485936547826,0.153520040081392
