Protein,Protein_definition,Trait_category,Trait,sample_size,Estimated_effect,se,lowerCI,upperCI,Pvalue
SERPINB6,Serpin B6,Lifestyle factors,X1050.Time spend outdoors in summer,49112,0.0636856152291725,0.0175296656250791,0.0293274706040175,0.0980437598543275,0.00028067898056799
SERPINB6,Serpin B6,Lifestyle factors,X1060.Time spent outdoors in winter,45331,0.0567942207642626,0.0199616938123621,0.0176693008920328,0.0959191406364923,0.00444310653237519
SERPINB6,Serpin B6,Physical activities,X1070.Time spent watching television (TV),50295,0.0411327364771265,0.0172877601485494,0.00724872658596964,0.0750167463682833,0.0173526922168303
SERPINB6,Serpin B6,Physical activities,X1080.Time spent using computer,45276,-0.0282139673604723,0.0188442134291724,-0.0651486256816502,0.00872069096070554,0.134350289914068
SERPINB6,Serpin B6,Physical activities,X1090.Time spent driving,44141,0.00379354189301992,0.0195830008795087,-0.0345891398308171,0.042176223616857,0.846400151305529
SERPINB6,Serpin B6,Lifestyle factors,X1160.Sleep duration,52120,0.00321209573537909,0.0163076559904004,-0.0287509100058057,0.0351751014765639,0.843853547334968
SERPINB6,Serpin B6,Health and medical history,X120039#0.Location of pain during the past week_None of the given areas,34581,0.0408084127701857,0.0214266347876431,-0.00118779141359481,0.0828046169539663,0.0568634127507449
SERPINB6,Serpin B6,Health and medical history,X120039#1.Location of pain during the past week_Left shoulder,34581,0.023869293252658,0.0210519426665989,-0.0173925143738758,0.0651311008791918,0.256891832516351
SERPINB6,Serpin B6,Health and medical history,X120039#10.Location of pain during the past week_Upper right leg,34581,-0.0387898578968009,0.0247197805614603,-0.0872406277972632,0.00966091200366129,0.116634830119547
SERPINB6,Serpin B6,Health and medical history,X120039#11.Location of pain during the past week_Lower left leg,34581,-0.00308711785462168,0.0257292325485781,-0.0535164136498348,0.0473421779405914,0.90449740526539
SERPINB6,Serpin B6,Health and medical history,X120039#12.Location of pain during the past week_Lower right leg,34581,-0.00399759199202032,0.0264388561749903,-0.0558177500950012,0.0478225661109606,0.879819692996823
SERPINB6,Serpin B6,Health and medical history,X120039#13.Location of pain during the past week_Left jaw pain,34581,-0.0533573102463779,0.0505911793610541,-0.152516021794044,0.0458014013012881,0.291597230518335
SERPINB6,Serpin B6,Health and medical history,X120039#14.Location of pain during the past week_Right jaw pain,34581,0.0718239273625617,0.0523763819739757,-0.0308337813064306,0.174481636031554,0.170308997716209
SERPINB6,Serpin B6,Health and medical history,X120039#15.Location of pain during the past week_Chest pain,34581,0.00967741501539606,0.0370725967003747,-0.0629848745173383,0.0823397045481304,0.79406699977666
SERPINB6,Serpin B6,Health and medical history,X120039#16.Location of pain during the past week_Abdomen,34581,-0.0140523155129089,0.0274025129806239,-0.0677612409549317,0.039656609929114,0.608093961219773
SERPINB6,Serpin B6,Health and medical history,X120039#17.Location of pain during the past week_Neck pain,34581,0.0016779164388283,0.0191392584968487,-0.0358350302149952,0.0391908630926518,0.930141529977452
SERPINB6,Serpin B6,Health and medical history,X120039#18.Location of pain during the past week_Upper back,34581,0.0442123383392305,0.0271741436963906,-0.00904898330569497,0.097473659984156,0.103766434106498
SERPINB6,Serpin B6,Health and medical history,X120039#19.Location of pain during the past week_Lower back,34581,0.000693739839693099,0.0155790556809702,-0.0298412092950085,0.0312286889743947,0.964482538731782
SERPINB6,Serpin B6,Health and medical history,X120039#2.Location of pain during the past week_Right shoulder,34581,0.00909301913283682,0.0199605254077683,-0.0300296106663889,0.0482156489320626,0.648722766567797
SERPINB6,Serpin B6,Health and medical history,X120039#3.Location of pain during the past week_Upper left arm,34581,0.0338332781860596,0.0303954121691792,-0.0257417296655316,0.0934082860376508,0.265688392724241
SERPINB6,Serpin B6,Health and medical history,X120039#4.Location of pain during the past week_Upper right arm,34581,0.0415830608634427,0.0285898731978752,-0.0144530906043927,0.097619212331278,0.14584582382294
SERPINB6,Serpin B6,Health and medical history,X120039#5.Location of pain during the past week_Lower left arm,34581,-0.0127437242882042,0.0352465679327444,-0.0818269974363833,0.0563395488599749,0.717688511707782
SERPINB6,Serpin B6,Health and medical history,X120039#6.Location of pain during the past week_Lower right arm,34581,0.00190719750013836,0.0332015880835836,-0.0631679151436855,0.0669823101439622,0.954193412762175
SERPINB6,Serpin B6,Health and medical history,X120039#7.Location of pain during the past week_Left hip,34581,-0.0352803840451778,0.0222942176794643,-0.0789770506969279,0.00841628260657226,0.113567173815121
SERPINB6,Serpin B6,Health and medical history,X120039#8.Location of pain during the past week_Right hip,34581,-0.0175744456397091,0.0212290223167957,-0.0591833293806287,0.0240344381012105,0.407773894218855
SERPINB6,Serpin B6,Health and medical history,X120039#9.Location of pain during the past week_Upper left leg,34581,-0.00839501605241998,0.0261716770358749,-0.0596915030427348,0.0429014709378948,0.748393055364529
SERPINB6,Serpin B6,Health and medical history,X120040.Fatigue severity over the past week,34589,0.0289772909519517,0.0271033602902729,-0.0241452952169831,0.0820998771208865,0.285030575272708
SERPINB6,Serpin B6,Health and medical history,X120041.Waking unrefreshed severity over the past week,34591,0.00670542935475556,0.0267172332588685,-0.0456603478326267,0.0590712065421378,0.801836168057269
SERPINB6,Serpin B6,Health and medical history,X120042.Cognitive symptoms severity over the past week,34589,-0.0152691628160753,0.0295557854427413,-0.0731985022838484,0.0426601766516977,0.605430850950734
SERPINB6,Serpin B6,Health and medical history,X120098.Mobility problems today,34594,0.00918923838236307,0.0335244550414492,-0.0565186934988774,0.0748971702636036,0.784008803239395
SERPINB6,Serpin B6,Health and medical history,X120099.Self-care problems today,34594,-0.108680695949573,0.0527861828621518,-0.212141614359391,-0.00521977753975539,0.0395293076420885
SERPINB6,Serpin B6,Health and medical history,X120100.Problems doing usual activities,34594,0.0434122585566872,0.031370601235359,-0.0180741198646165,0.104898636977991,0.166432663166603
SERPINB6,Serpin B6,Health and medical history,X120101.Pain or discomfort today,34594,0.00454221021916281,0.0271556695202342,-0.0486829020404962,0.0577673224788218,0.867164196725443
SERPINB6,Serpin B6,Health and medical history,X120102.Anxiety or depression today,34594,0.0376913355512104,0.0322113218081614,-0.025442855192786,0.100825526295207,0.241975873292887
SERPINB6,Serpin B6,Health and medical history,X120103.Scale to indicate how health is today,34561,-0.00210575429282625,0.00673773571528216,-0.0153117162947793,0.0111002077091268,0.754642757666285
SERPINB6,Serpin B6,Health and medical history,X120104.Little interest or pleasure in doing things over the last two weeks,34578,1.46895821622427e-05,0.0323852235335408,-0.0634603485435778,0.0634897277079023,0.99963809677076
SERPINB6,Serpin B6,Health and medical history,"X120105.Feeling down, depressed, or hopeless over the last two weeks",34563,0.0495586375562712,0.0329719926735422,-0.0150664680838714,0.114183743196414,0.132855003413328
SERPINB6,Serpin B6,Health and medical history,"X120106.Trouble falling or staying asleep, or sleeping too much over the last two weeks",34583,0.0175392229520233,0.0267978036329181,-0.0349844721684961,0.0700629180725428,0.512802313824367
SERPINB6,Serpin B6,Health and medical history,X120107.Feeling tired or having little energy over the last two weeks,34583,0.0188407346046467,0.0273440990646874,-0.0347536995621406,0.072435168771434,0.490823211303687
SERPINB6,Serpin B6,Health and medical history,X120108.Poor appetite or overeating over the last two weeks,34580,-0.0223550889806115,0.033661551076989,-0.08833172909151,0.043621551130287,0.506631985150178
SERPINB6,Serpin B6,Health and medical history,X120109.Feeling bad about self over the last two weeks,34554,0.0404930646475528,0.0342462910079376,-0.0266296657280048,0.10761579502311,0.237070419853176
SERPINB6,Serpin B6,Health and medical history,X120110.Trouble concentrating over the last two weeks,34585,0.0010791103665398,0.0345252950351893,-0.0665904679024312,0.0687486886355108,0.975066244939714
SERPINB6,Serpin B6,Health and medical history,X120111.Moving or speaking slower or faster than usual over the last two weeks,34569,-0.0137239631100697,0.0520851965918847,-0.115810948430164,0.0883630222100243,0.792177487787998
SERPINB6,Serpin B6,Health and medical history,X120112.Thoughts of being better off dead or of hurting self over the last two weeks,34519,0.0524342552360169,0.0675904300226563,-0.0800429876083895,0.184911498080423,0.437905270861557
SERPINB6,Serpin B6,Health and medical history,"X120113.Level of difficultly depression has made to do work, take care of things at home, or get along with other people",31532,-0.000503865035790385,0.0360697354231567,-0.0712005464651775,0.0701928163935967,0.988854923707633
