Protein,Protein_definition,Trait_category,Trait,sample_size,Estimated_effect,se,lowerCI,upperCI,Pvalue
RAB44,Ras-related protein Rab-44,Lifestyle factors,X1050.Time spend outdoors in summer,45553,-0.00246328822490927,0.0267699544646914,-0.0549323989757044,0.0500058225258859,0.926685461947826
RAB44,Ras-related protein Rab-44,Lifestyle factors,X1060.Time spent outdoors in winter,42319,0.0185218197197611,0.0307430656896379,-0.0417345890319292,0.0787782284714515,0.546867755287361
RAB44,Ras-related protein Rab-44,Physical activities,X1070.Time spent watching television (TV),46604,0.0493080935923771,0.0269700753599663,-0.00355325411315686,0.102169441297911,0.067524835224429
RAB44,Ras-related protein Rab-44,Physical activities,X1080.Time spent using computer,42306,0.0242570628280481,0.0300505611999943,-0.0346420371239407,0.083156162780037,0.419556885430163
RAB44,Ras-related protein Rab-44,Physical activities,X1090.Time spent driving,41322,-0.0393475007579338,0.0295943990509961,-0.0973525228978861,0.0186575213820185,0.183680970674846
RAB44,Ras-related protein Rab-44,Lifestyle factors,X1160.Sleep duration,48143,-0.018628539328701,0.0249290460241944,-0.0674894695361219,0.03023239087872,0.454912406282538
RAB44,Ras-related protein Rab-44,Health and medical history,X120039#0.Location of pain during the past week_None of the given areas,32659,0.00508389311443671,0.0160884868221258,-0.0264495410569299,0.0366173272858033,0.752013245312523
RAB44,Ras-related protein Rab-44,Health and medical history,X120039#1.Location of pain during the past week_Left shoulder,32659,-0.0164629946966941,0.0158629132528609,-0.0475543046723014,0.0146283152789132,0.299378094765728
RAB44,Ras-related protein Rab-44,Health and medical history,X120039#10.Location of pain during the past week_Upper right leg,32659,-0.0197542877800199,0.0185286104856965,-0.0560703643319852,0.0165617887719453,0.286384856056318
RAB44,Ras-related protein Rab-44,Health and medical history,X120039#11.Location of pain during the past week_Lower left leg,32659,0.0164772207909832,0.0191501746658803,-0.0210571215541421,0.0540115631361085,0.389580216796385
RAB44,Ras-related protein Rab-44,Health and medical history,X120039#12.Location of pain during the past week_Lower right leg,32659,0.0133186849901357,0.0196111649955729,-0.0251191984011871,0.0517565683814586,0.497068367177996
RAB44,Ras-related protein Rab-44,Health and medical history,X120039#13.Location of pain during the past week_Left jaw pain,32659,-0.0143337911555855,0.0375272148796035,-0.0878871323196083,0.0592195500084374,0.702502311002213
RAB44,Ras-related protein Rab-44,Health and medical history,X120039#14.Location of pain during the past week_Right jaw pain,32659,-0.030605462708693,0.0382183487249947,-0.105513426209683,0.0443025007922966,0.423265893826436
RAB44,Ras-related protein Rab-44,Health and medical history,X120039#15.Location of pain during the past week_Chest pain,32659,-0.0111872875901768,0.0273919956274984,-0.0648755990200736,0.04250102383972,0.682979344534399
RAB44,Ras-related protein Rab-44,Health and medical history,X120039#16.Location of pain during the past week_Abdomen,32659,-0.0213305302473754,0.0205108843936932,-0.0615318636590139,0.0188708031642632,0.298386359338587
RAB44,Ras-related protein Rab-44,Health and medical history,X120039#17.Location of pain during the past week_Neck pain,32659,-0.0135879526272484,0.0144218233177114,-0.0418547263299627,0.0146788210754659,0.34612638905493
RAB44,Ras-related protein Rab-44,Health and medical history,X120039#18.Location of pain during the past week_Upper back,32659,-0.0154603437616888,0.0202656872352495,-0.0551810907427779,0.0242604032194002,0.445553759657262
RAB44,Ras-related protein Rab-44,Health and medical history,X120039#19.Location of pain during the past week_Lower back,32659,-0.02793499594189,0.0116557497653321,-0.0507802654819409,-0.00508972640183911,0.0165655154320062
RAB44,Ras-related protein Rab-44,Health and medical history,X120039#2.Location of pain during the past week_Right shoulder,32659,-0.0210340077116312,0.0149401570412709,-0.0503167155125222,0.00824870008925981,0.159200755990758
RAB44,Ras-related protein Rab-44,Health and medical history,X120039#3.Location of pain during the past week_Upper left arm,32659,-0.0355308868729121,0.0225772218684141,-0.0797822417350036,0.0087204679891795,0.115581374798801
RAB44,Ras-related protein Rab-44,Health and medical history,X120039#4.Location of pain during the past week_Upper right arm,32659,-0.0357391645431035,0.021071703005326,-0.0770397024335424,0.00556137334733538,0.0899072686012506
RAB44,Ras-related protein Rab-44,Health and medical history,X120039#5.Location of pain during the past week_Lower left arm,32659,-0.0130236333715271,0.0259596803466276,-0.0639046068509171,0.0378573401078629,0.615900283709495
RAB44,Ras-related protein Rab-44,Health and medical history,X120039#6.Location of pain during the past week_Lower right arm,32659,-0.0482013535685518,0.0251655688586474,-0.0975258685315007,0.00112316139439712,0.0554778253468158
RAB44,Ras-related protein Rab-44,Health and medical history,X120039#7.Location of pain during the past week_Left hip,32659,-0.0231759458609852,0.0166776128713558,-0.0558640670888425,0.00951217536687217,0.164672144664784
