Protein,Protein_definition,Trait_category,Trait,sample_size,Estimated_effect,se,lowerCI,upperCI,Pvalue
NTF4,Neurotrophin-4,Lifestyle factors,X1050.Time spend outdoors in summer,48360,-0.00500827683334114,0.0276915184527573,-0.0592836530007453,0.0492670993340631,0.856479279740923
NTF4,Neurotrophin-4,Lifestyle factors,X1060.Time spent outdoors in winter,44700,-0.044997555877786,0.0311484512549686,-0.106048520337524,0.0160534085819524,0.148580767725757
NTF4,Neurotrophin-4,Physical activities,X1070.Time spent watching television (TV),49486,-0.00947143428806587,0.0278065012461797,-0.0639721767305781,0.0450293081544464,0.733392901122987
NTF4,Neurotrophin-4,Physical activities,X1080.Time spent using computer,44621,0.013148761608853,0.0301725422524637,-0.0459894212059758,0.0722869444236819,0.662996771193574
NTF4,Neurotrophin-4,Physical activities,X1090.Time spent driving,43517,0.0284226241449579,0.0315049090439279,-0.0333269975811407,0.0901722458710566,0.366980314596915
NTF4,Neurotrophin-4,Lifestyle factors,X1160.Sleep duration,51259,0.0645130239451226,0.0259345308275972,0.013681343523032,0.115344704367213,0.0128691208949117
NTF4,Neurotrophin-4,Health and medical history,X120039#0.Location of pain during the past week_None of the given areas,34252,0.00209741751843795,0.0140613466194927,-0.0254628218557678,0.0296576568926437,0.881428758318926
NTF4,Neurotrophin-4,Health and medical history,X120039#1.Location of pain during the past week_Left shoulder,34252,-0.000227954217979553,0.013821930655471,-0.0273189383027026,0.0268630298667435,0.986842031345299
NTF4,Neurotrophin-4,Health and medical history,X120039#10.Location of pain during the past week_Upper right leg,34252,-0.00591566287182327,0.0163121019221814,-0.0378873826392988,0.0260560568956523,0.716870106537854
NTF4,Neurotrophin-4,Health and medical history,X120039#11.Location of pain during the past week_Lower left leg,34252,-0.0163797974220119,0.0169244611240254,-0.0495517412251016,0.0167921463810779,0.333157815964136
NTF4,Neurotrophin-4,Health and medical history,X120039#12.Location of pain during the past week_Lower right leg,34252,-0.0240704346855779,0.0173409811869347,-0.0580587578119699,0.0099178884408141,0.16514655934675
NTF4,Neurotrophin-4,Health and medical history,X120039#13.Location of pain during the past week_Left jaw pain,34252,-0.0132171521693953,0.0332272835833312,-0.0783426279927244,0.0519083236539339,0.690800458317853
NTF4,Neurotrophin-4,Health and medical history,X120039#14.Location of pain during the past week_Right jaw pain,34252,-0.0122854325710037,0.034531564314035,-0.0799672986265123,0.055396433484505,0.722017047366673
NTF4,Neurotrophin-4,Health and medical history,X120039#15.Location of pain during the past week_Chest pain,34252,-0.00301096216810825,0.0242921200966287,-0.0506235175575004,0.0446015932212839,0.90135876423337
NTF4,Neurotrophin-4,Health and medical history,X120039#16.Location of pain during the past week_Abdomen,34252,-0.00478138696414826,0.0178323322032238,-0.0397327580824668,0.0301699841541703,0.788604415175796
NTF4,Neurotrophin-4,Health and medical history,X120039#17.Location of pain during the past week_Neck pain,34252,0.000611887919751563,0.0125606353524263,-0.0240069573710039,0.025230733210507,0.961147575673075
NTF4,Neurotrophin-4,Health and medical history,X120039#18.Location of pain during the past week_Upper back,34252,0.0220438556362324,0.0177874283221663,-0.0128195038752134,0.0569072151476783,0.215264576468204
NTF4,Neurotrophin-4,Health and medical history,X120039#19.Location of pain during the past week_Lower back,34252,0.00386260162957624,0.0102247963140851,-0.0161779991460305,0.023903202405183,0.705610606362804
NTF4,Neurotrophin-4,Health and medical history,X120039#2.Location of pain during the past week_Right shoulder,34252,-0.00121619457160122,0.013142292296695,-0.0269750874731235,0.0245426983299211,0.926270382326802
NTF4,Neurotrophin-4,Health and medical history,X120039#3.Location of pain during the past week_Upper left arm,34252,0.0418632060641323,0.0198696864040742,0.00291862071214676,0.0808077914161178,0.0351511827695856
NTF4,Neurotrophin-4,Health and medical history,X120039#4.Location of pain during the past week_Upper right arm,34252,0.00323026451263753,0.0189175727872338,-0.0338481781503407,0.0403087071756157,0.864419972347717
NTF4,Neurotrophin-4,Health and medical history,X120039#5.Location of pain during the past week_Lower left arm,34252,0.018664986371738,0.023334763248869,-0.0270711495960452,0.0644011223395211,0.423799207212492
NTF4,Neurotrophin-4,Health and medical history,X120039#6.Location of pain during the past week_Lower right arm,34252,0.0342264671643163,0.0220277688987336,-0.00894795987720169,0.0774008942058342,0.120265616984603
NTF4,Neurotrophin-4,Health and medical history,X120039#7.Location of pain during the past week_Left hip,34252,0.000293702265312556,0.0146094143914808,-0.0283407499419898,0.0289281544726149,0.983961090155098
NTF4,Neurotrophin-4,Health and medical history,X120039#8.Location of pain during the past week_Right hip,34252,0.00547877311292111,0.0139332372463116,-0.0218303718898497,0.0327879181156919,0.694167950812192
NTF4,Neurotrophin-4,Health and medical history,X120039#9.Location of pain during the past week_Upper left leg,34252,-0.0193534125195115,0.0171489281491826,-0.0529653116919095,0.0142584866528864,0.25911401999609
NTF4,Neurotrophin-4,Health and medical history,X120040.Fatigue severity over the past week,34260,0.00158458273937687,0.0421614319647596,-0.081051823911552,0.0842209893903057,0.970020323309893
NTF4,Neurotrophin-4,Health and medical history,X120041.Waking unrefreshed severity over the past week,34263,-0.00283799634963835,0.0416550163395282,-0.0844818283751136,0.0788058356758368,0.945682692853856
NTF4,Neurotrophin-4,Health and medical history,X120042.Cognitive symptoms severity over the past week,34260,0.080944932649958,0.0446428010120865,-0.00655495733373151,0.168444822633648,0.0698346149953958
NTF4,Neurotrophin-4,Health and medical history,X120098.Mobility problems today,34265,-0.0475866488428529,0.0536837717577351,-0.152806841488014,0.0576335438023079,0.375408929897802
NTF4,Neurotrophin-4,Health and medical history,X120099.Self-care problems today,34265,-0.101705566507374,0.087138100922811,-0.272496244316083,0.069085111301336,0.243165748111801
NTF4,Neurotrophin-4,Health and medical history,X120100.Problems doing usual activities,34265,-0.0482825284104042,0.0498468086442911,-0.145982273353215,0.0494172165324063,0.332758216198321
NTF4,Neurotrophin-4,Health and medical history,X120101.Pain or discomfort today,34265,-0.0259018143551546,0.0426991617822526,-0.10959217144837,0.0577885427380603,0.544121822031633
NTF4,Neurotrophin-4,Health and medical history,X120102.Anxiety or depression today,34265,0.0429974768892941,0.0493348291540473,-0.0536987882526387,0.139693742031227,0.383477278618762
NTF4,Neurotrophin-4,Health and medical history,X120103.Scale to indicate how health is today,34232,0.0037106027140817,0.00443451058920135,-0.00498103804075294,0.0124022434689163,0.402749091954162
NTF4,Neurotrophin-4,Health and medical history,X120104.Little interest or pleasure in doing things over the last two weeks,34249,0.00911303774442136,0.0507349087019858,-0.0903273833114708,0.108553458800313,0.857453888477868
NTF4,Neurotrophin-4,Health and medical history,"X120105.Feeling down, depressed, or hopeless over the last two weeks",34235,0.0263005954009072,0.0511518161494893,-0.0739569642520918,0.126558155053906,0.607145923595269
NTF4,Neurotrophin-4,Health and medical history,"X120106.Trouble falling or staying asleep, or sleeping too much over the last two weeks",34254,0.0887341774291651,0.0420656667522952,0.00628547059466644,0.171182884263664,0.0349321578439142
NTF4,Neurotrophin-4,Health and medical history,X120107.Feeling tired or having little energy over the last two weeks,34256,0.0382895339875113,0.0428201921605342,-0.0456380426471358,0.122217110622158,0.371239117736435
NTF4,Neurotrophin-4,Health and medical history,X120108.Poor appetite or overeating over the last two weeks,34251,0.0416424202685102,0.0513007255285206,-0.0589070017673902,0.142191842304411,0.416964252446045
NTF4,Neurotrophin-4,Health and medical history,X120109.Feeling bad about self over the last two weeks,34226,0.073281794651161,0.0513528498021165,-0.0273697909609873,0.173933380263309,0.153602847020229
NTF4,Neurotrophin-4,Health and medical history,X120110.Trouble concentrating over the last two weeks,34257,0.0816100502428634,0.0519791850311687,-0.0202691524182273,0.183489252903954,0.116433330522066
NTF4,Neurotrophin-4,Health and medical history,X120111.Moving or speaking slower or faster than usual over the last two weeks,34242,0.0358688206556665,0.078411746156884,-0.117818201811826,0.189555843123159,0.647363004681834
NTF4,Neurotrophin-4,Health and medical history,X120112.Thoughts of being better off dead or of hurting self over the last two weeks,34189,0.142006004467128,0.0945866883517069,-0.0433839047022175,0.327395913636473,0.133300333422908
NTF4,Neurotrophin-4,Health and medical history,"X120113.Level of difficultly depression has made to do work, take care of things at home, or get along with other people",31294,0.0352332087490723,0.0571325351431645,-0.0767465601315301,0.147212977629675,0.53745642627364
NTF4,Neurotrophin-4,Lifestyle factors,X1269.Exposure to tobacco smoke at home,48264,-0.0196884373614692,0.0624813702436249,-0.142151923038974,0.102775048316036,0.752681647196541
NTF4,Neurotrophin-4,Lifestyle factors,X1279.Exposure to tobacco smoke outside home,46993,-0.0102075367401023,0.0375682948762195,-0.0838413946974926,0.0634263212172879,0.785850397335629
NTF4,Neurotrophin-4,Diet and food preferences,X1289.Cooked vegetable intake,50266,-0.0427974312852665,0.0264337803912757,-0.094607640852167,0.00901277828163391,0.105449920344822
NTF4,Neurotrophin-4,Diet and food preferences,X1299.Salad  or  raw vegetable intake,49745,-0.02060155126953,0.0287709497558912,-0.0769926127910768,0.0357895102520168,0.473964516961913
NTF4,Neurotrophin-4,Diet and food preferences,X1309.Fresh fruit intake,50238,-0.0251508039975681,0.0285900177840085,-0.0811872388542248,0.0308856308590887,0.379026729757951
NTF4,Neurotrophin-4,Diet and food preferences,X1319.Dried fruit intake,48732,-0.00488715710198847,0.0296289085980758,-0.0629598179542171,0.0531855037502402,0.868988167521794
NTF4,Neurotrophin-4,Health and medical history,X134.Number of self-reported cancers,51482,0.0273071078152221,0.0575361517576606,-0.0854637496297926,0.140077965260237,0.635070280663883
NTF4,Neurotrophin-4,Health and medical history,X135.Number of self-reported non-cancer illnesses,51482,-0.0234250005445527,0.0260759064811458,-0.0745337772475985,0.0276837761584931,0.369012742728888
NTF4,Neurotrophin-4,Health and medical history,"X136.Number of operations, self-reported",51482,-0.0330433421133867,0.0260894728607563,-0.084178708920469,0.0180920246936957,0.205330756866494
NTF4,Neurotrophin-4,Health and medical history,X137.Number of treatments or medications taken,51482,-0.100868158774645,0.0259829526693636,-0.151794746006598,-0.0499415715426924,0.000103803302427469
NTF4,Neurotrophin-4,Diet and food preferences,X1438.Bread intake,50620,0.00518824436929652,0.00275738265111405,-0.000216225626887008,0.0105927143654801,0.0599034988795168
NTF4,Neurotrophin-4,Diet and food preferences,X1458.Cereal intake,49892,0.0547567867186642,0.0266256264675443,0.0025705588422773,0.106943014595051,0.0397400024379244
NTF4,Neurotrophin-4,Diet and food preferences,X1488.Tea intake,50412,0.00337175680093831,0.00261610181222732,-0.00175580275102725,0.00849931635290386,0.197462268494783
NTF4,Neurotrophin-4,Diet and food preferences,X1498.Coffee intake,49194,-0.126192593536262,0.0268552816455993,-0.178828945561637,-0.0735562415108873,2.62829162387494e-06
