Protein,Protein_definition,Trait_category,Trait,sample_size,Estimated_effect,se,lowerCI,upperCI,Pvalue
GPRC5C,G-protein coupled receptor family C group 5 member C,Lifestyle factors,X1050.Time spend outdoors in summer,45553,0.0134005627613238,0.0221148726191077,-0.0299445875721273,0.0567457130947749,0.544552623640065
GPRC5C,G-protein coupled receptor family C group 5 member C,Lifestyle factors,X1060.Time spent outdoors in winter,42319,-0.0159389798949974,0.025117278570788,-0.0651688458937419,0.0332908861037471,0.525708753350587
GPRC5C,G-protein coupled receptor family C group 5 member C,Physical activities,X1070.Time spent watching television (TV),46604,0.119369427051561,0.0220704215063276,0.0761114008991592,0.162627453203963,6.41704025013783e-08
GPRC5C,G-protein coupled receptor family C group 5 member C,Physical activities,X1080.Time spent using computer,42306,-0.0415077876994606,0.0229959082756111,-0.0865797679196583,0.00356419252073721,0.071089804112055
GPRC5C,G-protein coupled receptor family C group 5 member C,Physical activities,X1090.Time spent driving,41322,-0.0658003850143101,0.0246916767421663,-0.114196071428956,-0.0174046985996642,0.00770863293603065
GPRC5C,G-protein coupled receptor family C group 5 member C,Lifestyle factors,X1160.Sleep duration,48143,0.0135787896941293,0.0207377871486993,-0.0270672731173214,0.0542248525055799,0.51261246205571
GPRC5C,G-protein coupled receptor family C group 5 member C,Health and medical history,X120039#0.Location of pain during the past week_None of the given areas,32659,-0.00241300758141694,0.0195100375941835,-0.0406526812660166,0.0358266661031827,0.901571223854206
GPRC5C,G-protein coupled receptor family C group 5 member C,Health and medical history,X120039#1.Location of pain during the past week_Left shoulder,32659,0.0139148743745718,0.019237004084149,-0.0237896536303603,0.0516194023795039,0.469490894958056
GPRC5C,G-protein coupled receptor family C group 5 member C,Health and medical history,X120039#10.Location of pain during the past week_Upper right leg,32659,0.0449794218665403,0.0224653306691955,0.0009473737549172,0.0890114699781634,0.0452970346859489
GPRC5C,G-protein coupled receptor family C group 5 member C,Health and medical history,X120039#11.Location of pain during the past week_Lower left leg,32659,0.0357983729520174,0.0232205863869116,-0.00971397636632929,0.0813107222703642,0.123190901658741
GPRC5C,G-protein coupled receptor family C group 5 member C,Health and medical history,X120039#12.Location of pain during the past week_Lower right leg,32659,0.0258309914924543,0.0237808011180203,-0.0207793786988655,0.0724413616837741,0.277414966317023
GPRC5C,G-protein coupled receptor family C group 5 member C,Health and medical history,X120039#13.Location of pain during the past week_Left jaw pain,32659,0.0484918867595239,0.0455053786360503,-0.0406986553671347,0.137682428886182,0.286620269779235
GPRC5C,G-protein coupled receptor family C group 5 member C,Health and medical history,X120039#14.Location of pain during the past week_Right jaw pain,32659,0.0180080908077308,0.0463473427002527,-0.0728327008847645,0.108848882500226,0.697621161861975
GPRC5C,G-protein coupled receptor family C group 5 member C,Health and medical history,X120039#15.Location of pain during the past week_Chest pain,32659,0.0722818775316853,0.0332086885615726,0.00719284795100293,0.137370907112368,0.0295372717780199
GPRC5C,G-protein coupled receptor family C group 5 member C,Health and medical history,X120039#16.Location of pain during the past week_Abdomen,32659,0.0262086044537342,0.0248727896551761,-0.022542063270411,0.0749592721778793,0.292046534164307
GPRC5C,G-protein coupled receptor family C group 5 member C,Health and medical history,X120039#17.Location of pain during the past week_Neck pain,32659,0.0319642039122889,0.0174864017498041,-0.00230914351732704,0.0662375513419049,0.0675914500545423
GPRC5C,G-protein coupled receptor family C group 5 member C,Health and medical history,X120039#18.Location of pain during the past week_Upper back,32659,0.033548878958556,0.0245736985065753,-0.0146155701143315,0.0817133280314436,0.172214031378998
