Protein,Protein_definition,Trait_category,Trait,sample_size,Estimated_effect,se,lowerCI,upperCI,Pvalue
SNX18,Sorting nexin-18,Lifestyle factors,X1050.Time spend outdoors in summer,45570,0.0127859951246278,0.026836384719573,-0.0398133189257352,0.0653853091749909,0.633763933934341
SNX18,Sorting nexin-18,Lifestyle factors,X1060.Time spent outdoors in winter,42319,0.0150594270341362,0.031006267227448,-0.0457128567316619,0.0758317107999344,0.627192897603787
SNX18,Sorting nexin-18,Physical activities,X1070.Time spent watching television (TV),46623,0.0303928966158195,0.0266536700764585,-0.0218482967340391,0.0826340899656782,0.254177763639956
SNX18,Sorting nexin-18,Physical activities,X1080.Time spent using computer,42318,0.0132978407572749,0.0289897240252229,-0.043522018332162,0.0701176998467117,0.646448713982783
SNX18,Sorting nexin-18,Physical activities,X1090.Time spent driving,41342,-0.0675063181064041,0.0299460889786099,-0.12620065250448,-0.00881198370832866,0.0241920444425793
SNX18,Sorting nexin-18,Lifestyle factors,X1160.Sleep duration,48164,0.0226600667950252,0.0250567905559166,-0.0264512426945714,0.0717713762846218,0.365819689294242
SNX18,Sorting nexin-18,Health and medical history,X120039#0.Location of pain during the past week_None of the given areas,32672,0.00144429209101296,0.0165618778400543,-0.0310169884754936,0.0339055726575195,0.930509896989819
SNX18,Sorting nexin-18,Health and medical history,X120039#1.Location of pain during the past week_Left shoulder,32672,0.00048376734814067,0.0163831420944452,-0.0316271911569719,0.0325947258532533,0.976443868002581
SNX18,Sorting nexin-18,Health and medical history,X120039#10.Location of pain during the past week_Upper right leg,32672,-0.0268596021404977,0.0190653363194826,-0.0642276613266837,0.0105084570456883,0.15892407069908
SNX18,Sorting nexin-18,Health and medical history,X120039#11.Location of pain during the past week_Lower left leg,32672,0.0122716895599702,0.019749171767946,-0.026436687105204,0.0509800662251444,0.534367393266335
SNX18,Sorting nexin-18,Health and medical history,X120039#12.Location of pain during the past week_Lower right leg,32672,-0.0294964361612138,0.0201374348465036,-0.0689658084603608,0.00997293613793326,0.143023071374594
SNX18,Sorting nexin-18,Health and medical history,X120039#13.Location of pain during the past week_Left jaw pain,32672,0.02560739738652,0.0387698531945453,-0.0503815148747888,0.101596309647829,0.50895178348892
SNX18,Sorting nexin-18,Health and medical history,X120039#14.Location of pain during the past week_Right jaw pain,32672,0.00764447186202744,0.0393551120285146,-0.0694915477138611,0.084780491437916,0.845989757428859
SNX18,Sorting nexin-18,Health and medical history,X120039#15.Location of pain during the past week_Chest pain,32672,0.00206137946797478,0.0281132736112823,-0.0530406368101385,0.057163395746088,0.941549907299072
SNX18,Sorting nexin-18,Health and medical history,X120039#16.Location of pain during the past week_Abdomen,32672,-0.0106224444855709,0.0211353150798016,-0.052047662041982,0.0308027730708402,0.615263574520163
SNX18,Sorting nexin-18,Health and medical history,X120039#17.Location of pain during the past week_Neck pain,32672,-0.00693521641587598,0.0148717224615117,-0.0360837924404389,0.022213359608687,0.640986693166905
SNX18,Sorting nexin-18,Health and medical history,X120039#18.Location of pain during the past week_Upper back,32672,0.0284343534754276,0.0208861331811282,-0.0125024675595838,0.0693711745104389,0.173422551217038
SNX18,Sorting nexin-18,Health and medical history,X120039#19.Location of pain during the past week_Lower back,32672,0.00758317699029441,0.0120100513760017,-0.0159565237066689,0.0311228776872577,0.527793730677634
SNX18,Sorting nexin-18,Health and medical history,X120039#2.Location of pain during the past week_Right shoulder,32672,-0.0373849642847223,0.0154091129287503,-0.067586825625073,-0.0071831029443716,0.0152795014701783
SNX18,Sorting nexin-18,Health and medical history,X120039#3.Location of pain during the past week_Upper left arm,32672,-0.00827395791491463,0.0232808779698846,-0.0539044787358885,0.0373565629060592,0.722300582435568
SNX18,Sorting nexin-18,Health and medical history,X120039#4.Location of pain during the past week_Upper right arm,32672,-0.0136593482717441,0.021679893853737,-0.0561519402250685,0.0288332436815803,0.52868028554017
SNX18,Sorting nexin-18,Health and medical history,X120039#5.Location of pain during the past week_Lower left arm,32672,0.00856600413226525,0.0266187798789858,-0.0436068044305469,0.0607388126950774,0.747609548530898
SNX18,Sorting nexin-18,Health and medical history,X120039#6.Location of pain during the past week_Lower right arm,32672,-0.0161666246273264,0.0257812709967093,-0.0666979157808767,0.0343646665262239,0.530630537148505
SNX18,Sorting nexin-18,Health and medical history,X120039#7.Location of pain during the past week_Left hip,32672,-0.0144460498585218,0.0171235038914646,-0.0480081174857923,0.0191160177687488,0.398894254706983
SNX18,Sorting nexin-18,Health and medical history,X120039#8.Location of pain during the past week_Right hip,32672,-0.0156915712230904,0.0161423957719925,-0.0473306669361956,0.0159475244900149,0.331041403320414
SNX18,Sorting nexin-18,Health and medical history,X120039#9.Location of pain during the past week_Upper left leg,32672,9.16609704231639e-05,0.0200182648545149,-0.039144138144426,0.0393274600852724,0.996346709205566
SNX18,Sorting nexin-18,Health and medical history,X120040.Fatigue severity over the past week,32681,0.0263362587671028,0.0424578702946752,-0.0568811670104606,0.109553684544666,0.535081875707913
