Disease_category,Disease,Protein,Protein_definition,NB_individual,NB_case,OR[95%CI],P_value
Chapter XIII Diseases of the musculoskeletal system and connective tissue,Spondylopathies,AGRN,Agrin,24104,309,2.24 [1.74-2.88],2.9516588959835777e-10
Chapter XIII Diseases of the musculoskeletal system and connective tissue,Spondylopathies,AMBP,Protein AMBP,24155,312,5.43 [3.43-8.60],4.82625775123411e-13
Chapter XIII Diseases of the musculoskeletal system and connective tissue,Spondylopathies,AREG,Amphiregulin,23887,308,1.75 [1.47-2.08],2.420181851298472e-10
Chapter XIII Diseases of the musculoskeletal system and connective tissue,Spondylopathies,CCN3,CCN family member 3,24242,310,2.13 [1.67-2.71],9.210224722931939e-10
Chapter XIII Diseases of the musculoskeletal system and connective tissue,Spondylopathies,CD302,CD302 antigen,23887,308,3.11 [2.38-4.07],1.1052605524814791e-16
Chapter XIII Diseases of the musculoskeletal system and connective tissue,Spondylopathies,CHGA,Chromogranin-A,20919,278,1.56 [1.43-1.71],6.521391400564608e-22
Chapter XIII Diseases of the musculoskeletal system and connective tissue,Spondylopathies,COL6A3,Collagen alpha-3(VI) chain,24276,310,2.26 [1.78-2.88],3.3772814285891074e-11
Chapter XIII Diseases of the musculoskeletal system and connective tissue,Spondylopathies,COL9A1,Collagen alpha-1(IX) chain,23941,308,1.98 [1.66-2.36],3.771341362220174e-14
Chapter XIII Diseases of the musculoskeletal system and connective tissue,Spondylopathies,CTSL,Cathepsin L1,23972,306,3.35 [2.32-4.86],1.4834035939529504e-10
Chapter XIII Diseases of the musculoskeletal system and connective tissue,Spondylopathies,CXADR,Coxsackievirus and adenovirus receptor,23941,308,1.73 [1.47-2.04],6.754249176820569e-11
Chapter XIII Diseases of the musculoskeletal system and connective tissue,Spondylopathies,EPHA2,Ephrin type-A receptor 2,23142,300,2.38 [1.84-3.09],6.369894952806965e-11
Chapter XIII Diseases of the musculoskeletal system and connective tissue,Spondylopathies,GAST,Gastrin,20888,277,1.35 [1.26-1.44],2.2209442914715505e-18
Chapter XIII Diseases of the musculoskeletal system and connective tissue,Spondylopathies,GDF15,Growth/differentiation factor 15,24276,310,1.83 [1.57-2.14],1.5987397214935562e-14
Chapter XIII Diseases of the musculoskeletal system and connective tissue,Spondylopathies,GFRA1,GDNF family receptor alpha-1,24148,311,3.15 [2.29-4.31],1.0837552987834073e-12
Chapter XIII Diseases of the musculoskeletal system and connective tissue,Spondylopathies,IGFBP4,Insulin-like growth factor-binding protein 4,23669,299,1.89 [1.56-2.29],9.067712343501048e-11
Chapter XIII Diseases of the musculoskeletal system and connective tissue,Spondylopathies,LAMP3,Lysosome-associated membrane glycoprotein 3,24188,312,1.79 [1.50-2.14],1.4129506250073482e-10
Chapter XIII Diseases of the musculoskeletal system and connective tissue,Spondylopathies,LGALS3,Galectin-3,24045,308,3.17 [2.33-4.31],2.538570643773571e-13
Chapter XIII Diseases of the musculoskeletal system and connective tissue,Spondylopathies,LMNB2,Lamin-B2,20888,277,2.70 [1.99-3.65],1.4280394412872695e-10
Chapter XIII Diseases of the musculoskeletal system and connective tissue,Spondylopathies,OGN,Mimecan,23993,307,2.03 [1.63-2.54],2.56463470181576e-10
Chapter XIII Diseases of the musculoskeletal system and connective tissue,Spondylopathies,PLAUR,Urokinase plasminogen activator surface receptor,23824,306,2.99 [2.15-4.17],9.961058861556167e-11
Chapter XIII Diseases of the musculoskeletal system and connective tissue,Spondylopathies,TNFRSF12A,Tumor necrosis factor receptor superfamily member 12A,24066,311,2.33 [1.83-2.98],7.1314142559093575e-12
Chapter XIII Diseases of the musculoskeletal system and connective tissue,Spondylopathies,TNFRSF1A,Tumor necrosis factor receptor superfamily member 1A,23993,307,2.61 [1.96-3.49],6.553943065286835e-11
Chapter XIII Diseases of the musculoskeletal system and connective tissue,Spondylopathies,VSIG2,V-set and immunoglobulin domain-containing protein 2,20808,273,1.97 [1.69-2.30],2.2532393327057044e-18
