Disease_category,Disease,Protein,Protein_definition,NB_individual,NB_case,OR[95%CI],P_value
Chapter V Mental and behavioural disorders,"Substance abuse, excluding more controls",ACE2,Angiotensin-converting enzyme 2,22478,115,2.36 [1.83-3.03],2.5328510943501287e-11
Chapter V Mental and behavioural disorders,"Substance abuse, excluding more controls",ADM,Pro-adrenomedullin,23120,121,6.47 [3.62-11.57],2.8430285033065797e-10
Chapter V Mental and behavioural disorders,"Substance abuse, excluding more controls",CD302,CD302 antigen,22835,117,3.94 [2.60-5.99],1.3065201308313982e-10
Chapter V Mental and behavioural disorders,"Substance abuse, excluding more controls",CHGA,Chromogranin-A,20004,99,1.73 [1.48-2.03],6.462298603642136e-12
Chapter V Mental and behavioural disorders,"Substance abuse, excluding more controls",GAST,Gastrin,19967,101,1.52 [1.36-1.70],6.04143154643918e-13
Chapter V Mental and behavioural disorders,"Substance abuse, excluding more controls",GDF15,Growth/differentiation factor 15,23189,120,2.03 [1.67-2.47],8.796290137745664e-13
Chapter V Mental and behavioural disorders,"Substance abuse, excluding more controls",HAVCR1,Hepatitis A virus cellular receptor 1,23086,120,1.99 [1.60-2.48],5.854055614795346e-10
Chapter V Mental and behavioural disorders,"Substance abuse, excluding more controls",IFI30,Gamma-interferon-inducible lysosomal thiol reductase,19406,97,3.22 [2.23-4.66],5.559604123189331e-10
Chapter V Mental and behavioural disorders,"Substance abuse, excluding more controls",IGFBPL1,Insulin-like growth factor-binding protein-like 1,22927,121,3.44 [2.32-5.10],7.276578451114779e-10
Chapter V Mental and behavioural disorders,"Substance abuse, excluding more controls",IL22,Interleukin-22,19897,101,1.91 [1.59-2.30],9.577593205627752e-12
Chapter V Mental and behavioural disorders,"Substance abuse, excluding more controls",OCLN,Occludin,19980,101,2.89 [2.10-3.99],9.373086002830179e-11
Chapter V Mental and behavioural disorders,"Substance abuse, excluding more controls",PALM2,Paralemmin-2,19967,101,3.01 [2.12-4.26],6.582380582087478e-10
Chapter V Mental and behavioural disorders,"Substance abuse, excluding more controls",PIGR,Polymeric immunoglobulin receptor,22621,117,3.03 [2.12-4.32],9.731330941171615e-10
Chapter V Mental and behavioural disorders,"Substance abuse, excluding more controls",PLAUR,Urokinase plasminogen activator surface receptor,22770,119,5.33 [3.27-8.69],1.9806977346056755e-11
Chapter V Mental and behavioural disorders,"Substance abuse, excluding more controls",TFF2,Trefoil factor 2,22984,120,2.27 [1.84-2.81],2.5707517663474788e-14
Chapter V Mental and behavioural disorders,"Substance abuse, excluding more controls",TIMP4,Metalloproteinase inhibitor 4,22912,118,2.67 [1.98-3.59],1.0715847387122776e-10
Chapter V Mental and behavioural disorders,"Substance abuse, excluding more controls",TNFRSF6B,Tumor necrosis factor receptor superfamily member 6B,22775,117,2.27 [1.84-2.81],4.652150572659757e-14
Chapter V Mental and behavioural disorders,"Substance abuse, excluding more controls",VSIG2,V-set and immunoglobulin domain-containing protein 2,19897,101,2.30 [1.79-2.97],1.1688053611096715e-10
Chapter V Mental and behavioural disorders,"Substance abuse, excluding more controls",WFDC2,WAP four-disulfide core domain protein 2,21736,112,2.81 [2.08-3.79],1.8299966592571832e-11
