Disease_category,Disease,Protein,Protein_definition,NB_individual,NB_case,OR[95%CI],P_value
Chapter IX Diseases of the circulatory system,Major coronary heart disease event,ADM,Pro-adrenomedullin,27406,231,4.75 [3.04-7.44],9.069802150621159e-12
Chapter IX Diseases of the circulatory system,Major coronary heart disease event,ANGPT2,Angiopoietin-2,27406,231,2.55 [1.96-3.33],4.818256215685601e-12
Chapter IX Diseases of the circulatory system,Major coronary heart disease event,ANGPTL3,Angiopoietin-related protein 3,27176,231,0.33 [0.24-0.44],3.797370433979601e-13
Chapter IX Diseases of the circulatory system,Major coronary heart disease event,APOC1,Apolipoprotein C-I,23690,195,0.17 [0.12-0.25],3.740226675274033e-19
Chapter IX Diseases of the circulatory system,Major coronary heart disease event,APOM,Apolipoprotein M,27221,231,0.14 [0.09-0.20],9.601994539023072e-25
Chapter IX Diseases of the circulatory system,Major coronary heart disease event,CD300E,CMRF35-like molecule 2,27306,231,2.32 [1.83-2.95],4.758077771072939e-12
Chapter IX Diseases of the circulatory system,Major coronary heart disease event,CD38,ADP-ribosyl cyclase/cyclic ADP-ribose hydrolase 1,27059,228,2.81 [2.02-3.89],6.411608268738696e-10
Chapter IX Diseases of the circulatory system,Major coronary heart disease event,CHGA,Chromogranin-A,23692,196,1.67 [1.51-1.84],4.4454906286001445e-24
Chapter IX Diseases of the circulatory system,Major coronary heart disease event,COL6A3,Collagen alpha-3(VI) chain,27505,234,2.50 [1.92-3.24],6.8844854954395975e-12
Chapter IX Diseases of the circulatory system,Major coronary heart disease event,CST3,Cystatin-C,27228,231,2.91 [2.08-4.09],6.097932377494211e-10
Chapter IX Diseases of the circulatory system,Major coronary heart disease event,DCBLD2,"Discoidin, CUB and LCCL domain-containing protein 2",27269,229,5.78 [4.22-7.90],5.714178613062646e-28
Chapter IX Diseases of the circulatory system,Major coronary heart disease event,EFNA4,Ephrin-A4,26946,232,2.57 [1.91-3.46],5.670299504020141e-10
Chapter IX Diseases of the circulatory system,Major coronary heart disease event,FABP1,"Fatty acid-binding protein, liver",27178,229,1.62 [1.45-1.80],1.3953072331976045e-18
Chapter IX Diseases of the circulatory system,Major coronary heart disease event,FGF23,Fibroblast growth factor 23,27366,229,1.54 [1.34-1.77],7.023446065395089e-10
Chapter IX Diseases of the circulatory system,Major coronary heart disease event,GAST,Gastrin,23638,191,1.42 [1.31-1.53],9.661046383507937e-19
Chapter IX Diseases of the circulatory system,Major coronary heart disease event,GDF15,Growth/differentiation factor 15,27505,234,2.13 [1.80-2.52],5.153026095436433e-19
Chapter IX Diseases of the circulatory system,Major coronary heart disease event,HAVCR2,Hepatitis A virus cellular receptor 2,27178,232,2.49 [1.86-3.33],8.03414958271932e-10
Chapter IX Diseases of the circulatory system,Major coronary heart disease event,IFI30,Gamma-interferon-inducible lysosomal thiol reductase,22995,183,3.18 [2.41-4.18],1.752891994378856e-16
Chapter IX Diseases of the circulatory system,Major coronary heart disease event,IGFBP3,Insulin-like growth factor-binding protein 3,27267,231,0.30 [0.21-0.41],5.354179612804274e-13
Chapter IX Diseases of the circulatory system,Major coronary heart disease event,LGALS4,Galectin-4,27178,229,2.60 [2.17-3.10],5.955871079452264e-26
Chapter IX Diseases of the circulatory system,Major coronary heart disease event,LGALS9,Galectin-9,27174,228,3.13 [2.29-4.29],1.1008720002450725e-12
Chapter IX Diseases of the circulatory system,Major coronary heart disease event,LRRN1,Leucine-rich repeat neuronal protein 1,26635,224,0.39 [0.29-0.53],9.323122350871358e-10
Chapter IX Diseases of the circulatory system,Major coronary heart disease event,NPC2,NPC intracellular cholesterol transporter 2,23296,192,2.70 [2.07-3.52],2.3146737452263265e-13
Chapter IX Diseases of the circulatory system,Major coronary heart disease event,NPPB,Natriuretic peptides B,26679,225,1.46 [1.34-1.60],4.6744443168582085e-17
Chapter IX Diseases of the circulatory system,Major coronary heart disease event,NTRK3,NT-3 growth factor receptor,27410,233,0.18 [0.11-0.29],3.623220655458018e-11
Chapter IX Diseases of the circulatory system,Major coronary heart disease event,NTproBNP,N-terminal prohormone of brain natriuretic peptide,27175,231,1.71 [1.56-1.87],2.1044240328117844e-30
Chapter IX Diseases of the circulatory system,Major coronary heart disease event,OCLN,Occludin,23658,194,2.54 [2.01-3.22],1.0577433738564952e-14
Chapter IX Diseases of the circulatory system,Major coronary heart disease event,PCSK9,Proprotein convertase subtilisin/kexin type 9,27505,234,2.59 [1.95-3.43],5.395683897463132e-11
Chapter IX Diseases of the circulatory system,Major coronary heart disease event,PGF,Placenta growth factor,27459,231,2.68 [2.01-3.57],1.5581488779917763e-11
Chapter IX Diseases of the circulatory system,Major coronary heart disease event,PIK3IP1,Phosphoinositide-3-kinase-interacting protein 1,27178,232,3.04 [2.16-4.28],1.8585776806658256e-10
Chapter IX Diseases of the circulatory system,Major coronary heart disease event,PLA2G7,Platelet-activating factor acetylhydrolase,27178,232,0.26 [0.20-0.34],4.4896168842226045e-22
Chapter IX Diseases of the circulatory system,Major coronary heart disease event,PLAUR,Urokinase plasminogen activator surface receptor,27001,228,3.30 [2.28-4.78],2.3957359001644585e-10
Chapter IX Diseases of the circulatory system,Major coronary heart disease event,PRSS8,Prostasin,27087,228,2.63 [2.05-3.38],3.8557796538992345e-14
Chapter IX Diseases of the circulatory system,Major coronary heart disease event,PTGDS,Prostaglandin-H2 D-isomerase,26952,227,2.54 [1.89-3.42],7.94013541055759e-10
Chapter IX Diseases of the circulatory system,Major coronary heart disease event,RAB6A,Ras-related protein Rab-6A,27135,228,0.42 [0.33-0.54],9.740074810178548e-12
Chapter IX Diseases of the circulatory system,Major coronary heart disease event,REN,Renin,27175,231,1.95 [1.75-2.17],3.924833965704352e-34
Chapter IX Diseases of the circulatory system,Major coronary heart disease event,RNASE6,Ribonuclease K6,23528,192,2.20 [1.71-2.82],5.976609568824619e-10
Chapter IX Diseases of the circulatory system,Major coronary heart disease event,SCARB2,Lysosome membrane protein 2,26485,225,2.52 [1.89-3.37],3.67141627535874e-10
Chapter IX Diseases of the circulatory system,Major coronary heart disease event,SHISA5,Protein shisa-5,23692,196,3.12 [2.26-4.31],5.737087486048876e-12
Chapter IX Diseases of the circulatory system,Major coronary heart disease event,SORCS2,VPS10 domain-containing receptor SorCS2,26539,224,2.51 [1.89-3.33],1.9736660596888248e-10
Chapter IX Diseases of the circulatory system,Major coronary heart disease event,SPON2,Spondin-2,27047,231,2.79 [2.08-3.73],6.076716988028353e-12
Chapter IX Diseases of the circulatory system,Major coronary heart disease event,TAFA5,Chemokine-like protein TAFA-5,27059,228,2.44 [1.85-3.21],2.115718244505388e-10
Chapter IX Diseases of the circulatory system,Major coronary heart disease event,TNFRSF10A,Tumor necrosis factor receptor superfamily member 10A,26987,232,2.81 [2.18-3.63],2.1133510717277167e-15
Chapter IX Diseases of the circulatory system,Major coronary heart disease event,TNFRSF10B,Tumor necrosis factor receptor superfamily member 10B,26987,232,1.57 [1.38-1.77],1.152694392741888e-12
Chapter IX Diseases of the circulatory system,Major coronary heart disease event,TNFRSF4,Tumor necrosis factor receptor superfamily member 4,27413,231,2.19 [1.72-2.80],2.614470533986495e-10
Chapter IX Diseases of the circulatory system,Major coronary heart disease event,TNFRSF9,Tumor necrosis factor receptor superfamily member 9,26987,232,2.01 [1.64-2.47],1.8255920315268375e-11
Chapter IX Diseases of the circulatory system,Major coronary heart disease event,UMOD,Uromodulin,27430,233,0.56 [0.47-0.67],4.092335919102992e-10
Chapter IX Diseases of the circulatory system,Major coronary heart disease event,VSIG2,V-set and immunoglobulin domain-containing protein 2,23559,190,2.11 [1.78-2.50],3.3178456790265327e-18
Chapter IX Diseases of the circulatory system,Major coronary heart disease event,VSIG4,V-set and immunoglobulin domain-containing protein 4,27139,232,2.32 [1.84-2.93],1.2779294510040517e-12
Chapter IX Diseases of the circulatory system,Major coronary heart disease event,VWC2,Brorin,26895,232,2.77 [2.10-3.64],4.227671925596142e-13
Chapter IX Diseases of the circulatory system,Major coronary heart disease event,WFDC2,WAP four-disulfide core domain protein 2,25776,214,2.32 [1.87-2.89],4.016339222651151e-14
