Disease_category,Disease,Protein,Protein_definition,NB_individual,NB_case,OR[95%CI],P_value
Chapter XIV Diseases of the genitourinary system,Other disorders of kidney and ureter,AGRN,Agrin,27529,67,5.53 [3.73-8.19],1.4446847851415744e-17
Chapter XIV Diseases of the genitourinary system,Other disorders of kidney and ureter,AREG,Amphiregulin,27279,67,2.52 [1.89-3.37],2.8425698929809356e-10
Chapter XIV Diseases of the genitourinary system,Other disorders of kidney and ureter,ART3,Ecto-ADP-ribosyltransferase 3,27484,68,5.14 [3.13-8.44],1.047104426330804e-10
Chapter XIV Diseases of the genitourinary system,Other disorders of kidney and ureter,B4GALT1,"Beta-1,4-galactosyltransferase 1",27529,67,7.33 [4.18-12.87],3.884388066957367e-12
Chapter XIV Diseases of the genitourinary system,Other disorders of kidney and ureter,BAMBI,BMP and activin membrane-bound inhibitor homolog,26751,64,4.35 [2.85-6.64],1.0529790999428666e-11
Chapter XIV Diseases of the genitourinary system,Other disorders of kidney and ureter,CALB1,Calbindin,27279,67,3.83 [2.63-5.58],2.846462776196804e-12
Chapter XIV Diseases of the genitourinary system,Other disorders of kidney and ureter,CALCA,Calcitonin,27162,64,2.05 [1.69-2.49],2.77449602183638e-13
Chapter XIV Diseases of the genitourinary system,Other disorders of kidney and ureter,CCL14,C-C motif chemokine 14,27299,67,2.83 [2.13-3.74],3.952711003943978e-13
Chapter XIV Diseases of the genitourinary system,Other disorders of kidney and ureter,CCN3,CCN family member 3,27686,68,4.26 [2.96-6.14],8.219447746914349e-15
Chapter XIV Diseases of the genitourinary system,Other disorders of kidney and ureter,CD160,CD160 antigen,27682,67,3.50 [2.47-4.96],1.6538502583232737e-12
Chapter XIV Diseases of the genitourinary system,Other disorders of kidney and ureter,CD27,CD27 antigen,27492,67,3.81 [2.61-5.57],4.1789396655843095e-12
Chapter XIV Diseases of the genitourinary system,Other disorders of kidney and ureter,CD300C,CMRF35-like molecule 6,27634,68,4.87 [3.06-7.74],2.252730138853556e-11
Chapter XIV Diseases of the genitourinary system,Other disorders of kidney and ureter,CD300E,CMRF35-like molecule 2,27525,65,4.04 [2.77-5.90],5.258032538855154e-13
Chapter XIV Diseases of the genitourinary system,Other disorders of kidney and ureter,CD302,CD302 antigen,27279,67,6.71 [4.39-10.26],1.4742773284543682e-18
Chapter XIV Diseases of the genitourinary system,Other disorders of kidney and ureter,CD38,ADP-ribosyl cyclase/cyclic ADP-ribose hydrolase 1,27279,67,5.20 [3.10-8.72],4.035430299371153e-10
Chapter XIV Diseases of the genitourinary system,Other disorders of kidney and ureter,CD59,CD59 glycoprotein,26386,65,8.44 [5.54-12.85],2.8306078763414685e-23
Chapter XIV Diseases of the genitourinary system,Other disorders of kidney and ureter,CD74,HLA class II histocompatibility antigen gamma chain,27634,68,4.33 [2.73-6.87],4.627390118871762e-10
Chapter XIV Diseases of the genitourinary system,Other disorders of kidney and ureter,CD79B,B-cell antigen receptor complex-associated protein beta chain,27682,67,3.08 [2.30-4.11],3.222332189559965e-14
