Disease_category,Disease,Protein,Protein_definition,NB_individual,NB_case,OR[95%CI],P_value
"Chapter VII Diseases of the eye, adnexa, ear and mastoid process",Diabetic maculopathy,ACTA2,"Actin, aortic smooth muscle",1762,35,3.17 [2.24-4.47],5.3300230956078755e-11
"Chapter VII Diseases of the eye, adnexa, ear and mastoid process",Diabetic maculopathy,ART3,Ecto-ADP-ribosyltransferase 3,1805,36,7.44 [4.03-13.73],1.3379569535322628e-10
"Chapter VII Diseases of the eye, adnexa, ear and mastoid process",Diabetic maculopathy,CA12,Carbonic anhydrase 12,1792,34,7.06 [4.02-12.39],9.74462687853086e-12
"Chapter VII Diseases of the eye, adnexa, ear and mastoid process",Diabetic maculopathy,CCN3,CCN family member 3,1807,36,6.34 [3.89-10.31],1.0977874261609345e-13
"Chapter VII Diseases of the eye, adnexa, ear and mastoid process",Diabetic maculopathy,CCN5,CCN family member 5,1800,35,6.21 [3.46-11.16],9.999884507511196e-10
"Chapter VII Diseases of the eye, adnexa, ear and mastoid process",Diabetic maculopathy,CD27,CD27 antigen,1800,34,4.76 [2.90-7.82],6.336264925323423e-10
"Chapter VII Diseases of the eye, adnexa, ear and mastoid process",Diabetic maculopathy,CD300LG,CMRF35-like molecule 9,1800,35,7.64 [4.22-13.83],1.9488599911067475e-11
"Chapter VII Diseases of the eye, adnexa, ear and mastoid process",Diabetic maculopathy,CD93,Complement component C1q receptor,1731,35,9.28 [4.60-18.71],4.93827401885484e-10
"Chapter VII Diseases of the eye, adnexa, ear and mastoid process",Diabetic maculopathy,CLEC1A,C-type lectin domain family 1 member A,1762,35,7.24 [4.02-13.03],4.2449224053436544e-11
"Chapter VII Diseases of the eye, adnexa, ear and mastoid process",Diabetic maculopathy,COL6A3,Collagen alpha-3(VI) chain,1815,36,7.20 [4.41-11.75],2.8156437688645647e-15
"Chapter VII Diseases of the eye, adnexa, ear and mastoid process",Diabetic maculopathy,EDA2R,Tumor necrosis factor receptor superfamily member 27,1809,34,5.23 [3.36-8.14],2.1429605057515545e-13
"Chapter VII Diseases of the eye, adnexa, ear and mastoid process",Diabetic maculopathy,EFNA4,Ephrin-A4,1771,33,7.73 [4.27-13.97],1.317485723176438e-11
"Chapter VII Diseases of the eye, adnexa, ear and mastoid process",Diabetic maculopathy,GUCA2A,Guanylin,1792,35,5.49 [3.32-9.08],3.3672516822469835e-11
"Chapter VII Diseases of the eye, adnexa, ear and mastoid process",Diabetic maculopathy,HSPB6,Heat shock protein beta-6,1809,34,6.46 [3.71-11.26],4.460202818957751e-11
"Chapter VII Diseases of the eye, adnexa, ear and mastoid process",Diabetic maculopathy,HSPG2,Basement membrane-specific heparan sulfate proteoglycan core protein,1787,36,7.79 [4.38-13.84],2.636582937012991e-12
"Chapter VII Diseases of the eye, adnexa, ear and mastoid process",Diabetic maculopathy,IGFBP2,Insulin-like growth factor-binding protein 2,1813,36,3.95 [2.65-5.88],1.3075750155279951e-11
