Disease_category,Disease,Protein,Protein_definition,NB_individual,NB_case,OR[95%CI],P_value
Chapter I Certain infectious and parasitic diseases,Implicit Sepsis,ABCA2,ATP-binding cassette sub-family A member 2,15599,629,2.09 [1.74-2.51],1.7376642065786824e-15
Chapter I Certain infectious and parasitic diseases,Implicit Sepsis,ACE2,Angiotensin-converting enzyme 2,18151,752,1.85 [1.65-2.07],7.037411226972293e-27
Chapter I Certain infectious and parasitic diseases,Implicit Sepsis,ACTA2,"Actin, aortic smooth muscle",18151,752,1.88 [1.67-2.11],2.437389330660805e-26
Chapter I Certain infectious and parasitic diseases,Implicit Sepsis,ACVRL1,Serine/threonine-protein kinase receptor R3,18334,760,7.53 [5.88-9.64],8.448070326806197e-58
Chapter I Certain infectious and parasitic diseases,Implicit Sepsis,ADA2,Adenosine deaminase 2,18349,770,2.08 [1.79-2.41],5.316787163132479e-22
Chapter I Certain infectious and parasitic diseases,Implicit Sepsis,ADAM12,Disintegrin and metalloproteinase domain-containing protein 12,15668,633,2.29 [1.96-2.68],4.944157508740633e-25
Chapter I Certain infectious and parasitic diseases,Implicit Sepsis,ADAM8,Disintegrin and metalloproteinase domain-containing protein 8,18602,773,2.49 [1.97-3.15],1.7481574913126856e-14
Chapter I Certain infectious and parasitic diseases,Implicit Sepsis,ADAM9,Disintegrin and metalloproteinase domain-containing protein 9,16023,637,4.15 [3.30-5.21],3.7954750193746045e-34
Chapter I Certain infectious and parasitic diseases,Implicit Sepsis,ADAMTS15,A disintegrin and metalloproteinase with thrombospondin motifs 15,18407,769,1.87 [1.59-2.21],7.99667844767667e-14
Chapter I Certain infectious and parasitic diseases,Implicit Sepsis,ADAMTS8,A disintegrin and metalloproteinase with thrombospondin motifs 8,18543,774,0.59 [0.51-0.69],2.072452551851484e-12
Chapter I Certain infectious and parasitic diseases,Implicit Sepsis,ADAMTSL2,ADAMTS-like protein 2,16110,649,3.26 [2.64-4.04],1.3827240742580426e-27
Chapter I Certain infectious and parasitic diseases,Implicit Sepsis,ADGRG1,Adhesion G-protein coupled receptor G1,18407,769,1.49 [1.37-1.62],6.253879793598091e-21
Chapter I Certain infectious and parasitic diseases,Implicit Sepsis,ADGRG2,Adhesion G-protein coupled receptor G2,18480,770,0.35 [0.27-0.45],3.210717505550933e-17
Chapter I Certain infectious and parasitic diseases,Implicit Sepsis,ADM,Pro-adrenomedullin,18652,779,6.84 [5.26-8.88],5.557158799423069e-47
Chapter I Certain infectious and parasitic diseases,Implicit Sepsis,AGR2,Anterior gradient protein 2 homolog,17872,741,1.49 [1.40-1.59],9.35462986506464e-36
Chapter I Certain infectious and parasitic diseases,Implicit Sepsis,AGR3,Anterior gradient protein 3,18021,745,1.52 [1.37-1.69],2.361075200929793e-15
Chapter I Certain infectious and parasitic diseases,Implicit Sepsis,AGRN,Agrin,18568,774,4.73 [3.97-5.65],1.3196346798624828e-66
Chapter I Certain infectious and parasitic diseases,Implicit Sepsis,ALCAM,CD166 antigen,18699,777,3.29 [2.37-4.58],1.481958866203545e-12
Chapter I Certain infectious and parasitic diseases,Implicit Sepsis,ALPP,"Alkaline phosphatase, placental type",18407,769,1.21 [1.14-1.28],7.999019856009305e-11
Chapter I Certain infectious and parasitic diseases,Implicit Sepsis,ANG,Angiogenin,18410,771,1.96 [1.64-2.33],6.610774859864258e-14
Chapter I Certain infectious and parasitic diseases,Implicit Sepsis,ANGPT2,Angiopoietin-2,18652,779,3.12 [2.66-3.66],2.1659897566452814e-44
Chapter I Certain infectious and parasitic diseases,Implicit Sepsis,ANGPTL1,Angiopoietin-related protein 1,18237,759,2.08 [1.66-2.61],1.9948556813393168e-10
Chapter I Certain infectious and parasitic diseases,Implicit Sepsis,ANGPTL2,Angiopoietin-related protein 2,18507,772,1.89 [1.60-2.22],1.2433050226872732e-14
Chapter I Certain infectious and parasitic diseases,Implicit Sepsis,ANGPTL4,Angiopoietin-related protein 4,18540,771,1.89 [1.63-2.18],1.3581875269590524e-17
Chapter I Certain infectious and parasitic diseases,Implicit Sepsis,ANXA10,Annexin A10,18020,748,1.49 [1.39-1.59],1.4923195557756717e-29
Chapter I Certain infectious and parasitic diseases,Implicit Sepsis,APOM,Apolipoprotein M,18500,772,0.36 [0.28-0.45],5.084345096501552e-17
Chapter I Certain infectious and parasitic diseases,Implicit Sepsis,AREG,Amphiregulin,18407,769,2.52 [2.25-2.81],1.1051597934701458e-59
Chapter I Certain infectious and parasitic diseases,Implicit Sepsis,ASGR1,Asialoglycoprotein receptor 1,18361,760,5.64 [4.56-6.97],9.092315182996076e-58
Chapter I Certain infectious and parasitic diseases,Implicit Sepsis,ASGR2,Asialoglycoprotein receptor 2,16133,648,4.24 [3.22-5.57],5.0073523847041655e-25
Chapter I Certain infectious and parasitic diseases,Implicit Sepsis,ATRAID,All-trans retinoic acid-induced differentiation factor,16023,637,3.42 [2.75-4.24],7.36330797898596e-29
Chapter I Certain infectious and parasitic diseases,Implicit Sepsis,B2M,Beta-2-microglobulin,16147,651,2.60 [2.20-3.08],9.581291511602551e-29
Chapter I Certain infectious and parasitic diseases,Implicit Sepsis,B4GALT1,"Beta-1,4-galactosyltransferase 1",18568,774,4.09 [3.27-5.13],1.42987472877048e-34
Chapter I Certain infectious and parasitic diseases,Implicit Sepsis,BAIAP2,Brain-specific angiogenesis inhibitor 1-associated protein 2,18051,746,1.45 [1.32-1.60],9.092798237674037e-14
Chapter I Certain infectious and parasitic diseases,Implicit Sepsis,BAMBI,BMP and activin membrane-bound inhibitor homolog,18051,746,2.85 [2.35-3.46],4.036117933995621e-26
Chapter I Certain infectious and parasitic diseases,Implicit Sepsis,BMPER,BMP-binding endothelial regulator protein,15761,639,6.11 [4.38-8.53],1.5103815562170038e-26
Chapter I Certain infectious and parasitic diseases,Implicit Sepsis,BSG,Basigin,18649,774,8.90 [6.43-12.32],9.071486180289653e-40
Chapter I Certain infectious and parasitic diseases,Implicit Sepsis,BST2,Bone marrow stromal antigen 2,18631,773,1.72 [1.56-1.90],3.1061867239477647e-28
Chapter I Certain infectious and parasitic diseases,Implicit Sepsis,BTN2A1,Butyrophilin subfamily 2 member A1,18568,774,6.91 [5.44-8.78],2.409603807750037e-56
Chapter I Certain infectious and parasitic diseases,Implicit Sepsis,BTN3A2,Butyrophilin subfamily 3 member A2,18459,766,2.42 [2.04-2.88],6.4270336945790344e-24
Chapter I Certain infectious and parasitic diseases,Implicit Sepsis,C1QA,Complement C1q subcomponent subunit A,18592,772,4.33 [3.22-5.82],2.97185701625926e-22
Chapter I Certain infectious and parasitic diseases,Implicit Sepsis,C7,Complement component C7,15741,637,3.14 [2.44-4.04],6.262410094326244e-19
Chapter I Certain infectious and parasitic diseases,Implicit Sepsis,CA12,Carbonic anhydrase 12,18407,769,2.78 [2.32-3.33],2.263407936273999e-28
Chapter I Certain infectious and parasitic diseases,Implicit Sepsis,CA6,Carbonic anhydrase 6,18407,765,0.64 [0.57-0.71],2.5069990786682264e-17
Chapter I Certain infectious and parasitic diseases,Implicit Sepsis,CALB1,Calbindin,18407,769,2.20 [1.88-2.58],3.3794155750767177e-22
Chapter I Certain infectious and parasitic diseases,Implicit Sepsis,CALCA,Calcitonin,18324,758,1.75 [1.58-1.93],1.5221992745211919e-27
Chapter I Certain infectious and parasitic diseases,Implicit Sepsis,CALCB,Calcitonin gene-related peptide 2,16092,642,1.83 [1.59-2.11],8.942805692884556e-17
Chapter I Certain infectious and parasitic diseases,Implicit Sepsis,CANT1,Soluble calcium-activated nucleotidase 1,18430,769,4.78 [3.45-6.63],7.838623304778248e-21
Chapter I Certain infectious and parasitic diseases,Implicit Sepsis,CAPG,Macrophage-capping protein,18349,765,1.64 [1.47-1.82],5.990027076525623e-20
Chapter I Certain infectious and parasitic diseases,Implicit Sepsis,CBLN4,Cerebellin-4,18652,779,0.51 [0.42-0.63],5.02059970943148e-10
Chapter I Certain infectious and parasitic diseases,Implicit Sepsis,CCDC80,Coiled-coil domain-containing protein 80,18480,770,2.29 [1.93-2.73],1.050649347768553e-20
Chapter I Certain infectious and parasitic diseases,Implicit Sepsis,CCER2,Coiled-coil domain-containing glutamate-rich protein 2,15698,628,1.62 [1.44-1.82],4.196621524870492e-16
Chapter I Certain infectious and parasitic diseases,Implicit Sepsis,CCL11,Eotaxin,18675,774,1.85 [1.55-2.21],6.0097171029616494e-12
Chapter I Certain infectious and parasitic diseases,Implicit Sepsis,CCL14,C-C motif chemokine 14,18410,771,2.05 [1.77-2.38],1.337078702016885e-21
Chapter I Certain infectious and parasitic diseases,Implicit Sepsis,CCL15,C-C motif chemokine 15,18699,777,2.45 [2.15-2.79],2.7739314785508635e-41
Chapter I Certain infectious and parasitic diseases,Implicit Sepsis,CCL16,C-C motif chemokine 16,18699,777,2.11 [1.85-2.40],1.49153068068385e-28
Chapter I Certain infectious and parasitic diseases,Implicit Sepsis,CCL18,C-C motif chemokine 18,18200,766,1.34 [1.24-1.45],2.1902362980651842e-13
Chapter I Certain infectious and parasitic diseases,Implicit Sepsis,CCL20,C-C motif chemokine 20,18675,774,1.40 [1.32-1.49],2.008672499450035e-28
Chapter I Certain infectious and parasitic diseases,Implicit Sepsis,CCL21,C-C motif chemokine 21,18568,774,1.66 [1.47-1.86],2.8773326333257744e-17
Chapter I Certain infectious and parasitic diseases,Implicit Sepsis,CCL23,C-C motif chemokine 23,18568,774,1.75 [1.50-2.04],7.85734019880601e-13
