Disease_category,Disease,Protein,Protein_definition,NB_individual,NB_case,OR[95%CI],P_value
Chapter X Diseases of the respiratory system,"ILD, hospital admissions",ADA2,Adenosine deaminase 2,27339,64,4.29 [2.91-6.32],1.772487147774934e-13
Chapter X Diseases of the respiratory system,"ILD, hospital admissions",AREG,Amphiregulin,27397,62,3.27 [2.50-4.27],3.641321899540632e-18
Chapter X Diseases of the respiratory system,"ILD, hospital admissions",CCL18,C-C motif chemokine 18,27116,64,1.83 [1.55-2.15],2.549292976717321e-13
Chapter X Diseases of the respiratory system,"ILD, hospital admissions",CCL7,C-C motif chemokine 7,27472,63,1.90 [1.57-2.31],5.6315673017462606e-11
Chapter X Diseases of the respiratory system,"ILD, hospital admissions",CD74,HLA class II histocompatibility antigen gamma chain,27755,64,4.45 [2.77-7.13],5.845029550829932e-10
Chapter X Diseases of the respiratory system,"ILD, hospital admissions",CD80,T-lymphocyte activation antigen CD80,23987,60,5.86 [3.85-8.92],1.6150292916637462e-16
Chapter X Diseases of the respiratory system,"ILD, hospital admissions",CD83,CD83 antigen,27472,63,4.88 [3.07-7.74],1.900003587924432e-11
Chapter X Diseases of the respiratory system,"ILD, hospital admissions",CDCP1,CUB domain-containing protein 1,27327,63,4.33 [3.22-5.81],1.7475283968072803e-22
Chapter X Diseases of the respiratory system,"ILD, hospital admissions",CEACAM6,Carcinoembryonic antigen-related cell adhesion molecule 6,23980,61,8.04 [5.73-11.26],1.0908203693825798e-33
Chapter X Diseases of the respiratory system,"ILD, hospital admissions",CHGA,Chromogranin-A,23980,61,1.95 [1.65-2.31],5.838525070145473e-15
Chapter X Diseases of the respiratory system,"ILD, hospital admissions",CLEC6A,C-type lectin domain family 6 member A,26875,60,3.12 [2.24-4.33],1.3936496430385928e-11
Chapter X Diseases of the respiratory system,"ILD, hospital admissions",CXCL10,C-X-C motif chemokine 10,27652,63,1.94 [1.57-2.38],4.2241980289504437e-10
Chapter X Diseases of the respiratory system,"ILD, hospital admissions",CXCL13,C-X-C motif chemokine 13,27755,64,1.83 [1.60-2.10],1.2876375625996804e-18
Chapter X Diseases of the respiratory system,"ILD, hospital admissions",CXCL17,C-X-C motif chemokine 17,27802,62,2.89 [2.12-3.94],2.1796685684738936e-11
Chapter X Diseases of the respiratory system,"ILD, hospital admissions",CXCL9,C-X-C motif chemokine 9,27652,63,2.07 [1.68-2.55],5.312413896725644e-12
Chapter X Diseases of the respiratory system,"ILD, hospital admissions",EDA2R,Tumor necrosis factor receptor superfamily member 27,27750,62,4.13 [2.84-6.00],1.0330032790238769e-13
Chapter X Diseases of the respiratory system,"ILD, hospital admissions",FOLR1,Folate receptor alpha,27476,62,9.93 [5.93-16.63],2.59064683321992e-18
Chapter X Diseases of the respiratory system,"ILD, hospital admissions",GAST,Gastrin,23932,59,1.58 [1.38-1.82],3.4435600302969174e-11
Chapter X Diseases of the respiratory system,"ILD, hospital admissions",GDF15,Growth/differentiation factor 15,27854,63,3.08 [2.50-3.79],3.028881613015872e-26
Chapter X Diseases of the respiratory system,"ILD, hospital admissions",HAVCR2,Hepatitis A virus cellular receptor 2,27522,64,5.47 [3.58-8.36],3.9770403588609586e-15
Chapter X Diseases of the respiratory system,"ILD, hospital admissions",HLA-E,"HLA class I histocompatibility antigen, alpha chain E",27472,63,4.99 [3.05-8.19],1.8118052823077846e-10
Chapter X Diseases of the respiratory system,"ILD, hospital admissions",ICAM1,Intercellular adhesion molecule 1,27388,64,8.89 [5.51-14.34],3.108428963822399e-19
Chapter X Diseases of the respiratory system,"ILD, hospital admissions",IFI30,Gamma-interferon-inducible lysosomal thiol reductase,23274,57,5.17 [3.49-7.66],2.832736970357022e-16
Chapter X Diseases of the respiratory system,"ILD, hospital admissions",IL15,Interleukin-15,27472,63,4.47 [3.01-6.62],9.42024245063065e-14
Chapter X Diseases of the respiratory system,"ILD, hospital admissions",IL1RN,Interleukin-1 receptor antagonist protein,27474,63,2.17 [1.71-2.74],1.0047438483894966e-10
Chapter X Diseases of the respiratory system,"ILD, hospital admissions",IL2RA,Interleukin-2 receptor subunit alpha,27306,59,4.12 [2.78-6.10],1.713883469492645e-12
Chapter X Diseases of the respiratory system,"ILD, hospital admissions",IL6,Interleukin-6,27397,62,1.69 [1.48-1.94],3.70587783183511e-14
Chapter X Diseases of the respiratory system,"ILD, hospital admissions",KRT19,"Keratin, type I cytoskeletal 19",27431,63,2.64 [2.17-3.21],3.4434569396710497e-22
Chapter X Diseases of the respiratory system,"ILD, hospital admissions",LAMP3,Lysosome-associated membrane glycoprotein 3,27756,62,7.93 [5.46-11.51],1.264294857693235e-27
Chapter X Diseases of the respiratory system,"ILD, hospital admissions",LGALS9,Galectin-9,27515,63,6.97 [4.27-11.38],8.127436941261373e-15
Chapter X Diseases of the respiratory system,"ILD, hospital admissions",LMNB2,Lamin-B2,23932,59,5.28 [3.39-8.21],1.661806500626354e-13
Chapter X Diseases of the respiratory system,"ILD, hospital admissions",LTA4H,Leukotriene A-4 hydrolase,27750,62,2.62 [1.95-3.52],1.9837313837238637e-10
Chapter X Diseases of the respiratory system,"ILD, hospital admissions",LTBP2,Latent-transforming growth factor beta-binding protein 2,27854,63,8.42 [5.34-13.26],3.9741239679162085e-20
Chapter X Diseases of the respiratory system,"ILD, hospital admissions",MAMDC2,MAM domain-containing protein 2,23987,60,5.04 [3.00-8.46],9.784309664698048e-10
Chapter X Diseases of the respiratory system,"ILD, hospital admissions",MMP3,Stromelysin-1,27522,64,2.61 [1.98-3.44],1.1199799673601985e-11
Chapter X Diseases of the respiratory system,"ILD, hospital admissions",MRC1,Macrophage mannose receptor 1,23994,61,8.72 [4.81-15.79],8.920273726401024e-13
Chapter X Diseases of the respiratory system,"ILD, hospital admissions",MSLN,Mesothelin,27353,62,3.93 [2.94-5.26],2.522983775339816e-20
Chapter X Diseases of the respiratory system,"ILD, hospital admissions",NOS3,"Nitric oxide synthase, endothelial",26844,63,2.24 [1.87-2.68],1.2971225724826129e-18
Chapter X Diseases of the respiratory system,"ILD, hospital admissions",NPC2,NPC intracellular cholesterol transporter 2,23576,59,3.75 [2.75-5.13],1.0323102084999196e-16
Chapter X Diseases of the respiratory system,"ILD, hospital admissions",OCLN,Occludin,23947,59,4.55 [3.27-6.33],1.9947997086050944e-19
Chapter X Diseases of the respiratory system,"ILD, hospital admissions",PRSS8,Prostasin,27425,63,7.40 [4.90-11.16],1.4637855015624077e-21
Chapter X Diseases of the respiratory system,"ILD, hospital admissions",RBFOX3,RNA binding protein fox-1 homolog 3,23947,59,2.70 [2.04-3.58],5.166993151409725e-12
Chapter X Diseases of the respiratory system,"ILD, hospital admissions",RELT,Tumor necrosis factor receptor superfamily member 19L,27522,64,5.97 [3.54-10.07],1.9904196252219065e-11
Chapter X Diseases of the respiratory system,"ILD, hospital admissions",SCGB3A2,Secretoglobin family 3A member 2,27605,63,1.59 [1.40-1.81],4.224106893717147e-13
Chapter X Diseases of the respiratory system,"ILD, hospital admissions",SDC1,Syndecan-1,27517,63,2.79 [2.02-3.84],3.5178655006871603e-10
Chapter X Diseases of the respiratory system,"ILD, hospital admissions",SFTPA2,Pulmonary surfactant-associated protein A2,26875,60,3.37 [2.68-4.24],4.968178083623307e-25
Chapter X Diseases of the respiratory system,"ILD, hospital admissions",SFTPD,Pulmonary surfactant-associated protein D,27517,63,4.68 [3.33-6.59],7.9416899797305695e-19
Chapter X Diseases of the respiratory system,"ILD, hospital admissions",SLAMF8,SLAM family member 8,26875,60,3.54 [2.49-5.03],1.6530662977700865e-12
Chapter X Diseases of the respiratory system,"ILD, hospital admissions",SPINT1,Kunitz-type protease inhibitor 1,27441,64,7.75 [5.28-11.38],1.5164562603565757e-25
Chapter X Diseases of the respiratory system,"ILD, hospital admissions",SPON1,Spondin-1,27567,63,3.63 [2.45-5.38],1.3486322531069378e-10
Chapter X Diseases of the respiratory system,"ILD, hospital admissions",TNFRSF10B,Tumor necrosis factor receptor superfamily member 10B,27327,63,1.79 [1.55-2.08],3.832814643443529e-15
Chapter X Diseases of the respiratory system,"ILD, hospital admissions",TNFRSF1A,Tumor necrosis factor receptor superfamily member 1A,27522,64,5.32 [3.28-8.63],1.244159598482321e-11
Chapter X Diseases of the respiratory system,"ILD, hospital admissions",TNFRSF1B,Tumor necrosis factor receptor superfamily member 1B,27522,64,2.15 [1.76-2.64],2.1010198684769382e-13
Chapter X Diseases of the respiratory system,"ILD, hospital admissions",TNFRSF4,Tumor necrosis factor receptor superfamily member 4,27756,62,4.08 [2.87-5.80],4.787601058228215e-15
Chapter X Diseases of the respiratory system,"ILD, hospital admissions",TNFRSF8,Tumor necrosis factor receptor superfamily member 8,27755,64,3.00 [2.18-4.14],1.9403455050940183e-11
Chapter X Diseases of the respiratory system,"ILD, hospital admissions",TNFSF13B,Tumor necrosis factor ligand superfamily member 13B,27807,63,5.22 [3.32-8.19],6.665899066058809e-13
