Disease_category,Disease,Protein,Protein_definition,NB_individual,NB_case,OR[95%CI],P_value
Chapter XIII Diseases of the musculoskeletal system and connective tissue,Polyarthropathies,ACE2,Angiotensin-converting enzyme 2,18934,519,1.76 [1.54-2.01],2.566537117006355e-17
Chapter XIII Diseases of the musculoskeletal system and connective tissue,Polyarthropathies,ACTA2,"Actin, aortic smooth muscle",18934,519,1.60 [1.41-1.82],5.471748463444439e-13
Chapter XIII Diseases of the musculoskeletal system and connective tissue,Polyarthropathies,ACVRL1,Serine/threonine-protein kinase receptor R3,19130,523,4.15 [3.13-5.50],2.816413556689556e-23
Chapter XIII Diseases of the musculoskeletal system and connective tissue,Polyarthropathies,ADA2,Adenosine deaminase 2,19148,518,2.18 [1.84-2.60],8.282417658647745e-19
Chapter XIII Diseases of the musculoskeletal system and connective tissue,Polyarthropathies,ADAM12,Disintegrin and metalloproteinase domain-containing protein 12,16325,441,1.88 [1.60-2.19],3.767177683812662e-15
Chapter XIII Diseases of the musculoskeletal system and connective tissue,Polyarthropathies,ADAM8,Disintegrin and metalloproteinase domain-containing protein 8,19415,522,2.64 [2.03-3.45],6.593943799005158e-13
Chapter XIII Diseases of the musculoskeletal system and connective tissue,Polyarthropathies,ADAM9,Disintegrin and metalloproteinase domain-containing protein 9,16728,451,3.04 [2.35-3.92],1.2150945671027732e-17
Chapter XIII Diseases of the musculoskeletal system and connective tissue,Polyarthropathies,ADGRG1,Adhesion G-protein coupled receptor G1,19197,528,1.44 [1.30-1.58],3.1045452875507615e-13
Chapter XIII Diseases of the musculoskeletal system and connective tissue,Polyarthropathies,ADM,Pro-adrenomedullin,19450,529,4.09 [3.02-5.56],1.4643385598317405e-19
Chapter XIII Diseases of the musculoskeletal system and connective tissue,Polyarthropathies,AGR2,Anterior gradient protein 2 homolog,18659,501,1.30 [1.20-1.40],9.571575369238346e-12
Chapter XIII Diseases of the musculoskeletal system and connective tissue,Polyarthropathies,AGRN,Agrin,19371,523,2.49 [2.02-3.06],1.00881583855349e-17
Chapter XIII Diseases of the musculoskeletal system and connective tissue,Polyarthropathies,AMBP,Protein AMBP,19426,528,6.35 [4.38-9.22],2.035720006956324e-22
Chapter XIII Diseases of the musculoskeletal system and connective tissue,Polyarthropathies,ANGPT2,Angiopoietin-2,19450,529,1.93 [1.60-2.33],8.292414088404704e-12
Chapter XIII Diseases of the musculoskeletal system and connective tissue,Polyarthropathies,ANXA10,Annexin A10,18829,506,1.38 [1.27-1.50],4.747406150928071e-14
Chapter XIII Diseases of the musculoskeletal system and connective tissue,Polyarthropathies,AREG,Amphiregulin,19197,528,2.06 [1.81-2.34],1.3487445871288216e-28
Chapter XIII Diseases of the musculoskeletal system and connective tissue,Polyarthropathies,ASGR1,Asialoglycoprotein receptor 1,19157,524,3.24 [2.54-4.14],2.3167947375647844e-21
Chapter XIII Diseases of the musculoskeletal system and connective tissue,Polyarthropathies,ASGR2,Asialoglycoprotein receptor 2,16829,458,3.29 [2.42-4.49],4.8617336493882663e-14
Chapter XIII Diseases of the musculoskeletal system and connective tissue,Polyarthropathies,ATRAID,All-trans retinoic acid-induced differentiation factor,16728,451,2.54 [2.02-3.19],1.2752901961998693e-15
Chapter XIII Diseases of the musculoskeletal system and connective tissue,Polyarthropathies,B2M,Beta-2-microglobulin,16848,459,1.94 [1.65-2.29],1.943340601754308e-15
Chapter XIII Diseases of the musculoskeletal system and connective tissue,Polyarthropathies,B4GALT1,"Beta-1,4-galactosyltransferase 1",19371,523,3.40 [2.60-4.45],3.008330331000297e-19
Chapter XIII Diseases of the musculoskeletal system and connective tissue,Polyarthropathies,BAMBI,BMP and activin membrane-bound inhibitor homolog,18840,510,2.43 [1.94-3.05],9.713695740232735e-15
Chapter XIII Diseases of the musculoskeletal system and connective tissue,Polyarthropathies,BRK1,Protein BRICK1,18829,506,2.04 [1.72-2.41],6.01549360175184e-17
