Disease_category,Disease,Protein,Protein_definition,NB_individual,NB_case,OR[95%CI],P_value
Chapter IX Diseases of the circulatory system,Hypotension,ADM,Pro-adrenomedullin,26838,94,8.35 [4.33-16.11],2.3697841874781056e-10
Chapter IX Diseases of the circulatory system,Hypotension,AGRN,Agrin,26743,96,4.03 [2.82-5.75],1.8396322111742127e-14
Chapter IX Diseases of the circulatory system,Hypotension,BTN2A1,Butyrophilin subfamily 2 member A1,26743,96,7.14 [4.30-11.87],3.3568217682635093e-14
Chapter IX Diseases of the circulatory system,Hypotension,CCN3,CCN family member 3,26902,95,3.76 [2.66-5.33],6.914043193253353e-14
Chapter IX Diseases of the circulatory system,Hypotension,CD302,CD302 antigen,26493,93,4.32 [2.80-6.66],3.876322072912854e-11
Chapter IX Diseases of the circulatory system,Hypotension,CD59,CD59 glycoprotein,25626,93,5.08 [3.29-7.82],1.7314535066594821e-13
Chapter IX Diseases of the circulatory system,Hypotension,CD79B,B-cell antigen receptor complex-associated protein beta chain,26898,95,2.44 [1.84-3.23],5.011231989687296e-10
Chapter IX Diseases of the circulatory system,Hypotension,CKAP4,Cytoskeleton-associated protein 4,26767,94,4.61 [3.02-7.04],1.2741514387038806e-12
Chapter IX Diseases of the circulatory system,Hypotension,CLMP,CXADR-like membrane protein,26838,94,8.62 [4.36-17.04],5.682641491841435e-10
Chapter IX Diseases of the circulatory system,Hypotension,COL6A3,Collagen alpha-3(VI) chain,26941,95,5.12 [3.61-7.25],3.5408328465927485e-20
Chapter IX Diseases of the circulatory system,Hypotension,COLEC12,Collectin-12,26613,96,8.77 [5.18-14.83],5.694353398495442e-16
Chapter IX Diseases of the circulatory system,Hypotension,CRIM1,Cysteine-rich motor neuron 1 protein,26743,96,7.49 [3.95-14.23],7.493538603775381e-10
Chapter IX Diseases of the circulatory system,Hypotension,CSF1,Macrophage colony-stimulating factor 1,26743,96,5.59 [3.31-9.44],1.1537724367025615e-10
Chapter IX Diseases of the circulatory system,Hypotension,CST3,Cystatin-C,26661,94,5.26 [3.28-8.42],4.982583569623794e-12
Chapter IX Diseases of the circulatory system,Hypotension,EDA2R,Tumor necrosis factor receptor superfamily member 27,26838,94,3.98 [2.87-5.52],1.1592457333389415e-16
Chapter IX Diseases of the circulatory system,Hypotension,EFNA1,Ephrin-A1,26580,91,5.75 [3.54-9.34],1.7347678456599225e-12
Chapter IX Diseases of the circulatory system,Hypotension,EPHB4,Ephrin type-B receptor 4,26941,95,4.84 [2.99-7.85],1.4900059600618223e-10
Chapter IX Diseases of the circulatory system,Hypotension,FSTL3,Follistatin-related protein 3,26572,96,4.54 [2.98-6.91],1.90515573620323e-12
Chapter IX Diseases of the circulatory system,Hypotension,GDF15,Growth/differentiation factor 15,26941,95,2.18 [1.76-2.70],8.5579603357203e-13
Chapter IX Diseases of the circulatory system,Hypotension,GFRA1,GDNF family receptor alpha-1,26790,94,5.16 [3.05-8.73],9.536206151990162e-10
Chapter IX Diseases of the circulatory system,Hypotension,HLA-E,"HLA class I histocompatibility antigen, alpha chain E",26565,92,4.34 [2.80-6.74],5.87176756660152e-11
Chapter IX Diseases of the circulatory system,Hypotension,HSPG2,Basement membrane-specific heparan sulfate proteoglycan core protein,26392,93,5.56 [3.63-8.52],3.309965445947615e-15
Chapter IX Diseases of the circulatory system,Hypotension,IGFBP4,Insulin-like growth factor-binding protein 4,26267,90,2.80 [2.09-3.76],7.2487687914720516e-12
Chapter IX Diseases of the circulatory system,Hypotension,IGFBP6,Insulin-like growth factor-binding protein 6,26482,94,3.78 [2.49-5.74],4.1605760743298565e-10
