Disease_category,Disease,Protein,Protein_definition,NB_individual,NB_case,OR[95%CI],P_value
Chapter XIII Diseases of the musculoskeletal system and connective tissue,Coxarthrosis,ADAM12,Disintegrin and metalloproteinase domain-containing protein 12,16147,263,2.23 [1.84-2.72],7.545199268671392e-16
Chapter XIII Diseases of the musculoskeletal system and connective tissue,Coxarthrosis,BCAT1,"Branched-chain-amino-acid aminotransferase, cytosolic",16635,276,2.42 [1.83-3.19],5.10362065432673e-10
Chapter XIII Diseases of the musculoskeletal system and connective tissue,Coxarthrosis,BRK1,Protein BRICK1,18622,299,2.80 [2.27-3.44],2.9032462165783843e-22
Chapter XIII Diseases of the musculoskeletal system and connective tissue,Coxarthrosis,CCL7,C-C motif chemokine 7,19024,307,1.70 [1.50-1.92],5.0865677667724287e-17
Chapter XIII Diseases of the musculoskeletal system and connective tissue,Coxarthrosis,CCN3,CCN family member 3,19270,312,4.07 [3.17-5.24],6.7726417079220125e-28
Chapter XIII Diseases of the musculoskeletal system and connective tissue,Coxarthrosis,CD276,CD276 antigen,19066,310,2.70 [2.02-3.61],2.5636428279266183e-11
Chapter XIII Diseases of the musculoskeletal system and connective tissue,Coxarthrosis,CDCP1,CUB domain-containing protein 1,18942,309,3.31 [2.78-3.94],3.8429310512562974e-41
Chapter XIII Diseases of the musculoskeletal system and connective tissue,Coxarthrosis,CKAP4,Cytoskeleton-associated protein 4,19153,312,2.71 [1.97-3.71],6.339601819013922e-10
Chapter XIII Diseases of the musculoskeletal system and connective tissue,Coxarthrosis,CLEC5A,C-type lectin domain family 5 member A,18990,306,4.76 [3.50-6.47],3.125630261685552e-23
Chapter XIII Diseases of the musculoskeletal system and connective tissue,Coxarthrosis,COL6A3,Collagen alpha-3(VI) chain,19299,313,3.17 [2.45-4.09],9.642253356650406e-19
Chapter XIII Diseases of the musculoskeletal system and connective tissue,Coxarthrosis,COL9A1,Collagen alpha-1(IX) chain,19024,307,4.02 [3.38-4.78],1.2479855563595832e-55
Chapter XIII Diseases of the musculoskeletal system and connective tissue,Coxarthrosis,CSTB,Cystatin-B,18797,304,2.18 [1.74-2.72],7.461052439144692e-12
Chapter XIII Diseases of the musculoskeletal system and connective tissue,Coxarthrosis,GPNMB,Transmembrane glycoprotein NMB,18557,299,3.61 [2.50-5.22],8.169602287625372e-12
Chapter XIII Diseases of the musculoskeletal system and connective tissue,Coxarthrosis,IFI30,Gamma-interferon-inducible lysosomal thiol reductase,16147,266,2.62 [2.02-3.40],5.500163690447942e-13
Chapter XIII Diseases of the musculoskeletal system and connective tissue,Coxarthrosis,KLK4,Kallikrein-4,19235,314,2.20 [1.92-2.53],1.0508668829578343e-28
Chapter XIII Diseases of the musculoskeletal system and connective tissue,Coxarthrosis,MSR1,Macrophage scavenger receptor types I and II,19234,312,2.15 [1.72-2.69],1.87669420177568e-11
Chapter XIII Diseases of the musculoskeletal system and connective tissue,Coxarthrosis,OGN,Mimecan,19055,309,2.08 [1.65-2.62],7.12192467879013e-10
Chapter XIII Diseases of the musculoskeletal system and connective tissue,Coxarthrosis,PAEP,Glycodelin,18942,309,1.33 [1.22-1.46],1.5927361134620218e-10
Chapter XIII Diseases of the musculoskeletal system and connective tissue,Coxarthrosis,RBFOX3,RNA binding protein fox-1 homolog 3,16603,271,2.07 [1.65-2.61],4.0520839025845724e-10
Chapter XIII Diseases of the musculoskeletal system and connective tissue,Coxarthrosis,S100A12,Protein S100-A12,18805,305,1.72 [1.51-1.96],1.6149546142174963e-16
Chapter XIII Diseases of the musculoskeletal system and connective tissue,Coxarthrosis,SPP1,Osteopontin,19264,313,2.59 [2.09-3.21],2.047542781145015e-18
Chapter XIII Diseases of the musculoskeletal system and connective tissue,Coxarthrosis,THBS4,Thrombospondin-4,19069,308,2.15 [1.71-2.69],3.479920234158897e-11
Chapter XIII Diseases of the musculoskeletal system and connective tissue,Coxarthrosis,TREM2,Triggering receptor expressed on myeloid cells 2,19066,310,1.87 [1.55-2.25],5.984330743727856e-11
