Disease_category,Disease,Protein,Protein_definition,NB_individual,NB_case,OR[95%CI],P_value
Chapter IX Diseases of the circulatory system,Hypertension,ACAA1,"3-ketoacyl-CoA thiolase, peroxisomal",20978,2059,1.20 [1.14-1.26],1.323900931449809e-11
Chapter IX Diseases of the circulatory system,Hypertension,ACE,Angiotensin-converting enzyme,18753,1796,3.53 [2.88-4.34],2.352659626756814e-33
Chapter IX Diseases of the circulatory system,Hypertension,ACE2,Angiotensin-converting enzyme 2,21107,2067,1.82 [1.69-1.97],3.605912772978488e-51
Chapter IX Diseases of the circulatory system,Hypertension,ACTA2,"Actin, aortic smooth muscle",21107,2067,1.54 [1.41-1.68],2.1445980253021447e-22
Chapter IX Diseases of the circulatory system,Hypertension,ACVRL1,Serine/threonine-protein kinase receptor R3,21315,2067,2.68 [2.26-3.18],1.2852193615003728e-29
Chapter IX Diseases of the circulatory system,Hypertension,ACY1,Aminoacylase-1,21489,2105,1.38 [1.29-1.48],4.059644040445071e-20
Chapter IX Diseases of the circulatory system,Hypertension,ACY3,N-acyl-aromatic-L-amino acid amidohydrolase,18157,1743,1.50 [1.37-1.64],1.883683883324325e-19
Chapter IX Diseases of the circulatory system,Hypertension,ADA2,Adenosine deaminase 2,21332,2095,1.58 [1.43-1.75],9.512480527125245e-19
Chapter IX Diseases of the circulatory system,Hypertension,ADAM12,Disintegrin and metalloproteinase domain-containing protein 12,18213,1738,1.84 [1.63-2.07],2.3022624957408093e-23
Chapter IX Diseases of the circulatory system,Hypertension,ADAM8,Disintegrin and metalloproteinase domain-containing protein 8,21640,2110,1.76 [1.51-2.05],3.6062653846720993e-13
Chapter IX Diseases of the circulatory system,Hypertension,ADAM9,Disintegrin and metalloproteinase domain-containing protein 9,18632,1783,2.29 [1.95-2.69],4.4043005210578734e-24
Chapter IX Diseases of the circulatory system,Hypertension,ADAMTSL2,ADAMTS-like protein 2,18745,1795,2.40 [2.07-2.79],2.2651307440244367e-30
Chapter IX Diseases of the circulatory system,Hypertension,ADGRG1,Adhesion G-protein coupled receptor G1,21390,2095,1.40 [1.31-1.49],1.976175234383662e-25
Chapter IX Diseases of the circulatory system,Hypertension,ADGRG2,Adhesion G-protein coupled receptor G2,21489,2105,0.38 [0.32-0.45],6.596943387905184e-31
Chapter IX Diseases of the circulatory system,Hypertension,ADH4,All-trans-retinol dehydrogenase [NAD(+)] ADH4,21107,2067,1.20 [1.14-1.26],1.5815436190763979e-12
Chapter IX Diseases of the circulatory system,Hypertension,ADIPOQ,Adiponectin,18767,1801,0.77 [0.72-0.83],7.0088371156876994e-12
Chapter IX Diseases of the circulatory system,Hypertension,ADM,Pro-adrenomedullin,21665,2116,3.87 [3.26-4.59],1.4012093127961912e-53
Chapter IX Diseases of the circulatory system,Hypertension,AGR2,Anterior gradient protein 2 homolog,20791,2023,1.27 [1.22-1.32],1.981767804627587e-27
Chapter IX Diseases of the circulatory system,Hypertension,AGRN,Agrin,21584,2099,2.64 [2.34-2.99],2.4713564645228051e-54
Chapter IX Diseases of the circulatory system,Hypertension,AGRP,Agouti-related protein,21703,2115,1.35 [1.24-1.47],1.4051234162133324e-12
