Disease_category,Disease,Protein,Protein_definition,NB_individual,NB_case,OR[95%CI],P_value
Chapter XIII Diseases of the musculoskeletal system and connective tissue,Other arthrosis,AGR2,Anterior gradient protein 2 homolog,18636,478,1.30 [1.20-1.40],5.2517692139706097e-11
Chapter XIII Diseases of the musculoskeletal system and connective tissue,Other arthrosis,AMBP,Protein AMBP,19394,496,7.38 [5.01-10.88],5.652871045908381e-24
Chapter XIII Diseases of the musculoskeletal system and connective tissue,Other arthrosis,AREG,Amphiregulin,19159,490,1.76 [1.52-2.04],5.111120649915592e-14
Chapter XIII Diseases of the musculoskeletal system and connective tissue,Other arthrosis,ASGR1,Asialoglycoprotein receptor 1,19123,490,2.55 [1.96-3.31],2.3267715493426805e-12
Chapter XIII Diseases of the musculoskeletal system and connective tissue,Other arthrosis,ASGR2,Asialoglycoprotein receptor 2,16788,417,3.03 [2.18-4.23],4.83438057233713e-11
Chapter XIII Diseases of the musculoskeletal system and connective tissue,Other arthrosis,B4GALT1,"Beta-1,4-galactosyltransferase 1",19344,496,2.86 [2.17-3.78],1.220657096023347e-13
Chapter XIII Diseases of the musculoskeletal system and connective tissue,Other arthrosis,BRK1,Protein BRICK1,18804,481,1.79 [1.50-2.14],1.2001610328828927e-10
Chapter XIII Diseases of the musculoskeletal system and connective tissue,Other arthrosis,BSG,Basigin,19406,496,3.68 [2.48-5.47],1.0678427870998315e-10
Chapter XIII Diseases of the musculoskeletal system and connective tissue,Other arthrosis,BTN2A1,Butyrophilin subfamily 2 member A1,19344,496,2.88 [2.16-3.84],7.202663993313741e-13
Chapter XIII Diseases of the musculoskeletal system and connective tissue,Other arthrosis,CCN3,CCN family member 3,19457,499,2.89 [2.35-3.56],9.217245243292636e-24
Chapter XIII Diseases of the musculoskeletal system and connective tissue,Other arthrosis,CD27,CD27 antigen,19318,495,2.11 [1.76-2.53],8.12452941007963e-16
Chapter XIII Diseases of the musculoskeletal system and connective tissue,Other arthrosis,CD300E,CMRF35-like molecule 2,19344,494,1.80 [1.49-2.18],9.214108424433696e-10
Chapter XIII Diseases of the musculoskeletal system and connective tissue,Other arthrosis,CD302,CD302 antigen,19159,490,2.95 [2.32-3.74],5.15512413712335e-19
