Disease_category,Disease,Protein,Protein_definition,NB_individual,NB_case,OR[95%CI],P_value
Chapter XIII Diseases of the musculoskeletal system and connective tissue,Low back pain,AGRN,Agrin,24154,359,2.14 [1.68-2.72],7.045102148984896e-10
Chapter XIII Diseases of the musculoskeletal system and connective tissue,Low back pain,AMBP,Protein AMBP,24201,358,5.18 [3.35-8.00],1.1893316867435348e-13
Chapter XIII Diseases of the musculoskeletal system and connective tissue,Low back pain,ASGR1,Asialoglycoprotein receptor 1,23865,349,3.22 [2.43-4.28],4.805180555360443e-16
Chapter XIII Diseases of the musculoskeletal system and connective tissue,Low back pain,BSG,Basigin,24238,362,4.15 [2.68-6.44],1.8911063560373767e-10
Chapter XIII Diseases of the musculoskeletal system and connective tissue,Low back pain,CD302,CD302 antigen,23935,356,2.60 [2.00-3.38],1.1830820204423734e-12
Chapter XIII Diseases of the musculoskeletal system and connective tissue,Low back pain,CDCP1,CUB domain-containing protein 1,23865,349,1.81 [1.52-2.14],1.0155321914922927e-11
Chapter XIII Diseases of the musculoskeletal system and connective tissue,Low back pain,CHGA,Chromogranin-A,20962,321,1.50 [1.37-1.64],4.343853790074651e-19
Chapter XIII Diseases of the musculoskeletal system and connective tissue,Low back pain,CLMP,CXADR-like membrane protein,24236,358,3.81 [2.51-5.80],4.079200674341112e-10
Chapter XIII Diseases of the musculoskeletal system and connective tissue,Low back pain,EPHA2,Ephrin type-A receptor 2,23189,347,2.22 [1.73-2.84],3.0363797564823024e-10
Chapter XIII Diseases of the musculoskeletal system and connective tissue,Low back pain,FETUB,Fetuin-B,24062,354,2.51 [1.87-3.37],9.20134150246014e-10
Chapter XIII Diseases of the musculoskeletal system and connective tissue,Low back pain,GAST,Gastrin,20924,313,1.33 [1.25-1.42],8.372612104421678e-18
Chapter XIII Diseases of the musculoskeletal system and connective tissue,Low back pain,GDF15,Growth/differentiation factor 15,24327,361,1.74 [1.51-2.00],1.8645697178784943e-14
Chapter XIII Diseases of the musculoskeletal system and connective tissue,Low back pain,HAVCR2,Hepatitis A virus cellular receptor 2,24038,352,2.20 [1.71-2.82],6.090483325549387e-10
Chapter XIII Diseases of the musculoskeletal system and connective tissue,Low back pain,IL15,Interleukin-15,23989,356,2.21 [1.73-2.82],2.8865015927138377e-10
Chapter XIII Diseases of the musculoskeletal system and connective tissue,Low back pain,LAMP3,Lysosome-associated membrane glycoprotein 3,24238,362,1.77 [1.50-2.08],6.8579297522427975e-12
Chapter XIII Diseases of the musculoskeletal system and connective tissue,Low back pain,NECTIN2,Nectin-2,23981,354,2.51 [1.88-3.37],6.469914676572775e-10
Chapter XIII Diseases of the musculoskeletal system and connective tissue,Low back pain,PLAUR,Urokinase plasminogen activator surface receptor,23871,353,2.86 [2.09-3.91],4.266886894323853e-11
Chapter XIII Diseases of the musculoskeletal system and connective tissue,Low back pain,PRSS8,Prostasin,23949,354,2.04 [1.66-2.52],2.7089981057802424e-11
Chapter XIII Diseases of the musculoskeletal system and connective tissue,Low back pain,TGFBR2,TGF-beta receptor type-2,24110,355,2.27 [1.77-2.90],7.020924447470744e-11
Chapter XIII Diseases of the musculoskeletal system and connective tissue,Low back pain,TNFRSF10A,Tumor necrosis factor receptor superfamily member 10A,23865,349,2.10 [1.66-2.65],6.506752300799855e-10
Chapter XIII Diseases of the musculoskeletal system and connective tissue,Low back pain,TNFRSF10B,Tumor necrosis factor receptor superfamily member 10B,23865,349,1.47 [1.30-1.66],3.2868103101354377e-10
Chapter XIII Diseases of the musculoskeletal system and connective tissue,Low back pain,TNFRSF1A,Tumor necrosis factor receptor superfamily member 1A,24038,352,2.45 [1.85-3.24],4.81228292099762e-10
Chapter XIII Diseases of the musculoskeletal system and connective tissue,Low back pain,TREM2,Triggering receptor expressed on myeloid cells 2,24035,356,1.73 [1.46-2.04],2.927471703008211e-10
Chapter XIII Diseases of the musculoskeletal system and connective tissue,Low back pain,VSIG2,V-set and immunoglobulin domain-containing protein 2,20851,316,1.99 [1.72-2.30],4.0910563585044976e-20
Chapter XIII Diseases of the musculoskeletal system and connective tissue,Low back pain,VSIG4,V-set and immunoglobulin domain-containing protein 4,24004,351,1.99 [1.62-2.45],7.7846440347576e-11
Chapter XIII Diseases of the musculoskeletal system and connective tissue,Low back pain,WFDC2,WAP four-disulfide core domain protein 2,22808,335,1.99 [1.63-2.42],1.4051355301696919e-11
