Disease_category,Disease,Protein,Protein_definition,NB_individual,NB_case,OR[95%CI],P_value
Chapter XI Diseases of the digestive system,Cholelithiasis,ACE2,Angiotensin-converting enzyme 2,25558,729,1.42 [1.27-1.59],9.675488239418103e-10
Chapter XI Diseases of the digestive system,Cholelithiasis,ADH4,All-trans-retinol dehydrogenase [NAD(+)] ADH4,25558,729,1.30 [1.21-1.40],3.763020864176695e-12
Chapter XI Diseases of the digestive system,Cholelithiasis,AGR2,Anterior gradient protein 2 homolog,25184,722,1.46 [1.37-1.55],8.345914876815063e-34
Chapter XI Diseases of the digestive system,Cholelithiasis,AGXT,Serine--pyruvate aminotransferase,26034,741,1.34 [1.24-1.45],4.9176764728857993e-14
Chapter XI Diseases of the digestive system,Cholelithiasis,ANXA10,Annexin A10,25404,730,1.37 [1.28-1.46],9.798841748597468e-19
Chapter XI Diseases of the digestive system,Cholelithiasis,BAIAP2,Brain-specific angiogenesis inhibitor 1-associated protein 2,25421,725,1.38 [1.25-1.52],4.062859689765969e-11
Chapter XI Diseases of the digestive system,Cholelithiasis,BST2,Bone marrow stromal antigen 2,26263,749,1.41 [1.28-1.56],1.867532765188036e-11
Chapter XI Diseases of the digestive system,Cholelithiasis,CA5A,"Carbonic anhydrase 5A, mitochondrial",25558,729,1.23 [1.15-1.32],6.745111883101206e-10
Chapter XI Diseases of the digestive system,Cholelithiasis,CHGA,Chromogranin-A,22691,636,1.34 [1.25-1.43],5.7263973724858434e-18
Chapter XI Diseases of the digestive system,Cholelithiasis,CKAP4,Cytoskeleton-associated protein 4,26177,745,2.02 [1.63-2.51],1.7363718064829638e-10
Chapter XI Diseases of the digestive system,Cholelithiasis,CPM,Carboxypeptidase M,26142,748,1.85 [1.54-2.21],2.199126990806391e-11
Chapter XI Diseases of the digestive system,Cholelithiasis,CSF1,Macrophage colony-stimulating factor 1,26154,741,2.32 [1.86-2.90],1.2167293401688376e-13
Chapter XI Diseases of the digestive system,Cholelithiasis,CTSO,Cathepsin O,26301,750,2.10 [1.71-2.56],6.269650889620063e-13
Chapter XI Diseases of the digestive system,Cholelithiasis,CXADR,Coxsackievirus and adenovirus receptor,25990,742,1.45 [1.29-1.63],2.604719362412321e-10
Chapter XI Diseases of the digestive system,Cholelithiasis,FETUB,Fetuin-B,26081,736,2.01 [1.63-2.48],9.397125994375674e-11
Chapter XI Diseases of the digestive system,Cholelithiasis,GAST,Gastrin,22646,627,1.25 [1.19-1.31],2.020415813882834e-20
Chapter XI Diseases of the digestive system,Cholelithiasis,GFRA1,GDNF family receptor alpha-1,26207,750,2.33 [1.88-2.89],1.6349126159468248e-14
Chapter XI Diseases of the digestive system,Cholelithiasis,GGH,Gamma-glutamyl hydrolase,25582,724,1.87 [1.58-2.23],1.0573376763343765e-12
Chapter XI Diseases of the digestive system,Cholelithiasis,GPRC5C,G-protein coupled receptor family C group 5 member C,22571,628,1.44 [1.30-1.60],6.8828687167901216e-12
Chapter XI Diseases of the digestive system,Cholelithiasis,HAO1,Hydroxyacid oxidase 1,26254,751,1.16 [1.11-1.22],2.7730798868751566e-10
Chapter XI Diseases of the digestive system,Cholelithiasis,IL18R1,Interleukin-18 receptor 1,26301,750,1.84 [1.52-2.22],2.2109089764672768e-10
Chapter XI Diseases of the digestive system,Cholelithiasis,INHBC,Inhibin beta C chain,26034,739,1.93 [1.64-2.29],1.2969600456663667e-14
Chapter XI Diseases of the digestive system,Cholelithiasis,ITGA11,Integrin alpha-11,25990,742,0.48 [0.40-0.58],2.0971501119490253e-14
Chapter XI Diseases of the digestive system,Cholelithiasis,ITGAV,Integrin alpha-V,26254,751,0.20 [0.14-0.30],8.674456466234464e-17
Chapter XI Diseases of the digestive system,Cholelithiasis,KRT18,"Keratin, type I cytoskeletal 18",25925,736,1.34 [1.24-1.44],7.788277576847325e-15
Chapter XI Diseases of the digestive system,Cholelithiasis,LEP,Leptin,26034,741,1.46 [1.30-1.64],1.435227653056351e-10
Chapter XI Diseases of the digestive system,Cholelithiasis,LGALS9,Galectin-9,26027,739,1.84 [1.52-2.23],6.367586041622998e-10
Chapter XI Diseases of the digestive system,Cholelithiasis,OCLN,Occludin,22657,629,1.76 [1.51-2.06],4.096397453496346e-13
Chapter XI Diseases of the digestive system,Cholelithiasis,PGA4,Pepsin A-4,22705,636,1.41 [1.27-1.56],1.604546056997363e-10
Chapter XI Diseases of the digestive system,Cholelithiasis,POF1B,Protein POF1B,22043,614,1.60 [1.39-1.83],1.2491834821504762e-11
Chapter XI Diseases of the digestive system,Cholelithiasis,RARRES2,Retinoic acid receptor responder protein 2,26167,738,1.53 [1.34-1.73],7.318471543163392e-11
Chapter XI Diseases of the digestive system,Cholelithiasis,RTN4R,Reticulon-4 receptor,26254,751,1.83 [1.54-2.17],4.924590572257959e-12
Chapter XI Diseases of the digestive system,Cholelithiasis,SCGN,Secretagogin,25520,725,1.78 [1.55-2.04],2.546994416419691e-16
Chapter XI Diseases of the digestive system,Cholelithiasis,SEMA3F,Semaphorin-3F,26034,741,2.59 [2.03-3.30],1.361701670862339e-14
Chapter XI Diseases of the digestive system,Cholelithiasis,SERPINA7,Thyroxine-binding globulin,22741,636,3.52 [2.42-5.13],4.8978290701349055e-11
Chapter XI Diseases of the digestive system,Cholelithiasis,SMOC1,SPARC-related modular calcium-binding protein 1,26254,751,2.17 [1.79-2.63],4.058580416560583e-15
Chapter XI Diseases of the digestive system,Cholelithiasis,VSIG2,V-set and immunoglobulin domain-containing protein 2,22571,628,1.57 [1.41-1.75],6.985288990220038e-16
