Disease_category,Disease,Protein,Protein_definition,NB_individual,NB_case,OR[95%CI],P_value
Chapter XI Diseases of the digestive system,Noninfective enteritis and colitis,ACE2,Angiotensin-converting enzyme 2,26182,904,1.50 [1.36-1.66],7.58961802700026e-15
Chapter XI Diseases of the digestive system,Noninfective enteritis and colitis,ACVRL1,Serine/threonine-protein kinase receptor R3,26444,911,2.15 [1.72-2.69],1.883759738341156e-11
Chapter XI Diseases of the digestive system,Noninfective enteritis and colitis,ADGRG1,Adhesion G-protein coupled receptor G1,26560,924,1.30 [1.20-1.42],9.37747153082434e-10
Chapter XI Diseases of the digestive system,Noninfective enteritis and colitis,ADM,Pro-adrenomedullin,26896,928,2.27 [1.81-2.83],5.964220630583904e-13
Chapter XI Diseases of the digestive system,Noninfective enteritis and colitis,AGR2,Anterior gradient protein 2 homolog,25800,894,1.21 [1.14-1.28],4.121013404417976e-11
Chapter XI Diseases of the digestive system,Noninfective enteritis and colitis,AGRN,Agrin,26796,927,1.72 [1.47-2.02],2.3087912531871438e-11
Chapter XI Diseases of the digestive system,Noninfective enteritis and colitis,AMBP,Protein AMBP,26860,928,3.25 [2.45-4.32],3.650514114206659e-16
Chapter XI Diseases of the digestive system,Noninfective enteritis and colitis,AMOT,Angiomotin,22760,795,1.66 [1.42-1.94],1.9824401141113056e-10
Chapter XI Diseases of the digestive system,Noninfective enteritis and colitis,ANGPT2,Angiopoietin-2,26896,928,1.84 [1.60-2.12],1.546902186328908e-17
Chapter XI Diseases of the digestive system,Noninfective enteritis and colitis,AREG,Amphiregulin,26560,924,1.49 [1.34-1.65],1.265921808299871e-13
Chapter XI Diseases of the digestive system,Noninfective enteritis and colitis,ASGR1,Asialoglycoprotein receptor 1,26484,911,2.56 [2.13-3.09],2.341706858557005e-23
Chapter XI Diseases of the digestive system,Noninfective enteritis and colitis,B4GALT1,"Beta-1,4-galactosyltransferase 1",26796,927,2.09 [1.71-2.57],1.5927815563522502e-12
Chapter XI Diseases of the digestive system,Noninfective enteritis and colitis,BMPER,BMP-binding endothelial regulator protein,22760,795,2.65 [2.01-3.50],5.63995849191647e-12
Chapter XI Diseases of the digestive system,Noninfective enteritis and colitis,BSG,Basigin,26909,923,2.59 [1.94-3.46],1.1582207884760782e-10
Chapter XI Diseases of the digestive system,Noninfective enteritis and colitis,BST2,Bone marrow stromal antigen 2,26896,925,1.40 [1.28-1.53],4.168299589755858e-13
Chapter XI Diseases of the digestive system,Noninfective enteritis and colitis,BTN2A1,Butyrophilin subfamily 2 member A1,26796,927,2.32 [1.88-2.86],6.1007534843185036e-15
Chapter XI Diseases of the digestive system,Noninfective enteritis and colitis,CALCA,Calcitonin,26436,909,1.35 [1.23-1.48],1.8013561051571162e-10
Chapter XI Diseases of the digestive system,Noninfective enteritis and colitis,CCL15,C-C motif chemokine 15,27001,927,1.48 [1.31-1.67],3.985559198541201e-10
Chapter XI Diseases of the digestive system,Noninfective enteritis and colitis,CCL20,C-C motif chemokine 20,26949,924,1.22 [1.16-1.29],1.2495284504436489e-12
Chapter XI Diseases of the digestive system,Noninfective enteritis and colitis,CCL23,C-C motif chemokine 23,26796,927,1.55 [1.35-1.78],4.802650981570128e-10
Chapter XI Diseases of the digestive system,Noninfective enteritis and colitis,CCL3,C-C motif chemokine 3,26631,922,1.26 [1.17-1.35],1.0487677768756939e-10
Chapter XI Diseases of the digestive system,Noninfective enteritis and colitis,CD27,CD27 antigen,26770,927,1.72 [1.50-1.97],4.330794852874209e-15
Chapter XI Diseases of the digestive system,Noninfective enteritis and colitis,CD274,Programmed cell death 1 ligand 1,26484,911,1.68 [1.44-1.95],1.7549749433289784e-11
Chapter XI Diseases of the digestive system,Noninfective enteritis and colitis,CD276,CD276 antigen,26666,923,1.73 [1.46-2.04],1.1258261088035051e-10
Chapter XI Diseases of the digestive system,Noninfective enteritis and colitis,CD28,T-cell-specific surface glycoprotein CD28,26043,903,1.62 [1.40-1.89],2.1029109385196148e-10
Chapter XI Diseases of the digestive system,Noninfective enteritis and colitis,CD300C,CMRF35-like molecule 6,26896,925,1.73 [1.47-2.04],6.429035211162242e-11
Chapter XI Diseases of the digestive system,Noninfective enteritis and colitis,CD300E,CMRF35-like molecule 2,26797,928,1.82 [1.59-2.08],1.6006606092207428e-18
Chapter XI Diseases of the digestive system,Noninfective enteritis and colitis,CD302,CD302 antigen,26560,924,2.35 [1.98-2.79],3.618832836665016e-22
Chapter XI Diseases of the digestive system,Noninfective enteritis and colitis,CD38,ADP-ribosyl cyclase/cyclic ADP-ribose hydrolase 1,26560,924,1.84 [1.54-2.21],4.6872126526272935e-11
Chapter XI Diseases of the digestive system,Noninfective enteritis and colitis,CD4,T-cell surface glycoprotein CD4,26587,922,1.63 [1.39-1.90],5.77526663548742e-10
Chapter XI Diseases of the digestive system,Noninfective enteritis and colitis,CD5,T-cell surface glycoprotein CD5,26860,928,1.93 [1.63-2.29],1.9135015348716483e-14
Chapter XI Diseases of the digestive system,Noninfective enteritis and colitis,CD74,HLA class II histocompatibility antigen gamma chain,26896,925,2.02 [1.73-2.36],1.1732001730004633e-18
Chapter XI Diseases of the digestive system,Noninfective enteritis and colitis,CD79B,B-cell antigen receptor complex-associated protein beta chain,26949,924,1.56 [1.38-1.76],1.3600606509345193e-12
Chapter XI Diseases of the digestive system,Noninfective enteritis and colitis,CD80,T-lymphocyte activation antigen CD80,23261,808,1.97 [1.64-2.36],1.7331832757696834e-13
Chapter XI Diseases of the digestive system,Noninfective enteritis and colitis,CD83,CD83 antigen,26631,922,1.90 [1.62-2.24],8.054406968230018e-15
Chapter XI Diseases of the digestive system,Noninfective enteritis and colitis,CD99L2,CD99 antigen-like protein 2,26670,925,2.12 [1.67-2.70],8.782658504873974e-10
Chapter XI Diseases of the digestive system,Noninfective enteritis and colitis,CDH2,Cadherin-2,26677,922,1.69 [1.43-2.00],5.000740761965702e-10
Chapter XI Diseases of the digestive system,Noninfective enteritis and colitis,CHCHD10,"Coiled-coil-helix-coiled-coil-helix domain-containing protein 10, mitochondrial",23202,798,1.72 [1.48-2.01],4.014465377551914e-12
Chapter XI Diseases of the digestive system,Noninfective enteritis and colitis,CHGA,Chromogranin-A,23251,804,1.28 [1.21-1.37],1.0902356617663482e-14
Chapter XI Diseases of the digestive system,Noninfective enteritis and colitis,CKAP4,Cytoskeleton-associated protein 4,26825,923,2.38 [1.97-2.88],3.075731454040377e-19
Chapter XI Diseases of the digestive system,Noninfective enteritis and colitis,CLEC4D,C-type lectin domain family 4 member D,26631,922,1.46 [1.33-1.60],9.702616689032424e-16
Chapter XI Diseases of the digestive system,Noninfective enteritis and colitis,CLEC6A,C-type lectin domain family 6 member A,26043,903,1.46 [1.29-1.65],7.579229151539626e-10
Chapter XI Diseases of the digestive system,Noninfective enteritis and colitis,COL18A1,Collagen alpha-1(XVIII) chain,26788,921,2.20 [1.72-2.83],5.41557766179203e-10
Chapter XI Diseases of the digestive system,Noninfective enteritis and colitis,COL6A3,Collagen alpha-3(VI) chain,27001,927,1.96 [1.68-2.28],8.268705356358083e-18
Chapter XI Diseases of the digestive system,Noninfective enteritis and colitis,COLEC12,Collectin-12,26666,923,2.28 [1.84-2.84],1.2848150661194345e-13
Chapter XI Diseases of the digestive system,Noninfective enteritis and colitis,CRELD1,Protein disulfide isomerase CRELD1,22760,795,2.04 [1.70-2.44],6.9177045335993936e-15
Chapter XI Diseases of the digestive system,Noninfective enteritis and colitis,CSF1,Macrophage colony-stimulating factor 1,26796,927,2.76 [2.27-3.36],2.305680984344453e-24
Chapter XI Diseases of the digestive system,Noninfective enteritis and colitis,CST3,Cystatin-C,26731,926,2.02 [1.67-2.45],8.579093888615588e-13
Chapter XI Diseases of the digestive system,Noninfective enteritis and colitis,CTSL,Cathepsin L1,26677,922,2.08 [1.65-2.62],6.406064225200955e-10
Chapter XI Diseases of the digestive system,Noninfective enteritis and colitis,CTSO,Cathepsin O,26949,924,1.89 [1.57-2.27],1.3917189327668948e-11
Chapter XI Diseases of the digestive system,Noninfective enteritis and colitis,CXADR,Coxsackievirus and adenovirus receptor,26631,922,1.41 [1.27-1.56],3.4353299285642566e-11
Chapter XI Diseases of the digestive system,Noninfective enteritis and colitis,CXCL9,C-X-C motif chemokine 9,26796,927,1.40 [1.30-1.51],1.7153306183610361e-19
Chapter XI Diseases of the digestive system,Noninfective enteritis and colitis,DCBLD2,"Discoidin, CUB and LCCL domain-containing protein 2",26770,927,1.77 [1.50-2.09],2.3747092164582663e-11
Chapter XI Diseases of the digestive system,Noninfective enteritis and colitis,DLL1,Delta-like protein 1,26770,927,2.17 [1.79-2.62],1.0884696056162232e-15
Chapter XI Diseases of the digestive system,Noninfective enteritis and colitis,DSC2,Desmocollin-2,26396,914,1.95 [1.65-2.29],1.1209763203476512e-15
Chapter XI Diseases of the digestive system,Noninfective enteritis and colitis,EDA2R,Tumor necrosis factor receptor superfamily member 27,26896,928,1.84 [1.58-2.13],1.4964568862507948e-15
Chapter XI Diseases of the digestive system,Noninfective enteritis and colitis,EFNA1,Ephrin-A1,26632,924,2.10 [1.72-2.56],3.290895009752914e-13
Chapter XI Diseases of the digestive system,Noninfective enteritis and colitis,EFNA4,Ephrin-A4,26444,911,2.26 [1.89-2.71],4.23832066061717e-19
Chapter XI Diseases of the digestive system,Noninfective enteritis and colitis,EGFR,Epidermal growth factor receptor,27001,927,0.30 [0.21-0.43],4.5964738110722206e-11
Chapter XI Diseases of the digestive system,Noninfective enteritis and colitis,ELN,Elastin,23261,808,1.83 [1.52-2.20],9.923622816407928e-11
Chapter XI Diseases of the digestive system,Noninfective enteritis and colitis,EPHA2,Ephrin type-A receptor 2,25727,893,2.32 [1.96-2.75],1.0558804125238272e-22
Chapter XI Diseases of the digestive system,Noninfective enteritis and colitis,EPHB4,Ephrin type-B receptor 4,27001,927,2.18 [1.77-2.70],6.441487727377581e-13
Chapter XI Diseases of the digestive system,Noninfective enteritis and colitis,EPHB6,Ephrin type-B receptor 6,26436,909,1.80 [1.49-2.17],7.156868239809871e-10
Chapter XI Diseases of the digestive system,Noninfective enteritis and colitis,FCAMR,High affinity immunoglobulin alpha and immunoglobulin mu Fc receptor,23261,808,1.38 [1.26-1.51],2.105241072089939e-12
Chapter XI Diseases of the digestive system,Noninfective enteritis and colitis,FGFR2,Fibroblast growth factor receptor 2,26770,927,2.83 [2.20-3.65],8.59830857812733e-16
Chapter XI Diseases of the digestive system,Noninfective enteritis and colitis,FSTL3,Follistatin-related protein 3,26621,923,1.98 [1.67-2.35],6.649949922955557e-15
Chapter XI Diseases of the digestive system,Noninfective enteritis and colitis,GAST,Gastrin,23202,798,1.17 [1.12-1.23],1.0558719203993768e-11
Chapter XI Diseases of the digestive system,Noninfective enteritis and colitis,GCNT1,"Beta-1,3-galactosyl-O-glycosyl-glycoprotein beta-1,6-N-acetylglucosaminyltransferase",26560,924,1.74 [1.48-2.05],2.53163956427374e-11
Chapter XI Diseases of the digestive system,Noninfective enteritis and colitis,GDF15,Growth/differentiation factor 15,27001,927,1.75 [1.59-1.94],2.401893573761908e-28
Chapter XI Diseases of the digestive system,Noninfective enteritis and colitis,GFRA1,GDNF family receptor alpha-1,26848,925,2.53 [2.09-3.07],4.716557483530455e-21
Chapter XI Diseases of the digestive system,Noninfective enteritis and colitis,HAVCR1,Hepatitis A virus cellular receptor 1,26860,928,1.34 [1.23-1.47],1.4498460246404828e-10
Chapter XI Diseases of the digestive system,Noninfective enteritis and colitis,HAVCR2,Hepatitis A virus cellular receptor 2,26670,925,2.07 [1.76-2.42],2.656065261458688e-19
Chapter XI Diseases of the digestive system,Noninfective enteritis and colitis,HGF,Hepatocyte growth factor,26949,924,1.77 [1.51-2.08],2.4404773697703592e-12
Chapter XI Diseases of the digestive system,Noninfective enteritis and colitis,HLA-E,"HLA class I histocompatibility antigen, alpha chain E",26631,922,2.15 [1.80-2.58],1.002773736312531e-16
Chapter XI Diseases of the digestive system,Noninfective enteritis and colitis,IFNGR1,Interferon gamma receptor 1,26796,927,2.58 [1.95-3.40],2.0908976766319127e-11
Chapter XI Diseases of the digestive system,Noninfective enteritis and colitis,IGFBP4,Insulin-like growth factor-binding protein 4,26311,911,1.74 [1.54-1.97],1.0148265286159116e-18
Chapter XI Diseases of the digestive system,Noninfective enteritis and colitis,IL10,Interleukin-10,26145,900,1.20 [1.13-1.27],8.046873950255833e-10
Chapter XI Diseases of the digestive system,Noninfective enteritis and colitis,IL10RB,Interleukin-10 receptor subunit beta,26796,927,2.06 [1.71-2.47],1.1619329390664801e-14
Chapter XI Diseases of the digestive system,Noninfective enteritis and colitis,IL12A_IL12B,Interleukin-12,26560,924,1.30 [1.21-1.40],3.2501459038821533e-13
Chapter XI Diseases of the digestive system,Noninfective enteritis and colitis,IL12B,Interleukin-12 subunit beta,26949,924,1.42 [1.28-1.58],5.6623717226792575e-11
Chapter XI Diseases of the digestive system,Noninfective enteritis and colitis,IL15,Interleukin-15,26631,922,1.95 [1.66-2.30],1.1499285536687369e-15
Chapter XI Diseases of the digestive system,Noninfective enteritis and colitis,IL18BP,Interleukin-18-binding protein,26767,927,1.97 [1.65-2.35],2.999807306945759e-14
Chapter XI Diseases of the digestive system,Noninfective enteritis and colitis,IL18R1,Interleukin-18 receptor 1,26949,924,2.10 [1.77-2.48],9.102080098599077e-18
