Disease_category,Disease,Protein,Protein_definition,NB_individual,NB_case,OR[95%CI],P_value
Chapter XIII Diseases of the musculoskeletal system and connective tissue,Pain in joint,ADA2,Adenosine deaminase 2,20559,300,2.10 [1.67-2.63],1.2494774838748496e-10
Chapter XIII Diseases of the musculoskeletal system and connective tissue,Pain in joint,AGR2,Anterior gradient protein 2 homolog,20014,295,1.36 [1.24-1.49],1.0189380844896879e-10
Chapter XIII Diseases of the musculoskeletal system and connective tissue,Pain in joint,CD276,CD276 antigen,20685,305,2.52 [1.90-3.33],9.756568677420499e-11
Chapter XIII Diseases of the musculoskeletal system and connective tissue,Pain in joint,CD80,T-lymphocyte activation antigen CD80,18023,262,2.63 [1.98-3.50],2.1730106301257142e-11
Chapter XIII Diseases of the musculoskeletal system and connective tissue,Pain in joint,CD83,CD83 antigen,20655,299,2.89 [2.21-3.78],7.323554652007558e-15
Chapter XIII Diseases of the musculoskeletal system and connective tissue,Pain in joint,CDCP1,CUB domain-containing protein 1,20560,301,2.18 [1.83-2.60],2.0258708535468344e-18
Chapter XIII Diseases of the musculoskeletal system and connective tissue,Pain in joint,CHGA,Chromogranin-A,18013,261,1.46 [1.31-1.62],9.611654447495392e-13
Chapter XIII Diseases of the musculoskeletal system and connective tissue,Pain in joint,COL6A3,Collagen alpha-3(VI) chain,20937,302,2.32 [1.79-3.00],1.8475254972064975e-10
Chapter XIII Diseases of the musculoskeletal system and connective tissue,Pain in joint,CXCL9,C-X-C motif chemokine 9,20787,305,1.52 [1.35-1.72],8.777969537509056e-12
Chapter XIII Diseases of the musculoskeletal system and connective tissue,Pain in joint,DCBLD2,"Discoidin, CUB and LCCL domain-containing protein 2",20768,300,2.58 [1.93-3.44],1.647080138520571e-10
Chapter XIII Diseases of the musculoskeletal system and connective tissue,Pain in joint,GAST,Gastrin,17989,259,1.30 [1.21-1.41],3.239171465536552e-12
Chapter XIII Diseases of the musculoskeletal system and connective tissue,Pain in joint,GCNT1,"Beta-1,3-galactosyl-O-glycosyl-glycoprotein beta-1,6-N-acetylglucosaminyltransferase",20612,297,2.41 [1.83-3.18],5.091803573258969e-10
Chapter XIII Diseases of the musculoskeletal system and connective tissue,Pain in joint,HAVCR2,Hepatitis A virus cellular receptor 2,20705,301,2.37 [1.81-3.11],4.63943314870862e-10
Chapter XIII Diseases of the musculoskeletal system and connective tissue,Pain in joint,IFI30,Gamma-interferon-inducible lysosomal thiol reductase,17494,250,2.28 [1.76-2.97],7.373430498496483e-10
Chapter XIII Diseases of the musculoskeletal system and connective tissue,Pain in joint,IL18BP,Interleukin-18-binding protein,20762,303,2.64 [1.99-3.50],1.854462812409502e-11
Chapter XIII Diseases of the musculoskeletal system and connective tissue,Pain in joint,IL18R1,Interleukin-18 receptor 1,20902,305,2.52 [1.89-3.35],2.2683867522945523e-10
Chapter XIII Diseases of the musculoskeletal system and connective tissue,Pain in joint,LGALS9,Galectin-9,20687,304,2.88 [2.17-3.83],3.132598123259052e-13
Chapter XIII Diseases of the musculoskeletal system and connective tissue,Pain in joint,MERTK,Tyrosine-protein kinase Mer,20902,305,3.22 [2.25-4.61],1.91691594614467e-10
Chapter XIII Diseases of the musculoskeletal system and connective tissue,Pain in joint,PLAUR,Urokinase plasminogen activator surface receptor,20541,303,3.23 [2.29-4.56],2.503482203717643e-11
Chapter XIII Diseases of the musculoskeletal system and connective tissue,Pain in joint,TNFRSF1B,Tumor necrosis factor receptor superfamily member 1B,20705,301,1.77 [1.49-2.11],8.207404907855322e-11
Chapter XIII Diseases of the musculoskeletal system and connective tissue,Pain in joint,TNFRSF4,Tumor necrosis factor receptor superfamily member 4,20869,304,2.12 [1.69-2.67],1.2637629214479555e-10
Chapter XIII Diseases of the musculoskeletal system and connective tissue,Pain in joint,TNFRSF9,Tumor necrosis factor receptor superfamily member 9,20560,301,2.13 [1.77-2.56],1.8521821117147644e-15
Chapter XIII Diseases of the musculoskeletal system and connective tissue,Pain in joint,VSIG2,V-set and immunoglobulin domain-containing protein 2,17929,258,1.87 [1.58-2.21],5.320813999388722e-13
