Disease_category,Disease,Protein,Protein_definition,NB_individual,NB_case,OR[95%CI],P_value
Chapter XI Diseases of the digestive system,Other functional intestinal disorders,CHGA,Chromogranin-A,17626,335,1.57 [1.43-1.72],1.7567596090315496e-22
Chapter XI Diseases of the digestive system,Other functional intestinal disorders,COL6A3,Collagen alpha-3(VI) chain,20423,402,2.54 [2.02-3.19],1.4942081486128737e-15
Chapter XI Diseases of the digestive system,Other functional intestinal disorders,DLL1,Delta-like protein 1,20234,392,2.59 [1.94-3.46],9.337877837548862e-11
Chapter XI Diseases of the digestive system,Other functional intestinal disorders,GAST,Gastrin,17608,337,1.32 [1.24-1.41],9.027513855948491e-17
Chapter XI Diseases of the digestive system,Other functional intestinal disorders,GDF15,Growth/differentiation factor 15,20423,402,1.89 [1.65-2.16],1.6933587290563394e-20
Chapter XI Diseases of the digestive system,Other functional intestinal disorders,GFRA1,GDNF family receptor alpha-1,20314,399,2.62 [1.94-3.53],2.8304747071622485e-10
Chapter XI Diseases of the digestive system,Other functional intestinal disorders,HAVCR2,Hepatitis A virus cellular receptor 2,20159,396,2.44 [1.93-3.08],1.058457335097566e-13
Chapter XI Diseases of the digestive system,Other functional intestinal disorders,LGALS9,Galectin-9,20145,394,2.31 [1.79-2.99],1.4273841905470809e-10
Chapter XI Diseases of the digestive system,Other functional intestinal disorders,NBL1,Neuroblastoma suppressor of tumorigenicity 1,20234,392,3.00 [2.18-4.13],1.6746512005760935e-11
Chapter XI Diseases of the digestive system,Other functional intestinal disorders,POF1B,Protein POF1B,17136,326,1.76 [1.47-2.11],5.943237936870625e-10
Chapter XI Diseases of the digestive system,Other functional intestinal disorders,TGFBR2,TGF-beta receptor type-2,20234,392,2.31 [1.80-2.97],5.834379843462874e-11
Chapter XI Diseases of the digestive system,Other functional intestinal disorders,TNFRSF1A,Tumor necrosis factor receptor superfamily member 1A,20159,396,2.49 [1.89-3.28],9.217155303374022e-11
Chapter XI Diseases of the digestive system,Other functional intestinal disorders,TNFRSF1B,Tumor necrosis factor receptor superfamily member 1B,20159,396,1.72 [1.48-2.01],7.587199152384654e-12
Chapter XI Diseases of the digestive system,Other functional intestinal disorders,TNFRSF4,Tumor necrosis factor receptor superfamily member 4,20352,399,2.28 [1.86-2.78],6.8422636749283955e-16
Chapter XI Diseases of the digestive system,Other functional intestinal disorders,TNFRSF9,Tumor necrosis factor receptor superfamily member 9,20031,395,1.84 [1.53-2.20],4.950830022933595e-11
Chapter XI Diseases of the digestive system,Other functional intestinal disorders,TNFSF13B,Tumor necrosis factor ligand superfamily member 13B,20385,401,2.51 [1.89-3.33],1.8918370649072908e-10
Chapter XI Diseases of the digestive system,Other functional intestinal disorders,ULBP2,UL16-binding protein 2,20031,395,2.06 [1.66-2.56],7.738485006120695e-11
Chapter XI Diseases of the digestive system,Other functional intestinal disorders,VSIG2,V-set and immunoglobulin domain-containing protein 2,17530,336,2.01 [1.73-2.33],1.729215709185139e-19
Chapter XI Diseases of the digestive system,Other functional intestinal disorders,WFDC2,WAP four-disulfide core domain protein 2,19160,366,1.95 [1.59-2.39],1.2775617967586984e-10
