Disease_category,Disease,Protein,Protein_definition,NB_individual,NB_case,OR[95%CI],P_value
Chapter IX Diseases of the circulatory system,Angina pectoris,ACE2,Angiotensin-converting enzyme 2,25377,499,1.61 [1.42-1.83],1.656619915719621e-13
Chapter IX Diseases of the circulatory system,Angina pectoris,ADA2,Adenosine deaminase 2,25672,511,1.87 [1.57-2.22],2.1462057073505995e-12
Chapter IX Diseases of the circulatory system,Angina pectoris,ADGRG1,Adhesion G-protein coupled receptor G1,25745,512,1.37 [1.24-1.50],8.390583104714552e-11
Chapter IX Diseases of the circulatory system,Angina pectoris,ADGRG2,Adhesion G-protein coupled receptor G2,25844,510,0.35 [0.26-0.47],1.4921059283793818e-12
Chapter IX Diseases of the circulatory system,Angina pectoris,ADM,Pro-adrenomedullin,26070,516,3.75 [2.74-5.13],1.3509083506705482e-16
Chapter IX Diseases of the circulatory system,Angina pectoris,AGR2,Anterior gradient protein 2 homolog,25002,496,1.30 [1.21-1.41],1.2577269760581189e-11
Chapter IX Diseases of the circulatory system,Angina pectoris,AMBP,Protein AMBP,26034,515,3.52 [2.40-5.14],9.348955564698904e-11
Chapter IX Diseases of the circulatory system,Angina pectoris,ANGPT2,Angiopoietin-2,26070,516,2.49 [2.05-3.03],3.703654618497002e-20
Chapter IX Diseases of the circulatory system,Angina pectoris,ANGPTL3,Angiopoietin-related protein 3,25841,513,0.42 [0.34-0.52],7.036859261322491e-16
Chapter IX Diseases of the circulatory system,Angina pectoris,ANXA10,Annexin A10,25221,497,1.35 [1.25-1.47],5.229046646643532e-13
Chapter IX Diseases of the circulatory system,Angina pectoris,APOC1,Apolipoprotein C-I,22550,439,0.27 [0.21-0.36],1.1175956218163007e-20
Chapter IX Diseases of the circulatory system,Angina pectoris,APOM,Apolipoprotein M,25886,513,0.22 [0.16-0.29],3.107619643918509e-27
Chapter IX Diseases of the circulatory system,Angina pectoris,AREG,Amphiregulin,25745,512,1.81 [1.57-2.09],8.631490817687194e-16
Chapter IX Diseases of the circulatory system,Angina pectoris,ASGR1,Asialoglycoprotein receptor 1,25676,507,2.56 [2.00-3.29],1.513746383351179e-13
Chapter IX Diseases of the circulatory system,Angina pectoris,BST2,Bone marrow stromal antigen 2,26077,514,1.51 [1.35-1.70],2.063398120366405e-12
Chapter IX Diseases of the circulatory system,Angina pectoris,C8B,Complement component C8 beta chain,22597,439,0.39 [0.29-0.52],2.2451010296313742e-10
Chapter IX Diseases of the circulatory system,Angina pectoris,CA14,Carbonic anhydrase 14,26070,516,0.49 [0.39-0.61],8.757066073271391e-10
Chapter IX Diseases of the circulatory system,Angina pectoris,CCL15,C-C motif chemokine 15,26161,519,1.68 [1.43-1.98],2.457793874334382e-10
Chapter IX Diseases of the circulatory system,Angina pectoris,CD302,CD302 antigen,25745,512,2.46 [1.96-3.09],9.415874080961564e-15
Chapter IX Diseases of the circulatory system,Angina pectoris,CD38,ADP-ribosyl cyclase/cyclic ADP-ribose hydrolase 1,25745,512,2.34 [1.85-2.97],1.941808076027454e-12
Chapter IX Diseases of the circulatory system,Angina pectoris,CHGA,Chromogranin-A,22548,436,1.52 [1.41-1.63],2.721829279381365e-29
Chapter IX Diseases of the circulatory system,Angina pectoris,COL18A1,Collagen alpha-1(XVIII) chain,25950,515,3.18 [2.29-4.41],5.702032656274302e-12
Chapter IX Diseases of the circulatory system,Angina pectoris,COL6A3,Collagen alpha-3(VI) chain,26161,519,2.31 [1.90-2.81],3.3180078251527375e-17
Chapter IX Diseases of the circulatory system,Angina pectoris,CST3,Cystatin-C,25890,513,2.44 [1.91-3.13],1.5097482974050392e-12
Chapter IX Diseases of the circulatory system,Angina pectoris,CTSL,Cathepsin L1,25844,510,3.01 [2.23-4.07],6.283449033656084e-13
Chapter IX Diseases of the circulatory system,Angina pectoris,CTSS,Cathepsin S,20292,396,3.39 [2.30-5.00],6.843644694608461e-10
Chapter IX Diseases of the circulatory system,Angina pectoris,DCBLD2,"Discoidin, CUB and LCCL domain-containing protein 2",25935,512,3.67 [2.94-4.58],1.2517784525778148e-30
Chapter IX Diseases of the circulatory system,Angina pectoris,EDA2R,Tumor necrosis factor receptor superfamily member 27,26070,516,2.07 [1.71-2.51],5.0797503969185815e-14
Chapter IX Diseases of the circulatory system,Angina pectoris,EFNA4,Ephrin-A4,25638,507,2.35 [1.87-2.94],1.4759877424098204e-13
Chapter IX Diseases of the circulatory system,Angina pectoris,EGFR,Epidermal growth factor receptor,26161,519,0.12 [0.08-0.20],4.587592699964932e-18
Chapter IX Diseases of the circulatory system,Angina pectoris,EPO,Erythropoietin,25804,505,1.31 [1.20-1.43],9.299614422775267e-10
Chapter IX Diseases of the circulatory system,Angina pectoris,FABP1,"Fatty acid-binding protein, liver",25843,510,1.54 [1.42-1.66],3.137609138344701e-28
Chapter IX Diseases of the circulatory system,Angina pectoris,FGF23,Fibroblast growth factor 23,26032,514,1.55 [1.40-1.72],7.289815156132176e-17
Chapter IX Diseases of the circulatory system,Angina pectoris,FGFBP1,Fibroblast growth factor-binding protein 1,25935,512,0.35 [0.28-0.45],4.903053479391108e-18
Chapter IX Diseases of the circulatory system,Angina pectoris,FSTL3,Follistatin-related protein 3,25798,507,2.08 [1.67-2.61],1.4518449830831222e-10
Chapter IX Diseases of the circulatory system,Angina pectoris,GAST,Gastrin,22498,428,1.38 [1.31-1.46],1.5431009026584152e-32
Chapter IX Diseases of the circulatory system,Angina pectoris,GDF15,Growth/differentiation factor 15,26161,519,2.30 [2.04-2.60],1.7824185996226638e-41
Chapter IX Diseases of the circulatory system,Angina pectoris,HAVCR1,Hepatitis A virus cellular receptor 1,26034,515,1.48 [1.32-1.66],1.9826420286974428e-11
Chapter IX Diseases of the circulatory system,Angina pectoris,HAVCR2,Hepatitis A virus cellular receptor 2,25852,513,2.02 [1.63-2.49],1.1011741093216567e-10
Chapter IX Diseases of the circulatory system,Angina pectoris,HGF,Hepatocyte growth factor,26120,513,2.00 [1.63-2.46],5.497660018369928e-11
Chapter IX Diseases of the circulatory system,Angina pectoris,HYAL1,Hyaluronidase-1,25675,506,3.05 [2.22-4.19],7.093205146946792e-12
Chapter IX Diseases of the circulatory system,Angina pectoris,IFI30,Gamma-interferon-inducible lysosomal thiol reductase,21887,415,2.65 [2.15-3.26],2.4092738923877006e-20
Chapter IX Diseases of the circulatory system,Angina pectoris,IGFBP3,Insulin-like growth factor-binding protein 3,25929,514,0.46 [0.36-0.58],2.654406948896962e-10
Chapter IX Diseases of the circulatory system,Angina pectoris,IGFBP4,Insulin-like growth factor-binding protein 4,25499,506,1.82 [1.55-2.14],2.050487357027908e-13
Chapter IX Diseases of the circulatory system,Angina pectoris,IL1RL1,Interleukin-1 receptor-like 1,26075,518,1.86 [1.57-2.22],2.207999615247244e-12
Chapter IX Diseases of the circulatory system,Angina pectoris,IL1RN,Interleukin-1 receptor antagonist protein,25803,511,1.52 [1.36-1.71],1.1971833452486441e-12
Chapter IX Diseases of the circulatory system,Angina pectoris,IL4R,Interleukin-4 receptor subunit alpha,25804,505,1.85 [1.53-2.25],4.10877848527157e-10
Chapter IX Diseases of the circulatory system,Angina pectoris,ITGA11,Integrin alpha-11,25804,505,0.43 [0.34-0.54],7.583382651918522e-13
Chapter IX Diseases of the circulatory system,Angina pectoris,ITGAV,Integrin alpha-V,26070,516,0.18 [0.11-0.29],4.149287486728686e-13
