Disease_category,Disease,Protein,Protein_definition,NB_individual,NB_case,OR[95%CI],P_value
Chapter X Diseases of the respiratory system,"COPD, hospital admissions 1, only main diagnosis",ACVRL1,Serine/threonine-protein kinase receptor R3,26502,175,4.16 [2.70-6.39],8.80313617329563e-11
Chapter X Diseases of the respiratory system,"COPD, hospital admissions 1, only main diagnosis",ADM,Pro-adrenomedullin,26944,180,8.00 [4.80-13.32],1.334852281621567e-15
Chapter X Diseases of the respiratory system,"COPD, hospital admissions 1, only main diagnosis",AREG,Amphiregulin,26604,175,2.17 [1.74-2.70],3.822834580549965e-12
Chapter X Diseases of the respiratory system,"COPD, hospital admissions 1, only main diagnosis",ASGR1,Asialoglycoprotein receptor 1,26543,175,3.95 [2.67-5.85],5.891563288827887e-12
Chapter X Diseases of the respiratory system,"COPD, hospital admissions 1, only main diagnosis",BSG,Basigin,26949,181,6.43 [3.68-11.25],6.93455357355178e-11
Chapter X Diseases of the respiratory system,"COPD, hospital admissions 1, only main diagnosis",CCL18,C-C motif chemokine 18,26330,178,1.57 [1.37-1.79],3.0235321853505536e-11
Chapter X Diseases of the respiratory system,"COPD, hospital admissions 1, only main diagnosis",CD300A,CMRF35-like molecule 8,22812,153,5.19 [3.30-8.16],9.14562498986377e-13
Chapter X Diseases of the respiratory system,"COPD, hospital admissions 1, only main diagnosis",CD300C,CMRF35-like molecule 6,26949,181,2.93 [2.10-4.08],2.905893809536178e-10
Chapter X Diseases of the respiratory system,"COPD, hospital admissions 1, only main diagnosis",CD300E,CMRF35-like molecule 2,26849,180,3.05 [2.35-3.96],4.880698537094884e-17
Chapter X Diseases of the respiratory system,"COPD, hospital admissions 1, only main diagnosis",CD300LF,CMRF35-like molecule 1,26944,180,2.23 [1.73-2.87],4.5710942886858006e-10
Chapter X Diseases of the respiratory system,"COPD, hospital admissions 1, only main diagnosis",CD302,CD302 antigen,26604,175,4.12 [2.95-5.76],9.956635947909415e-17
Chapter X Diseases of the respiratory system,"COPD, hospital admissions 1, only main diagnosis",CD59,CD59 glycoprotein,25723,170,4.10 [2.75-6.12],4.996901592804172e-12
Chapter X Diseases of the respiratory system,"COPD, hospital admissions 1, only main diagnosis",CD74,HLA class II histocompatibility antigen gamma chain,26949,181,3.03 [2.18-4.21],3.932768696008677e-11
Chapter X Diseases of the respiratory system,"COPD, hospital admissions 1, only main diagnosis",CD99L2,CD99 antigen-like protein 2,26713,180,5.95 [3.64-9.75],1.3552652049206541e-12
Chapter X Diseases of the respiratory system,"COPD, hospital admissions 1, only main diagnosis",CDCP1,CUB domain-containing protein 1,26543,175,2.05 [1.63-2.57],7.349950633823012e-10
Chapter X Diseases of the respiratory system,"COPD, hospital admissions 1, only main diagnosis",CEACAM5,Carcinoembryonic antigen-related cell adhesion molecule 5,25747,167,1.78 [1.52-2.07],2.18284558490891e-13
Chapter X Diseases of the respiratory system,"COPD, hospital admissions 1, only main diagnosis",CEACAM6,Carcinoembryonic antigen-related cell adhesion molecule 6,23309,156,2.75 [2.09-3.64],8.683973065410345e-13
Chapter X Diseases of the respiratory system,"COPD, hospital admissions 1, only main diagnosis",CEACAM8,Carcinoembryonic antigen-related cell adhesion molecule 8,26230,176,2.07 [1.68-2.56],1.1728599157006824e-11
Chapter X Diseases of the respiratory system,"COPD, hospital admissions 1, only main diagnosis",CHCHD10,"Coiled-coil-helix-coiled-coil-helix domain-containing protein 10, mitochondrial",23262,153,2.63 [2.01-3.44],2.118143793242078e-12
Chapter X Diseases of the respiratory system,"COPD, hospital admissions 1, only main diagnosis",CHGA,Chromogranin-A,23309,156,1.70 [1.53-1.91],5.9740580903410404e-21
Chapter X Diseases of the respiratory system,"COPD, hospital admissions 1, only main diagnosis",CHI3L1,Chitinase-3-like protein 1,26107,174,1.67 [1.45-1.92],4.5325904527046483e-13
Chapter X Diseases of the respiratory system,"COPD, hospital admissions 1, only main diagnosis",CKAP4,Cytoskeleton-associated protein 4,26861,180,3.60 [2.51-5.17],3.773171712309571e-12
Chapter X Diseases of the respiratory system,"COPD, hospital admissions 1, only main diagnosis",CLEC4D,C-type lectin domain family 4 member D,26671,178,2.13 [1.75-2.58],2.7979362476325883e-14
Chapter X Diseases of the respiratory system,"COPD, hospital admissions 1, only main diagnosis",CNTN1,Contactin-1,27046,182,0.20 [0.13-0.31],1.3035415667618641e-12
Chapter X Diseases of the respiratory system,"COPD, hospital admissions 1, only main diagnosis",CNTN5,Contactin-5,26785,181,0.28 [0.20-0.41],8.124493965393049e-12
Chapter X Diseases of the respiratory system,"COPD, hospital admissions 1, only main diagnosis",COL18A1,Collagen alpha-1(XVIII) chain,26826,179,6.37 [3.77-10.75],4.158391225450675e-12
Chapter X Diseases of the respiratory system,"COPD, hospital admissions 1, only main diagnosis",COL6A3,Collagen alpha-3(VI) chain,27046,182,2.99 [2.24-3.99],1.1897765737457145e-13
Chapter X Diseases of the respiratory system,"COPD, hospital admissions 1, only main diagnosis",COLEC12,Collectin-12,26724,179,3.97 [2.56-6.14],6.412300697428702e-10
Chapter X Diseases of the respiratory system,"COPD, hospital admissions 1, only main diagnosis",CSF1,Macrophage colony-stimulating factor 1,26849,179,5.29 [3.52-7.96],1.2496942351209533e-15
