Disease_category,Disease,Protein,Protein_definition,NB_individual,NB_case,OR[95%CI],P_value
Chapter XIV Diseases of the genitourinary system,Genitourinary diseases,ADAM12,Disintegrin and metalloproteinase domain-containing protein 12,19278,5248,1.33 [1.21-1.45],3.812068651250538e-10
Chapter XIV Diseases of the genitourinary system,Genitourinary diseases,ADM,Pro-adrenomedullin,22843,6207,1.53 [1.38-1.69],1.0553857952926256e-16
Chapter XIV Diseases of the genitourinary system,Genitourinary diseases,AGR2,Anterior gradient protein 2 homolog,21909,5955,1.10 [1.07-1.13],9.222337352300575e-12
Chapter XIV Diseases of the genitourinary system,Genitourinary diseases,AGRN,Agrin,22758,6191,1.46 [1.34-1.58],7.829353651985185e-20
Chapter XIV Diseases of the genitourinary system,Genitourinary diseases,AMBP,Protein AMBP,22812,6196,1.87 [1.63-2.14],1.2335172983002397e-19
Chapter XIV Diseases of the genitourinary system,Genitourinary diseases,APOM,Apolipoprotein M,22675,6189,0.72 [0.65-0.79],9.618917961280208e-11
Chapter XIV Diseases of the genitourinary system,Genitourinary diseases,ASGR1,Asialoglycoprotein receptor 1,22499,6112,1.58 [1.44-1.73],2.7616321018951248e-22
Chapter XIV Diseases of the genitourinary system,Genitourinary diseases,ASGR2,Asialoglycoprotein receptor 2,19869,5413,1.58 [1.41-1.78],2.2193834141084023e-14
Chapter XIV Diseases of the genitourinary system,Genitourinary diseases,B2M,Beta-2-microglobulin,19899,5426,1.43 [1.30-1.57],7.374397047584717e-14
Chapter XIV Diseases of the genitourinary system,Genitourinary diseases,B4GALT1,"Beta-1,4-galactosyltransferase 1",22758,6191,1.47 [1.34-1.62],5.676527808617397e-15
Chapter XIV Diseases of the genitourinary system,Genitourinary diseases,BSG,Basigin,22854,6214,1.59 [1.39-1.83],2.403072898413113e-11
Chapter XIV Diseases of the genitourinary system,Genitourinary diseases,BST2,Bone marrow stromal antigen 2,22853,6215,1.17 [1.12-1.23],1.5779823993475988e-10
Chapter XIV Diseases of the genitourinary system,Genitourinary diseases,BTN2A1,Butyrophilin subfamily 2 member A1,22758,6191,1.54 [1.39-1.72],6.843547348143466e-16
Chapter XIV Diseases of the genitourinary system,Genitourinary diseases,CCN3,CCN family member 3,22891,6222,1.43 [1.32-1.54],5.6149769882653915e-19
Chapter XIV Diseases of the genitourinary system,Genitourinary diseases,CD160,CD160 antigen,22888,6224,1.21 [1.14-1.28],7.697558063809799e-11
Chapter XIV Diseases of the genitourinary system,Genitourinary diseases,CD27,CD27 antigen,22725,6192,1.34 [1.25-1.43],1.1496091940369048e-17
Chapter XIV Diseases of the genitourinary system,Genitourinary diseases,CD300A,CMRF35-like molecule 8,19446,5297,1.45 [1.30-1.61],7.883604555400455e-12
Chapter XIV Diseases of the genitourinary system,Genitourinary diseases,CD300C,CMRF35-like molecule 6,22853,6215,1.30 [1.20-1.40],5.4307500840867255e-11
Chapter XIV Diseases of the genitourinary system,Genitourinary diseases,CD300E,CMRF35-like molecule 2,22766,6188,1.36 [1.27-1.46],1.2392539169897738e-19
Chapter XIV Diseases of the genitourinary system,Genitourinary diseases,CD302,CD302 antigen,22551,6128,1.56 [1.42-1.70],3.971046696106296e-22
Chapter XIV Diseases of the genitourinary system,Genitourinary diseases,CD38,ADP-ribosyl cyclase/cyclic ADP-ribose hydrolase 1,22551,6128,1.37 [1.25-1.50],3.438106522867513e-12
Chapter XIV Diseases of the genitourinary system,Genitourinary diseases,CD59,CD59 glycoprotein,21833,5931,1.67 [1.47-1.89],3.9127266934169705e-15
Chapter XIV Diseases of the genitourinary system,Genitourinary diseases,CD74,HLA class II histocompatibility antigen gamma chain,22853,6215,1.30 [1.21-1.40],1.0969155699836148e-11
Chapter XIV Diseases of the genitourinary system,Genitourinary diseases,CD79B,B-cell antigen receptor complex-associated protein beta chain,22888,6224,1.21 [1.14-1.29],4.779364123050565e-10
Chapter XIV Diseases of the genitourinary system,Genitourinary diseases,CD83,CD83 antigen,22626,6156,1.35 [1.25-1.47],6.22370971086415e-14
Chapter XIV Diseases of the genitourinary system,Genitourinary diseases,CD99L2,CD99 antigen-like protein 2,22650,6170,1.42 [1.27-1.59],8.208326663580001e-10
Chapter XIV Diseases of the genitourinary system,Genitourinary diseases,CHCHD10,"Coiled-coil-helix-coiled-coil-helix domain-containing protein 10, mitochondrial",19815,5383,1.33 [1.23-1.44],8.817409193008189e-13
Chapter XIV Diseases of the genitourinary system,Genitourinary diseases,CHGA,Chromogranin-A,19851,5417,1.23 [1.19-1.27],3.1242819049188256e-32
Chapter XIV Diseases of the genitourinary system,Genitourinary diseases,CKAP4,Cytoskeleton-associated protein 4,22783,6202,1.62 [1.46-1.79],8.123561461172636e-21
Chapter XIV Diseases of the genitourinary system,Genitourinary diseases,CLEC7A,C-type lectin domain family 7 member A,22888,6224,1.17 [1.12-1.23],1.1532201045253806e-10
Chapter XIV Diseases of the genitourinary system,Genitourinary diseases,CLMP,CXADR-like membrane protein,22843,6207,1.66 [1.46-1.90],6.528270496075427e-14
Chapter XIV Diseases of the genitourinary system,Genitourinary diseases,COL18A1,Collagen alpha-1(XVIII) chain,22736,6185,1.55 [1.38-1.74],9.545758135661133e-14
Chapter XIV Diseases of the genitourinary system,Genitourinary diseases,COL6A3,Collagen alpha-3(VI) chain,22928,6233,1.52 [1.40-1.65],3.7911288503404337e-25
Chapter XIV Diseases of the genitourinary system,Genitourinary diseases,COLEC12,Collectin-12,22651,6164,1.63 [1.46-1.81],6.354874759978342e-19
Chapter XIV Diseases of the genitourinary system,Genitourinary diseases,CRELD1,Protein disulfide isomerase CRELD1,19446,5297,1.30 [1.20-1.41],4.0044562822991824e-10
Chapter XIV Diseases of the genitourinary system,Genitourinary diseases,CSF1,Macrophage colony-stimulating factor 1,22758,6191,1.57 [1.42-1.73],1.8557520060194869e-19
Chapter XIV Diseases of the genitourinary system,Genitourinary diseases,CST3,Cystatin-C,22679,6185,1.61 [1.46-1.78],4.0563151415806244e-22
Chapter XIV Diseases of the genitourinary system,Genitourinary diseases,CTSL,Cathepsin L1,22656,6173,1.42 [1.27-1.58],3.984812931179296e-10
Chapter XIV Diseases of the genitourinary system,Genitourinary diseases,CXADR,Coxsackievirus and adenovirus receptor,22626,6156,1.17 [1.11-1.23],6.787078175651817e-10
Chapter XIV Diseases of the genitourinary system,Genitourinary diseases,DLL1,Delta-like protein 1,22725,6192,1.46 [1.34-1.60],3.897308311129507e-16
Chapter XIV Diseases of the genitourinary system,Genitourinary diseases,DNER,Delta and Notch-like epidermal growth factor-related receptor,22616,6160,0.64 [0.57-0.71],4.331279292662076e-16
Chapter XIV Diseases of the genitourinary system,Genitourinary diseases,DSC2,Desmocollin-2,22424,6107,1.32 [1.22-1.43],1.7752506484490366e-11
Chapter XIV Diseases of the genitourinary system,Genitourinary diseases,EDA2R,Tumor necrosis factor receptor superfamily member 27,22843,6207,1.34 [1.24-1.44],1.2696254931140188e-13
Chapter XIV Diseases of the genitourinary system,Genitourinary diseases,EFCAB14,EF-hand calcium-binding domain-containing protein 14,19747,5367,1.42 [1.27-1.59],5.26230986475304e-10
Chapter XIV Diseases of the genitourinary system,Genitourinary diseases,EFNA1,Ephrin-A1,22613,6159,1.55 [1.40-1.71],5.892347749564208e-18
Chapter XIV Diseases of the genitourinary system,Genitourinary diseases,EFNA4,Ephrin-A4,22469,6101,1.56 [1.42-1.72],6.300648050436387e-20
Chapter XIV Diseases of the genitourinary system,Genitourinary diseases,EGFR,Epidermal growth factor receptor,22928,6233,0.49 [0.41-0.57],2.4554908172581853e-18
Chapter XIV Diseases of the genitourinary system,Genitourinary diseases,EPHA1,Ephrin type-A receptor 1,22723,6185,1.33 [1.23-1.43],1.444345266450144e-12
Chapter XIV Diseases of the genitourinary system,Genitourinary diseases,EPHA2,Ephrin type-A receptor 2,21880,5940,1.52 [1.39-1.66],2.435554235606375e-19
Chapter XIV Diseases of the genitourinary system,Genitourinary diseases,EPHB4,Ephrin type-B receptor 4,22928,6233,1.53 [1.37-1.70],2.2194206716380843e-14
Chapter XIV Diseases of the genitourinary system,Genitourinary diseases,FABP1,"Fatty acid-binding protein, liver",22651,6164,1.11 [1.08-1.14],3.5471733694568204e-12
Chapter XIV Diseases of the genitourinary system,Genitourinary diseases,FABP4,"Fatty acid-binding protein, adipocyte",22928,6233,1.19 [1.13-1.26],3.4672874951651403e-10
Chapter XIV Diseases of the genitourinary system,Genitourinary diseases,FETUB,Fetuin-B,22675,6189,1.30 [1.20-1.41],8.007887876610238e-11
Chapter XIV Diseases of the genitourinary system,Genitourinary diseases,FGF23,Fibroblast growth factor 23,22808,6196,1.15 [1.11-1.20],2.4830207087314872e-11
Chapter XIV Diseases of the genitourinary system,Genitourinary diseases,FGFR2,Fibroblast growth factor receptor 2,22725,6192,1.59 [1.41-1.80],1.8903089300820058e-13
Chapter XIV Diseases of the genitourinary system,Genitourinary diseases,FOLR1,Folate receptor alpha,22613,6160,1.41 [1.28-1.55],2.3073023428401623e-12
Chapter XIV Diseases of the genitourinary system,Genitourinary diseases,FSTL3,Follistatin-related protein 3,22615,6152,1.43 [1.31-1.56],8.766878684015311e-16
Chapter XIV Diseases of the genitourinary system,Genitourinary diseases,GAST,Gastrin,19815,5383,1.13 [1.10-1.16],1.3817200181660235e-25
Chapter XIV Diseases of the genitourinary system,Genitourinary diseases,GDF15,Growth/differentiation factor 15,22928,6233,1.44 [1.36-1.54],2.0871513666774743e-30
Chapter XIV Diseases of the genitourinary system,Genitourinary diseases,GFRA1,GDNF family receptor alpha-1,22804,6191,1.50 [1.36-1.65],1.657090020706446e-16
Chapter XIV Diseases of the genitourinary system,Genitourinary diseases,GM2A,Ganglioside GM2 activator,19375,5284,1.29 [1.20-1.40],1.4074430910037544e-10
Chapter XIV Diseases of the genitourinary system,Genitourinary diseases,GPR37,Prosaposin receptor GPR37,22231,6060,1.17 [1.12-1.21],1.501570360032869e-13
Chapter XIV Diseases of the genitourinary system,Genitourinary diseases,HAVCR1,Hepatitis A virus cellular receptor 1,22812,6196,1.21 [1.16-1.27],1.2591892710381986e-17
Chapter XIV Diseases of the genitourinary system,Genitourinary diseases,HAVCR2,Hepatitis A virus cellular receptor 2,22650,6170,1.42 [1.31-1.53],2.502643738300215e-18
Chapter XIV Diseases of the genitourinary system,Genitourinary diseases,HJV,Hemojuvelin,19833,5391,1.25 [1.17-1.33],3.5220205681870884e-11
Chapter XIV Diseases of the genitourinary system,Genitourinary diseases,HLA-E,"HLA class I histocompatibility antigen, alpha chain E",22626,6156,1.45 [1.32-1.59],5.4772795542972825e-15
Chapter XIV Diseases of the genitourinary system,Genitourinary diseases,HSPB6,Heat shock protein beta-6,22843,6207,1.27 [1.18-1.36],1.5449445587419158e-10
Chapter XIV Diseases of the genitourinary system,Genitourinary diseases,HSPG2,Basement membrane-specific heparan sulfate proteoglycan core protein,22452,6135,1.46 [1.31-1.63],1.1482595731575253e-11
Chapter XIV Diseases of the genitourinary system,Genitourinary diseases,IFI30,Gamma-interferon-inducible lysosomal thiol reductase,19268,5234,1.33 [1.23-1.44],2.341583199730162e-12
Chapter XIV Diseases of the genitourinary system,Genitourinary diseases,IGFBP4,Insulin-like growth factor-binding protein 4,22345,6078,1.50 [1.40-1.60],1.7109614602186498e-32
Chapter XIV Diseases of the genitourinary system,Genitourinary diseases,IGFBP6,Insulin-like growth factor-binding protein 6,22526,6152,1.40 [1.27-1.54],3.9322740240658656e-12
Chapter XIV Diseases of the genitourinary system,Genitourinary diseases,IL10RB,Interleukin-10 receptor subunit beta,22758,6191,1.44 [1.31-1.58],3.0616906435540186e-14
Chapter XIV Diseases of the genitourinary system,Genitourinary diseases,IL15,Interleukin-15,22626,6156,1.29 [1.19-1.40],4.86042931565189e-10
Chapter XIV Diseases of the genitourinary system,Genitourinary diseases,IL18BP,Interleukin-18-binding protein,22717,6198,1.41 [1.29-1.54],1.508287969765808e-14
Chapter XIV Diseases of the genitourinary system,Genitourinary diseases,IL18R1,Interleukin-18 receptor 1,22888,6224,1.34 [1.23-1.45],7.054616217101285e-13
Chapter XIV Diseases of the genitourinary system,Genitourinary diseases,IL4R,Interleukin-4 receptor subunit alpha,22626,6156,1.29 [1.19-1.38],3.2682356320114736e-11
Chapter XIV Diseases of the genitourinary system,Genitourinary diseases,ITGA11,Integrin alpha-11,22626,6156,0.77 [0.71-0.83],2.832486396930313e-11
Chapter XIV Diseases of the genitourinary system,Genitourinary diseases,ITGAM,Integrin alpha-M,22650,6170,0.76 [0.70-0.83],2.5266466079275967e-10
Chapter XIV Diseases of the genitourinary system,Genitourinary diseases,ITGAV,Integrin alpha-V,22843,6207,0.57 [0.49-0.67],9.456123292930483e-12
Chapter XIV Diseases of the genitourinary system,Genitourinary diseases,JAM2,Junctional adhesion molecule B,22853,6215,1.40 [1.26-1.55],2.7393183114338874e-10
Chapter XIV Diseases of the genitourinary system,Genitourinary diseases,KLRB1,Killer cell lectin-like receptor subfamily B member 1,22888,6224,1.32 [1.23-1.42],1.6204969232457364e-14
Chapter XIV Diseases of the genitourinary system,Genitourinary diseases,LAIR1,Leukocyte-associated immunoglobulin-like receptor 1,22651,6164,1.45 [1.35-1.55],1.0429942313813022e-25
Chapter XIV Diseases of the genitourinary system,Genitourinary diseases,LAMP3,Lysosome-associated membrane glycoprotein 3,22854,6214,1.19 [1.13-1.25],5.336528622670412e-12
Chapter XIV Diseases of the genitourinary system,Genitourinary diseases,LAYN,Layilin,22454,6101,1.46 [1.34-1.58],6.21148012454644e-20
Chapter XIV Diseases of the genitourinary system,Genitourinary diseases,LGALS4,Galectin-4,22651,6164,1.23 [1.17-1.29],9.70808213689042e-16
Chapter XIV Diseases of the genitourinary system,Genitourinary diseases,LGALS9,Galectin-9,22648,6170,1.49 [1.37-1.62],2.992209162792485e-21
Chapter XIV Diseases of the genitourinary system,Genitourinary diseases,LILRB4,Leukocyte immunoglobulin-like receptor subfamily B member 4,22210,6041,1.34 [1.26-1.42],6.020163379504163e-20
Chapter XIV Diseases of the genitourinary system,Genitourinary diseases,LMNB2,Lamin-B2,19815,5383,1.41 [1.26-1.57],9.218562301215539e-10
Chapter XIV Diseases of the genitourinary system,Genitourinary diseases,LRP11,Low-density lipoprotein receptor-related protein 11,22656,6173,1.29 [1.20-1.39],4.171237589195059e-11
Chapter XIV Diseases of the genitourinary system,Genitourinary diseases,LTBR,Tumor necrosis factor receptor superfamily member 3,22544,6145,1.46 [1.32-1.61],4.6433652146400754e-14
Chapter XIV Diseases of the genitourinary system,Genitourinary diseases,LY6D,Lymphocyte antigen 6D,22539,6145,1.31 [1.22-1.41],1.6095776262317284e-13
Chapter XIV Diseases of the genitourinary system,Genitourinary diseases,MCAM,Cell surface glycoprotein MUC18,22717,6198,0.77 [0.71-0.83],2.7159413180334667e-11
Chapter XIV Diseases of the genitourinary system,Genitourinary diseases,MSLN,Mesothelin,22517,6117,1.16 [1.10-1.21],8.068991653667737e-10
Chapter XIV Diseases of the genitourinary system,Genitourinary diseases,MYOC,Myocilin,22650,6170,0.82 [0.77-0.86],5.711927302585454e-12
Chapter XIV Diseases of the genitourinary system,Genitourinary diseases,NBL1,Neuroblastoma suppressor of tumorigenicity 1,22725,6192,1.59 [1.43-1.76],1.129974786937066e-18
Chapter XIV Diseases of the genitourinary system,Genitourinary diseases,NCR3LG1,Natural cytotoxicity triggering receptor 3 ligand 1,19747,5367,1.35 [1.23-1.48],3.0967541832703365e-10
