Disease_category,Disease,Protein,Protein_definition,NB_individual,NB_case,OR[95%CI],P_value
Chapter X Diseases of the respiratory system,Other acute lower respiratory infections,CD302,CD302 antigen,26735,230,3.16 [2.33-4.28],9.718716221957141e-14
Chapter X Diseases of the respiratory system,Other acute lower respiratory infections,CHGA,Chromogranin-A,23399,206,1.44 [1.29-1.61],4.582898626827216e-11
Chapter X Diseases of the respiratory system,Other acute lower respiratory infections,COL6A3,Collagen alpha-3(VI) chain,27179,234,2.43 [1.85-3.18],1.5527432629707416e-10
Chapter X Diseases of the respiratory system,Other acute lower respiratory infections,EDA2R,Tumor necrosis factor receptor superfamily member 27,27080,229,2.37 [1.83-3.07],5.079472249129928e-11
Chapter X Diseases of the respiratory system,Other acute lower respiratory infections,FGF23,Fibroblast growth factor 23,27036,229,1.53 [1.35-1.75],1.2070998913585524e-10
Chapter X Diseases of the respiratory system,Other acute lower respiratory infections,GAST,Gastrin,23351,203,1.30 [1.20-1.41],1.8183159640110967e-10
Chapter X Diseases of the respiratory system,Other acute lower respiratory infections,GDF15,Growth/differentiation factor 15,27179,234,1.99 [1.70-2.32],3.250940269086148e-18
Chapter X Diseases of the respiratory system,Other acute lower respiratory infections,IGFBP4,Insulin-like growth factor-binding protein 4,26499,226,2.09 [1.69-2.59],1.1493804336058707e-11
Chapter X Diseases of the respiratory system,Other acute lower respiratory infections,LAIR1,Leukocyte-associated immunoglobulin-like receptor 1,26863,235,1.98 [1.60-2.45],4.197395772259034e-10
Chapter X Diseases of the respiratory system,Other acute lower respiratory infections,LGALS9,Galectin-9,26859,235,3.28 [2.41-4.46],4.2077459820329254e-14
Chapter X Diseases of the respiratory system,Other acute lower respiratory infections,RNASE6,Ribonuclease K6,23233,208,2.21 [1.72-2.84],7.084918094780533e-10
Chapter X Diseases of the respiratory system,Other acute lower respiratory infections,SHISA5,Protein shisa-5,23399,206,2.80 [2.02-3.87],6.14578533765488e-10
Chapter X Diseases of the respiratory system,Other acute lower respiratory infections,TNFRSF1B,Tumor necrosis factor receptor superfamily member 1B,26856,230,1.77 [1.47-2.12],8.479517614986662e-10
Chapter X Diseases of the respiratory system,Other acute lower respiratory infections,TNFRSF4,Tumor necrosis factor receptor superfamily member 4,27091,231,2.23 [1.74-2.86],3.067070111847892e-10
Chapter X Diseases of the respiratory system,Other acute lower respiratory infections,WFDC2,WAP four-disulfide core domain protein 2,25486,225,2.77 [2.24-3.42],6.227235048644921e-21
