Disease_category,Disease,Protein,Protein_definition,NB_individual,NB_case,OR[95%CI],P_value
Chapter IX Diseases of the circulatory system,Atrial fibrillation and flutter,ACE2,Angiotensin-converting enzyme 2,16547,271,2.55 [2.15-3.02],3.0067464243351977e-27
Chapter IX Diseases of the circulatory system,Atrial fibrillation and flutter,ACP5,Tartrate-resistant acid phosphatase type 5,16912,283,0.29 [0.20-0.41],5.620947070247622e-12
Chapter IX Diseases of the circulatory system,Atrial fibrillation and flutter,ACTA2,"Actin, aortic smooth muscle",16547,271,2.08 [1.78-2.44],4.830663809886656e-20
Chapter IX Diseases of the circulatory system,Atrial fibrillation and flutter,ACVRL1,Serine/threonine-protein kinase receptor R3,16720,279,8.33 [5.51-12.58],7.406528226121107e-24
Chapter IX Diseases of the circulatory system,Atrial fibrillation and flutter,ACY3,N-acyl-aromatic-L-amino acid amidohydrolase,14238,235,2.04 [1.66-2.50],1.1144105324442229e-11
Chapter IX Diseases of the circulatory system,Atrial fibrillation and flutter,ADA2,Adenosine deaminase 2,16705,280,3.72 [2.95-4.68],4.2912810743915044e-29
Chapter IX Diseases of the circulatory system,Atrial fibrillation and flutter,ADAM12,Disintegrin and metalloproteinase domain-containing protein 12,14268,226,2.56 [2.12-3.08],1.37643454690559e-22
Chapter IX Diseases of the circulatory system,Atrial fibrillation and flutter,ADAM9,Disintegrin and metalloproteinase domain-containing protein 9,14609,238,3.58 [2.48-5.18],9.739382560986891e-12
Chapter IX Diseases of the circulatory system,Atrial fibrillation and flutter,ADAMTSL2,ADAMTS-like protein 2,14704,241,7.80 [5.56-10.95],1.4367776850721078e-32
Chapter IX Diseases of the circulatory system,Atrial fibrillation and flutter,ADGRG1,Adhesion G-protein coupled receptor G1,16754,278,1.74 [1.52-1.98],1.890141391698033e-16
Chapter IX Diseases of the circulatory system,Atrial fibrillation and flutter,AGER,Advanced glycosylation end product-specific receptor,16806,280,2.49 [1.93-3.22],2.30578508720458e-12
Chapter IX Diseases of the circulatory system,Atrial fibrillation and flutter,AGRN,Agrin,16922,280,5.23 [3.90-7.02],3.1214168197048688e-28
Chapter IX Diseases of the circulatory system,Atrial fibrillation and flutter,AGXT,Serine--pyruvate aminotransferase,16835,279,1.55 [1.37-1.76],5.479105658624214e-12
Chapter IX Diseases of the circulatory system,Atrial fibrillation and flutter,ALCAM,CD166 antigen,17046,284,5.57 [3.26-9.53],3.6169436449997705e-10
Chapter IX Diseases of the circulatory system,Atrial fibrillation and flutter,AMBP,Protein AMBP,16959,280,5.56 [3.25-9.52],3.8652887102777485e-10
Chapter IX Diseases of the circulatory system,Atrial fibrillation and flutter,ANGPTL4,Angiopoietin-related protein 4,16892,280,4.23 [3.30-5.41],4.692699171423429e-30
Chapter IX Diseases of the circulatory system,Atrial fibrillation and flutter,ANXA10,Annexin A10,16454,272,1.53 [1.37-1.70],9.136211226257292e-15
Chapter IX Diseases of the circulatory system,Atrial fibrillation and flutter,AOC3,Membrane primary amine oxidase,16872,280,4.50 [3.15-6.43],1.440144916942503e-16
