Disease_category,Disease,Protein,Protein_definition,NB_individual,NB_case,OR[95%CI],P_value
Chapter XIV Diseases of the genitourinary system,Other diseases of urinary system,AGRN,Agrin,25645,1273,1.60 [1.38-1.84],2.648387729700416e-10
Chapter XIV Diseases of the genitourinary system,Other diseases of urinary system,AMBP,Protein AMBP,25697,1268,2.27 [1.77-2.92],1.829489105971411e-10
Chapter XIV Diseases of the genitourinary system,Other diseases of urinary system,ASGR1,Asialoglycoprotein receptor 1,25340,1257,1.79 [1.51-2.12],1.7223258144088216e-11
Chapter XIV Diseases of the genitourinary system,Other diseases of urinary system,B4GALT1,"Beta-1,4-galactosyltransferase 1",25645,1273,1.77 [1.47-2.12],7.267985039806905e-10
Chapter XIV Diseases of the genitourinary system,Other diseases of urinary system,BTN2A1,Butyrophilin subfamily 2 member A1,25645,1273,2.01 [1.66-2.43],5.91099105518575e-13
Chapter XIV Diseases of the genitourinary system,Other diseases of urinary system,CA6,Carbonic anhydrase 6,25435,1264,0.76 [0.70-0.82],7.332908679554686e-12
Chapter XIV Diseases of the genitourinary system,Other diseases of urinary system,CCN3,CCN family member 3,25791,1275,1.59 [1.39-1.83],5.247829619993496e-11
Chapter XIV Diseases of the genitourinary system,Other diseases of urinary system,CCN5,CCN family member 5,25513,1271,1.51 [1.33-1.71],2.050531355138836e-10
Chapter XIV Diseases of the genitourinary system,Other diseases of urinary system,CD27,CD27 antigen,25595,1268,1.57 [1.39-1.77],2.398315722510207e-13
Chapter XIV Diseases of the genitourinary system,Other diseases of urinary system,CD300C,CMRF35-like molecule 6,25739,1277,1.59 [1.38-1.83],2.473830238243229e-10
Chapter XIV Diseases of the genitourinary system,Other diseases of urinary system,CD300E,CMRF35-like molecule 2,25642,1267,1.61 [1.43-1.82],9.859725015846844e-15
Chapter XIV Diseases of the genitourinary system,Other diseases of urinary system,CD302,CD302 antigen,25398,1260,1.75 [1.49-2.05],1.1024440577644464e-11
Chapter XIV Diseases of the genitourinary system,Other diseases of urinary system,CD59,CD59 glycoprotein,24569,1212,1.98 [1.60-2.45],2.87696519816962e-10
Chapter XIV Diseases of the genitourinary system,Other diseases of urinary system,CD74,HLA class II histocompatibility antigen gamma chain,25739,1277,1.69 [1.47-1.94],1.7979697072319105e-13
Chapter XIV Diseases of the genitourinary system,Other diseases of urinary system,CHCHD10,"Coiled-coil-helix-coiled-coil-helix domain-containing protein 10, mitochondrial",22227,1101,1.55 [1.35-1.78],6.709451744309476e-10
Chapter XIV Diseases of the genitourinary system,Other diseases of urinary system,CHGA,Chromogranin-A,22272,1106,1.35 [1.27-1.42],6.3906371991581375e-27
Chapter XIV Diseases of the genitourinary system,Other diseases of urinary system,CKAP4,Cytoskeleton-associated protein 4,25664,1272,1.98 [1.66-2.35],1.2260844216176567e-14
Chapter XIV Diseases of the genitourinary system,Other diseases of urinary system,COL6A3,Collagen alpha-3(VI) chain,25830,1280,1.80 [1.57-2.07],6.40664988286821e-17
Chapter XIV Diseases of the genitourinary system,Other diseases of urinary system,COLEC12,Collectin-12,25524,1268,2.18 [1.79-2.64],3.274421678946604e-15
Chapter XIV Diseases of the genitourinary system,Other diseases of urinary system,CSF1,Macrophage colony-stimulating factor 1,25645,1273,2.03 [1.70-2.42],3.951906057349195e-15
Chapter XIV Diseases of the genitourinary system,Other diseases of urinary system,CST3,Cystatin-C,25561,1272,1.89 [1.59-2.25],3.661518700208089e-13
Chapter XIV Diseases of the genitourinary system,Other diseases of urinary system,CTSL,Cathepsin L1,25508,1261,1.96 [1.60-2.40],1.1468182406287403e-10
Chapter XIV Diseases of the genitourinary system,Other diseases of urinary system,DLL1,Delta-like protein 1,25595,1268,1.80 [1.52-2.13],7.07281024238162e-12
Chapter XIV Diseases of the genitourinary system,Other diseases of urinary system,DNER,Delta and Notch-like epidermal growth factor-related receptor,25483,1266,0.51 [0.42-0.63],2.6839757911132456e-10
Chapter XIV Diseases of the genitourinary system,Other diseases of urinary system,DSC2,Desmocollin-2,25249,1260,1.63 [1.41-1.89],3.0573622843203464e-11
Chapter XIV Diseases of the genitourinary system,Other diseases of urinary system,EDA2R,Tumor necrosis factor receptor superfamily member 27,25731,1271,1.61 [1.41-1.84],5.6954470883629306e-12
Chapter XIV Diseases of the genitourinary system,Other diseases of urinary system,EFNA1,Ephrin-A1,25475,1271,1.97 [1.65-2.35],8.4478224106082e-14
Chapter XIV Diseases of the genitourinary system,Other diseases of urinary system,EPHA1,Ephrin type-A receptor 1,25606,1273,1.63 [1.40-1.90],3.0212200354065966e-10
Chapter XIV Diseases of the genitourinary system,Other diseases of urinary system,EPHA2,Ephrin type-A receptor 2,24606,1219,1.73 [1.48-2.02],9.174008486908692e-12
Chapter XIV Diseases of the genitourinary system,Other diseases of urinary system,EPHB4,Ephrin type-B receptor 4,25830,1280,1.90 [1.57-2.30],5.7431049301939904e-11
Chapter XIV Diseases of the genitourinary system,Other diseases of urinary system,FETUB,Fetuin-B,25552,1272,1.77 [1.51-2.07],2.5316299062955797e-12
Chapter XIV Diseases of the genitourinary system,Other diseases of urinary system,FSTL3,Follistatin-related protein 3,25486,1268,1.69 [1.45-1.97],3.713118476999024e-11
Chapter XIV Diseases of the genitourinary system,Other diseases of urinary system,GAST,Gastrin,22227,1101,1.19 [1.15-1.24],1.1937777902194431e-18
Chapter XIV Diseases of the genitourinary system,Other diseases of urinary system,GDF15,Growth/differentiation factor 15,25830,1280,1.59 [1.45-1.75],5.931785343676166e-22
Chapter XIV Diseases of the genitourinary system,Other diseases of urinary system,HAVCR2,Hepatitis A virus cellular receptor 2,25513,1271,1.89 [1.64-2.17],7.001777282995854e-19
Chapter XIV Diseases of the genitourinary system,Other diseases of urinary system,IGFBP4,Insulin-like growth factor-binding protein 4,25175,1250,1.63 [1.45-1.82],3.491031267483799e-17
Chapter XIV Diseases of the genitourinary system,Other diseases of urinary system,IL10RB,Interleukin-10 receptor subunit beta,25645,1273,1.75 [1.48-2.06],3.639142293816473e-11
Chapter XIV Diseases of the genitourinary system,Other diseases of urinary system,IL18BP,Interleukin-18-binding protein,25599,1275,1.73 [1.48-2.02],5.1182657946366665e-12
Chapter XIV Diseases of the genitourinary system,Other diseases of urinary system,IL1RN,Interleukin-1 receptor antagonist protein,25480,1269,1.31 [1.20-1.42],9.938921752288334e-11
Chapter XIV Diseases of the genitourinary system,Other diseases of urinary system,ITGAV,Integrin alpha-V,25731,1271,0.39 [0.29-0.52],7.588924991577e-10
Chapter XIV Diseases of the genitourinary system,Other diseases of urinary system,KLRB1,Killer cell lectin-like receptor subfamily B member 1,25784,1275,1.52 [1.33-1.73],4.3503354114316696e-10
Chapter XIV Diseases of the genitourinary system,Other diseases of urinary system,LAIR1,Leukocyte-associated immunoglobulin-like receptor 1,25524,1268,1.61 [1.44-1.81],5.773181741521132e-17
Chapter XIV Diseases of the genitourinary system,Other diseases of urinary system,LAYN,Layilin,25291,1256,1.61 [1.40-1.86],7.589461725647052e-11
Chapter XIV Diseases of the genitourinary system,Other diseases of urinary system,LGALS3,Galectin-3,25575,1273,1.75 [1.48-2.08],1.1085900544668612e-10
Chapter XIV Diseases of the genitourinary system,Other diseases of urinary system,LGALS9,Galectin-9,25520,1271,1.76 [1.52-2.05],1.694306868222014e-13
Chapter XIV Diseases of the genitourinary system,Other diseases of urinary system,LILRB4,Leukocyte immunoglobulin-like receptor subfamily B member 4,25018,1248,1.51 [1.34-1.69],2.345614158076689e-12
Chapter XIV Diseases of the genitourinary system,Other diseases of urinary system,LTBR,Tumor necrosis factor receptor superfamily member 3,25402,1267,1.88 [1.58-2.24],1.5830783786370477e-12
Chapter XIV Diseases of the genitourinary system,Other diseases of urinary system,NBL1,Neuroblastoma suppressor of tumorigenicity 1,25595,1268,1.99 [1.65-2.41],6.517022939743521e-13
Chapter XIV Diseases of the genitourinary system,Other diseases of urinary system,NECTIN2,Nectin-2,25464,1258,1.79 [1.51-2.12],2.513103196122619e-11
Chapter XIV Diseases of the genitourinary system,Other diseases of urinary system,NECTIN4,Nectin-4,25595,1268,1.77 [1.52-2.06],8.426201329347863e-14
Chapter XIV Diseases of the genitourinary system,Other diseases of urinary system,NPC2,NPC intracellular cholesterol transporter 2,21894,1086,1.81 [1.54-2.13],7.40401972233515e-13
Chapter XIV Diseases of the genitourinary system,Other diseases of urinary system,OSCAR,Osteoclast-associated immunoglobulin-like receptor,25571,1270,1.64 [1.40-1.91],2.7737195414390856e-10
Chapter XIV Diseases of the genitourinary system,Other diseases of urinary system,PGF,Placenta growth factor,25784,1275,1.71 [1.45-2.02],3.0102641853650126e-10
Chapter XIV Diseases of the genitourinary system,Other diseases of urinary system,PIK3IP1,Phosphoinositide-3-kinase-interacting protein 1,25513,1271,2.01 [1.68-2.40],3.9449264078665896e-14
Chapter XIV Diseases of the genitourinary system,Other diseases of urinary system,PLAUR,Urokinase plasminogen activator surface receptor,25362,1266,1.92 [1.60-2.30],1.6831794409800201e-12
Chapter XIV Diseases of the genitourinary system,Other diseases of urinary system,PZP,Pregnancy zone protein,22318,1109,1.31 [1.20-1.42],8.49428214046429e-10
Chapter XIV Diseases of the genitourinary system,Other diseases of urinary system,RBFOX3,RNA binding protein fox-1 homolog 3,22250,1104,1.60 [1.39-1.83],1.3162494850853669e-11
Chapter XIV Diseases of the genitourinary system,Other diseases of urinary system,RETN,Resistin,25458,1264,1.48 [1.32-1.66],3.797372888712767e-11
Chapter XIV Diseases of the genitourinary system,Other diseases of urinary system,RNASE1,Ribonuclease pancreatic,22292,1104,2.06 [1.66-2.57],7.151868396709887e-11
Chapter XIV Diseases of the genitourinary system,Other diseases of urinary system,RNASE6,Ribonuclease K6,22126,1099,1.69 [1.44-1.98],1.7641917772299306e-10
Chapter XIV Diseases of the genitourinary system,Other diseases of urinary system,RNASET2,Ribonuclease T2,25712,1266,1.87 [1.56-2.24],9.064021364907285e-12
Chapter XIV Diseases of the genitourinary system,Other diseases of urinary system,RNF149,E3 ubiquitin-protein ligase RNF149,21700,1071,1.87 [1.55-2.25],3.8163681961975405e-11
Chapter XIV Diseases of the genitourinary system,Other diseases of urinary system,SCARB2,Lysosome membrane protein 2,24874,1227,1.71 [1.45-2.01],9.008428258979092e-11
Chapter XIV Diseases of the genitourinary system,Other diseases of urinary system,SHISA5,Protein shisa-5,22272,1106,2.10 [1.73-2.56],1.1686288745987734e-13
Chapter XIV Diseases of the genitourinary system,Other diseases of urinary system,TFF3,Trefoil factor 3,25477,1263,1.42 [1.31-1.53],7.878228119041027e-19
Chapter XIV Diseases of the genitourinary system,Other diseases of urinary system,TGFBR2,TGF-beta receptor type-2,25595,1268,1.93 [1.66-2.23],2.057677944278988e-18
Chapter XIV Diseases of the genitourinary system,Other diseases of urinary system,TNFRSF10A,Tumor necrosis factor receptor superfamily member 10A,25340,1257,1.69 [1.47-1.96],9.624200381670336e-13
Chapter XIV Diseases of the genitourinary system,Other diseases of urinary system,TNFRSF11A,Tumor necrosis factor receptor superfamily member 11A,25784,1275,1.67 [1.48-1.90],6.736408275804082e-16
Chapter XIV Diseases of the genitourinary system,Other diseases of urinary system,TNFRSF12A,Tumor necrosis factor receptor superfamily member 12A,25595,1268,1.62 [1.41-1.86],1.8194238090152067e-11
Chapter XIV Diseases of the genitourinary system,Other diseases of urinary system,TNFRSF14,Tumor necrosis factor receptor superfamily member 14,25571,1270,1.88 [1.60-2.21],2.2581298532148963e-14
Chapter XIV Diseases of the genitourinary system,Other diseases of urinary system,TNFRSF19,Tumor necrosis factor receptor superfamily member 19,25731,1271,1.64 [1.41-1.92],3.87663540145104e-10
Chapter XIV Diseases of the genitourinary system,Other diseases of urinary system,TNFRSF1A,Tumor necrosis factor receptor superfamily member 1A,25513,1271,2.10 [1.79-2.48],4.637618543870415e-19
Chapter XIV Diseases of the genitourinary system,Other diseases of urinary system,TNFRSF1B,Tumor necrosis factor receptor superfamily member 1B,25513,1271,1.57 [1.40-1.75],9.775128796350748e-16
Chapter XIV Diseases of the genitourinary system,Other diseases of urinary system,TNFRSF4,Tumor necrosis factor receptor superfamily member 4,25746,1273,1.66 [1.46-1.87],1.123579748932266e-15
Chapter XIV Diseases of the genitourinary system,Other diseases of urinary system,TNFRSF9,Tumor necrosis factor receptor superfamily member 9,25340,1257,1.46 [1.30-1.65],2.0167784218878144e-10
Chapter XIV Diseases of the genitourinary system,Other diseases of urinary system,VSIG2,V-set and immunoglobulin domain-containing protein 2,22153,1099,1.52 [1.39-1.66],7.307394815140843e-20
Chapter XIV Diseases of the genitourinary system,Other diseases of urinary system,VSIG4,V-set and immunoglobulin domain-containing protein 4,25478,1264,1.79 [1.59-2.02],3.826893558332944e-21
Chapter XIV Diseases of the genitourinary system,Other diseases of urinary system,WFDC2,WAP four-disulfide core domain protein 2,24201,1200,1.60 [1.42-1.81],6.388712210685364e-14
