Disease_category,Disease,Protein,Protein_definition,NB_individual,NB_case,HR[95%CI],P_value
Chapter XI Diseases of the digestive system,Nonalcoholic fatty liver disease,ACAA1,"3-ketoacyl-CoA thiolase, peroxisomal",27623,391,1.69 [1.55-1.84],4.46724205023504e-35
Chapter XI Diseases of the digestive system,Nonalcoholic fatty liver disease,ACE2,Angiotensin-converting enzyme 2,27809,393,2.19 [1.94-2.47],5.668662234105583e-38
Chapter XI Diseases of the digestive system,Nonalcoholic fatty liver disease,ACP5,Tartrate-resistant acid phosphatase type 5,28417,404,2.38 [1.92-2.95],2.4739675402922405e-15
Chapter XI Diseases of the digestive system,Nonalcoholic fatty liver disease,ACY1,Aminoacylase-1,28315,402,2.50 [2.24-2.80],1.0748639326754537e-58
Chapter XI Diseases of the digestive system,Nonalcoholic fatty liver disease,ACY3,N-acyl-aromatic-L-amino acid amidohydrolase,23819,334,2.10 [1.81-2.44],5.315257116186436e-22
Chapter XI Diseases of the digestive system,Nonalcoholic fatty liver disease,ADA2,Adenosine deaminase 2,28130,403,1.78 [1.47-2.15],4.755370911095982e-09
Chapter XI Diseases of the digestive system,Nonalcoholic fatty liver disease,ADAMTSL2,ADAMTS-like protein 2,24593,343,3.82 [3.06-4.76],1.4730860644265987e-32
Chapter XI Diseases of the digestive system,Nonalcoholic fatty liver disease,ADGRD1,Adhesion G-protein coupled receptor D1,24050,342,2.43 [1.94-3.04],6.3047714630357835e-15
Chapter XI Diseases of the digestive system,Nonalcoholic fatty liver disease,ADGRE1,Adhesion G protein-coupled receptor E1,24506,341,1.64 [1.39-1.95],1.1589022748087357e-08
Chapter XI Diseases of the digestive system,Nonalcoholic fatty liver disease,ADGRE2,Adhesion G protein-coupled receptor E2,28439,403,2.31 [1.73-3.07],1.0253412375896208e-08
Chapter XI Diseases of the digestive system,Nonalcoholic fatty liver disease,ADGRG1,Adhesion G-protein coupled receptor G1,28189,396,1.56 [1.42-1.71],1.2490492762258896e-21
Chapter XI Diseases of the digestive system,Nonalcoholic fatty liver disease,ADH1B,All-trans-retinol dehydrogenase,24050,342,1.86 [1.68-2.06],1.0231524294216684e-32
Chapter XI Diseases of the digestive system,Nonalcoholic fatty liver disease,ADH4,All-trans-retinol dehydrogenase [NAD(+)] ADH4,27809,393,1.87 [1.70-2.06],4.3035712852805134e-38
Chapter XI Diseases of the digestive system,Nonalcoholic fatty liver disease,AFM,Afamin,24638,346,7.75 [4.75-12.64],2.561198156673168e-16
Chapter XI Diseases of the digestive system,Nonalcoholic fatty liver disease,AGRN,Agrin,28439,403,1.83 [1.48-2.28],4.6435532195854726e-08
Chapter XI Diseases of the digestive system,Nonalcoholic fatty liver disease,AGXT,Serine--pyruvate aminotransferase,28315,402,1.80 [1.64-1.98],7.549741099061144e-35
Chapter XI Diseases of the digestive system,Nonalcoholic fatty liver disease,AIFM1,"Apoptosis-inducing factor 1, mitochondrial",28138,396,1.27 [1.17-1.37],4.684483000390156e-09
Chapter XI Diseases of the digestive system,Nonalcoholic fatty liver disease,AKR1B10,Aldo-keto reductase family 1 member B10,23915,332,1.48 [1.32-1.67],5.5236754727852017e-11
Chapter XI Diseases of the digestive system,Nonalcoholic fatty liver disease,AKR1C4,Aldo-keto reductase family 1 member C4,27809,393,1.38 [1.23-1.55],3.050608095501487e-08
Chapter XI Diseases of the digestive system,Nonalcoholic fatty liver disease,AKR7L,Aflatoxin B1 aldehyde reductase member 4,23900,332,1.62 [1.46-1.80],1.791355776336806e-20
