Disease_category,Disease,Protein,Protein_definition,NB_individual,NB_case,HR[95%CI],P_value
Chapter XI Diseases of the digestive system,"Hepatic failure, not elsewhere classified",ACAA1,"3-ketoacyl-CoA thiolase, peroxisomal",26841,55,1.84 [1.47-2.31],9.147837083715281e-08
Chapter XI Diseases of the digestive system,"Hepatic failure, not elsewhere classified",ACE2,Angiotensin-converting enzyme 2,27024,56,2.68 [1.95-3.67],1.1885496206052228e-09
Chapter XI Diseases of the digestive system,"Hepatic failure, not elsewhere classified",ACY3,N-acyl-aromatic-L-amino acid amidohydrolase,23142,46,2.94 [2.04-4.23],6.305247581964915e-09
Chapter XI Diseases of the digestive system,"Hepatic failure, not elsewhere classified",ADA2,Adenosine deaminase 2,27320,57,3.57 [2.31-5.50],8.615286519891065e-09
Chapter XI Diseases of the digestive system,"Hepatic failure, not elsewhere classified",ADAMTSL2,ADAMTS-like protein 2,23893,46,10.43 [6.56-16.58],3.800833339951178e-23
Chapter XI Diseases of the digestive system,"Hepatic failure, not elsewhere classified",ADGRE2,Adhesion G protein-coupled receptor E2,27629,56,7.20 [3.83-13.56],9.391181021372775e-10
Chapter XI Diseases of the digestive system,"Hepatic failure, not elsewhere classified",ADGRE5,Adhesion G protein-coupled receptor E5,27696,56,5.08 [2.98-8.67],2.5194270348163183e-09
Chapter XI Diseases of the digestive system,"Hepatic failure, not elsewhere classified",ADGRG1,Adhesion G-protein coupled receptor G1,27393,55,2.14 [1.73-2.63],9.060346442561704e-13
Chapter XI Diseases of the digestive system,"Hepatic failure, not elsewhere classified",ALCAM,CD166 antigen,27849,57,21.87 [8.39-57.00],2.7587551990584847e-10
Chapter XI Diseases of the digestive system,"Hepatic failure, not elsewhere classified",AMIGO2,Amphoterin-induced protein 2,27393,55,6.61 [3.40-12.85],2.6293402913935446e-08
Chapter XI Diseases of the digestive system,"Hepatic failure, not elsewhere classified",ANGPT2,Angiopoietin-2,27759,57,4.05 [2.44-6.74],6.79731737826176e-08
Chapter XI Diseases of the digestive system,"Hepatic failure, not elsewhere classified",ANPEP,Aminopeptidase N,27533,57,6.13 [3.65-10.32],8.122264744775308e-12
Chapter XI Diseases of the digestive system,"Hepatic failure, not elsewhere classified",AOC3,Membrane primary amine oxidase,27583,57,7.18 [4.31-11.97],3.5377358891384126e-14
Chapter XI Diseases of the digestive system,"Hepatic failure, not elsewhere classified",AREG,Amphiregulin,27393,55,3.18 [2.29-4.41],4.410903235199338e-12
Chapter XI Diseases of the digestive system,"Hepatic failure, not elsewhere classified",ARSA,Arylsulfatase A,27503,56,3.31 [2.53-4.33],3.164784769391677e-18
Chapter XI Diseases of the digestive system,"Hepatic failure, not elsewhere classified",B3GNT7,"UDP-GlcNAc:betaGal beta-1,3-N-acetylglucosaminyltransferase 7",23237,44,6.01 [3.20-11.29],2.4339107455364368e-08
Chapter XI Diseases of the digestive system,"Hepatic failure, not elsewhere classified",BCAM,Basal cell adhesion molecule,27503,56,7.03 [4.11-12.04],1.1684291538365437e-12
Chapter XI Diseases of the digestive system,"Hepatic failure, not elsewhere classified",BSG,Basigin,27794,57,13.25 [6.14-28.61],4.751885421881754e-11
Chapter XI Diseases of the digestive system,"Hepatic failure, not elsewhere classified",BST2,Bone marrow stromal antigen 2,27774,57,2.61 [2.10-3.25],7.796557998295644e-18
Chapter XI Diseases of the digestive system,"Hepatic failure, not elsewhere classified",C7,Complement component C7,23375,47,16.75 [10.24-27.41],3.2563235959661005e-29
Chapter XI Diseases of the digestive system,"Hepatic failure, not elsewhere classified",CA9,Carbonic anhydrase 9,27759,57,3.23 [2.33-4.47],1.6811269188884608e-12
Chapter XI Diseases of the digestive system,"Hepatic failure, not elsewhere classified",CBS,Cystathionine beta-synthase,23237,44,2.37 [1.75-3.20],1.9436301815905684e-08
Chapter XI Diseases of the digestive system,"Hepatic failure, not elsewhere classified",CCL20,C-C motif chemokine 20,27843,58,1.70 [1.45-1.99],5.4351694608680266e-11
Chapter XI Diseases of the digestive system,"Hepatic failure, not elsewhere classified",CD163,Scavenger receptor cysteine-rich type 1 protein M130,27583,57,3.59 [2.36-5.47],2.6895850920902638e-09
Chapter XI Diseases of the digestive system,"Hepatic failure, not elsewhere classified",CD164,Sialomucin core protein 24,27503,56,2.08 [1.65-2.62],8.008472356923965e-10
Chapter XI Diseases of the digestive system,"Hepatic failure, not elsewhere classified",CD27,CD27 antigen,27580,57,3.19 [2.08-4.88],8.931612813795508e-08
Chapter XI Diseases of the digestive system,"Hepatic failure, not elsewhere classified",CD274,Programmed cell death 1 ligand 1,27324,52,3.81 [2.44-5.96],3.984654368798235e-09
Chapter XI Diseases of the digestive system,"Hepatic failure, not elsewhere classified",CD74,HLA class II histocompatibility antigen gamma chain,27774,57,5.43 [3.18-9.24],4.925799044999964e-10
Chapter XI Diseases of the digestive system,"Hepatic failure, not elsewhere classified",CD80,T-lymphocyte activation antigen CD80,23906,45,6.98 [4.70-10.36],5.545532906172876e-22
Chapter XI Diseases of the digestive system,"Hepatic failure, not elsewhere classified",CDCP1,CUB domain-containing protein 1,27324,52,3.18 [2.34-4.31],1.312333999573794e-13
Chapter XI Diseases of the digestive system,"Hepatic failure, not elsewhere classified",CEACAM1,Carcinoembryonic antigen-related cell adhesion molecule 1,27540,57,30.78 [13.68-69.26],1.211748076007366e-16
Chapter XI Diseases of the digestive system,"Hepatic failure, not elsewhere classified",CHCHD10,"Coiled-coil-helix-coiled-coil-helix domain-containing protein 10, mitochondrial",23836,45,2.87 [2.02-4.09],5.007716788188287e-09
Chapter XI Diseases of the digestive system,"Hepatic failure, not elsewhere classified",CHI3L1,Chitinase-3-like protein 1,26842,56,1.88 [1.50-2.36],4.8208692752350816e-08
Chapter XI Diseases of the digestive system,"Hepatic failure, not elsewhere classified",CKAP4,Cytoskeleton-associated protein 4,27695,57,3.46 [2.26-5.29],1.0541069890378661e-08
Chapter XI Diseases of the digestive system,"Hepatic failure, not elsewhere classified",CLSTN2,Calsyntenin-2,27843,58,3.42 [2.47-4.74],1.3031274728908182e-13
Chapter XI Diseases of the digestive system,"Hepatic failure, not elsewhere classified",COL4A1,Collagen alpha-1(IV) chain,27507,55,5.45 [3.65-8.13],1.1812205451753174e-16
