Disease_category,Disease,Protein,Protein_definition,NB_individual,NB_case,HR[95%CI],P_value
Chapter XIII Diseases of the musculoskeletal system and connective tissue,Spondylopathies,ACE2,Angiotensin-converting enzyme 2,25890,1076,1.40 [1.27-1.53],7.142332089203845e-13
Chapter XIII Diseases of the musculoskeletal system and connective tissue,Spondylopathies,ASGR1,Asialoglycoprotein receptor 1,26193,1071,1.85 [1.56-2.19],2.3828035230288305e-12
Chapter XIII Diseases of the musculoskeletal system and connective tissue,Spondylopathies,BST2,Bone marrow stromal antigen 2,26620,1089,1.31 [1.20-1.42],2.093891443701681e-10
Chapter XIII Diseases of the musculoskeletal system and connective tissue,Spondylopathies,CDCP1,CUB domain-containing protein 1,26193,1071,1.45 [1.32-1.59],2.6438478788253932e-14
Chapter XIII Diseases of the musculoskeletal system and connective tissue,Spondylopathies,CHGA,Chromogranin-A,22889,966,1.25 [1.18-1.34],1.3388126286624348e-12
Chapter XIII Diseases of the musculoskeletal system and connective tissue,Spondylopathies,CSF1,Macrophage colony-stimulating factor 1,26481,1091,1.70 [1.41-2.06],4.1679999582218826e-08
Chapter XIII Diseases of the musculoskeletal system and connective tissue,Spondylopathies,EDA2R,Tumor necrosis factor receptor superfamily member 27,26603,1096,1.54 [1.34-1.78],3.904560146917421e-09
Chapter XIII Diseases of the musculoskeletal system and connective tissue,Spondylopathies,EGFR,Epidermal growth factor receptor,26693,1103,0.41 [0.29-0.57],8.202918636616796e-08
Chapter XIII Diseases of the musculoskeletal system and connective tissue,Spondylopathies,GAST,Gastrin,22839,963,1.19 [1.14-1.24],1.1341981308785904e-15
Chapter XIII Diseases of the musculoskeletal system and connective tissue,Spondylopathies,GDF15,Growth/differentiation factor 15,26693,1103,1.60 [1.47-1.74],1.265249982064236e-27
Chapter XIII Diseases of the musculoskeletal system and connective tissue,Spondylopathies,IL10RB,Interleukin-10 receptor subunit beta,26481,1091,1.62 [1.36-1.93],4.8485543243088654e-08
Chapter XIII Diseases of the musculoskeletal system and connective tissue,Spondylopathies,PIGR,Polymeric immunoglobulin receptor,26015,1064,1.53 [1.33-1.75],1.405408310147031e-09
Chapter XIII Diseases of the musculoskeletal system and connective tissue,Spondylopathies,PLAUR,Urokinase plasminogen activator surface receptor,26165,1081,1.70 [1.41-2.05],3.640622764689627e-08
Chapter XIII Diseases of the musculoskeletal system and connective tissue,Spondylopathies,PRSS8,Prostasin,26256,1084,1.45 [1.28-1.64],3.1286758913525942e-09
Chapter XIII Diseases of the musculoskeletal system and connective tissue,Spondylopathies,PTN,Pleiotrophin,25890,1076,1.35 [1.22-1.50],9.520369421752903e-09
Chapter XIII Diseases of the musculoskeletal system and connective tissue,Spondylopathies,SELENOP,Selenoprotein P,22918,969,0.44 [0.33-0.58],7.862145542694733e-09
Chapter XIII Diseases of the musculoskeletal system and connective tissue,Spondylopathies,VSIG2,V-set and immunoglobulin domain-containing protein 2,22796,964,1.44 [1.31-1.59],1.4725254964110278e-13
