Disease_category,Disease,Protein,Protein_definition,NB_individual,NB_case,HR[95%CI],P_value
Chapter I Certain infectious and parasitic diseases,Viral agents as the cause of diseases classified to other chapters,CD27,CD27 antigen,27255,247,2.04 [1.57-2.64],6.852388695033926e-08
Chapter I Certain infectious and parasitic diseases,Viral agents as the cause of diseases classified to other chapters,CD74,HLA class II histocompatibility antigen gamma chain,27449,248,2.50 [1.86-3.35],8.779842169902784e-10
Chapter I Certain infectious and parasitic diseases,Viral agents as the cause of diseases classified to other chapters,CHCHD10,"Coiled-coil-helix-coiled-coil-helix domain-containing protein 10, mitochondrial",23536,207,2.05 [1.60-2.64],2.1442050435304933e-08
Chapter I Certain infectious and parasitic diseases,Viral agents as the cause of diseases classified to other chapters,CKAP4,Cytoskeleton-associated protein 4,27364,248,2.71 [1.94-3.78],4.644813709741161e-09
Chapter I Certain infectious and parasitic diseases,Viral agents as the cause of diseases classified to other chapters,EDA2R,Tumor necrosis factor receptor superfamily member 27,27424,247,2.28 [1.70-3.05],3.190985604983814e-08
Chapter I Certain infectious and parasitic diseases,Viral agents as the cause of diseases classified to other chapters,GDF15,Growth/differentiation factor 15,27524,249,1.63 [1.39-1.90],8.495741305297363e-10
Chapter I Certain infectious and parasitic diseases,Viral agents as the cause of diseases classified to other chapters,HAVCR2,Hepatitis A virus cellular receptor 2,27177,248,2.41 [1.81-3.21],1.619452912816698e-09
Chapter I Certain infectious and parasitic diseases,Viral agents as the cause of diseases classified to other chapters,ITGBL1,Integrin beta-like protein 1,23594,208,2.20 [1.66-2.93],5.2892040611169523e-08
Chapter I Certain infectious and parasitic diseases,Viral agents as the cause of diseases classified to other chapters,TNFRSF1A,Tumor necrosis factor receptor superfamily member 1A,27177,248,2.69 [1.88-3.84],6.318374323030664e-08
Chapter I Certain infectious and parasitic diseases,Viral agents as the cause of diseases classified to other chapters,TNFRSF1B,Tumor necrosis factor receptor superfamily member 1B,27177,248,1.71 [1.41-2.06],2.405116042345077e-08
Chapter I Certain infectious and parasitic diseases,Viral agents as the cause of diseases classified to other chapters,VSIG4,V-set and immunoglobulin domain-containing protein 4,27139,248,2.28 [1.77-2.93],1.382435992877779e-10
